timestamp,close,high,low,trade_count,open,volume,vwap
2023-06-29 13:00:00+00:00,189.1,189.4247,188.94,2576,189.35,154126,189.163735
2023-06-29 13:15:00+00:00,189.07,189.41,188.78,2300,189.05,108286,189.096087
2023-06-29 13:30:00+00:00,189.3299,189.95,189.01,43267,189.01,4461800,189.523591
2023-06-29 13:45:00+00:00,189.6993,190.07,189.3,66885,189.33,3996110,189.856255
2023-06-29 14:00:00+00:00,189.46,189.975,189.06,56953,189.7,2557101,189.478682
2023-06-29 14:15:00+00:00,189.47,189.86,189.35,50618,189.45,2051068,189.57452
2023-06-29 14:30:00+00:00,189.22,189.57,189.11,19716,189.46,1745842,189.394784
2023-06-29 14:45:00+00:00,189.33,189.44,188.94,16699,189.22,1572831,189.170946
2023-06-29 15:00:00+00:00,189.7012,189.76,189.26,13521,189.34,1355914,189.566522
2023-06-29 15:15:00+00:00,189.89,189.9,189.7029,12450,189.71,994841,189.790477
2023-06-29 15:30:00+00:00,189.7001,189.91,189.66,13685,189.89,1111114,189.802628
2023-06-29 15:45:00+00:00,189.78,189.89,189.63,9641,189.71,738807,189.759294
2023-06-29 16:00:00+00:00,189.4524,189.9,189.435,10503,189.78,918102,189.692751
2023-06-29 16:15:00+00:00,189.675,189.69,189.21,13415,189.455,1148855,189.38553
2023-06-29 16:30:00+00:00,189.62,189.69,189.47,7538,189.67,458738,189.597676
2023-06-29 16:45:00+00:00,189.345,189.72,189.19,9569,189.63,702246,189.530796
2023-06-29 17:00:00+00:00,189.38,189.43,189.11,11340,189.34,1181047,189.309293
2023-06-29 17:15:00+00:00,189.49,189.54,189.35,7476,189.38,507247,189.471644
2023-06-29 17:30:00+00:00,189.405,189.51,189.28,9076,189.49,657963,189.368557
2023-06-29 17:45:00+00:00,189.44,189.57,189.285,9880,189.392,811518,189.453801
2023-06-29 18:00:00+00:00,189.6112,189.62,189.18,11204,189.44,1067531,189.372816
2023-06-29 18:15:00+00:00,189.6506,189.73,189.555,8655,189.605,889287,189.64841
2023-06-29 18:30:00+00:00,189.725,189.79,189.54,9461,189.66,813241,189.698187
2023-06-29 18:45:00+00:00,189.7474,189.75,189.555,9053,189.71,756639,189.672858
2023-06-29 19:00:00+00:00,189.44,189.78,189.415,11472,189.75,1119179,189.604118
2023-06-29 19:15:00+00:00,189.4776,189.57,189.32,10719,189.45,864175,189.431849
2023-06-29 19:30:00+00:00,189.26,189.56,189.26,13827,189.47,1125731,189.417714
2023-06-29 19:45:00+00:00,189.6,189.62,189.17,39007,189.26,4115253,189.433297
2023-06-29 20:00:00+00:00,190.1699,190.45,189.57,5287,189.6,6368409,189.640015
2023-06-29 20:15:00+00:00,190.14,190.19,189.59,1342,190.14,118674,189.990182
2023-06-29 20:30:00+00:00,190.16,190.18,189.59,953,190.14,91351,190.036526
2023-06-29 20:45:00+00:00,189.97,190.14,189.95,776,190.13,70231,190.03107
2023-06-29 21:00:00+00:00,190.03,190.14,189.95,749,189.99,401725,190.062881
2023-06-29 21:15:00+00:00,190.11,190.11,190.0,316,190.02,12941,190.063415
2023-06-29 21:30:00+00:00,189.88,190.06,189.83,472,190.06,31390,189.944391
2023-06-29 21:45:00+00:00,189.81,190.0,189.81,495,189.91,28222,189.902036
2023-06-29 22:00:00+00:00,189.84,189.86,189.7,549,189.81,44840,189.766949
2023-06-29 22:15:00+00:00,190.0,190.0,189.8,388,189.84,45200,189.961686
2023-06-29 22:30:00+00:00,190.07,190.11,189.99,298,189.99,13123,190.048912
2023-06-29 22:45:00+00:00,190.18,190.19,190.05,325,190.05,17789,190.124611
2023-06-29 23:00:00+00:00,190.17,190.17,190.1,196,190.15,12522,190.147699
2023-06-29 23:15:00+00:00,190.2,190.22,190.08,247,190.11,18147,190.171402
2023-06-29 23:30:00+00:00,190.14,190.25,190.1,362,190.16,19235,190.180504
2023-06-29 23:45:00+00:00,190.3,190.35,190.18,1105,190.2,88101,190.292852
2023-06-30 08:00:00+00:00,190.66,190.8,190.37,416,190.37,16105,190.637457
2023-06-30 08:15:00+00:00,190.59,190.69,190.51,152,190.66,6748,190.604204
2023-06-30 08:30:00+00:00,190.89,190.9,190.58,161,190.59,7433,190.764573
2023-06-30 08:45:00+00:00,190.95,190.95,190.81,100,190.83,4845,190.870952
2023-06-30 09:00:00+00:00,191.0,191.0,190.85,314,190.91,11010,190.952354
2023-06-30 09:15:00+00:00,191.19,191.2,190.8,212,191.06,9342,191.023353
2023-06-30 09:30:00+00:00,191.18,191.2,191.12,202,191.2,10772,191.184473
2023-06-30 09:45:00+00:00,191.12,191.2,191.12,237,191.19,13482,191.166192
2023-06-30 10:00:00+00:00,190.95,191.04,190.83,215,191.04,13796,190.907145
2023-06-30 10:15:00+00:00,190.89,190.99,190.89,85,190.95,7024,190.939755
2023-06-30 10:30:00+00:00,190.99,190.99,190.85,86,190.85,5041,190.912959
2023-06-30 10:45:00+00:00,190.88,191.2,190.88,316,190.99,14595,191.015882
2023-06-30 11:00:00+00:00,191.09,191.14,190.87,1014,190.87,53201,191.022474
2023-06-30 11:15:00+00:00,191.03,191.09,190.95,532,191.07,25478,191.015664
2023-06-30 11:30:00+00:00,191.1,191.17,191.05,359,191.05,17762,191.110016
2023-06-30 11:45:00+00:00,191.24,191.25,191.06,519,191.1,29445,191.171323
2023-06-30 12:00:00+00:00,191.4299,191.43,190.32,3861,190.98,199433,191.142912
2023-06-30 12:15:00+00:00,191.46,191.74,191.4,2783,191.43,190332,191.559785
2023-06-30 12:30:00+00:00,191.77,192.0,191.43,4451,191.45,327970,191.791593
2023-06-30 12:45:00+00:00,192.11,192.21,191.71,3231,191.77,217731,191.950818
2023-06-30 13:00:00+00:00,191.98,192.19,191.95,3269,192.14,233684,192.07246
2023-06-30 13:15:00+00:00,191.65,191.9899,191.5,4072,191.97,259952,191.767286
2023-06-30 13:30:00+00:00,192.4199,192.49,191.26,70752,191.63,7368805,191.83704
2023-06-30 13:45:00+00:00,192.485,192.64,192.22,68434,192.4045,3561885,192.464815
2023-06-30 14:00:00+00:00,192.6201,192.72,192.1591,64287,192.47,2988839,192.42696
2023-06-30 14:15:00+00:00,192.69,193.15,192.63,68190,192.63,3802873,192.879279
2023-06-30 14:30:00+00:00,192.61,192.86,192.5,33202,192.685,2128101,192.670057
2023-06-30 14:45:00+00:00,192.54,192.7,192.335,21922,192.61,1828089,192.547257
2023-06-30 15:00:00+00:00,192.67,192.82,192.4705,17650,192.54,1979410,192.654319
2023-06-30 15:15:00+00:00,192.385,192.79,192.35,17078,192.67,1515743,192.580474
2023-06-30 15:30:00+00:00,192.095,192.5,192.08,18315,192.385,2016885,192.288199
2023-06-30 15:45:00+00:00,192.3387,192.42,191.98,18156,192.095,2042283,192.154627
2023-06-30 16:00:00+00:00,192.3795,192.48,192.22,12968,192.34,1368004,192.344356
2023-06-30 16:15:00+00:00,192.59,192.65,192.325,14828,192.37,1235431,192.542104
2023-06-30 16:30:00+00:00,192.56,192.68,192.5,11831,192.585,922025,192.584198
2023-06-30 16:45:00+00:00,192.68,192.88,192.545,13092,192.555,1102555,192.721592
2023-06-30 17:00:00+00:00,192.93,192.97,192.635,14327,192.68,1163962,192.80138
2023-06-30 17:15:00+00:00,192.925,192.985,192.81,13442,192.93,1516976,192.899952
2023-06-30 17:30:00+00:00,192.975,193.0701,192.925,17155,192.9297,1628708,193.003361
2023-06-30 17:45:00+00:00,193.09,193.12,192.92,14768,192.975,1246356,193.031417
2023-06-30 18:00:00+00:00,192.9699,193.185,192.93,15846,193.09,1397468,193.081818
2023-06-30 18:15:00+00:00,193.025,193.065,192.815,14775,192.97,1411940,192.944547
2023-06-30 18:30:00+00:00,193.125,193.14,192.89,14536,193.03,1195338,193.023098
2023-06-30 18:45:00+00:00,193.01,193.15,192.91,14122,193.1276,1623320,193.043868
2023-06-30 19:00:00+00:00,193.34,193.34,192.9,18943,193.01,1683881,193.103808
2023-06-30 19:15:00+00:00,193.49,193.5399,193.22,25393,193.33,2441791,193.379024
2023-06-30 19:30:00+00:00,193.655,193.76,193.28,31420,193.49,3303430,193.564308
2023-06-30 19:45:00+00:00,193.87,194.48,193.55,75595,193.655,8937377,193.976092
2023-06-30 20:00:00+00:00,193.84,194.03,193.75,3243,193.97,19524312,193.96814
2023-06-30 20:15:00+00:00,193.83,193.97,193.8,1702,193.84,174241,193.875112
2023-06-30 20:30:00+00:00,193.91,193.99,193.8,1224,193.85,181136,193.9328
2023-06-30 20:45:00+00:00,193.84,193.97,193.8,943,193.92,425827,193.880351
2023-06-30 21:00:00+00:00,193.89,193.93,193.83,714,193.85,42229,193.869312
2023-06-30 21:15:00+00:00,193.9,193.97,193.83,318,193.87,93301,193.957739
2023-06-30 21:30:00+00:00,193.86,193.95,193.81,639,193.88,36099,193.872257
2023-06-30 21:45:00+00:00,193.87,193.92,193.83,324,193.86,15518,193.879514
2023-06-30 22:00:00+00:00,193.86,193.89,193.85,272,193.89,13803,193.865301
2023-06-30 22:15:00+00:00,193.86,193.87,193.84,247,193.85,38251,193.851953
2023-06-30 22:30:00+00:00,193.81,193.87,193.81,233,193.87,13334,193.847019
2023-06-30 22:45:00+00:00,193.85,193.9,193.83,255,193.83,21822,193.870333
2023-06-30 23:00:00+00:00,193.97,193.98,193.8494,180,193.85,14842,193.901917
2023-06-30 23:15:00+00:00,194.0,194.1,193.95,442,193.95,27294,194.010095
2023-06-30 23:30:00+00:00,194.06,194.1,194.0,472,194.01,14704,194.064878
2023-06-30 23:45:00+00:00,194.28,194.28,194.02,695,194.05,44861,194.195127
2023-07-03 08:00:00+00:00,194.02,194.25,193.96,1026,193.99,40926,194.067773
2023-07-03 08:15:00+00:00,193.73,194.05,193.73,488,194.05,16339,193.872643
2023-07-03 08:30:00+00:00,193.82,193.85,193.73,173,193.76,8206,193.779242
2023-07-03 08:45:00+00:00,193.71,193.83,193.71,346,193.76,10967,193.774813
2023-07-03 09:00:00+00:00,193.79,193.8,193.69,301,193.72,12099,193.738587
2023-07-03 09:15:00+00:00,193.7,193.79,193.68,78,193.79,1678,193.752583
2023-07-03 09:30:00+00:00,193.55,193.8,193.54,358,193.8,11163,193.620845
2023-07-03 09:45:00+00:00,193.62,193.62,193.6,58,193.6,2451,193.610343
2023-07-03 10:00:00+00:00,193.4,193.63,193.0,663,193.63,13072,193.36105
2023-07-03 10:15:00+00:00,193.43,193.5,193.36,167,193.47,6534,193.419155
2023-07-03 10:30:00+00:00,193.48,193.48,193.48,50,193.48,651,193.48
2023-07-03 10:45:00+00:00,193.22,193.48,193.2,367,193.46,9875,193.333558
2023-07-03 11:00:00+00:00,193.43,193.6,193.22,1253,193.31,81148,193.483841
2023-07-03 11:15:00+00:00,193.61,193.65,193.44,472,193.52,22104,193.578514
2023-07-03 11:30:00+00:00,193.54,193.6,193.42,536,193.6,26861,193.530422
2023-07-03 11:45:00+00:00,193.41,193.54,193.33,516,193.53,24944,193.416881
2023-07-03 12:00:00+00:00,193.35,195.27,193.26,5343,193.43,249450,193.560749
2023-07-03 12:15:00+00:00,193.5,193.97,193.25,1141,193.35,68014,193.375554
2023-07-03 12:30:00+00:00,193.46,193.48,193.33,912,193.48,56348,193.410248
2023-07-03 12:45:00+00:00,193.53,193.65,193.2,1320,193.46,63398,193.535696
2023-07-03 13:00:00+00:00,193.46,193.63,193.45,1386,193.51,58795,193.539164
2023-07-03 13:15:00+00:00,193.8,193.95,193.37,2740,193.4699,176364,193.610181
2023-07-03 13:30:00+00:00,193.47,193.88,193.125,51581,193.71,4670280,193.556883
2023-07-03 13:45:00+00:00,192.94,193.495,192.8,72088,193.47,3325084,193.022111
2023-07-03 14:00:00+00:00,192.975,193.15,192.85,60324,192.93,2044808,193.02733
2023-07-03 14:15:00+00:00,192.915,193.08,192.805,53531,192.97,1675405,192.944951
2023-07-03 14:30:00+00:00,192.0786,192.93,192.04,61993,192.915,2335844,192.447247
2023-07-03 14:45:00+00:00,191.979,192.17,191.76,39381,192.07,2716668,191.965797
2023-07-03 15:00:00+00:00,192.309,192.34,191.91,19434,191.975,1728895,192.063835
2023-07-03 15:15:00+00:00,192.355,192.45,192.14,17750,192.3034,1461319,192.285628
2023-07-03 15:30:00+00:00,192.205,192.5,192.1601,15103,192.36,1241071,192.331975
2023-07-03 15:45:00+00:00,192.23,192.39,192.175,12414,192.2013,938035,192.277275
2023-07-03 16:00:00+00:00,192.1598,192.31,192.14,11328,192.225,711378,192.214182
2023-07-03 16:15:00+00:00,192.115,192.21,192.04,13196,192.155,916213,192.119168
2023-07-03 16:30:00+00:00,192.2255,192.33,192.01,16082,192.11,1250794,192.140232
2023-07-03 16:45:00+00:00,192.47,192.55,192.1199,26054,192.225,2168514,192.384642
2023-07-03 17:00:00+00:00,192.4001,192.57,192.04,1156,192.46,2962285,192.459783
2023-07-03 17:15:00+00:00,192.36,192.4499,192.3,774,192.41,77938,192.407073
2023-07-03 17:30:00+00:00,192.46,192.46,192.3,417,192.32,9721,192.387153
2023-07-03 17:45:00+00:00,192.45,192.46,192.35,288,192.46,22288,192.449948
2023-07-03 18:00:00+00:00,192.49,192.5,192.36,333,192.38,35761,192.454668
2023-07-03 18:15:00+00:00,192.48,192.52,192.46,311,192.49,11667,192.488533
2023-07-03 18:30:00+00:00,192.46,192.46,192.45,45,192.45,894,192.456667
2023-07-03 18:45:00+00:00,192.43,192.46,192.42,137,192.43,3035,192.448192
2023-07-03 19:00:00+00:00,192.35,192.46,192.35,168,192.43,2388,192.401575
2023-07-03 19:15:00+00:00,192.37,192.38,192.33,244,192.35,8006,192.367813
2023-07-03 19:30:00+00:00,192.45,192.46,192.33,191,192.37,18141,192.422078
2023-07-03 19:45:00+00:00,192.41,192.42,192.37,116,192.42,2588,192.40357
2023-07-03 20:00:00+00:00,192.4,192.4,192.38,107,192.39,4962,192.39255
2023-07-03 20:15:00+00:00,192.38,192.4,192.38,79,192.4,3034,192.396379
2023-07-03 20:30:00+00:00,192.4179,192.42,192.41,58,192.42,2594,192.41945
2023-07-03 20:45:00+00:00,192.45,192.45,192.4,139,192.4184,3364,192.416494
2023-07-05 08:00:00+00:00,191.8,192.71,191.8,499,192.71,14667,191.942073
2023-07-05 08:15:00+00:00,191.83,191.9,191.83,58,191.89,1964,191.882648
2023-07-05 08:30:00+00:00,191.75,191.89,191.75,106,191.83,2475,191.824518
2023-07-05 08:45:00+00:00,191.5,191.57,191.5,95,191.57,1507,191.530557
2023-07-05 09:00:00+00:00,191.2,191.43,191.2,125,191.42,3490,191.273485
2023-07-05 09:15:00+00:00,191.2,191.24,191.11,114,191.22,4333,191.194482
2023-07-05 09:30:00+00:00,191.03,191.16,191.03,152,191.16,4376,191.087064
2023-07-05 09:45:00+00:00,191.22,191.22,191.02,87,191.15,3391,191.128946
2023-07-05 10:00:00+00:00,191.17,191.23,190.99,291,191.2,7816,191.071305
2023-07-05 10:15:00+00:00,191.16,191.3,191.16,135,191.23,3702,191.265021
2023-07-05 10:30:00+00:00,191.35,191.35,191.27,174,191.27,7018,191.305461
2023-07-05 10:45:00+00:00,191.54,191.64,191.4,273,191.41,10811,191.524104
2023-07-05 11:00:00+00:00,191.36,191.77,191.36,751,191.58,26876,191.57577
2023-07-05 11:15:00+00:00,191.48,191.55,191.47,312,191.54,12393,191.503252
2023-07-05 11:30:00+00:00,191.6,191.6,191.48,243,191.48,10386,191.543342
2023-07-05 11:45:00+00:00,191.27,191.59,191.27,657,191.59,24860,191.350769
2023-07-05 12:00:00+00:00,191.21,192.88,191.08,3819,191.6,333631,191.336083
2023-07-05 12:15:00+00:00,191.28,192.46,191.2,618,191.24,27966,191.695092
2023-07-05 12:30:00+00:00,191.3268,191.4,191.26,971,191.28,99228,191.324407
2023-07-05 12:45:00+00:00,191.48,191.48,191.31,808,191.31,41524,191.372212
2023-07-05 13:00:00+00:00,191.58,191.6,191.39,973,191.48,44492,191.480915
2023-07-05 13:15:00+00:00,191.53,191.75,191.45,1611,191.59,88851,191.609065
2023-07-05 13:30:00+00:00,192.93,192.98,191.55,53086,191.57,4751900,192.188155
2023-07-05 13:45:00+00:00,192.235,192.97,192.0786,56382,192.93,2719166,192.436865
2023-07-05 14:00:00+00:00,192.1699,192.68,192.11,57636,192.24,2392375,192.423301
2023-07-05 14:15:00+00:00,192.35,192.69,192.155,48300,192.165,1428975,192.481362
2023-07-05 14:30:00+00:00,192.4699,192.7399,192.245,32174,192.35,1311045,192.477198
2023-07-05 14:45:00+00:00,192.3599,192.48,192.03,16455,192.4699,1393266,192.227343
2023-07-05 15:00:00+00:00,191.7599,192.365,191.69,17754,192.36,1638264,192.023032
2023-07-05 15:15:00+00:00,191.435,191.87,191.39,16991,191.755,1270454,191.597686
2023-07-05 15:30:00+00:00,191.25,191.55,191.05,17280,191.44,1456727,191.243385
2023-07-05 15:45:00+00:00,190.93,191.66,190.91,20031,191.255,1817351,191.260067
2023-07-05 16:00:00+00:00,190.85,190.97,190.6779,14622,190.92,1260335,190.853905
2023-07-05 16:15:00+00:00,191.1416,191.2,190.83,11876,190.85,1002912,191.035089
2023-07-05 16:30:00+00:00,191.045,191.305,191.0,11300,191.15,822905,191.12973
2023-07-05 16:45:00+00:00,191.135,191.17,190.87,10208,191.05,2223494,190.989282
2023-07-05 17:00:00+00:00,191.1,191.29,191.05,10214,191.13,819570,191.164362
2023-07-05 17:15:00+00:00,190.99,191.2,190.9,10115,191.1,697032,191.06756
2023-07-05 17:30:00+00:00,190.925,191.065,190.865,9799,190.985,675071,190.964818
2023-07-05 17:45:00+00:00,190.9305,191.06,190.88,8652,190.92,678610,190.952658
2023-07-05 18:00:00+00:00,190.9737,191.105,190.82,12064,190.94,1059496,190.968858
2023-07-05 18:15:00+00:00,190.95,191.01,190.62,17015,190.9784,1409519,190.792905
2023-07-05 18:30:00+00:00,191.32,191.34,190.91,12525,190.95,980363,191.104064
2023-07-05 18:45:00+00:00,191.305,191.43,191.2,10649,191.31,843518,191.308377
2023-07-05 19:00:00+00:00,191.355,191.44,191.22,10221,191.3,888959,191.317146
2023-07-05 19:15:00+00:00,191.355,191.41,191.28,10544,191.36,830366,191.351009
2023-07-05 19:30:00+00:00,191.38,191.4501,191.282,13989,191.36,1107488,191.364853
2023-07-05 19:45:00+00:00,191.33,191.4899,191.235,30800,191.375,2811813,191.358188
2023-07-05 20:00:00+00:00,191.26,191.34,191.17,983,191.33,7273313,191.329606
2023-07-05 20:15:00+00:00,191.3,191.33,191.25,394,191.25,226402,191.327464
2023-07-05 20:30:00+00:00,191.33,191.33,191.26,255,191.3,238588,191.324603
2023-07-05 20:45:00+00:00,191.3099,191.33,191.29,168,191.32,5934,191.307119
2023-07-05 21:00:00+00:00,191.3,191.33,191.29,175,191.3,13941,191.324863
2023-07-05 21:15:00+00:00,191.3,191.32,191.3,40,191.3,848,191.311429
2023-07-05 21:30:00+00:00,191.31,191.31,191.31,83,191.31,1452,191.31
2023-07-05 21:45:00+00:00,191.32,191.32,191.3,99,191.31,3682,191.307569
2023-07-05 22:00:00+00:00,191.32,191.33,191.3,65,191.31,5404,191.321356
2023-07-05 22:15:00+00:00,191.26,191.32,191.25,168,191.32,6146,191.295033
2023-07-05 22:30:00+00:00,191.31,191.31,191.27,36,191.28,5239,191.297889
2023-07-05 22:45:00+00:00,191.35,191.37,191.3,217,191.3,13867,191.344911
2023-07-05 23:00:00+00:00,191.22,191.31,191.22,202,191.3,8392,191.265571
2023-07-05 23:15:00+00:00,191.25,191.28,191.22,112,191.22,3208,191.247471
2023-07-05 23:30:00+00:00,191.25,191.33,191.25,133,191.26,4909,191.279521
2023-07-05 23:45:00+00:00,191.25,191.27,191.21,280,191.25,15538,191.234499
2023-07-06 08:00:00+00:00,190.08,190.55,190.03,403,190.53,13389,190.199407
2023-07-06 08:15:00+00:00,190.03,190.14,190.02,213,190.07,9843,190.049959
2023-07-06 08:30:00+00:00,190.27,190.27,190.04,133,190.07,3947,190.169409
2023-07-06 08:45:00+00:00,190.34,190.38,190.22,79,190.22,4890,190.344442
2023-07-06 09:00:00+00:00,190.39,190.39,190.18,153,190.35,7421,190.312271
2023-07-06 09:15:00+00:00,190.4,190.4,190.35,48,190.38,2033,190.375803
2023-07-06 09:30:00+00:00,190.21,190.38,190.21,82,190.38,2861,190.335432
2023-07-06 09:45:00+00:00,190.23,190.29,190.23,27,190.25,665,190.253529
2023-07-06 10:00:00+00:00,190.11,190.25,190.11,239,190.25,9245,190.190813
2023-07-06 10:15:00+00:00,190.09,190.15,190.06,78,190.09,4986,190.124178
2023-07-06 10:30:00+00:00,190.08,190.17,190.05,121,190.13,4347,190.08208
2023-07-06 10:45:00+00:00,190.1,190.2,190.04,234,190.07,13516,190.108901
2023-07-06 11:00:00+00:00,190.11,190.3,190.05,985,190.07,49938,190.179239
2023-07-06 11:15:00+00:00,190.2,190.24,190.1,374,190.19,15692,190.166274
2023-07-06 11:30:00+00:00,190.1,190.23,190.05,652,190.2,28307,190.134422
2023-07-06 11:45:00+00:00,190.11,190.22,190.05,389,190.13,18196,190.130309
2023-07-06 12:00:00+00:00,190.19,191.11,190.03,2934,190.18,270479,190.136228
2023-07-06 12:15:00+00:00,189.84,190.05,189.78,2783,190.05,113324,189.936756
2023-07-06 12:30:00+00:00,189.61,189.91,189.54,2109,189.85,127524,189.654326
2023-07-06 12:45:00+00:00,189.61,189.6765,189.26,3296,189.65,206475,189.497566
2023-07-06 13:00:00+00:00,189.49,189.7,189.4695,1560,189.64,76178,189.554696
2023-07-06 13:15:00+00:00,189.91,190.0,189.32,2489,189.46,159741,189.711827
2023-07-06 13:30:00+00:00,190.0771,190.46,189.2,51817,189.91,4652130,189.854013
2023-07-06 13:45:00+00:00,189.93,190.45,189.6793,57369,190.08,2063180,190.010818
2023-07-06 14:00:00+00:00,189.88,189.94,189.54,55224,189.94,1777155,189.711003
2023-07-06 14:15:00+00:00,189.94,189.96,189.54,49191,189.868,1528959,189.749081
2023-07-06 14:30:00+00:00,190.09,190.15,189.8803,24396,189.94,1415032,190.011791
2023-07-06 14:45:00+00:00,189.544,190.18,189.5,17929,190.08,1390427,189.816951
2023-07-06 15:00:00+00:00,189.7542,189.94,189.53,15158,189.55,1232530,189.773474
2023-07-06 15:15:00+00:00,190.17,190.26,189.6601,15590,189.75,1314226,189.953006
2023-07-06 15:30:00+00:00,190.49,190.6,190.16,16244,190.1601,1334316,190.431962
2023-07-06 15:45:00+00:00,190.495,190.61,190.35,15711,190.49,1270413,190.466297
2023-07-06 16:00:00+00:00,190.675,190.91,190.49,14086,190.5,1105194,190.718068
2023-07-06 16:15:00+00:00,190.935,191.01,190.655,11534,190.67,1000398,190.861414
2023-07-06 16:30:00+00:00,191.015,191.17,190.9,10789,190.935,1130810,191.033433
2023-07-06 16:45:00+00:00,190.9722,191.1059,190.88,10441,191.02,841356,191.000387
2023-07-06 17:00:00+00:00,191.11,191.23,190.882,8872,190.975,659051,191.071128
2023-07-06 17:15:00+00:00,191.11,191.19,191.03,9015,191.105,716265,191.103863
2023-07-06 17:30:00+00:00,191.15,191.15,190.74,14678,191.1099,996497,190.950039
2023-07-06 17:45:00+00:00,191.408,191.41,191.0,13998,191.15,1096310,191.222689
2023-07-06 18:00:00+00:00,191.1163,191.44,191.105,11226,191.41,892544,191.324185
2023-07-06 18:15:00+00:00,191.03,191.15,190.914,9281,191.12,697950,191.047127
2023-07-06 18:30:00+00:00,191.34,191.345,190.99,10342,191.02,780278,191.146614
2023-07-06 18:45:00+00:00,191.425,191.53,191.31,10815,191.345,968539,191.428899
2023-07-06 19:00:00+00:00,191.36,191.55,191.35,11539,191.425,949244,191.450435
2023-07-06 19:15:00+00:00,191.64,191.685,191.3222,13009,191.36,1139940,191.550338
2023-07-06 19:30:00+00:00,191.555,191.65,191.47,15485,191.65,1145590,191.549891
2023-07-06 19:45:00+00:00,191.78,192.02,191.48,42446,191.55,4005227,191.806154
2023-07-06 20:00:00+00:00,191.93,192.0491,191.71,1277,191.71,7521299,191.812043
2023-07-06 20:15:00+00:00,191.85,191.94,191.84,575,191.94,221625,191.892192
2023-07-06 20:30:00+00:00,191.81,191.89,191.81,553,191.85,35789,191.827159
2023-07-06 20:45:00+00:00,191.86,191.86,191.83,268,191.83,8845,191.844422
2023-07-06 21:00:00+00:00,191.86,191.87,191.84,251,191.86,7414,191.852868
2023-07-06 21:15:00+00:00,191.7527,191.87,191.69,310,191.86,10873,191.768089
2023-07-06 21:30:00+00:00,191.75,191.8,191.721,193,191.75,6020,191.758285
2023-07-06 21:45:00+00:00,191.765,191.8399,191.73,181,191.73,8435,191.781287
2023-07-06 22:00:00+00:00,191.68,191.78,191.65,254,191.76,17801,191.74157
2023-07-06 22:15:00+00:00,191.69,191.7335,191.67,225,191.7335,9274,191.692836
2023-07-06 22:30:00+00:00,191.78,191.78,191.65,212,191.68,12378,191.691694
2023-07-06 22:45:00+00:00,191.7599,191.8,191.7599,97,191.78,2126,191.777166
2023-07-06 23:00:00+00:00,191.85,191.89,191.75,304,191.75,14086,191.822557
2023-07-06 23:15:00+00:00,191.82,191.87,191.77,152,191.82,10635,191.826589
2023-07-06 23:30:00+00:00,191.82,191.86,191.81,169,191.82,5110,191.823861
2023-07-06 23:45:00+00:00,191.83,191.97,191.79,362,191.84,14543,191.844659
2023-07-07 08:00:00+00:00,191.43,192.46,191.3,224,192.4,9946,191.504907
2023-07-07 08:15:00+00:00,191.5,191.51,191.45,57,191.45,2732,191.490034
2023-07-07 08:30:00+00:00,191.68,191.68,191.58,38,191.58,1195,191.611746
2023-07-07 08:45:00+00:00,191.79,191.79,191.71,68,191.71,2644,191.752191
2023-07-07 09:00:00+00:00,191.71,191.78,191.65,93,191.75,3860,191.719682
2023-07-07 09:15:00+00:00,191.74,191.79,191.74,48,191.74,3270,191.781206
2023-07-07 09:30:00+00:00,191.75,191.8,191.75,33,191.75,1861,191.7665
2023-07-07 09:45:00+00:00,191.73,191.79,191.73,28,191.77,856,191.762111
2023-07-07 10:00:00+00:00,191.47,191.73,191.46,145,191.73,2913,191.591857
2023-07-07 10:15:00+00:00,191.5,191.53,191.44,22,191.44,4454,191.514314
2023-07-07 10:30:00+00:00,191.5,191.59,191.5,61,191.55,2173,191.523855
2023-07-07 10:45:00+00:00,191.61,191.61,191.61,5,191.61,200,191.61
2023-07-07 11:00:00+00:00,191.76,191.76,191.6,181,191.65,6663,191.726183
2023-07-07 11:15:00+00:00,191.65,191.76,191.6,184,191.66,17578,191.633913
2023-07-07 11:30:00+00:00,191.58,191.65,191.58,156,191.61,6120,191.612468
2023-07-07 11:45:00+00:00,191.56,191.74,191.56,188,191.62,20700,191.6635
2023-07-07 12:00:00+00:00,191.65,191.86,191.5,1717,191.63,69642,191.663971
2023-07-07 12:15:00+00:00,191.67,191.72,191.6,426,191.7,22979,191.632363
2023-07-07 12:30:00+00:00,191.75,192.44,191.51,3497,191.76,240075,192.099172
2023-07-07 12:45:00+00:00,191.85,192.17,191.45,2206,191.86,133873,191.868638
2023-07-07 13:00:00+00:00,191.72,191.9,191.5,1790,191.75,164123,191.688911
2023-07-07 13:15:00+00:00,191.4,191.93,191.29,2928,191.72,196934,191.596715
2023-07-07 13:30:00+00:00,190.94,191.5,190.71,43160,191.4,3935041,191.149957
2023-07-07 13:45:00+00:00,191.535,191.67,190.97,51640,190.97,2097843,191.360654
2023-07-07 14:00:00+00:00,191.2724,191.72,191.155,49462,191.535,1495961,191.438044
2023-07-07 14:15:00+00:00,190.62,191.3099,190.62,52227,191.273,1975998,190.909905
2023-07-07 14:30:00+00:00,190.5,190.67,190.24,31714,190.62,1679551,190.495054
2023-07-07 14:45:00+00:00,190.6899,190.91,190.47,14917,190.509,1231023,190.655011
2023-07-07 15:00:00+00:00,190.96,191.05,190.675,12373,190.68,1044402,190.924174
