timestamp,close,high,low,trade_count,open,volume,vwap
2023-04-18 11:45:00+00:00,340.101,340.15,340.101,3,340.15,700,340.115
2023-04-18 12:00:00+00:00,340.22,341.31,340.22,47,340.51,6687,340.643197
2023-04-18 12:15:00+00:00,340.29,340.3,340.29,8,340.3,1125,340.299074
2023-04-18 12:30:00+00:00,340.249,340.4,340.249,28,340.35,1296,340.325725
2023-04-18 12:45:00+00:00,340.04,340.18,340.04,37,340.14,1954,340.134179
2023-04-18 13:00:00+00:00,340.15,340.31,340.1,51,340.1,2135,340.159736
2023-04-18 13:15:00+00:00,339.93,340.1,339.89,107,340.08,9093,339.974921
2023-04-18 13:30:00+00:00,339.44,339.99,339.2627,2981,339.93,212477,339.606372
2023-04-18 13:45:00+00:00,338.88,339.48,338.77,2921,339.44,166154,339.157853
2023-04-18 14:00:00+00:00,338.76,338.9,338.41,2262,338.83,163084,338.664252
2023-04-18 14:15:00+00:00,338.4,339.04,338.33,1888,338.75,135590,338.729809
2023-04-18 14:30:00+00:00,338.6,338.61,337.9,1379,338.36,86532,338.197058
2023-04-18 14:45:00+00:00,338.45,338.7211,338.34,1631,338.6,164481,338.477748
2023-04-18 15:00:00+00:00,338.55,338.72,338.38,1065,338.47,94374,338.540992
2023-04-18 15:15:00+00:00,338.918,338.92,338.33,928,338.5072,54450,338.563049
2023-04-18 15:30:00+00:00,338.9,339.1499,338.43,1186,338.94,87710,338.837127
2023-04-18 15:45:00+00:00,339.02,339.02,338.71,697,338.88,44862,338.883469
2023-04-18 16:00:00+00:00,339.59,339.62,338.92,876,339.035,59246,339.357701
2023-04-18 16:15:00+00:00,339.76,339.7699,339.4701,762,339.61,50106,339.618858
2023-04-18 16:30:00+00:00,339.79,339.81,339.6217,435,339.79,23951,339.711156
2023-04-18 16:45:00+00:00,339.6682,339.87,339.46,1158,339.69,87591,339.660173
2023-04-18 17:00:00+00:00,339.76,339.935,339.56,737,339.635,55359,339.800289
2023-04-18 17:15:00+00:00,339.64,339.7332,339.54,619,339.73,27192,339.626528
2023-04-18 17:30:00+00:00,340.0,340.0,339.56,628,339.63,28461,339.818139
2023-04-18 17:45:00+00:00,339.87,340.2224,339.82,955,340.0,53219,340.065012
2023-04-18 18:00:00+00:00,339.96,340.05,339.67,1001,339.87,72443,339.883754
2023-04-18 18:15:00+00:00,340.11,340.2,339.68,953,339.92,52057,339.958143
2023-04-18 18:30:00+00:00,339.97,340.19,339.89,640,340.02,39317,340.065082
2023-04-18 18:45:00+00:00,339.81,339.92,339.31,1097,339.9,82171,339.645597
2023-04-18 19:00:00+00:00,340.01,340.1,339.815,860,339.83,33431,339.948386
2023-04-18 19:15:00+00:00,339.865,340.05,339.64,1136,339.99,47716,339.859751
2023-04-18 19:30:00+00:00,339.86,339.99,339.69,1448,339.84,59479,339.815685
2023-04-18 19:45:00+00:00,339.75,340.05,339.63,3038,339.88,151236,339.871751
2023-04-18 20:00:00+00:00,339.7,339.92,339.62,61,339.77,16625,339.790548
2023-04-18 20:15:00+00:00,339.76,339.76,339.75,3,339.75,715,339.751429
2023-04-18 20:30:00+00:00,339.79,339.79,339.79,2,339.79,496,339.79
2023-04-18 20:45:00+00:00,339.8,339.8,339.8,2,339.8,502,339.8
2023-04-18 22:00:00+00:00,339.57,339.59,339.46,9,339.5,1312,339.54
2023-04-18 22:15:00+00:00,339.59,339.59,339.59,1,339.59,130,339.59
2023-04-18 22:45:00+00:00,339.61,339.61,339.61,2,339.61,101,339.61
2023-04-18 23:15:00+00:00,339.47,339.5,339.47,5,339.5,1112,339.497273
2023-04-18 23:30:00+00:00,339.37,339.43,339.37,4,339.43,300,339.4
2023-04-18 23:45:00+00:00,339.4,339.4,339.4,3,339.4,480,339.4
2023-04-19 09:00:00+00:00,338.27,338.36,338.25,10,338.36,738,338.3
2023-04-19 10:00:00+00:00,338.16,338.16,338.16,1,338.16,200,338.16
2023-04-19 10:30:00+00:00,338.27,338.27,338.27,2,338.27,600,338.27
2023-04-19 10:45:00+00:00,338.4,338.49,338.4,11,338.49,510,338.433333
2023-04-19 11:00:00+00:00,338.74,338.74,338.74,5,338.74,117,338.74
2023-04-19 11:15:00+00:00,338.76,338.76,338.76,14,338.76,604,338.76
2023-04-19 11:30:00+00:00,339.0,339.0,338.95,8,338.95,516,338.982222
2023-04-19 12:00:00+00:00,338.53,339.26,338.5,98,338.61,16236,338.667324
2023-04-19 12:15:00+00:00,338.84,338.84,338.58,52,338.58,6151,338.74084
2023-04-19 12:30:00+00:00,338.52,338.8,338.52,50,338.64,8580,338.59675
2023-04-19 12:45:00+00:00,338.81,338.81,338.8,7,338.8,500,338.807059
2023-04-19 13:00:00+00:00,339.03,339.03,338.69,56,338.69,3767,338.920122
2023-04-19 13:15:00+00:00,339.16,339.17,338.95,72,339.12,5544,339.129425
2023-04-19 13:30:00+00:00,338.2901,339.53,338.2901,4093,339.11,266356,338.879443
2023-04-19 13:45:00+00:00,338.52,338.726,338.19,2724,338.29,163325,338.437906
2023-04-19 14:00:00+00:00,338.728,338.82,338.3197,2217,338.5375,148721,338.589737
2023-04-19 14:15:00+00:00,338.73,338.87,338.48,1937,338.72,120107,338.654083
2023-04-19 14:30:00+00:00,339.09,339.09,338.67,1591,338.72,81729,338.806289
2023-04-19 14:45:00+00:00,338.91,339.09,338.77,1385,339.09,103362,338.890227
2023-04-19 15:00:00+00:00,338.94,339.03,338.74,1728,338.92,99526,338.877915
2023-04-19 15:15:00+00:00,338.83,339.07,338.69,1460,338.96,87394,338.916448
2023-04-19 15:30:00+00:00,338.7696,338.86,338.4741,1235,338.78,153935,338.650609
2023-04-19 15:45:00+00:00,338.9,338.96,338.62,1577,338.7299,117903,338.783426
2023-04-19 16:00:00+00:00,338.83,339.09,338.76,1177,338.91,72616,338.87674
2023-04-19 16:15:00+00:00,338.89,338.92,338.7,966,338.84,60289,338.863592
2023-04-19 16:30:00+00:00,338.97,339.1,338.8772,838,338.91,45796,338.953859
2023-04-19 16:45:00+00:00,339.06,339.1,338.95,818,339.0,28243,339.029219
2023-04-19 17:00:00+00:00,339.1849,339.3,338.96,1136,339.07,145691,339.182302
2023-04-19 17:15:00+00:00,339.1108,339.18,338.8,1552,339.15,119473,338.941538
2023-04-19 17:30:00+00:00,339.02,339.18,338.93,947,339.14,132141,339.05202
2023-04-19 17:45:00+00:00,339.235,339.28,338.87,943,338.96,69911,339.055512
2023-04-19 18:00:00+00:00,339.14,339.63,339.06,1364,339.25,69811,339.301165
2023-04-19 18:15:00+00:00,339.065,339.16,338.93,915,339.14,36830,339.044655
2023-04-19 18:30:00+00:00,338.85,339.18,338.85,957,339.09,55508,338.967726
2023-04-19 18:45:00+00:00,339.0,339.03,338.77,1032,338.85,51376,338.879759
2023-04-19 19:00:00+00:00,339.02,339.09,338.805,953,339.0,44798,338.909689
2023-04-19 19:15:00+00:00,338.88,339.08,338.87,1042,339.0,43667,338.939711
2023-04-19 19:30:00+00:00,338.62,338.9199,338.59,1690,338.855,154959,338.73977
2023-04-19 19:45:00+00:00,339.0,339.03,338.3,3836,338.58,270501,338.688743
2023-04-19 20:00:00+00:00,338.75,338.99,338.53,77,338.99,55758,338.961444
2023-04-19 20:15:00+00:00,338.92,338.92,338.92,5,338.92,330,338.92
2023-04-19 20:30:00+00:00,338.88,338.88,338.88,2,338.88,203,338.88
2023-04-19 20:45:00+00:00,338.84,338.84,338.84,4,338.84,448,338.84
2023-04-19 21:00:00+00:00,338.76,338.76,338.76,4,338.76,604,338.76
2023-04-19 21:15:00+00:00,338.76,338.76,338.76,6,338.76,891,338.76
2023-04-19 21:45:00+00:00,338.76,338.76,338.76,2,338.76,200,338.76
2023-04-19 22:00:00+00:00,338.7,338.76,338.7,5,338.76,1666,338.72
2023-04-19 22:30:00+00:00,338.55,338.55,338.55,3,338.55,132,338.55
2023-04-19 23:00:00+00:00,338.6,338.6,338.6,1,338.6,200,338.6
2023-04-19 23:15:00+00:00,338.55,338.55,338.55,1,338.55,100,338.55
2023-04-19 23:30:00+00:00,338.44,338.44,338.44,1,338.44,200,338.44
2023-04-20 08:00:00+00:00,337.29,337.33,337.29,6,337.33,443,337.31
2023-04-20 09:30:00+00:00,337.68,337.68,337.68,8,337.68,400,337.68
2023-04-20 10:00:00+00:00,337.68,337.68,337.68,4,337.68,920,337.68
2023-04-20 10:30:00+00:00,337.47,337.48,337.46,4,337.48,510,337.468
2023-04-20 10:45:00+00:00,337.78,337.78,337.78,1,337.78,100,337.78
2023-04-20 11:00:00+00:00,337.73,337.83,337.73,14,337.83,756,337.811481
2023-04-20 11:15:00+00:00,337.79,337.79,337.78,13,337.79,1329,337.787368
2023-04-20 11:30:00+00:00,337.63,337.64,337.63,3,337.64,400,337.6375
2023-04-20 11:45:00+00:00,337.36,337.38,337.36,13,337.38,1910,337.363825
2023-04-20 12:00:00+00:00,337.14,337.27,337.14,5,337.27,322,337.183333
2023-04-20 12:15:00+00:00,337.3,337.3,337.1,48,337.1,6797,337.218992
2023-04-20 12:30:00+00:00,337.21,337.47,337.1,116,337.47,27499,337.162877
2023-04-20 13:00:00+00:00,337.4,337.4,337.24,125,337.35,14191,337.298414
2023-04-20 13:15:00+00:00,337.35,337.64,337.35,99,337.49,8372,337.437639
2023-04-20 13:30:00+00:00,337.52,337.71,337.34,1337,337.45,108167,337.506345
2023-04-20 13:45:00+00:00,337.07,337.77,337.02,2253,337.585,141962,337.440335
2023-04-20 14:00:00+00:00,337.63,337.73,336.855,1746,337.08,87185,337.330549
2023-04-20 14:15:00+00:00,337.58,337.81,337.44,1285,337.77,68379,337.626073
2023-04-20 14:30:00+00:00,338.152,338.23,337.59,1333,337.67,84198,337.972133
2023-04-20 14:45:00+00:00,338.54,338.5799,338.2,794,338.2201,43367,338.311586
2023-04-20 15:00:00+00:00,338.55,338.66,338.18,817,338.57,36153,338.516631
2023-04-20 15:15:00+00:00,338.11,338.55,338.01,955,338.55,61179,338.255259
2023-04-20 15:30:00+00:00,338.09,338.18,337.86,658,338.09,46495,338.026633
2023-04-20 15:45:00+00:00,338.07,338.36,338.07,825,338.1024,52389,338.250326
2023-04-20 16:00:00+00:00,338.22,338.22,337.75,817,338.11,28617,337.954681
2023-04-20 16:15:00+00:00,338.3,338.32,338.1,707,338.23,21169,338.19798
2023-04-20 16:30:00+00:00,338.5,338.64,338.2922,919,338.32,67883,338.46329
2023-04-20 16:45:00+00:00,338.67,338.67,338.46,799,338.56,33681,338.547107
2023-04-20 17:00:00+00:00,338.77,338.79,338.52,873,338.63,47551,338.678205
2023-04-20 17:15:00+00:00,338.72,338.84,338.62,666,338.76,43507,338.707751
2023-04-20 17:30:00+00:00,338.575,338.85,338.47,616,338.74,56569,338.592393
2023-04-20 17:45:00+00:00,338.55,338.82,338.46,880,338.555,69457,338.655383
2023-04-20 18:00:00+00:00,338.49,338.58,338.16,1074,338.55,68561,338.372364
2023-04-20 18:15:00+00:00,338.35,338.65,338.35,603,338.47,51163,338.463997
2023-04-20 18:30:00+00:00,337.22,338.349,337.11,2151,338.33,160193,337.641801
2023-04-20 18:45:00+00:00,337.595,337.62,337.17,1230,337.21,107428,337.41978
2023-04-20 19:00:00+00:00,336.99,337.7696,336.9699,1506,337.61,120114,337.39367
2023-04-20 19:15:00+00:00,336.9401,337.2,336.85,1588,336.97,96400,336.985394
2023-04-20 19:30:00+00:00,337.14,337.39,337.0,1666,337.01,82172,337.222574
2023-04-20 19:45:00+00:00,337.98,338.06,336.97,3550,337.12,269865,337.581054
2023-04-20 20:00:00+00:00,337.94,338.18,337.93,122,337.95,48787,337.997135
2023-04-20 20:15:00+00:00,337.94,337.98,337.94,16,337.95,1629,337.951395
2023-04-20 20:30:00+00:00,337.94,337.94,337.94,1,337.94,100,337.94
2023-04-20 20:45:00+00:00,337.85,337.85,337.85,3,337.85,1001,337.85
2023-04-20 21:30:00+00:00,337.74,337.74,337.74,1,337.74,2000,337.74
2023-04-20 21:45:00+00:00,337.74,337.74,337.74,2,337.74,122,337.74
2023-04-20 22:00:00+00:00,337.76,337.76,337.76,2,337.76,105,337.76
2023-04-20 23:30:00+00:00,337.63,337.76,337.63,10,337.76,2251,337.644444
2023-04-20 23:45:00+00:00,337.55,337.55,337.55,2,337.55,500,337.55
2023-04-21 08:00:00+00:00,337.45,337.45,337.45,1,337.45,200,337.45
2023-04-21 09:30:00+00:00,337.96,337.96,337.87,7,337.87,1158,337.90338
2023-04-21 10:30:00+00:00,337.38,337.38,337.38,4,337.38,1010,337.38
2023-04-21 10:45:00+00:00,337.36,337.36,337.21,3,337.21,850,337.254118
2023-04-21 11:00:00+00:00,337.42,337.42,337.2,24,337.2,8309,337.222306
2023-04-21 11:15:00+00:00,337.5,337.5,337.41,56,337.41,16305,337.491675
2023-04-21 11:30:00+00:00,337.43,337.43,337.43,8,337.43,737,337.43
2023-04-21 11:45:00+00:00,337.5,337.5,337.5,5,337.5,500,337.5
2023-04-21 12:00:00+00:00,337.81,337.81,337.28,37,337.4188,24373,337.519249
2023-04-21 12:15:00+00:00,337.97,337.97,337.81,11,337.81,658,337.938
2023-04-21 12:30:00+00:00,337.76569,337.97,337.76569,12,337.97,745,337.851897
2023-04-21 12:45:00+00:00,338.25,338.25,338.22,8,338.22,477,338.2425
2023-04-21 13:00:00+00:00,338.25,338.33,338.2,35,338.32,2479,338.288108
2023-04-21 13:15:00+00:00,338.42,338.53,338.2,187,338.22,24110,338.435313
2023-04-21 13:30:00+00:00,337.91,338.44,337.52,3247,338.42,329372,338.06256
2023-04-21 13:45:00+00:00,337.72,338.31,337.66,2062,337.99,105572,337.948617
2023-04-21 14:00:00+00:00,338.1,338.17,337.14,2008,337.68,130632,337.656359
2023-04-21 14:15:00+00:00,338.38,338.56,337.95,1244,338.07,60063,338.352015
2023-04-21 14:30:00+00:00,337.12,338.58,337.07,2008,338.38,149419,337.844474
2023-04-21 14:45:00+00:00,336.92,337.23,336.81,1470,337.11,99600,337.024903
2023-04-21 15:00:00+00:00,337.45,337.69,336.96,1323,337.01,111163,337.471729
2023-04-21 15:15:00+00:00,337.38,337.55,337.255,966,337.385,52560,337.401039
2023-04-21 15:30:00+00:00,337.431,337.78,337.22,1451,337.37,88702,337.477243
2023-04-21 15:45:00+00:00,337.567,337.65,336.91,967,337.49,45964,337.331893
2023-04-21 16:00:00+00:00,337.69,337.99,337.53,1045,337.64,53755,337.751575
2023-04-21 16:15:00+00:00,337.45,337.87,337.4101,1038,337.69,51979,337.63086
2023-04-21 16:30:00+00:00,337.4,337.51,337.29,840,337.49,32676,337.385122
2023-04-21 16:45:00+00:00,337.56,337.61,337.37,857,337.38,45127,337.48503
2023-04-21 17:00:00+00:00,337.62,337.84,337.5,799,337.535,37518,337.679433
2023-04-21 17:15:00+00:00,337.52,337.63,337.35,1128,337.6,153874,337.494307
2023-04-21 17:30:00+00:00,337.83,337.96,337.56,1171,337.56,66409,337.803262
2023-04-21 17:45:00+00:00,337.94,338.08,337.81,1028,337.81,69044,337.929719
2023-04-21 18:00:00+00:00,338.18,338.24,337.96,1190,337.97,53771,338.155703
2023-04-21 18:15:00+00:00,338.01,338.21,337.88,1054,338.18,58487,338.002098
2023-04-21 18:30:00+00:00,337.76,338.06,337.6983,1063,337.98,70426,337.830998
2023-04-21 18:45:00+00:00,337.84,337.88,337.62,1026,337.76,44700,337.760776
2023-04-21 19:00:00+00:00,337.5401,337.97,337.43,1101,337.83,64785,337.651648
2023-04-21 19:15:00+00:00,337.8208,337.8208,337.5,803,337.54,39450,337.659565
2023-04-21 19:30:00+00:00,337.81,338.08,337.76,1237,337.845,58290,337.924308
2023-04-21 19:45:00+00:00,338.11,338.27,337.69,2689,337.8,195378,338.092854
2023-04-21 20:00:00+00:00,338.01,338.12,338.01,16,338.11,25295,338.106772
2023-04-21 20:15:00+00:00,337.96,338.0,337.96,22,337.96,5221,337.983305
2023-04-21 20:30:00+00:00,337.93,337.93,337.93,1,337.93,100,337.93
2023-04-21 20:45:00+00:00,337.97,338.16,337.96,52,338.16,83510,338.071456
2023-04-21 21:30:00+00:00,337.82,337.82,337.82,2,337.82,183,337.82
2023-04-24 08:15:00+00:00,337.17,337.17,337.17,2,337.17,500,337.17
2023-04-24 08:30:00+00:00,337.09,337.1,337.09,5,337.1,1100,337.098182
2023-04-24 09:15:00+00:00,337.66,337.66,337.38,10,337.39,2075,337.59012
2023-04-24 09:30:00+00:00,337.57,337.57,337.57,2,337.57,400,337.57
2023-04-24 10:30:00+00:00,337.51,337.51,337.51,2,337.51,500,337.51
2023-04-24 10:45:00+00:00,337.55,337.55,337.54,4,337.54,451,337.54375
2023-04-24 11:00:00+00:00,337.69,337.72,337.689,3,337.72,960,337.694479
2023-04-24 11:15:00+00:00,337.76,337.76,337.76,22,337.76,2081,337.76
2023-04-24 11:30:00+00:00,337.95,337.95,337.95,8,337.95,3111,337.95
2023-04-24 11:45:00+00:00,337.86,337.86,337.83,12,337.85,828,337.842961
2023-04-24 12:00:00+00:00,337.74,337.77,336.99,56,337.72,4141,337.684513
2023-04-24 12:45:00+00:00,337.87,337.899,337.87,31,337.899,2455,337.886753
2023-04-24 13:00:00+00:00,337.88,337.95,337.88,20,337.93,4226,337.901984
2023-04-24 13:15:00+00:00,337.82,337.82,337.82,4,337.82,116,337.82
2023-04-24 13:30:00+00:00,338.23,338.89,337.89,2488,337.91,158158,338.278512
2023-04-24 13:45:00+00:00,338.32,338.6,338.2731,1845,338.28,94186,338.413017
2023-04-24 14:00:00+00:00,338.632,338.74,338.16,2485,338.39,135737,338.483995
2023-04-24 14:15:00+00:00,338.77,338.77,338.47,1562,338.59,97800,338.598817
2023-04-24 14:30:00+00:00,338.03,338.91,337.9,1935,338.82,149416,338.331703
2023-04-24 14:45:00+00:00,338.17,338.27,337.93,1110,338.01,86319,338.154214
2023-04-24 15:00:00+00:00,338.04,338.24,337.9,893,338.18,47360,338.073485
2023-04-24 15:15:00+00:00,337.84,338.2222,337.8266,849,338.02,49150,337.999931
2023-04-24 15:30:00+00:00,337.4901,338.08,337.4,1238,337.87,110106,337.859527
2023-04-24 15:45:00+00:00,337.55,337.68,337.44,653,337.54,31301,337.576208
2023-04-24 16:00:00+00:00,337.355,337.76,337.35,631,337.53,31878,337.614019
2023-04-24 16:15:00+00:00,337.8235,337.85,337.21,961,337.368,56825,337.502656
2023-04-24 16:30:00+00:00,338.04,338.13,337.81,547,337.81,55670,337.969376
2023-04-24 16:45:00+00:00,338.1683,338.22,338.0299,620,338.05,50114,338.110697
2023-04-24 17:00:00+00:00,338.02,338.16,337.9,729,338.15,53450,338.034976
2023-04-24 17:15:00+00:00,338.15,338.18,337.79,598,338.0,36414,337.987036
2023-04-24 17:30:00+00:00,338.1919,338.25,338.08,644,338.14,69017,338.190375
2023-04-24 17:45:00+00:00,338.26,338.34,338.14,1243,338.2,203234,338.259866
2023-04-24 18:00:00+00:00,338.2213,338.42,338.2015,1007,338.28,73829,338.294229
2023-04-24 18:15:00+00:00,338.19,338.34,338.05,708,338.3,53628,338.211306
2023-04-24 18:30:00+00:00,338.09,338.26,338.07,574,338.21,36126,338.186606
2023-04-24 18:45:00+00:00,338.25,338.32,338.08,793,338.14,76345,338.224447
2023-04-24 19:00:00+00:00,338.6899,338.7,338.31,893,338.33,78377,338.44034
2023-04-24 19:15:00+00:00,338.62,338.7099,338.53,761,338.69,37946,338.599254
2023-04-24 19:30:00+00:00,338.535,338.7657,338.48,1377,338.62,69450,338.637014
2023-04-24 19:45:00+00:00,338.76,338.77,338.405,2646,338.53,259010,338.63075
2023-04-24 20:00:00+00:00,338.61,338.75,338.56,27,338.75,24744,338.743171
2023-04-24 20:15:00+00:00,338.75,338.76,338.66,10,338.66,1331,338.725172
2023-04-24 20:30:00+00:00,338.69,338.69,338.69,3,338.69,1500,338.69
2023-04-24 22:00:00+00:00,338.63,338.7,338.63,8,338.7,390,338.653333
2023-04-24 22:45:00+00:00,338.65,338.65,338.65,3,338.65,824,338.65
2023-04-24 23:30:00+00:00,338.66,338.66,338.66,1,338.66,120,338.66
2023-04-24 23:45:00+00:00,338.6599,338.68,338.6,4,338.6,1051,338.647571
2023-04-25 08:00:00+00:00,337.37,337.37,337.37,2,337.37,126,337.37
2023-04-25 08:15:00+00:00,337.01,337.01,337.01,20,337.01,587,337.01
2023-04-25 08:30:00+00:00,337.64,337.64,337.64,2,337.64,303,337.64
2023-04-25 09:00:00+00:00,337.2,337.26,337.2,2,337.26,200,337.23
2023-04-25 10:45:00+00:00,337.7,337.7,337.7,1,337.7,100,337.7
2023-04-25 11:00:00+00:00,337.97,337.97,337.9,5,337.9,367,337.948788
2023-04-25 11:30:00+00:00,337.68,337.68,337.68,2,337.68,101,337.68
2023-04-25 12:00:00+00:00,337.71,338.01,337.66,71,337.66,3042,337.823391
2023-04-25 12:15:00+00:00,337.83,337.83,337.83,2,337.83,302,337.83
2023-04-25 12:45:00+00:00,337.98,337.98,337.95,27,337.96,2425,337.962727
2023-04-25 13:00:00+00:00,337.82,338.0,337.82,28,338.0,2428,337.919021
2023-04-25 13:15:00+00:00,338.17,338.17,337.83,85,337.83,11156,337.973364
2023-04-25 13:30:00+00:00,338.53,338.66,338.06,3031,338.17,224474,338.383695
2023-04-25 13:45:00+00:00,338.3899,338.48,337.899,2573,338.44,165843,338.132091
2023-04-25 14:00:00+00:00,337.81,338.68,337.61,2028,338.32,116092,338.199349
2023-04-25 14:15:00+00:00,337.94,338.059,337.7112,1288,337.75,72952,337.919963
2023-04-25 14:30:00+00:00,337.63,337.93,337.42,1462,337.91,72337,337.63621
2023-04-25 14:45:00+00:00,338.09,338.162,337.57,1037,337.63,55078,337.838163
2023-04-25 15:00:00+00:00,338.27,338.35,337.9,1324,338.11,96567,338.120736
2023-04-25 15:15:00+00:00,337.84,338.5,337.77,1429,338.27,88535,338.18837
2023-04-25 15:30:00+00:00,337.39,337.8,337.17,1463,337.8,79409,337.466955
2023-04-25 15:45:00+00:00,337.2,337.53,337.0738,1287,337.375,85349,337.265913
2023-04-25 16:00:00+00:00,337.05,337.29,336.97,1201,337.19,58683,337.087853
2023-04-25 16:15:00+00:00,337.1986,337.3735,337.04,691,337.04,22729,337.237548
2023-04-25 16:30:00+00:00,337.31,337.33,337.02,1065,337.15,84888,337.120627
2023-04-25 16:45:00+00:00,336.91,337.31,336.7501,1126,337.3,61480,336.974634
2023-04-25 17:00:00+00:00,336.1201,337.09,336.1201,979,336.93,49401,336.723058
2023-04-25 17:15:00+00:00,335.94,336.18,335.49,2352,336.11,168400,335.772481
2023-04-25 17:30:00+00:00,335.89,335.9099,335.67,920,335.89,37383,335.814609
2023-04-25 17:45:00+00:00,335.61,335.93,335.43,1227,335.9,89654,335.69639
2023-04-25 18:00:00+00:00,335.58,335.75,335.4,1235,335.59,57019,335.53446
2023-04-25 18:15:00+00:00,335.83,335.83,335.45,1301,335.56,100994,335.602907
2023-04-25 18:30:00+00:00,335.47,335.91,335.4,1053,335.8,120494,335.672294
2023-04-25 18:45:00+00:00,335.45,335.78,335.37,920,335.5,47283,335.52649
2023-04-25 19:00:00+00:00,335.75,335.76,335.36,1015,335.36,64059,335.599336
2023-04-25 19:15:00+00:00,335.77,336.045,335.72,1193,335.78,65721,335.850665
2023-04-25 19:30:00+00:00,335.54,335.95,335.41,2552,335.83,166921,335.689462
2023-04-25 19:45:00+00:00,335.36,335.72,335.2,4950,335.54,307635,335.421856
2023-04-25 20:00:00+00:00,335.86,335.86,335.33,143,335.37,111460,335.408707
2023-04-25 20:15:00+00:00,336.01,336.02,335.33,32,335.93,18068,335.418808
2023-04-25 20:30:00+00:00,335.97,336.03,335.97,8,336.03,706,336.013704
2023-04-25 20:45:00+00:00,336.07,336.109,336.01,7,336.09,1407,336.079031
2023-04-25 21:00:00+00:00,335.94,335.94,335.94,4,335.94,574,335.94
2023-04-25 21:15:00+00:00,336.13,336.13,336.13,3,336.13,218,336.13
2023-04-25 21:45:00+00:00,336.19,336.19,336.19,71,336.19,874,336.19
2023-04-25 22:00:00+00:00,335.85,336.0,335.85,10,336.0,1141,335.890798
2023-04-25 22:15:00+00:00,335.959,335.99,335.959,4,335.99,470,335.973762
2023-04-25 22:30:00+00:00,336.01,336.07,336.01,55,336.07,4860,336.034615
2023-04-25 22:45:00+00:00,335.85,335.85,335.85,9,335.85,753,335.85
2023-04-25 23:00:00+00:00,335.67,335.67,335.67,1,335.67,100,335.67
2023-04-25 23:15:00+00:00,335.88,335.88,335.88,11,335.88,1320,335.88
2023-04-25 23:45:00+00:00,335.95,335.95,335.95,1,335.95,500,335.95
2023-04-26 08:00:00+00:00,335.0,335.14,335.0,7,335.14,705,335.095714
2023-04-26 08:45:00+00:00,335.74,335.75,335.73,21,335.74,6601,335.739063
2023-04-26 09:30:00+00:00,335.52,335.53,335.52,9,335.53,1500,335.520731
2023-04-26 09:45:00+00:00,335.01,335.68,335.0,17,335.68,1950,335.047647
2023-04-26 10:30:00+00:00,335.27,335.27,335.05,14,335.05,3129,335.182069
2023-04-26 10:45:00+00:00,335.05,335.11,335.05,4,335.11,760,335.067647
2023-04-26 11:00:00+00:00,334.75,335.17,334.75,25,335.15,1037,335.0625
2023-04-26 11:15:00+00:00,335.1,335.1,334.9,136,334.9,13578,335.035333
2023-04-26 11:30:00+00:00,336.11,336.17,335.01,315,335.01,24395,335.338804
2023-04-26 11:45:00+00:00,335.88,336.04,335.79,63,336.04,10645,335.962481
2023-04-26 12:00:00+00:00,335.8,336.04,335.4,176,336.04,30560,335.794958
2023-04-26 12:15:00+00:00,335.94,335.96,335.81,34,335.81,4066,335.891495
2023-04-26 12:30:00+00:00,336.04,336.1,335.77,172,335.77,30797,335.970474
2023-04-26 12:45:00+00:00,336.01,336.05,336.01,24,336.05,6406,336.030054
2023-04-26 13:00:00+00:00,336.28,336.28,336.15,26,336.15,1327,336.242807
2023-04-26 13:15:00+00:00,335.52,336.32,335.52,308,336.32,31730,335.8606
2023-04-26 13:30:00+00:00,335.52,336.46,335.46,4617,335.52,365274,335.835084
2023-04-26 13:45:00+00:00,335.519,335.91,335.2,2846,335.58,182297,335.598519
2023-04-26 14:00:00+00:00,334.6,335.53,334.6,2657,335.53,118489,335.115191
2023-04-26 14:15:00+00:00,333.8,334.6,333.57,2984,334.56,313445,334.019657
2023-04-26 14:30:00+00:00,334.17,334.325,333.8,1770,333.84,115254,334.081017
2023-04-26 14:45:00+00:00,334.19,334.32,334.03,1285,334.17,80287,334.169596
2023-04-26 15:00:00+00:00,334.97,335.09,334.12,1407,334.225,102869,334.651792
2023-04-26 15:15:00+00:00,335.16,335.2399,334.8,1565,334.9612,103652,335.003393
2023-04-26 15:30:00+00:00,335.12,335.28,334.75,1513,335.1799,100725,335.004271
2023-04-26 15:45:00+00:00,335.31,335.45,335.05,1098,335.07,94866,335.284964
2023-04-26 16:00:00+00:00,335.532,335.63,335.33,957,335.33,93948,335.511165
2023-04-26 16:15:00+00:00,335.09,335.63,335.02,1067,335.5203,95606,335.360452
2023-04-26 16:30:00+00:00,335.067,335.12,334.7,1154,335.0219,60871,334.986319
2023-04-26 16:45:00+00:00,334.95,335.0689,334.79,630,335.0689,36036,334.919639
2023-04-26 17:00:00+00:00,334.8299,335.185,334.66,919,334.99,65117,334.97658
2023-04-26 17:15:00+00:00,334.505,334.84,334.3525,1052,334.83,62440,334.552391
2023-04-26 17:30:00+00:00,334.45,334.62,334.39,556,334.495,21730,334.512719
2023-04-26 17:45:00+00:00,333.65,334.45,333.39,1461,334.41,104932,333.879521
2023-04-26 18:00:00+00:00,333.57,333.67,333.34,1174,333.64,81791,333.480226
2023-04-26 18:15:00+00:00,333.6348,333.66,333.14,1041,333.57,53732,333.389122
