timestamp,close,high,low,trade_count,open,volume,vwap
2023-07-03 18:45:00+00:00,337.845,337.845,337.845,19,337.845,567,337.845
2023-07-03 19:15:00+00:00,337.85,337.85,337.85,8,337.85,307,337.85
2023-07-03 19:30:00+00:00,337.8,337.8,337.8,15,337.8,369,337.8
2023-07-03 19:45:00+00:00,337.97,338.09,337.84,26,337.84,1136,337.962549
2023-07-03 20:00:00+00:00,337.99,337.99,337.99,4,337.99,110,337.99
2023-07-03 20:15:00+00:00,337.98,338.0,337.98,11,337.9912,1118,337.993838
2023-07-03 20:30:00+00:00,338.0,338.0,337.9915,11,337.9915,627,337.995823
2023-07-03 20:45:00+00:00,337.99,337.99,337.99,11,337.99,298,337.99
2023-07-05 08:00:00+00:00,336.0,336.67,336.0,158,336.67,4327,336.24571
2023-07-05 08:30:00+00:00,336.0,336.27,336.0,36,336.27,725,336.078511
2023-07-05 08:45:00+00:00,335.9,335.9,335.9,22,335.9,472,335.9
2023-07-05 09:00:00+00:00,335.87,335.87,335.87,11,335.87,227,335.87
2023-07-05 09:15:00+00:00,335.35,335.35,335.35,12,335.35,251,335.35
2023-07-05 09:30:00+00:00,335.4,335.45,335.03,61,335.03,2908,335.264144
2023-07-05 09:45:00+00:00,335.32,335.51,335.32,53,335.51,4512,335.38935
2023-07-05 10:15:00+00:00,335.65,335.65,335.65,13,335.65,303,335.65
2023-07-05 10:30:00+00:00,335.65,335.65,335.65,9,335.65,525,335.65
2023-07-05 10:45:00+00:00,335.89,336.0,335.88,29,335.88,1074,335.904129
2023-07-05 11:00:00+00:00,335.83,336.32,335.83,667,336.19,9132,336.071721
2023-07-05 11:15:00+00:00,335.71,335.83,335.7,125,335.78,4532,335.758681
2023-07-05 11:30:00+00:00,335.55,335.58,335.5,69,335.58,1988,335.55493
2023-07-05 11:45:00+00:00,335.12,335.41,335.12,206,335.38,6195,335.323882
2023-07-05 12:00:00+00:00,335.26,338.67,335.0,1035,336.29,28464,335.961827
2023-07-05 12:15:00+00:00,337.99,337.99,334.9,442,335.24,18957,336.032507
2023-07-05 12:30:00+00:00,334.99,335.0,334.83,473,334.92,16328,334.936365
2023-07-05 12:45:00+00:00,334.89,335.19,334.8,604,334.92,27170,334.975417
2023-07-05 13:00:00+00:00,335.5,335.5,334.9,487,335.05,17797,335.219538
2023-07-05 13:15:00+00:00,335.23,335.39,335.0,530,335.39,23152,335.165911
2023-07-05 13:30:00+00:00,339.24,340.355,334.7276,40102,335.13,2338905,337.278374
2023-07-05 13:45:00+00:00,338.68,339.73,338.58,25646,339.33,847616,339.035925
2023-07-05 14:00:00+00:00,339.19,339.36,338.5,25046,338.71,655468,338.968173
2023-07-05 14:15:00+00:00,340.43,340.7086,339.16,26132,339.17,776285,339.898242
2023-07-05 14:30:00+00:00,340.72,341.65,340.38,22619,340.44,846884,340.973346
2023-07-05 14:45:00+00:00,340.94,340.9699,339.66,14756,340.7,656141,340.355404
2023-07-05 15:00:00+00:00,339.88,340.98,339.79,11685,340.955,488381,340.55133
2023-07-05 15:15:00+00:00,338.73,339.895,338.72,12101,339.8899,523397,339.266294
2023-07-05 15:30:00+00:00,339.15,339.27,338.63,10897,338.74,479764,339.024631
2023-07-05 15:45:00+00:00,338.86,339.35,338.78,7825,339.151,325044,339.107486
2023-07-05 16:00:00+00:00,338.78,338.96,338.58,7369,338.86,368152,338.774069
2023-07-05 16:15:00+00:00,339.1399,339.355,338.7301,7246,338.77,294029,339.077637
2023-07-05 16:30:00+00:00,338.5801,339.2,338.17,9121,339.14,395641,338.653265
2023-07-05 16:45:00+00:00,338.7015,338.75,338.32,6523,338.62,283696,338.575396
2023-07-05 17:00:00+00:00,338.78,339.085,338.66,6582,338.745,272287,338.882982
2023-07-05 17:15:00+00:00,338.5664,338.99,338.5,5883,338.78,202114,338.746473
2023-07-05 17:30:00+00:00,338.41,338.645,338.23,5863,338.55,231023,338.451012
2023-07-05 17:45:00+00:00,338.36,338.4,338.14,6332,338.4,248375,338.305498
2023-07-05 18:00:00+00:00,338.44,338.8,338.21,8993,338.37,461367,338.487736
2023-07-05 18:15:00+00:00,338.03,338.443,337.64,9948,338.43,434406,338.034472
2023-07-05 18:30:00+00:00,338.3832,338.5372,338.0,6791,338.06,302647,338.3171
2023-07-05 18:45:00+00:00,338.42,338.69,338.2018,6860,338.4,307646,338.506619
2023-07-05 19:00:00+00:00,338.72,338.7491,338.34,8284,338.4,280058,338.561872
2023-07-05 19:15:00+00:00,338.37,338.75,338.22,9783,338.73,394371,338.472422
2023-07-05 19:30:00+00:00,338.161,338.55,338.12,11467,338.4,465766,338.37111
2023-07-05 19:45:00+00:00,338.18,338.67,337.8,24503,338.15,1289113,338.277778
2023-07-05 20:00:00+00:00,337.98,338.21,337.82,453,338.18,3495899,338.149844
2023-07-05 20:15:00+00:00,338.15,338.15,337.68,169,337.91,123979,338.132062
2023-07-05 20:30:00+00:00,337.81,338.01,337.79,139,338.0,6710,337.961774
2023-07-05 20:45:00+00:00,337.9,337.92,337.83,28,337.83,67731,337.907778
2023-07-05 21:00:00+00:00,338.0,338.02,337.85,63,337.85,2391,337.970773
2023-07-05 21:15:00+00:00,337.896,338.02,337.7242,43,338.02,1785,337.896686
2023-07-05 21:30:00+00:00,338.0,338.0,337.9996,11,337.9996,513,337.999909
2023-07-05 21:45:00+00:00,337.9,337.9,337.89,28,337.89,1221,337.899
2023-07-05 22:15:00+00:00,338.0,338.0,337.91,22,338.0,655,337.949879
2023-07-05 22:30:00+00:00,337.92,337.92,337.92,1,337.92,100,337.92
2023-07-05 22:45:00+00:00,338.2,338.2,337.95,108,337.95,4411,338.115234
2023-07-05 23:00:00+00:00,337.97,338.28,337.92,101,338.2,2789,338.071516
2023-07-05 23:30:00+00:00,338.05,338.09,338.0,14,338.0,654,338.05568
2023-07-05 23:45:00+00:00,337.81,338.08,337.81,105,338.0,4691,337.992529
2023-07-06 08:00:00+00:00,340.0,340.0,337.49,505,338.2,31539,339.051476
2023-07-06 08:15:00+00:00,340.05,340.5,339.46,270,339.76,12661,340.028943
2023-07-06 08:30:00+00:00,340.22,340.22,339.83,67,339.89,1891,339.991376
2023-07-06 08:45:00+00:00,340.29,340.65,340.29,137,340.45,5679,340.498915
2023-07-06 09:00:00+00:00,340.01,340.22,340.0,66,340.18,2659,340.099516
2023-07-06 09:15:00+00:00,340.42,340.42,339.99,52,340.0,2976,340.162096
2023-07-06 09:30:00+00:00,340.49,340.6,340.34,87,340.34,3555,340.454305
2023-07-06 09:45:00+00:00,340.99,341.08,340.6,130,340.6,4554,340.920761
2023-07-06 10:00:00+00:00,341.02,341.69,340.75,238,340.75,11033,341.221133
2023-07-06 10:15:00+00:00,341.0,341.0,340.75,46,340.75,2359,340.764715
2023-07-06 10:30:00+00:00,340.57,340.65,340.51,63,340.65,2729,340.564822
2023-07-06 10:45:00+00:00,340.35,340.74,340.22,103,340.55,5220,340.433657
2023-07-06 11:00:00+00:00,341.0,341.3,340.3,896,340.3,35350,340.725353
2023-07-06 11:15:00+00:00,341.15,341.27,340.83,558,341.0,21551,341.015205
2023-07-06 11:30:00+00:00,340.6,341.15,340.6,643,341.15,29269,340.853881
2023-07-06 11:45:00+00:00,340.65,340.85,340.55,420,340.6,16767,340.702934
2023-07-06 12:00:00+00:00,340.31,341.33,336.0,2312,340.31,124621,340.085817
2023-07-06 12:15:00+00:00,340.39,340.51,339.58,1759,340.43,69350,340.175869
2023-07-06 12:30:00+00:00,338.28,340.0,338.2104,1774,340.0,65410,339.05349
2023-07-06 12:45:00+00:00,338.52,339.16,337.59,2564,338.2961,89138,338.295675
2023-07-06 13:00:00+00:00,338.054,339.0,337.84,1571,338.65,62906,338.292384
2023-07-06 13:15:00+00:00,337.33,339.0,336.02,3238,338.07,184143,337.292978
2023-07-06 13:30:00+00:00,339.06,339.42,335.5,48695,337.37,3608071,337.470283
2023-07-06 13:45:00+00:00,338.73,340.39,337.73,32805,339.03,1476413,338.938716
2023-07-06 14:00:00+00:00,337.52,338.735,336.65,29228,338.735,1230217,337.590775
2023-07-06 14:15:00+00:00,340.6097,340.65,337.46,31353,337.5,1352156,338.834604
2023-07-06 14:30:00+00:00,339.69,341.12,339.21,27764,340.58,1526304,340.15699
2023-07-06 14:45:00+00:00,338.72,339.85,338.22,18473,339.67,985550,339.184067
2023-07-06 15:00:00+00:00,338.19,339.435,338.09,12014,338.76,590466,338.869016
2023-07-06 15:15:00+00:00,338.7,339.13,338.146,11460,338.185,646298,338.685973
2023-07-06 15:30:00+00:00,339.365,339.8399,338.42,11022,338.72,561382,339.189106
2023-07-06 15:45:00+00:00,339.66,340.0,339.16,13896,339.38,682970,339.601943
2023-07-06 16:00:00+00:00,340.0999,340.75,339.65,12398,339.69,746646,340.323539
2023-07-06 16:15:00+00:00,341.62,341.66,340.1,15186,340.125,859640,340.897226
2023-07-06 16:30:00+00:00,342.21,342.465,341.55,16230,341.59,907280,342.013947
2023-07-06 16:45:00+00:00,341.63,342.31,341.4,11493,342.23,671133,341.813588
2023-07-06 17:00:00+00:00,342.4,342.62,341.4778,11939,341.625,644744,342.129065
2023-07-06 17:15:00+00:00,342.03,342.99,341.93,12549,342.41,739898,342.660342
2023-07-06 17:30:00+00:00,342.2171,342.31,341.48,10725,342.045,558379,341.886372
2023-07-06 17:45:00+00:00,342.37,342.5,341.92,9561,342.22,459745,342.316305
2023-07-06 18:00:00+00:00,341.46,342.41,341.43,8231,342.39,439057,342.016911
2023-07-06 18:15:00+00:00,340.94,341.74,340.9,8055,341.46,473397,341.315341
2023-07-06 18:30:00+00:00,341.15,341.41,340.82,8697,340.92,493218,341.127948
2023-07-06 18:45:00+00:00,341.34,341.54,340.96,8282,341.17,463664,341.332907
2023-07-06 19:00:00+00:00,341.04,341.59,341.03,8854,341.33,450241,341.315796
2023-07-06 19:15:00+00:00,341.3,341.32,340.69,10143,341.04,511636,341.030354
2023-07-06 19:30:00+00:00,340.86,341.33,340.485,12905,341.32,507363,340.84412
2023-07-06 19:45:00+00:00,341.27,341.65,340.67,30666,340.82,1596279,341.216989
2023-07-06 20:00:00+00:00,341.6975,341.6975,341.26,695,341.27,3953910,341.271522
2023-07-06 20:15:00+00:00,341.3914,341.58,341.39,134,341.44,81208,341.459256
2023-07-06 20:30:00+00:00,341.34,341.48,341.21,178,341.39,20206,341.295934
2023-07-06 20:45:00+00:00,341.33,341.41,341.19,133,341.33,5993,341.312715
2023-07-06 21:00:00+00:00,341.3,341.37,341.3,33,341.3426,54257,341.331652
2023-07-06 21:15:00+00:00,341.4799,341.48,341.1101,54,341.27,2875,341.299054
2023-07-06 21:30:00+00:00,341.4,341.44,341.27,33,341.41,3609,341.382802
2023-07-06 21:45:00+00:00,341.35,341.41,341.2,34,341.29,4665,341.246813
2023-07-06 22:00:00+00:00,341.17,341.25,341.1,110,341.12,3424,341.188804
2023-07-06 22:15:00+00:00,341.2,341.25,340.98,98,341.06,2958,341.124149
2023-07-06 22:30:00+00:00,340.95,341.2,340.89,251,341.2,7602,341.017678
2023-07-06 22:45:00+00:00,341.0,341.15,341.0,59,341.0,3375,341.055656
2023-07-06 23:00:00+00:00,341.0001,341.49,340.8,238,341.0,5831,341.146651
2023-07-06 23:15:00+00:00,341.7,341.7,341.0,168,341.25,6446,341.418561
2023-07-06 23:30:00+00:00,341.33,341.7,341.25,70,341.7,2014,341.426797
2023-07-06 23:45:00+00:00,341.35,341.49,341.27,105,341.33,6013,341.356132
2023-07-07 08:00:00+00:00,340.33,340.71,340.0,122,340.71,4484,340.384649
2023-07-07 08:15:00+00:00,340.91,340.91,340.35,85,340.4,3705,340.540301
2023-07-07 08:30:00+00:00,340.9,340.9,340.86,26,340.88,915,340.88
2023-07-07 08:45:00+00:00,341.0,341.0,340.9,21,340.9,963,340.972376
2023-07-07 09:00:00+00:00,341.26,341.27,341.17,36,341.17,1526,341.242758
2023-07-07 09:15:00+00:00,340.96,341.26,340.96,15,341.26,1014,341.05634
2023-07-07 09:30:00+00:00,341.02,341.02,341.02,1,341.02,100,341.02
2023-07-07 09:45:00+00:00,340.91,341.08,340.91,26,341.0,1249,340.995492
2023-07-07 10:00:00+00:00,340.21,340.91,340.21,40,340.91,1055,340.735
2023-07-07 10:15:00+00:00,340.3,340.5,340.3,24,340.5,635,340.428741
2023-07-07 10:45:00+00:00,340.74,340.74,340.37,51,340.37,1712,340.536272
2023-07-07 11:00:00+00:00,341.27,341.27,340.78,145,340.84,5904,341.060294
2023-07-07 11:15:00+00:00,341.1,341.11,341.03,37,341.03,1356,341.087607
2023-07-07 11:30:00+00:00,340.95,341.12,340.95,100,341.12,4241,341.041952
2023-07-07 11:45:00+00:00,340.69,340.91,340.69,46,340.91,1575,340.740546
2023-07-07 12:00:00+00:00,340.77,342.65,340.5,743,342.65,40835,341.169999
2023-07-07 12:15:00+00:00,340.6,340.7,340.51,235,340.7,8672,340.566304
2023-07-07 12:30:00+00:00,340.99,343.0,340.4,2807,340.87,134360,342.245713
2023-07-07 12:45:00+00:00,340.54,341.53,340.09,1768,341.14,61598,340.872375
2023-07-07 13:00:00+00:00,340.65,340.9,339.51,1756,340.54,73427,340.109276
2023-07-07 13:15:00+00:00,339.34,341.2,339.0,2610,340.699,109880,339.746816
2023-07-07 13:30:00+00:00,339.95,340.85,338.88,32772,339.34,1982703,339.665537
2023-07-07 13:45:00+00:00,340.915,341.2,339.84,23355,339.97,959066,340.525226
2023-07-07 14:00:00+00:00,340.4291,340.93,339.83,21113,340.89,707326,340.27996
2023-07-07 14:15:00+00:00,338.56,340.48,338.56,21891,340.41,761120,339.375138
2023-07-07 14:30:00+00:00,338.44,338.77,337.56,18483,338.55,880424,338.174303
2023-07-07 14:45:00+00:00,338.9266,339.42,338.44,12089,338.4799,714014,338.897425
2023-07-07 15:00:00+00:00,339.47,339.52,338.85,9005,338.91,607114,339.290957
2023-07-07 15:15:00+00:00,339.06,339.53,339.02,7780,339.5,365568,339.270362
2023-07-07 15:30:00+00:00,339.365,339.5,338.62,8759,339.06,415454,339.126232
2023-07-07 15:45:00+00:00,339.53,339.64,339.1,7008,339.3501,344075,339.399251
2023-07-07 16:00:00+00:00,340.53,340.55,339.52,9719,339.54,566790,340.038013
2023-07-07 16:15:00+00:00,340.29,340.56,340.03,8016,340.54,441070,340.342874
2023-07-07 16:30:00+00:00,341.09,341.43,340.28,11180,340.28,669877,340.975643
2023-07-07 16:45:00+00:00,341.35,341.5435,341.0716,7658,341.12,403252,341.316455
2023-07-07 17:00:00+00:00,341.5,341.6397,341.2442,6651,341.36,326755,341.489693
2023-07-07 17:15:00+00:00,341.67,341.67,341.3,6982,341.47,344291,341.472097
2023-07-07 17:30:00+00:00,341.6899,341.79,341.29,6843,341.7192,491525,341.60507
2023-07-07 17:45:00+00:00,340.86,341.67,340.63,7983,341.66,436276,341.120132
2023-07-07 18:00:00+00:00,340.075,340.84,339.96,8197,340.84,449156,340.336368
2023-07-07 18:15:00+00:00,340.09,340.2699,339.69,8011,340.09,424713,339.993696
2023-07-07 18:30:00+00:00,339.5901,340.26,339.53,7062,340.07,351327,339.833486
2023-07-07 18:45:00+00:00,339.729,339.76,339.4,6466,339.58,375501,339.609539
2023-07-07 19:00:00+00:00,339.33,339.74,339.16,6981,339.67,323414,339.47901
2023-07-07 19:15:00+00:00,338.585,339.31,338.42,11426,339.3,627637,338.89249
2023-07-07 19:30:00+00:00,338.0699,338.8737,337.98,12422,338.57,641609,338.519681
2023-07-07 19:45:00+00:00,337.24,338.3,337.0,33754,338.06,1928490,337.422332
2023-07-07 20:00:00+00:00,337.38,337.6,337.19,1145,337.24,3997336,337.221097
2023-07-07 20:15:00+00:00,337.26,337.4,337.21,293,337.3,18260,337.262631
2023-07-07 20:30:00+00:00,337.38,337.4,337.24,265,337.33,118373,337.323306
2023-07-07 20:45:00+00:00,337.3,337.3,337.06,237,337.25,24611,337.209092
2023-07-07 21:00:00+00:00,337.05,337.2799,337.0,338,337.21,13150,337.032736
2023-07-07 21:15:00+00:00,337.22,337.22,337.01,110,337.06,2052,337.077775
2023-07-07 21:30:00+00:00,337.29,337.29,337.18,31,337.18,586,337.239216
2023-07-07 21:45:00+00:00,337.27,337.29,337.27,13,337.29,452,337.280544
2023-07-07 22:00:00+00:00,337.21,337.27,337.21,21,337.27,525,337.25
2023-07-07 22:15:00+00:00,337.4,337.4,337.25,48,337.25,5417,337.34248
2023-07-07 22:30:00+00:00,337.4,337.4,337.3,12,337.3419,1623,337.324417
2023-07-07 22:45:00+00:00,337.31,337.4,337.31,38,337.39,822,337.355846
2023-07-07 23:00:00+00:00,337.58,337.59,337.31,78,337.31,4169,337.533634
2023-07-07 23:15:00+00:00,337.5,337.56,337.4,51,337.54,2186,337.450225
2023-07-07 23:30:00+00:00,337.3,337.53,337.3,63,337.53,3472,337.419021
2023-07-07 23:45:00+00:00,337.36,337.51,337.3,94,337.3,6167,337.389824
2023-07-10 08:00:00+00:00,334.0,335.98,333.8,517,334.66,18859,334.374194
2023-07-10 08:15:00+00:00,333.84,334.82,333.84,276,334.0,14948,334.239622
2023-07-10 08:30:00+00:00,333.98,334.28,333.75,98,334.28,4102,333.920846
2023-07-10 08:45:00+00:00,334.0,334.0,333.8,74,333.8,2633,333.891918
2023-07-10 09:00:00+00:00,334.4,334.51,334.2,102,334.24,3063,334.322101
2023-07-10 09:15:00+00:00,334.0,334.49,334.0,126,334.49,5920,334.187452
2023-07-10 09:30:00+00:00,334.25,334.25,333.78,103,334.0,5961,334.019833
2023-07-10 09:45:00+00:00,333.91,334.26,333.91,143,334.26,4991,333.937436
2023-07-10 10:00:00+00:00,334.15,334.5,334.03,114,334.24,5695,334.299559
2023-07-10 10:15:00+00:00,334.08,334.31,334.08,191,334.15,9029,334.15725
2023-07-10 10:30:00+00:00,333.85,334.02,333.85,117,333.99,5403,333.982766
2023-07-10 10:45:00+00:00,334.3,334.42,333.64,263,333.9,11193,334.036896
2023-07-10 11:00:00+00:00,333.8,334.6,333.63,1377,334.6,47017,334.122137
2023-07-10 11:15:00+00:00,334.33,334.5,333.87,970,333.9,35210,334.17127
2023-07-10 11:30:00+00:00,334.2,334.45,333.7,1247,334.3,44220,334.083711
2023-07-10 11:45:00+00:00,334.9,335.17,334.42,809,334.42,25799,334.883699
2023-07-10 12:00:00+00:00,335.75,336.49,333.7,1936,334.62,55367,334.864616
2023-07-10 12:15:00+00:00,335.5,335.87,335.18,917,335.85,40699,335.556923
2023-07-10 12:30:00+00:00,334.66,335.67,334.62,688,335.4,23178,335.123981
2023-07-10 12:45:00+00:00,334.49,334.9693,334.23,1319,334.7753,47914,334.44378
2023-07-10 13:00:00+00:00,334.35,335.0,334.15,1484,334.48,49412,334.462045
2023-07-10 13:15:00+00:00,334.59,337.22,334.2,1807,334.4398,71121,334.696967
2023-07-10 13:30:00+00:00,331.46,335.23,330.86,56408,334.59,3675612,333.495125
2023-07-10 13:45:00+00:00,329.655,332.0,329.23,56565,331.5,2765095,330.21951
2023-07-10 14:00:00+00:00,331.675,332.1893,329.635,38926,329.72,1945541,330.901946
2023-07-10 14:15:00+00:00,331.94,332.87,331.21,30433,331.66,1164235,332.096835
2023-07-10 14:30:00+00:00,329.83,332.01,329.68,30798,331.92,1167178,330.759865
2023-07-10 14:45:00+00:00,330.4,330.84,329.76,20739,329.8399,898579,330.244226
2023-07-10 15:00:00+00:00,330.21,330.49,329.69,18362,330.39,909254,330.013407
2023-07-10 15:15:00+00:00,330.27,330.4264,329.71,16267,330.22,791993,330.093024
2023-07-10 15:30:00+00:00,330.3,331.12,330.21,14768,330.28,763700,330.764129
2023-07-10 15:45:00+00:00,328.92,330.33,328.84,23569,330.33,1280569,329.448964
2023-07-10 16:00:00+00:00,327.8501,329.03,327.59,26311,328.915,1455776,328.284231
2023-07-10 16:15:00+00:00,329.2599,329.4,327.64,16098,327.82,910058,328.501612
2023-07-10 16:30:00+00:00,329.95,330.2254,329.03,14305,329.255,885724,329.510854
2023-07-10 16:45:00+00:00,330.22,330.37,329.88,10404,329.96,585616,330.11861
2023-07-10 17:00:00+00:00,329.94,330.57,329.82,11484,330.2,581379,330.180913
2023-07-10 17:15:00+00:00,330.88,330.88,329.59,10756,329.95,583777,330.10096
2023-07-10 17:30:00+00:00,330.51,331.23,330.2,10624,330.88,632687,330.609007
2023-07-10 17:45:00+00:00,330.055,330.76,329.945,9242,330.52,511935,330.235391
2023-07-10 18:00:00+00:00,330.47,330.53,329.48,10566,330.06,604024,329.922593
2023-07-10 18:15:00+00:00,331.43,331.67,330.39,11673,330.48,689680,331.08435
2023-07-10 18:30:00+00:00,330.63,331.53,330.62,9526,331.43,504279,331.050755
2023-07-10 18:45:00+00:00,331.27,331.56,330.615,10394,330.63,598576,331.148127
2023-07-10 19:00:00+00:00,330.47,331.32,330.3604,11979,331.26,685418,330.706433
2023-07-10 19:15:00+00:00,330.55,330.75,330.22,12636,330.46,758625,330.536834
2023-07-10 19:30:00+00:00,330.41,331.37,330.39,17732,330.53,923498,330.882332
2023-07-10 19:45:00+00:00,331.86,331.89,330.39,33186,330.41,2131653,331.294069
2023-07-10 20:00:00+00:00,331.83,332.7,331.61,727,331.85,3732530,331.831518
2023-07-10 20:15:00+00:00,331.99,332.08,331.93,162,332.08,4551,331.994684
2023-07-10 20:30:00+00:00,331.87,331.96,331.87,60,331.96,3198,331.911612
2023-07-10 20:45:00+00:00,331.72,331.9,331.72,118,331.87,24581,331.831609
2023-07-10 21:00:00+00:00,331.71,331.85,331.7,82,331.83,4059,331.751747
2023-07-10 21:15:00+00:00,331.55,331.79,331.52,106,331.79,3182,331.672058
2023-07-10 21:30:00+00:00,331.5233,331.53,331.51,13,331.53,677,331.51555
2023-07-10 21:45:00+00:00,331.6,331.8456,331.5,45,331.67,3700,331.622158
2023-07-10 22:00:00+00:00,331.42,331.61,331.42,73,331.61,2480,331.476721
2023-07-10 22:15:00+00:00,331.21,331.5587,331.1201,59,331.16,2931,331.312704
2023-07-10 22:30:00+00:00,331.49,331.49,331.301,19,331.301,882,331.428685
2023-07-10 22:45:00+00:00,331.5,331.5,331.5,21,331.5,508,331.5
2023-07-10 23:00:00+00:00,331.31,331.5,331.31,25,331.5,1097,331.472404
2023-07-10 23:15:00+00:00,331.35,331.41,331.3101,32,331.41,1402,331.376754
2023-07-10 23:30:00+00:00,331.04,331.38,331.04,114,331.33,4487,331.166402
2023-07-10 23:45:00+00:00,331.29,331.48,331.0201,118,331.0999,6484,331.219194
2023-07-11 08:00:00+00:00,332.0,332.34,332.0,127,332.14,8558,332.134606
2023-07-11 08:15:00+00:00,331.52,331.85,331.52,67,331.85,3061,331.744565
2023-07-11 08:30:00+00:00,331.5,331.5,331.5,43,331.5,1491,331.5
2023-07-11 08:45:00+00:00,331.5,331.5,331.5,4,331.5,110,331.5
2023-07-11 09:00:00+00:00,331.69,331.8,331.5,36,331.5,1456,331.648174
2023-07-11 09:15:00+00:00,331.63,331.63,331.63,13,331.63,292,331.63
2023-07-11 09:30:00+00:00,331.9,331.9,331.66,45,331.79,1260,331.752521
2023-07-11 09:45:00+00:00,332.25,332.25,331.85,36,331.85,1272,332.037234
2023-07-11 10:00:00+00:00,332.25,332.3,332.25,11,332.3,548,332.264535
2023-07-11 10:15:00+00:00,332.2,332.25,332.2,67,332.25,2016,332.231717
2023-07-11 10:30:00+00:00,332.02,332.48,332.0,136,332.03,5167,332.109436
2023-07-11 10:45:00+00:00,331.84,331.84,331.76,48,331.77,1507,331.815012
2023-07-11 11:00:00+00:00,332.24,332.24,331.95,231,332.0,9817,332.007694
2023-07-11 11:15:00+00:00,331.95,332.1,331.84,127,332.03,4375,331.970035
2023-07-11 11:30:00+00:00,332.04,332.2,331.95,252,332.02,9011,332.056911
2023-07-11 11:45:00+00:00,332.45,332.6,331.96,187,331.96,7548,332.292165
2023-07-11 12:00:00+00:00,332.61,332.95,331.12,1376,331.73,55747,332.658046
2023-07-11 12:15:00+00:00,332.4,332.61,332.18,477,332.6,29577,332.352649
2023-07-11 12:30:00+00:00,332.79,333.3,332.32,730,332.5699,35148,332.775712
2023-07-11 12:45:00+00:00,332.1883,332.7882,332.05,661,332.7882,32099,332.271895
2023-07-11 13:00:00+00:00,332.01,332.24,331.85,721,332.2,31529,332.026368
2023-07-11 13:15:00+00:00,330.99,332.13,330.15,1558,332.13,67772,331.309885
2023-07-11 13:30:00+00:00,329.8164,331.45,329.25,35367,331.06,2365216,330.340747
2023-07-11 13:45:00+00:00,328.715,329.91,328.28,33781,329.79,1514042,328.905528
2023-07-11 14:00:00+00:00,327.37,328.755,327.0,39414,328.72,1678788,327.649989
2023-07-11 14:15:00+00:00,328.815,329.09,327.29,25901,327.35,1026096,328.320535
2023-07-11 14:30:00+00:00,329.91,330.05,328.78,20124,328.79,1137569,329.515919
2023-07-11 14:45:00+00:00,329.86,330.23,329.25,14470,329.91,845254,329.752496
2023-07-11 15:00:00+00:00,330.03,330.79,329.86,15485,329.875,1057364,330.254977
2023-07-11 15:15:00+00:00,329.73,330.1,329.4242,12870,330.06,718893,329.72771
2023-07-11 15:30:00+00:00,329.76,330.0,329.331,10510,329.74,569953,329.692975
2023-07-11 15:45:00+00:00,332.335,332.3443,329.74,16534,329.76,1064959,331.083434
2023-07-11 16:00:00+00:00,330.91,332.86,330.7894,18665,332.32,1181922,331.996361
2023-07-11 16:15:00+00:00,330.45,331.1377,330.06,12097,330.9125,714758,330.650099
2023-07-11 16:30:00+00:00,330.86,331.01,330.35,9407,330.47,551078,330.665822
2023-07-11 16:45:00+00:00,331.175,331.5,330.52,8661,330.86,513111,331.084467
2023-07-11 17:00:00+00:00,330.84,331.56,330.45,10027,331.155,580134,331.054955
2023-07-11 17:15:00+00:00,331.03,331.04,330.51,7576,330.8498,356353,330.798177
2023-07-11 17:30:00+00:00,331.83,332.03,331.02,10778,331.04,646847,331.570935
2023-07-11 17:45:00+00:00,331.96,331.97,331.35,8922,331.83,494403,331.716539
2023-07-11 18:00:00+00:00,331.28,332.05,331.12,10423,331.94,565094,331.591877
2023-07-11 18:15:00+00:00,330.73,331.28,330.55,9481,331.28,502010,330.866413
2023-07-11 18:30:00+00:00,330.9742,331.02,330.13,9809,330.75,536975,330.594669
2023-07-11 18:45:00+00:00,331.62,331.85,330.94,9585,330.99,535184,331.377464
2023-07-11 19:00:00+00:00,331.04,331.75,331.0,8790,331.64,533364,331.356369
2023-07-11 19:15:00+00:00,331.28,331.515,330.84,10842,331.04,573109,331.224902
2023-07-11 19:30:00+00:00,331.56,331.71,330.89,14132,331.25,748198,331.219853
2023-07-11 19:45:00+00:00,332.47,332.73,331.46,33825,331.55,2017292,332.271274
2023-07-11 20:00:00+00:00,332.47,332.67,332.25,637,332.25,2784151,332.469842
2023-07-11 20:15:00+00:00,332.33,332.6,332.25,330,332.5,226061,332.439254
2023-07-11 20:30:00+00:00,332.51,332.6,332.3,221,332.35,247985,332.478138
2023-07-11 20:45:00+00:00,332.35,332.4,332.35,133,332.4,4729,332.377508
2023-07-11 21:00:00+00:00,332.36,332.72,332.35,168,332.35,10174,332.467823
2023-07-11 21:15:00+00:00,332.3482,332.35,332.3,36,332.31,2227,332.313199
2023-07-11 21:30:00+00:00,332.21,332.47,332.2,42,332.33,10193,332.457471
2023-07-11 21:45:00+00:00,332.28,332.36,332.25,37,332.25,1038,332.298247
2023-07-11 22:00:00+00:00,332.5,332.5,332.28,69,332.3781,3848,332.430997
2023-07-11 22:15:00+00:00,332.59,332.59,332.4899,55,332.5891,4120,332.542844
2023-07-11 22:30:00+00:00,332.72,332.72,332.5,75,332.5,3135,332.699367
2023-07-11 22:45:00+00:00,332.72,332.72,332.65,39,332.65,1249,332.704247
2023-07-11 23:00:00+00:00,332.8,332.8,332.62,154,332.7,8007,332.733555
