timestamp,close,high,low,trade_count,open,volume,vwap
2023-04-06 19:15:00+00:00,102.095,102.16,101.72,10834,101.86,1254868,101.960014
2023-04-06 19:30:00+00:00,102.14,102.18,102.0,12741,102.095,1431203,102.102452
2023-04-06 19:45:00+00:00,102.059,102.3817,102.0,26542,102.13,3130994,102.14523
2023-04-06 20:00:00+00:00,101.99,102.06,101.95,735,102.05,8321877,102.059732
2023-04-06 20:15:00+00:00,101.96,102.01,101.96,258,102.0,49990,101.981947
2023-04-06 20:30:00+00:00,101.98,102.0,101.96,191,101.98,15299,101.982206
2023-04-06 20:45:00+00:00,101.99,102.01,101.97,181,102.0,148883,101.988404
2023-04-06 21:00:00+00:00,101.95,102.06,101.93,114,101.95,18275,101.987072
2023-04-06 21:15:00+00:00,101.96,101.97,101.92,69,101.9651,4222,101.956188
2023-04-06 21:30:00+00:00,101.9201,101.95,101.92,49,101.95,875,101.929183
2023-04-06 21:45:00+00:00,101.91,101.95,101.9,77,101.92,4302,101.918508
2023-04-06 22:00:00+00:00,101.96,101.96,101.9,121,101.91,10355,101.923282
2023-04-06 22:15:00+00:00,101.94,101.96,101.94,67,101.94,8289,101.95418
2023-04-06 22:30:00+00:00,101.93,101.9696,101.91,53,101.9696,1922,101.943905
2023-04-06 22:45:00+00:00,101.91,101.97,101.91,73,101.97,3976,101.934048
2023-04-06 23:00:00+00:00,101.9,101.96,101.9,70,101.94,4941,101.920677
2023-04-06 23:15:00+00:00,101.9,101.94,101.9,90,101.9,5959,101.910391
2023-04-06 23:30:00+00:00,101.92,101.92,101.91,91,101.91,3143,101.915073
2023-04-06 23:45:00+00:00,101.87,101.93,101.83,140,101.92,8271,101.872921
2023-04-10 08:00:00+00:00,101.72,101.8,101.7,37,101.7,1659,101.748335
2023-04-10 08:15:00+00:00,101.7,101.75,101.7,40,101.72,3949,101.713519
2023-04-10 08:30:00+00:00,101.7,101.7,101.69,9,101.7,1111,101.695454
2023-04-10 08:45:00+00:00,101.8,101.83,101.71,46,101.71,2207,101.784616
2023-04-10 09:00:00+00:00,101.83,101.87,101.71,50,101.71,1962,101.818302
2023-04-10 09:15:00+00:00,101.76,101.83,101.76,22,101.83,1460,101.768333
2023-04-10 09:30:00+00:00,101.85,101.85,101.81,23,101.81,1026,101.825931
2023-04-10 10:00:00+00:00,101.9,101.91,101.88,12,101.88,591,101.896667
2023-04-10 10:15:00+00:00,101.9,101.99,101.9,50,101.95,3950,101.945814
2023-04-10 10:30:00+00:00,101.89,101.9,101.89,7,101.9,363,101.893012
2023-04-10 10:45:00+00:00,101.97,101.98,101.88,19,101.88,957,101.9575
2023-04-10 11:00:00+00:00,101.9,101.98,101.8,518,101.98,35331,101.849952
2023-04-10 11:15:00+00:00,101.54,101.9,101.5,287,101.9,15100,101.648943
2023-04-10 11:30:00+00:00,102.0,102.0,101.44,393,101.51,28293,101.704174
2023-04-10 11:45:00+00:00,101.49,101.79,101.49,288,101.7,22897,101.608431
2023-04-10 12:00:00+00:00,101.5,101.96,101.35,1138,101.939,71460,101.660667
2023-04-10 12:15:00+00:00,101.21,101.5,101.15,684,101.5,45596,101.31688
2023-04-10 12:30:00+00:00,101.31,101.35,101.1,736,101.22,37612,101.204275
2023-04-10 12:45:00+00:00,101.13,101.29,101.11,860,101.29,60419,101.181111
2023-04-10 13:00:00+00:00,101.25,101.25,101.0776,683,101.11,29475,101.15762
2023-04-10 13:15:00+00:00,100.97,101.23,100.6,1389,101.21,74065,100.980198
2023-04-10 13:30:00+00:00,100.19,101.04,99.57,42446,100.96,4816898,100.239924
2023-04-10 13:45:00+00:00,100.335,100.595,99.83,29952,100.2,3043410,100.156305
2023-04-10 14:00:00+00:00,100.2837,100.405,99.95,20898,100.33,1729620,100.187834
2023-04-10 14:15:00+00:00,100.1,100.47,100.04,16323,100.3,1324361,100.275371
2023-04-10 14:30:00+00:00,100.51,100.5501,100.07,13384,100.1099,1426863,100.340718
2023-04-10 14:45:00+00:00,100.815,101.0,100.482,15473,100.51,1794416,100.749783
2023-04-10 15:00:00+00:00,101.25,101.3,100.8114,11342,100.82,1543150,101.091044
2023-04-10 15:15:00+00:00,101.18,101.29,101.0924,8347,101.26,841532,101.199312
2023-04-10 15:30:00+00:00,101.35,101.3999,101.07,8137,101.19,864384,101.239207
2023-04-10 15:45:00+00:00,100.8015,101.355,100.78,8074,101.35,1261243,101.033239
2023-04-10 16:00:00+00:00,100.6042,100.805,100.45,8631,100.805,911916,100.614867
2023-04-10 16:15:00+00:00,100.88,100.9302,100.59,6945,100.6,839560,100.782525
2023-04-10 16:30:00+00:00,101.375,101.52,100.86,9995,100.88,1117933,101.256085
2023-04-10 16:45:00+00:00,101.43,101.6,101.375,8259,101.375,917329,101.478858
2023-04-10 17:00:00+00:00,101.645,101.65,101.4109,7508,101.44,739933,101.538938
2023-04-10 17:15:00+00:00,101.7901,101.83,101.545,7432,101.645,772017,101.651642
2023-04-10 17:30:00+00:00,101.6509,101.86,101.63,8340,101.81,855649,101.76094
2023-04-10 17:45:00+00:00,101.5701,101.83,101.512,8162,101.66,873895,101.67701
2023-04-10 18:00:00+00:00,101.7301,101.79,101.53,7571,101.59,793539,101.685878
2023-04-10 18:15:00+00:00,101.88,102.02,101.72,10413,101.735,1051411,101.896239
2023-04-10 18:30:00+00:00,101.595,101.93,101.59,7521,101.885,733923,101.785382
2023-04-10 18:45:00+00:00,101.9248,101.95,101.5843,6339,101.595,646089,101.754262
2023-04-10 19:00:00+00:00,101.7614,101.9899,101.73,7701,101.93,811541,101.885416
2023-04-10 19:15:00+00:00,101.6626,101.92,101.63,7383,101.76,731754,101.779187
2023-04-10 19:30:00+00:00,101.765,101.88,101.63,10432,101.6699,993434,101.748611
2023-04-10 19:45:00+00:00,102.18,102.2,101.7133,28102,101.76,3059457,101.997866
2023-04-10 20:00:00+00:00,102.17,102.3,102.06,844,102.17,4217877,102.170389
2023-04-10 20:15:00+00:00,102.14,102.21,102.12,250,102.21,78540,102.163479
2023-04-10 20:30:00+00:00,102.03,102.18,101.98,456,102.15,50204,102.068787
2023-04-10 20:45:00+00:00,102.04,102.04,101.99,222,102.01,101498,102.016226
2023-04-10 21:00:00+00:00,102.04,102.04,102.01,109,102.03,3739,102.018841
2023-04-10 21:15:00+00:00,101.99,102.0499,101.99,160,102.0499,12377,102.006133
2023-04-10 21:30:00+00:00,102.0,102.0,101.98,102,102.0,8059,101.998959
2023-04-10 21:45:00+00:00,102.0,102.02,101.99,115,102.0098,36148,101.99879
2023-04-10 22:00:00+00:00,102.1,102.1,101.9383,176,101.99,13238,102.05923
2023-04-10 22:15:00+00:00,102.15,102.18,102.1,100,102.1,7154,102.146555
2023-04-10 22:30:00+00:00,102.09,102.17,102.08,97,102.15,4719,102.135125
2023-04-10 22:45:00+00:00,102.14,102.14,102.1,54,102.1,2338,102.126999
2023-04-10 23:00:00+00:00,102.18,102.18,102.08,83,102.14,4628,102.131641
2023-04-10 23:15:00+00:00,102.17,102.19,102.17,82,102.19,3495,102.176418
2023-04-10 23:30:00+00:00,102.15,102.18,102.13,128,102.13,4606,102.15377
2023-04-10 23:45:00+00:00,102.19,102.19,102.13,148,102.15,6943,102.174928
2023-04-11 08:00:00+00:00,102.19,102.19,101.81,105,102.0,6000,102.118265
2023-04-11 08:15:00+00:00,102.28,102.28,102.23,58,102.23,2643,102.241088
2023-04-11 08:30:00+00:00,102.21,102.21,102.17,35,102.17,1806,102.19235
2023-04-11 08:45:00+00:00,102.28,102.28,102.23,35,102.25,1665,102.257452
2023-04-11 09:00:00+00:00,102.32,102.36,102.28,39,102.28,1509,102.316671
2023-04-11 09:15:00+00:00,102.24,102.28,102.24,8,102.28,341,102.2599
2023-04-11 09:30:00+00:00,102.25,102.37,102.04,134,102.32,7144,102.262304
2023-04-11 09:45:00+00:00,102.49,102.49,102.25,102,102.25,7476,102.398413
2023-04-11 10:00:00+00:00,102.48,102.48,102.36,36,102.4,3426,102.426434
2023-04-11 10:15:00+00:00,102.65,102.65,102.46,83,102.48,4355,102.526455
2023-04-11 10:30:00+00:00,102.0,102.63,102.0,366,102.63,29039,102.192008
2023-04-11 10:45:00+00:00,101.7,101.95,101.7,230,101.95,15860,101.776508
2023-04-11 11:00:00+00:00,101.33,102.08,101.29,1150,101.9,83676,101.590382
2023-04-11 11:15:00+00:00,101.38,101.57,101.32,632,101.4,50235,101.44835
2023-04-11 11:30:00+00:00,101.32,101.53,101.16,675,101.49,34258,101.384261
2023-04-11 11:45:00+00:00,101.48,101.5,101.32,381,101.32,24331,101.46278
2023-04-11 12:00:00+00:00,101.39,102.34,101.2,1440,101.4981,116558,101.463222
2023-04-11 12:15:00+00:00,101.0,101.4,101.0,1512,101.4,109650,101.236596
2023-04-11 12:30:00+00:00,101.3,101.5,101.08,1460,101.09,92887,101.291817
2023-04-11 12:45:00+00:00,101.04,101.33,101.0,1405,101.29,101799,101.140606
2023-04-11 13:00:00+00:00,101.0,101.07,100.72,2073,101.0692,166963,100.941538
2023-04-11 13:15:00+00:00,100.83,101.03,100.6,2247,101.0,202939,100.847222
2023-04-11 13:30:00+00:00,100.4899,101.0,100.12,46000,100.83,6605761,100.52436
2023-04-11 13:45:00+00:00,99.7373,100.52,99.705,42652,100.47,4019891,100.058071
2023-04-11 14:00:00+00:00,99.55,99.9,99.5,37705,99.74,3445620,99.719852
2023-04-11 14:15:00+00:00,99.75,99.85,99.325,33074,99.5499,3398271,99.542634
2023-04-11 14:30:00+00:00,99.555,99.905,99.45,21906,99.755,2611709,99.688545
2023-04-11 14:45:00+00:00,99.38,99.91,99.33,19098,99.55,2341525,99.528425
2023-04-11 15:00:00+00:00,99.56,99.61,99.2101,19941,99.385,2369601,99.391166
2023-04-11 15:15:00+00:00,99.275,99.6101,99.265,15920,99.57,1526043,99.442185
2023-04-11 15:30:00+00:00,99.1671,99.3099,99.01,20103,99.27,2117679,99.174173
2023-04-11 15:45:00+00:00,99.16,99.3899,99.1,14412,99.17,1454810,99.22797
2023-04-11 16:00:00+00:00,99.328,99.475,99.165,15601,99.165,1746159,99.33524
2023-04-11 16:15:00+00:00,99.22,99.378,99.15,12117,99.325,1068446,99.243135
2023-04-11 16:30:00+00:00,99.365,99.46,99.15,12951,99.23,1347488,99.279079
2023-04-11 16:45:00+00:00,99.6314,99.71,99.36,12857,99.3629,1503859,99.511968
2023-04-11 17:00:00+00:00,99.59,99.8,99.55,12700,99.64,1306620,99.682584
2023-04-11 17:15:00+00:00,99.925,99.98,99.59,11597,99.6,1425445,99.837017
2023-04-11 17:30:00+00:00,100.055,100.075,99.83,11012,99.9291,1392742,99.973977
2023-04-11 17:45:00+00:00,100.125,100.16,100.02,9426,100.055,1094034,100.090503
2023-04-11 18:00:00+00:00,100.045,100.185,99.9532,9316,100.13,1090421,100.053583
2023-04-11 18:15:00+00:00,100.2361,100.249,99.975,9517,100.0499,1017672,100.08889
2023-04-11 18:30:00+00:00,100.3601,100.385,100.2,10726,100.24,1242459,100.307368
2023-04-11 18:45:00+00:00,100.385,100.5,100.295,10810,100.36,1201918,100.398377
2023-04-11 19:00:00+00:00,100.455,100.48,100.26,12379,100.385,1258457,100.37069
2023-04-11 19:15:00+00:00,100.395,100.61,100.33,13260,100.455,1851031,100.475607
2023-04-11 19:30:00+00:00,100.07,100.46,100.04,18705,100.4,2078537,100.217278
2023-04-11 19:45:00+00:00,99.93,100.13,99.845,34955,100.075,4021415,99.958236
2023-04-11 20:00:00+00:00,99.9,100.15,99.8,1022,99.93,8765904,99.920241
2023-04-11 20:15:00+00:00,99.83,99.89,99.81,468,99.88,22151,99.836042
2023-04-11 20:30:00+00:00,99.89,99.9,99.83,360,99.83,18282,99.868213
2023-04-11 20:45:00+00:00,99.88,99.9,99.83,311,99.88,144462,99.87993
2023-04-11 21:00:00+00:00,99.91,99.95,99.85,263,99.88,17635,99.915163
2023-04-11 21:15:00+00:00,99.85,99.93,99.84,257,99.93,12781,99.871277
2023-04-11 21:30:00+00:00,99.85,99.88,99.82,149,99.85,11922,99.849797
2023-04-11 21:45:00+00:00,99.84,99.85,99.83,152,99.85,9291,99.843637
2023-04-11 22:00:00+00:00,99.92,99.94,99.86,164,99.88,16250,99.890338
2023-04-11 22:15:00+00:00,99.9099,99.9246,99.88,174,99.92,13963,99.913206
2023-04-11 22:30:00+00:00,99.94,99.94,99.88,97,99.9,4506,99.910822
2023-04-11 22:45:00+00:00,99.94,99.94,99.91,128,99.92,4874,99.92888
2023-04-11 23:00:00+00:00,99.91,99.95,99.91,151,99.93,6309,99.926303
2023-04-11 23:15:00+00:00,99.97,99.98,99.93,155,99.95,9244,99.955663
2023-04-11 23:30:00+00:00,99.94,99.98,99.92,236,99.97,12499,99.954102
2023-04-11 23:45:00+00:00,99.95,99.99,99.91,279,99.99,13766,99.933396
2023-04-12 08:00:00+00:00,99.94,99.94,99.85,40,99.85,3973,99.921728
2023-04-12 08:15:00+00:00,100.08,100.15,100.07,89,100.15,4085,100.100005
2023-04-12 08:30:00+00:00,100.03,100.03,100.0,16,100.0,1468,100.008728
2023-04-12 08:45:00+00:00,99.89,99.89,99.89,12,99.89,312,99.89
2023-04-12 09:00:00+00:00,99.98,99.98,99.9,12,99.92,708,99.947611
2023-04-12 09:15:00+00:00,99.9,99.9,99.86,51,99.86,5966,99.898709
2023-04-12 09:45:00+00:00,99.99,99.99,99.93,30,99.93,1763,99.982257
2023-04-12 10:00:00+00:00,100.06,100.2,100.0,40,100.0,2681,100.074246
2023-04-12 10:15:00+00:00,99.93,100.0,99.92,41,100.0,2136,99.939324
2023-04-12 10:30:00+00:00,99.83,99.95,99.82,60,99.95,2028,99.882158
2023-04-12 10:45:00+00:00,99.84,99.94,99.84,28,99.93,1192,99.864731
2023-04-12 11:00:00+00:00,99.91,99.96,99.87,351,99.89,20482,99.928226
2023-04-12 11:15:00+00:00,99.85,99.88,99.85,131,99.88,9002,99.866436
2023-04-12 11:30:00+00:00,100.1,100.1,99.86,255,99.87,18788,99.991474
2023-04-12 11:45:00+00:00,100.11,100.13,100.05,140,100.11,7506,100.087741
2023-04-12 12:00:00+00:00,100.03,100.22,99.83,1253,99.85,83603,100.006936
2023-04-12 12:15:00+00:00,99.8039,100.03,99.8039,834,100.03,63845,99.932144
2023-04-12 12:30:00+00:00,101.2,101.9,99.8,5901,99.8,580546,101.342199
2023-04-12 12:45:00+00:00,101.06,101.3477,101.0,2689,101.15,232402,101.175269
2023-04-12 13:00:00+00:00,101.06,101.1,100.83,2488,101.07,164061,100.972343
2023-04-12 13:15:00+00:00,100.39,101.1,100.05,2741,101.06,234492,100.679181
2023-04-12 13:30:00+00:00,99.78,100.51,99.5,48250,100.4,7558340,100.036269
2023-04-12 13:45:00+00:00,99.455,99.94,99.2,28853,99.79,3013457,99.516797
2023-04-12 14:00:00+00:00,99.94,100.085,99.205,24071,99.45,2668333,99.739894
2023-04-12 14:15:00+00:00,99.93,100.09,99.66,19386,99.95,2168728,99.895295
2023-04-12 14:30:00+00:00,99.23,100.055,99.21,17604,99.94,2319693,99.538102
2023-04-12 14:45:00+00:00,98.77,99.59,98.73,22713,99.2377,2447309,99.138481
2023-04-12 15:00:00+00:00,98.54,98.915,98.41,18917,98.77,1902108,98.629892
2023-04-12 15:15:00+00:00,98.72,98.765,98.53,14325,98.55,1400205,98.657802
2023-04-12 15:30:00+00:00,98.79,98.8,98.54,12265,98.72,1197656,98.697902
2023-04-12 15:45:00+00:00,99.133,99.14,98.755,11280,98.7901,1257986,98.98305
2023-04-12 16:00:00+00:00,99.19,99.31,99.06,10028,99.14,1069511,99.194086
2023-04-12 16:15:00+00:00,99.11,99.26,99.01,8460,99.18,1074595,99.130144
2023-04-12 16:30:00+00:00,98.873,99.26,98.86,8639,99.1001,827350,99.060123
2023-04-12 16:45:00+00:00,99.13,99.24,98.86,8252,98.8776,1052550,99.045188
2023-04-12 17:00:00+00:00,99.3315,99.39,98.94,8870,99.13,1034070,99.191856
2023-04-12 17:15:00+00:00,99.3,99.4089,99.19,7780,99.34,957258,99.320621
2023-04-12 17:30:00+00:00,99.0599,99.3901,99.03,8542,99.31,890312,99.200918
2023-04-12 17:45:00+00:00,99.02,99.17,98.94,8144,99.05,872711,99.050286
2023-04-12 18:00:00+00:00,99.13,99.1981,98.76,11973,99.0155,1483854,99.023697
2023-04-12 18:15:00+00:00,98.58,99.19,98.5,12787,99.14,1337098,98.871187
2023-04-12 18:30:00+00:00,98.44,98.8,98.275,17353,98.5804,2025578,98.40137
2023-04-12 18:45:00+00:00,98.485,98.62,98.34,10563,98.4449,1182282,98.475962
2023-04-12 19:00:00+00:00,98.2561,98.65,98.25,11586,98.48,1226370,98.46396
2023-04-12 19:15:00+00:00,97.9122,98.255,97.88,22021,98.25,2278697,98.083754
2023-04-12 19:30:00+00:00,98.18,98.265,97.885,17063,97.92,1800706,98.127859
2023-04-12 19:45:00+00:00,97.835,98.28,97.705,44493,98.185,5158218,97.898502
2023-04-12 20:00:00+00:00,97.77,98.0,97.61,1723,97.83,7349655,97.829574
2023-04-12 20:15:00+00:00,97.65,97.83,97.6,910,97.76,654819,97.819915
2023-04-12 20:30:00+00:00,97.73,97.83,97.62,680,97.65,68461,97.706001
2023-04-12 20:45:00+00:00,97.75,97.79,97.72,571,97.74,144053,97.751857
2023-04-12 21:00:00+00:00,97.72,97.79,97.7,445,97.79,18610,97.751513
2023-04-12 21:15:00+00:00,97.7199,97.8,97.66,379,97.7,24441,97.738007
2023-04-12 21:30:00+00:00,97.67,97.76,97.67,236,97.72,7381,97.727352
2023-04-12 21:45:00+00:00,97.73,97.75,97.7,240,97.71,7553,97.71942
2023-04-12 22:00:00+00:00,97.7,97.8197,97.7,317,97.73,19770,97.75419
2023-04-12 22:15:00+00:00,97.77,97.79,97.71,170,97.75,5261,97.749667
2023-04-12 22:30:00+00:00,97.7,97.78,97.7,343,97.73,18080,97.754987
2023-04-12 22:45:00+00:00,97.75,97.75,97.6501,271,97.68,17841,97.693208
2023-04-12 23:00:00+00:00,97.74,97.75,97.7,195,97.74,8721,97.737913
2023-04-12 23:15:00+00:00,97.79,97.79,97.66,185,97.73,10324,97.728218
2023-04-12 23:30:00+00:00,97.75,97.79,97.72,234,97.77,8768,97.756365
2023-04-12 23:45:00+00:00,97.65,97.78,97.61,494,97.78,24150,97.733777
2023-04-13 08:00:00+00:00,98.28,98.53,98.02,204,98.02,11974,98.371986
2023-04-13 08:15:00+00:00,98.39,98.39,98.25,31,98.28,2461,98.27163
2023-04-13 08:30:00+00:00,98.25,98.31,98.21,70,98.21,4576,98.230954
2023-04-13 08:45:00+00:00,98.15,98.31,98.15,50,98.31,1604,98.224419
2023-04-13 09:00:00+00:00,98.34,98.34,98.27,91,98.27,7214,98.331158
2023-04-13 09:15:00+00:00,98.58,98.68,98.36,79,98.36,4686,98.487559
2023-04-13 09:30:00+00:00,98.45,98.59,98.45,120,98.45,4976,98.489484
2023-04-13 09:45:00+00:00,98.39,98.41,98.39,8,98.41,701,98.393077
2023-04-13 10:00:00+00:00,98.4,98.45,98.12,161,98.4,16471,98.30132
2023-04-13 10:15:00+00:00,98.07,98.31,98.0,187,98.27,19339,98.119563
2023-04-13 10:30:00+00:00,98.35,98.35,98.1,181,98.2,20275,98.260704
2023-04-13 10:45:00+00:00,98.35,98.54,98.17,153,98.17,12899,98.370835
2023-04-13 11:00:00+00:00,98.37,98.44,98.15,568,98.35,38843,98.263782
2023-04-13 11:15:00+00:00,98.25,98.4,98.22,461,98.37,34430,98.315564
2023-04-13 11:30:00+00:00,97.96,98.3,97.96,486,98.29,26285,98.12143
2023-04-13 11:45:00+00:00,97.86,98.0,97.77,565,97.92,31039,97.891707
2023-04-13 12:00:00+00:00,97.64,98.4,97.64,2327,98.31,156306,98.049116
2023-04-13 12:15:00+00:00,97.71,97.8,97.55,1209,97.69,59292,97.651213
2023-04-13 12:30:00+00:00,98.18,98.28,97.62,3865,97.62,334569,98.004584
2023-04-13 12:45:00+00:00,98.35,98.41,98.15,2215,98.2,239805,98.28544
2023-04-13 13:00:00+00:00,98.46,98.66,98.25,2018,98.34,157310,98.483541
2023-04-13 13:15:00+00:00,98.91,99.07,98.25,2546,98.45,322416,98.742246
2023-04-13 13:30:00+00:00,99.425,99.82,98.71,41857,98.9,6384074,99.259683
2023-04-13 13:45:00+00:00,99.87,100.04,99.35,30251,99.425,3415273,99.805254
2023-04-13 14:00:00+00:00,100.605,100.65,99.67,33351,99.87,4186776,100.286001
2023-04-13 14:15:00+00:00,100.505,100.9,100.4029,28433,100.62,3180347,100.677237
2023-04-13 14:30:00+00:00,100.3922,100.59,100.1223,20351,100.51,2394083,100.364632
2023-04-13 14:45:00+00:00,100.595,100.78,100.2518,17160,100.4,1874899,100.585621
2023-04-13 15:00:00+00:00,100.77,100.99,100.595,16630,100.6,1897006,100.810888
2023-04-13 15:15:00+00:00,100.81,100.84,100.51,13270,100.78,1209857,100.699052
2023-04-13 15:30:00+00:00,100.995,101.01,100.6585,13750,100.804,1573105,100.907156
2023-04-13 15:45:00+00:00,100.775,101.01,100.67,11797,100.985,1447792,100.832373
2023-04-13 16:00:00+00:00,100.8117,100.92,100.66,11552,100.775,1301966,100.774144
2023-04-13 16:15:00+00:00,101.25,101.29,100.815,14462,100.82,1861668,101.060751
2023-04-13 16:30:00+00:00,101.1524,101.31,101.0301,12280,101.25,1589406,101.203877
2023-04-13 16:45:00+00:00,101.16,101.195,100.97,9502,101.155,1180588,101.077884
2023-04-13 17:00:00+00:00,101.225,101.31,100.95,10460,101.16,1235050,101.154835
2023-04-13 17:15:00+00:00,101.3684,101.41,101.16,11963,101.23,1584576,101.293802
2023-04-13 17:30:00+00:00,101.73,101.79,101.35,17624,101.37,2068367,101.51706
2023-04-13 17:45:00+00:00,101.89,101.97,101.62,15511,101.73,2068792,101.839478
2023-04-13 18:00:00+00:00,102.12,102.19,101.885,17480,101.885,2171138,102.082553
2023-04-13 18:15:00+00:00,102.3401,102.57,102.11,19499,102.12,2576410,102.402801
2023-04-13 18:30:00+00:00,102.2692,102.42,102.08,16594,102.345,1899844,102.26836
2023-04-13 18:45:00+00:00,102.0002,102.2899,101.98,15454,102.27,1733476,102.120275
2023-04-13 19:00:00+00:00,102.0,102.3152,101.9,15456,102.0007,1757424,102.093903
2023-04-13 19:15:00+00:00,102.3886,102.405,101.95,17254,101.995,1957795,102.257797
2023-04-13 19:30:00+00:00,102.375,102.385,102.095,18846,102.385,2131370,102.277273
2023-04-13 19:45:00+00:00,102.4,102.48,102.25,42639,102.375,5005478,102.357543
2023-04-13 20:00:00+00:00,102.4,102.45,102.35,1035,102.41,11253053,102.400043
2023-04-13 20:15:00+00:00,102.36,102.45,102.34,582,102.4,49898,102.39727
2023-04-13 20:30:00+00:00,102.22,102.38,102.2,463,102.36,139370,102.313159
2023-04-13 20:45:00+00:00,102.13,102.27,102.13,413,102.2,33122,102.214759
2023-04-13 21:00:00+00:00,102.25,102.3,102.13,239,102.13,257571,102.224634
2023-04-13 21:15:00+00:00,102.27,102.27,102.19,180,102.24,12617,102.224655
2023-04-13 21:30:00+00:00,102.16,102.27,102.15,262,102.2,15429,102.168707
2023-04-13 21:45:00+00:00,102.25,102.28,102.1,254,102.16,14714,102.184023
2023-04-13 22:00:00+00:00,102.22,102.22,102.11,216,102.17,13519,102.154865
2023-04-13 22:15:00+00:00,102.16,102.23,102.16,148,102.2,6260,102.174984
2023-04-13 22:30:00+00:00,102.1501,102.23,102.11,197,102.1601,19834,102.156452
2023-04-13 22:45:00+00:00,102.11,102.2,102.11,121,102.1583,6844,102.154031
2023-04-13 23:00:00+00:00,102.14,102.19,102.12,205,102.15,14011,102.16456
2023-04-13 23:15:00+00:00,102.15,102.18,102.14,104,102.14,4952,102.155417
2023-04-13 23:30:00+00:00,102.19,102.19,102.1,120,102.15,7556,102.128071
2023-04-13 23:45:00+00:00,102.1084,102.12,102.03,252,102.12,21792,102.067574
2023-04-14 08:00:00+00:00,101.91,104.0,101.91,226,104.0,11875,102.163479
2023-04-14 08:15:00+00:00,102.08,102.08,101.91,55,101.92,3186,101.994685
2023-04-14 08:30:00+00:00,102.09,102.09,102.01,37,102.08,3783,102.066858
2023-04-14 08:45:00+00:00,102.02,102.02,102.02,10,102.02,306,102.02
2023-04-14 09:00:00+00:00,102.0,102.03,102.0,41,102.03,4051,102.013475
2023-04-14 09:15:00+00:00,102.0,102.02,102.0,62,102.02,4920,102.005235
2023-04-14 09:45:00+00:00,101.72,101.94,101.72,81,101.92,4561,101.788901
2023-04-14 10:00:00+00:00,101.76,101.77,101.72,21,101.72,2230,101.742409
2023-04-14 10:15:00+00:00,101.9,101.9,101.7,63,101.77,3088,101.824868
2023-04-14 10:30:00+00:00,101.98,101.98,101.75,32,101.75,1113,101.841295
2023-04-14 10:45:00+00:00,101.47,101.99,101.45,190,101.98,13841,101.822134
2023-04-14 11:00:00+00:00,101.61,101.8,101.4,784,101.68,44802,101.604027
2023-04-14 11:15:00+00:00,101.7,101.73,101.49,496,101.65,23930,101.624509
2023-04-14 11:30:00+00:00,101.8,101.8,101.6,484,101.8,36636,101.752931
2023-04-14 11:45:00+00:00,101.89,101.99,101.66,608,101.81,32263,101.865936
2023-04-14 12:00:00+00:00,102.09,102.51,101.38,1652,101.74,188939,101.848108
2023-04-14 12:15:00+00:00,102.34,102.5,102.042,1112,102.09,91372,102.203407
2023-04-14 12:30:00+00:00,101.82,102.59,101.8,1943,102.4,147742,102.169631
2023-04-14 12:45:00+00:00,101.89,101.94,101.7,1312,101.9,92592,101.817455
2023-04-14 13:00:00+00:00,102.05,102.29,101.8,1440,101.92,109170,102.078718
2023-04-14 13:15:00+00:00,102.07,102.2,102.0,1266,102.1,96631,102.122832
2023-04-14 13:30:00+00:00,102.655,102.91,101.83,40475,102.07,5999533,102.363911
2023-04-14 13:45:00+00:00,102.82,102.99,102.43,28028,102.6644,2776770,102.750391
2023-04-14 14:00:00+00:00,101.9821,103.2013,101.8,38004,102.82,4389926,102.538472
2023-04-14 14:15:00+00:00,101.56,102.07,101.44,20936,101.9807,2239967,101.710242
2023-04-14 14:30:00+00:00,101.59,101.71,101.22,16922,101.57,1776325,101.460172
2023-04-14 14:45:00+00:00,101.59,101.73,101.18,15140,101.62,1641055,101.48026
2023-04-14 15:00:00+00:00,101.9516,101.968,101.34,13674,101.59,1503916,101.664844
2023-04-14 15:15:00+00:00,101.55,102.06,101.52,12958,101.96,1361980,101.822704
2023-04-14 15:30:00+00:00,101.6,101.74,101.285,12396,101.55,1251257,101.531118
2023-04-14 15:45:00+00:00,101.655,101.745,101.4601,9611,101.59,979316,101.593763
2023-04-14 16:00:00+00:00,101.495,101.67,101.35,10650,101.66,1166998,101.527544
2023-04-14 16:15:00+00:00,101.7356,101.75,101.4,8923,101.49,905024,101.59869
2023-04-14 16:30:00+00:00,101.33,101.75,101.32,9570,101.73,1052851,101.594212
2023-04-14 16:45:00+00:00,101.27,101.38,101.11,11874,101.34,1313294,101.245439
2023-04-14 17:00:00+00:00,101.765,101.83,101.21,10963,101.2616,1444101,101.574656
2023-04-14 17:15:00+00:00,101.67,101.925,101.565,8562,101.77,824618,101.741378
2023-04-14 17:30:00+00:00,101.6,101.72,101.42,9114,101.66,836241,101.569909
2023-04-14 17:45:00+00:00,101.8399,101.9,101.54,7771,101.59,781242,101.736659
2023-04-14 18:00:00+00:00,102.0801,102.09,101.69,9025,101.84,986326,101.911623
2023-04-14 18:15:00+00:00,102.49,102.5,102.07,10467,102.09,1208748,102.316433
2023-04-14 18:30:00+00:00,102.6286,102.665,102.41,11422,102.49,1360165,102.548694
2023-04-14 18:45:00+00:00,102.685,102.75,102.43,11586,102.63,1440440,102.617222
