timestamp,close,high,low,trade_count,open,volume,vwap
2023-05-08 19:45:00+00:00,107.77,107.96,107.66,27297,107.765,2631115,107.761452
2023-05-08 20:00:00+00:00,108.94,109.71,107.6,4566,107.78,4227533,107.828034
2023-05-08 20:15:00+00:00,108.5,109.06,108.19,1283,109.0,112841,108.837382
2023-05-08 20:30:00+00:00,108.6699,108.8,108.43,582,108.58,21466,108.599001
2023-05-08 20:45:00+00:00,108.43,108.63,107.77,360,108.63,143021,107.856871
2023-05-08 21:00:00+00:00,108.33,108.61,107.77,420,108.4,276573,107.817037
2023-05-08 21:15:00+00:00,108.1,108.34,108.05,156,108.34,15856,108.139813
2023-05-08 21:30:00+00:00,108.24,108.24,108.1,50,108.11,2855,108.165557
2023-05-08 21:45:00+00:00,108.21,108.21,108.06,86,108.1,4933,108.094868
2023-05-08 22:00:00+00:00,108.3,108.3,108.01,186,108.209,13863,108.191168
2023-05-08 22:15:00+00:00,108.4,108.4,108.2201,108,108.33,5318,108.313766
2023-05-08 22:30:00+00:00,108.23,108.3927,108.23,53,108.3199,4077,108.301373
2023-05-08 22:45:00+00:00,108.22,108.28,108.22,17,108.2233,911,108.263307
2023-05-08 23:00:00+00:00,108.31,108.31,108.22,68,108.22,2673,108.276188
2023-05-08 23:15:00+00:00,108.15,108.31,108.11,79,108.27,5238,108.265302
2023-05-08 23:30:00+00:00,108.27,108.4,108.11,105,108.12,5915,108.253644
2023-05-08 23:45:00+00:00,108.6,108.62,108.24,173,108.3,8393,108.382244
2023-05-09 08:00:00+00:00,108.39,108.52,108.29,122,108.29,3205,108.353169
2023-05-09 08:15:00+00:00,108.31,108.36,108.29,77,108.36,4500,108.307332
2023-05-09 08:30:00+00:00,108.25,108.25,108.11,73,108.11,2499,108.202408
2023-05-09 09:15:00+00:00,108.0,108.1,108.0,81,108.1,2576,108.055166
2023-05-09 09:30:00+00:00,108.1,108.1,108.0,28,108.0,1330,108.033571
2023-05-09 09:45:00+00:00,108.0,108.07,108.0,46,108.07,3039,108.031875
2023-05-09 10:00:00+00:00,108.06,108.06,108.06,2,108.06,151,108.06
2023-05-09 10:15:00+00:00,108.02,108.02,108.02,6,108.02,299,108.02
2023-05-09 10:30:00+00:00,108.11,108.11,108.02,59,108.02,2119,108.065838
2023-05-09 10:45:00+00:00,108.3,108.3,108.15,286,108.2,9671,108.263385
2023-05-09 11:00:00+00:00,108.6,108.75,108.35,639,108.35,20842,108.617004
2023-05-09 11:15:00+00:00,108.3,108.55,108.3,299,108.55,11027,108.38019
2023-05-09 11:30:00+00:00,108.22,108.31,108.15,313,108.31,9716,108.227046
2023-05-09 11:45:00+00:00,108.0,108.35,108.0,765,108.24,24658,108.199046
2023-05-09 12:00:00+00:00,108.04,108.8,107.98,1090,107.98,46685,108.326712
2023-05-09 12:15:00+00:00,107.96,108.1,107.72,677,108.1,24835,107.92706
2023-05-09 12:30:00+00:00,108.04,108.04,107.82,600,107.96,22535,107.954029
2023-05-09 12:45:00+00:00,108.25,108.5,107.95,1844,108.05,81793,108.232629
2023-05-09 13:00:00+00:00,108.31,108.4795,108.25,1383,108.25,62435,108.308556
2023-05-09 13:15:00+00:00,108.34,108.89,108.25,5359,108.31,226002,108.488046
2023-05-09 13:30:00+00:00,109.66,109.78,108.19,50600,108.38,5340606,109.065264
2023-05-09 13:45:00+00:00,109.795,110.0,109.17,39309,109.66,3272820,109.743907
2023-05-09 14:00:00+00:00,109.333,110.15,109.26,29909,109.795,2181351,109.812513
2023-05-09 14:15:00+00:00,109.22,109.51,109.02,18150,109.335,1312265,109.262338
2023-05-09 14:30:00+00:00,109.36,109.47,108.86,14931,109.22,1237515,109.196993
2023-05-09 14:45:00+00:00,108.9011,109.515,108.8827,14365,109.37,1100214,109.235745
2023-05-09 15:00:00+00:00,108.435,109.04,108.36,15029,108.905,1470394,108.721392
2023-05-09 15:15:00+00:00,108.0801,108.475,108.03,11979,108.4259,1229592,108.298702
2023-05-09 15:30:00+00:00,108.345,108.4,107.935,11432,108.085,1019204,108.219626
2023-05-09 15:45:00+00:00,108.385,108.53,108.1801,11572,108.345,1099088,108.372644
2023-05-09 16:00:00+00:00,108.27,108.385,108.03,8196,108.385,849307,108.184005
2023-05-09 16:15:00+00:00,108.2884,108.445,108.03,9401,108.275,948952,108.232189
2023-05-09 16:30:00+00:00,108.32,108.395,108.25,6724,108.29,536360,108.327669
2023-05-09 16:45:00+00:00,108.34,108.42,108.21,6762,108.32,588227,108.34262
2023-05-09 17:00:00+00:00,108.3001,108.495,108.27,6308,108.35,582140,108.413805
2023-05-09 17:15:00+00:00,108.095,108.3377,108.04,7173,108.3,633048,108.179565
2023-05-09 17:30:00+00:00,107.865,108.13,107.84,6919,108.1,559536,107.972157
2023-05-09 17:45:00+00:00,107.52,107.92,107.51,8156,107.86,725938,107.759117
2023-05-09 18:00:00+00:00,107.5978,107.745,107.515,7211,107.53,787326,107.623198
2023-05-09 18:15:00+00:00,107.42,107.69,107.23,8367,107.5959,1249180,107.447839
2023-05-09 18:30:00+00:00,107.6523,107.66,107.3019,7130,107.425,591873,107.475364
2023-05-09 18:45:00+00:00,107.8,107.9,107.605,9752,107.655,888566,107.753189
2023-05-09 19:00:00+00:00,107.55,107.855,107.5301,6570,107.81,539465,107.705955
2023-05-09 19:15:00+00:00,107.3899,107.555,107.385,7103,107.555,619260,107.47776
2023-05-09 19:30:00+00:00,107.485,107.63,107.36,11401,107.385,1022411,107.499677
2023-05-09 19:45:00+00:00,107.37,107.635,107.19,27025,107.48,2464092,107.37288
2023-05-09 20:00:00+00:00,106.98,107.4,106.84,1929,107.38,5739706,107.348767
2023-05-09 20:15:00+00:00,107.3147,107.3147,107.02,188,107.03,23498,107.163707
2023-05-09 20:30:00+00:00,107.27,107.35,107.25,67,107.35,3510,107.307614
2023-05-09 20:45:00+00:00,107.32,107.35,107.26,98,107.28,20801,107.341875
2023-05-09 21:00:00+00:00,107.25,107.3,107.25,93,107.28,3496,107.27634
2023-05-09 21:15:00+00:00,107.2495,107.25,107.2,87,107.24,3246,107.229904
2023-05-09 21:30:00+00:00,107.2,107.27,107.2,19,107.2499,2650,107.251417
2023-05-09 21:45:00+00:00,107.23,107.2626,107.2101,30,107.2626,1786,107.218834
2023-05-09 22:00:00+00:00,107.27,107.27,107.23,10,107.23,1675,107.262692
2023-05-09 22:15:00+00:00,107.35,107.35,107.3,19,107.3,1146,107.344271
2023-05-09 22:30:00+00:00,107.3412,107.37,107.3401,30,107.35,1970,107.360664
2023-05-09 22:45:00+00:00,107.48,107.48,107.3407,54,107.35,3895,107.426174
2023-05-09 23:00:00+00:00,107.41,107.45,107.41,30,107.45,1104,107.437652
2023-05-09 23:15:00+00:00,107.35,107.45,107.3,86,107.36,4569,107.354049
2023-05-09 23:30:00+00:00,107.49,107.49,107.31,111,107.44,5325,107.454402
2023-05-09 23:45:00+00:00,107.5,107.54,107.45,93,107.49,4975,107.500095
2023-05-10 08:00:00+00:00,106.88,107.35,106.7,252,107.35,5631,107.031112
2023-05-10 08:15:00+00:00,107.03,107.25,107.01,62,107.01,1468,107.090745
2023-05-10 08:30:00+00:00,107.15,107.2,107.14,44,107.2,1503,107.157945
2023-05-10 08:45:00+00:00,107.13,107.13,107.13,3,107.13,236,107.13
2023-05-10 09:00:00+00:00,107.12,107.13,107.12,49,107.13,1273,107.12339
2023-05-10 10:30:00+00:00,107.35,107.35,107.35,20,107.35,498,107.35
2023-05-10 10:45:00+00:00,107.35,107.38,107.35,30,107.38,1114,107.355439
2023-05-10 11:00:00+00:00,107.4,107.42,107.3,336,107.35,9887,107.362801
2023-05-10 11:15:00+00:00,107.5,107.5,107.4,169,107.4,5672,107.431645
2023-05-10 11:30:00+00:00,107.54,107.6,107.5,401,107.5,14208,107.546078
2023-05-10 11:45:00+00:00,107.44,107.55,107.4,219,107.55,8011,107.472437
2023-05-10 12:00:00+00:00,107.51,107.72,107.082,805,107.65,38391,107.49479
2023-05-10 12:15:00+00:00,107.6,107.68,107.5,609,107.56,36185,107.634957
2023-05-10 12:30:00+00:00,108.55,108.74,107.55,2887,107.82,135038,108.187512
2023-05-10 12:45:00+00:00,108.8,108.95,108.49,3059,108.55,180931,108.712227
2023-05-10 13:00:00+00:00,108.6001,109.58,108.01,5152,108.85,289032,108.758398
2023-05-10 13:15:00+00:00,107.95,108.65,107.93,3130,108.63,166211,108.261132
2023-05-10 13:30:00+00:00,109.23,109.38,107.93,32581,107.97,2899906,108.729587
2023-05-10 13:45:00+00:00,109.37,109.37,108.75,23135,109.2324,1427730,109.11094
2023-05-10 14:00:00+00:00,109.47,109.76,109.36,23750,109.36,1430258,109.619066
2023-05-10 14:15:00+00:00,108.83,109.56,108.825,18258,109.48,1279748,109.185511
2023-05-10 14:30:00+00:00,108.34,109.2785,108.33,15715,108.84,1171268,108.967514
2023-05-10 14:45:00+00:00,108.23,108.5,107.99,14753,108.33,1052866,108.225499
2023-05-10 15:00:00+00:00,108.09,108.5499,108.09,10670,108.23,692353,108.314038
2023-05-10 15:15:00+00:00,108.49,108.58,108.09,8229,108.09,653257,108.363913
2023-05-10 15:30:00+00:00,108.72,108.74,108.485,9241,108.485,703194,108.643383
2023-05-10 15:45:00+00:00,108.66,108.86,108.5749,7857,108.73,608840,108.718777
2023-05-10 16:00:00+00:00,108.66,108.77,108.47,8862,108.675,622947,108.592071
2023-05-10 16:15:00+00:00,108.805,108.845,108.55,6487,108.66,415652,108.686032
2023-05-10 16:30:00+00:00,108.93,109.03,108.7699,11278,108.795,1063508,108.923758
2023-05-10 16:45:00+00:00,109.0,109.0399,108.78,10628,108.94,718770,108.918548
2023-05-10 17:00:00+00:00,110.05,110.32,108.95,53073,108.98,5030204,109.776783
2023-05-10 17:15:00+00:00,109.11,110.05,108.91,23406,110.05,2080771,109.579341
2023-05-10 17:30:00+00:00,108.65,109.22,108.41,18251,109.11,1799990,108.793769
2023-05-10 17:45:00+00:00,109.745,109.8,108.63,23021,108.64,2186911,109.339683
2023-05-10 18:00:00+00:00,111.595,111.73,109.72,58531,109.745,5975856,110.901651
2023-05-10 18:15:00+00:00,111.32,111.88,111.0433,34070,111.6,3260537,111.448531
2023-05-10 18:30:00+00:00,111.78,111.862,111.05,23091,111.33,2368136,111.43588
2023-05-10 18:45:00+00:00,112.63,112.68,111.755,33511,111.79,3569152,112.146424
2023-05-10 19:00:00+00:00,112.24,112.94,112.01,38666,112.6372,3754981,112.493725
2023-05-10 19:15:00+00:00,112.24,112.49,111.95,25993,112.23,2521194,112.339151
2023-05-10 19:30:00+00:00,112.0603,112.45,111.823,27777,112.25,2737580,112.10788
2023-05-10 19:45:00+00:00,111.76,112.28,111.49,58955,112.065,6220553,111.888739
2023-05-10 20:00:00+00:00,112.04,112.1,111.64,1353,111.75,9589725,111.750919
2023-05-10 20:15:00+00:00,111.9618,112.19,111.75,652,112.0496,52038,112.061918
2023-05-10 20:30:00+00:00,112.04,112.0981,111.97,465,112.01,29733,112.038412
2023-05-10 20:45:00+00:00,112.11,112.16,112.0,365,112.02,504174,112.119891
2023-05-10 21:00:00+00:00,112.17,112.2,112.11,322,112.11,13176,112.165422
2023-05-10 21:15:00+00:00,112.2401,112.5,112.17,823,112.17,61615,112.319385
2023-05-10 21:30:00+00:00,112.42,112.44,112.24,408,112.3172,13514,112.358089
2023-05-10 21:45:00+00:00,112.1801,112.34,111.75,252,112.34,189858,111.785634
2023-05-10 22:00:00+00:00,112.25,112.25,112.2,157,112.24,5843,112.223199
2023-05-10 22:15:00+00:00,112.25,112.25,112.152,142,112.25,8285,112.232365
2023-05-10 22:30:00+00:00,112.26,112.27,112.2,228,112.25,11934,112.249747
2023-05-10 22:45:00+00:00,112.04,112.27,112.04,287,112.27,22232,112.194922
2023-05-10 23:00:00+00:00,112.16,112.17,112.0,224,112.01,22771,112.077632
2023-05-10 23:15:00+00:00,112.12,112.1599,112.03,89,112.1599,4230,112.08511
2023-05-10 23:30:00+00:00,112.11,112.14,112.11,109,112.11,3688,112.119487
2023-05-10 23:45:00+00:00,111.97,112.1,111.96,318,112.1,30333,112.037678
2023-05-11 08:00:00+00:00,112.65,112.78,112.12,429,112.12,15107,112.571665
2023-05-11 08:15:00+00:00,112.87,112.91,112.65,223,112.65,9768,112.855853
2023-05-11 08:30:00+00:00,112.85,112.9,112.85,154,112.87,6938,112.886111
2023-05-11 08:45:00+00:00,113.09,113.2,112.83,486,112.85,14017,113.062285
2023-05-11 09:00:00+00:00,113.25,113.31,113.1,370,113.22,13191,113.249616
2023-05-11 09:15:00+00:00,113.54,113.71,113.22,240,113.25,7841,113.450762
2023-05-11 09:30:00+00:00,113.55,113.57,113.5,225,113.5,9621,113.552551
2023-05-11 09:45:00+00:00,113.78,113.83,113.6,313,113.6,18660,113.761156
2023-05-11 10:00:00+00:00,113.5,113.78,113.4,742,113.78,57114,113.644247
2023-05-11 10:15:00+00:00,113.62,113.62,113.5,102,113.52,8403,113.512934
2023-05-11 10:30:00+00:00,113.55,113.7,113.52,292,113.7,16915,113.535576
2023-05-11 10:45:00+00:00,113.47,113.77,113.4,690,113.54,37376,113.537189
2023-05-11 11:00:00+00:00,113.11,113.6,112.85,2439,113.6,123774,113.132085
2023-05-11 11:15:00+00:00,113.29,113.29,112.9,998,113.11,51503,113.054034
2023-05-11 11:30:00+00:00,113.38,113.45,113.1,1119,113.1,59906,113.315443
2023-05-11 11:45:00+00:00,113.46,113.49,113.2,1074,113.36,40056,113.376697
2023-05-11 12:00:00+00:00,113.85,113.89,111.75,4081,113.29,273985,113.464403
2023-05-11 12:15:00+00:00,114.0,114.12,113.8,2770,113.86,178966,113.963221
2023-05-11 12:30:00+00:00,114.59,114.59,113.9,6877,114.05,413552,114.204165
2023-05-11 12:45:00+00:00,114.53,114.65,114.5,3568,114.59,304482,114.558127
2023-05-11 13:00:00+00:00,114.8,114.85,114.5,5898,114.53,408465,114.591051
2023-05-11 13:15:00+00:00,115.4,115.5596,114.7,10112,114.82,617419,115.008557
2023-05-11 13:30:00+00:00,116.87,117.09,114.41,147882,115.395,16355783,115.75225
2023-05-11 13:45:00+00:00,117.048,117.345,116.33,81437,116.87,7030816,116.974647
2023-05-11 14:00:00+00:00,117.2401,117.61,116.85,60962,117.045,4913317,117.189473
2023-05-11 14:15:00+00:00,116.75,117.42,116.72,46068,117.23,4316456,117.184884
2023-05-11 14:30:00+00:00,116.5319,116.755,116.12,32372,116.7301,2769067,116.449517
2023-05-11 14:45:00+00:00,117.43,117.45,116.525,29521,116.535,2685174,117.080669
2023-05-11 15:00:00+00:00,117.7506,117.78,117.36,28992,117.44,2720968,117.59018
2023-05-11 15:15:00+00:00,117.445,117.92,117.2,25676,117.7531,2594767,117.585799
2023-05-11 15:30:00+00:00,117.245,117.68,117.1,19261,117.45,1817465,117.460453
2023-05-11 15:45:00+00:00,117.45,117.45,116.975,17070,117.2467,1616452,117.183812
2023-05-11 16:00:00+00:00,117.45,117.51,117.205,19543,117.45,1795159,117.38907
2023-05-11 16:15:00+00:00,117.285,117.545,117.23,18914,117.455,1836270,117.392171
2023-05-11 16:30:00+00:00,117.59,117.6,117.205,14073,117.29,1311801,117.384402
2023-05-11 16:45:00+00:00,117.425,117.7,117.325,13097,117.59,1137166,117.511545
2023-05-11 17:00:00+00:00,117.155,117.49,117.15,12615,117.43,1039159,117.365284
2023-05-11 17:15:00+00:00,117.17,117.21,116.815,15335,117.15,1376957,117.020504
2023-05-11 17:30:00+00:00,116.8499,117.175,116.8,14005,117.175,1140975,116.985782
2023-05-11 17:45:00+00:00,116.5912,116.855,116.46,18168,116.8468,1718888,116.609556
2023-05-11 18:00:00+00:00,116.87,116.94,116.52,13678,116.595,1187386,116.767014
2023-05-11 18:15:00+00:00,116.89,116.99,116.71,13608,116.885,1094196,116.883204
2023-05-11 18:30:00+00:00,117.0,117.11,116.77,14071,116.885,1212685,116.932836
2023-05-11 18:45:00+00:00,117.13,117.2,116.93,13292,117.02,1053339,117.047237
2023-05-11 19:00:00+00:00,117.2,117.35,117.02,15916,117.125,2239331,117.183706
2023-05-11 19:15:00+00:00,117.18,117.23,117.0,14715,117.2099,1563068,117.143646
2023-05-11 19:30:00+00:00,116.86,117.185,116.76,23129,117.185,1934638,116.906068
2023-05-11 19:45:00+00:00,116.59,116.87,116.37,48413,116.87,4440931,116.598859
2023-05-11 20:00:00+00:00,116.3,116.6,116.28,1187,116.57,7072346,116.568682
2023-05-11 20:15:00+00:00,116.39,116.57,116.26,368,116.3,170778,116.477294
2023-05-11 20:30:00+00:00,116.38,116.57,116.3,319,116.39,19375,116.373055
2023-05-11 20:45:00+00:00,116.4,116.4,116.35,271,116.36,19508,116.389629
2023-05-11 21:00:00+00:00,116.39,116.4,116.31,138,116.37,6464,116.348486
2023-05-11 21:15:00+00:00,116.39,116.57,116.25,260,116.57,71175,116.501133
2023-05-11 21:30:00+00:00,116.35,116.4,116.3183,161,116.37,9830,116.364984
2023-05-11 21:45:00+00:00,116.4,116.4,116.36,205,116.38,19621,116.38608
2023-05-11 22:00:00+00:00,116.49,116.5,116.41,107,116.5,7134,116.472765
2023-05-11 22:15:00+00:00,116.59,116.59,116.49,180,116.49,11046,116.556118
2023-05-11 22:30:00+00:00,116.51,116.6,116.51,41,116.57,5298,116.558272
2023-05-11 22:45:00+00:00,116.59,116.64,116.56,51,116.56,3530,116.595113
2023-05-11 23:00:00+00:00,116.64,116.65,116.51,76,116.65,3444,116.587905
2023-05-11 23:15:00+00:00,116.52,116.58,116.5,96,116.51,5653,116.513571
2023-05-11 23:30:00+00:00,116.63,116.64,116.54,131,116.58,7043,116.590186
2023-05-11 23:45:00+00:00,116.63,116.65,116.54,216,116.63,9603,116.60767
2023-05-12 08:00:00+00:00,117.3,117.3,116.5,235,116.69,10383,116.991572
2023-05-12 08:15:00+00:00,117.46,117.54,117.28,303,117.28,13368,117.459563
2023-05-12 08:30:00+00:00,117.3,117.34,117.19,128,117.34,5394,117.307423
2023-05-12 08:45:00+00:00,117.3,117.3,117.28,19,117.28,1243,117.289313
2023-05-12 09:00:00+00:00,117.28,117.3,117.24,105,117.3,6093,117.267435
2023-05-12 09:15:00+00:00,117.19,117.27,117.19,68,117.27,2561,117.220281
2023-05-12 09:30:00+00:00,117.03,117.14,117.02,68,117.11,2434,117.102622
2023-05-12 09:45:00+00:00,117.1,117.1,117.03,35,117.03,1683,117.039564
2023-05-12 10:00:00+00:00,116.95,117.08,116.95,94,117.0,3216,116.985097
2023-05-12 10:15:00+00:00,117.0,117.0,116.96,28,116.96,952,116.99241
2023-05-12 10:30:00+00:00,116.8,117.0,116.8,114,117.0,2736,116.919386
2023-05-12 10:45:00+00:00,116.82,116.82,116.82,66,116.82,1480,116.82
2023-05-12 11:00:00+00:00,116.64,116.89,116.63,542,116.81,24091,116.740706
2023-05-12 11:15:00+00:00,116.8,116.85,116.69,236,116.69,13485,116.74292
2023-05-12 11:30:00+00:00,116.75,116.83,116.75,206,116.78,10959,116.794463
2023-05-12 11:45:00+00:00,116.61,116.74,116.6,383,116.7,16010,116.681902
2023-05-12 12:00:00+00:00,116.55,116.9,116.22,1382,116.65,60283,116.645018
2023-05-12 12:15:00+00:00,116.6599,116.6599,116.54,371,116.56,16731,116.600824
2023-05-12 12:30:00+00:00,116.85,116.98,116.56,775,116.56,42642,116.836214
2023-05-12 12:45:00+00:00,116.7701,116.96,116.75,653,116.83,41093,116.840123
2023-05-12 13:00:00+00:00,116.9,116.96,116.67,911,116.76,51419,116.80546
2023-05-12 13:15:00+00:00,116.67,116.97,116.59,1726,116.9,88436,116.76961
2023-05-12 13:30:00+00:00,116.925,117.36,116.45,39145,116.68,4379525,116.841548
2023-05-12 13:45:00+00:00,116.67,117.03,116.5,31336,116.935,2537212,116.760871
2023-05-12 14:00:00+00:00,116.575,116.82,116.11,28849,116.65,1742295,116.469897
2023-05-12 14:15:00+00:00,116.6,116.79,116.44,17285,116.57,1153985,116.659862
2023-05-12 14:30:00+00:00,116.6986,116.86,116.51,16257,116.595,1355660,116.683731
2023-05-12 14:45:00+00:00,116.645,116.88,116.63,18177,116.69,1796819,116.758772
2023-05-12 15:00:00+00:00,116.91,117.33,116.62,19343,116.64,1839123,117.079896
2023-05-12 15:15:00+00:00,116.965,117.09,116.59,16357,116.89,1400709,116.836259
2023-05-12 15:30:00+00:00,117.015,117.14,116.7701,11689,116.96,976655,116.967782
2023-05-12 15:45:00+00:00,117.2901,117.32,116.91,11956,117.01,938602,117.109602
2023-05-12 16:00:00+00:00,117.3395,117.38,117.08,11858,117.297,1181429,117.242798
2023-05-12 16:15:00+00:00,117.325,117.78,117.125,20749,117.33,1906811,117.462335
2023-05-12 16:30:00+00:00,116.97,117.44,116.91,15469,117.32,1635060,117.159666
2023-05-12 16:45:00+00:00,116.915,117.01,116.69,14172,116.96,1159602,116.82656
2023-05-12 17:00:00+00:00,116.965,117.185,116.81,11270,116.91,816302,117.037112
2023-05-12 17:15:00+00:00,117.03,117.16,116.81,9459,116.965,671605,116.979608
2023-05-12 17:30:00+00:00,116.88,117.125,116.8,10767,117.025,766311,116.94443
2023-05-12 17:45:00+00:00,116.81,116.935,116.755,9588,116.885,894595,116.841873
2023-05-12 18:00:00+00:00,116.83,117.0862,116.78,10966,116.81,718742,116.946038
2023-05-12 18:15:00+00:00,116.88,116.98,116.8,9320,116.8249,723284,116.886127
2023-05-12 18:30:00+00:00,116.9209,117.0567,116.82,10227,116.87,686525,116.955312
2023-05-12 18:45:00+00:00,116.985,117.06,116.83,9604,116.93,702118,116.95465
2023-05-12 19:00:00+00:00,117.1,117.11,116.9,11173,116.985,944410,117.015698
2023-05-12 19:15:00+00:00,117.2099,117.32,117.0,14207,117.1,1144233,117.183007
2023-05-12 19:30:00+00:00,117.665,117.67,117.05,20446,117.209,1886108,117.37612
2023-05-12 19:45:00+00:00,117.54,118.03,117.33,37607,117.665,3471240,117.554906
2023-05-12 20:00:00+00:00,117.42,117.54,117.36,751,117.53,6633087,117.50986
2023-05-12 20:15:00+00:00,117.48,117.55,117.44,467,117.44,53597,117.503012
2023-05-12 20:30:00+00:00,117.5,117.52,117.41,173,117.51,47952,117.500464
2023-05-12 20:45:00+00:00,117.4,117.47,117.4,135,117.47,8743,117.414528
2023-05-12 21:00:00+00:00,117.4,117.4399,117.37,105,117.38,4608,117.423067
2023-05-12 21:15:00+00:00,117.39,117.42,117.3632,40,117.4199,992,117.39774
2023-05-12 21:30:00+00:00,117.37,117.39,117.3,46,117.38,1249,117.348876
2023-05-12 21:45:00+00:00,117.4,117.4,117.3,55,117.3,1988,117.383697
2023-05-15 08:00:00+00:00,117.67,117.73,117.0,190,117.0,7675,117.616585
2023-05-15 08:15:00+00:00,117.7,117.7,117.65,58,117.7,1907,117.676507
2023-05-15 08:30:00+00:00,117.9,117.9,117.73,59,117.73,1465,117.842638
2023-05-15 08:45:00+00:00,117.85,117.9,117.85,46,117.87,2242,117.873313
2023-05-15 09:00:00+00:00,117.73,117.73,117.73,28,117.73,766,117.73
2023-05-15 09:15:00+00:00,117.89,117.89,117.89,16,117.89,285,117.89
2023-05-15 09:30:00+00:00,116.85,117.85,116.85,933,117.85,33251,117.358629
2023-05-15 09:45:00+00:00,116.7,116.85,116.6,193,116.84,10483,116.680286
2023-05-15 10:00:00+00:00,116.14,116.73,116.1,371,116.71,18494,116.35774
2023-05-15 10:15:00+00:00,116.39,116.48,116.26,175,116.28,4778,116.40999
2023-05-15 10:30:00+00:00,116.54,116.54,116.21,164,116.4,7046,116.357328
2023-05-15 10:45:00+00:00,116.5,116.6,116.22,206,116.38,4431,116.491986
2023-05-15 11:00:00+00:00,116.67,116.75,116.4,795,116.5,37251,116.543422
2023-05-15 11:15:00+00:00,116.62,116.73,116.62,216,116.62,8383,116.645846
2023-05-15 11:30:00+00:00,116.75,116.88,116.6,683,116.68,27949,116.766831
2023-05-15 11:45:00+00:00,116.59,116.75,116.55,476,116.73,17171,116.630934
2023-05-15 12:00:00+00:00,116.65,117.8015,116.44,1324,116.6,68504,116.709874
2023-05-15 12:15:00+00:00,116.35,116.6796,116.35,680,116.64,26270,116.508576
2023-05-15 12:30:00+00:00,116.33,116.6,116.24,1230,116.5,55363,116.337436
2023-05-15 12:45:00+00:00,116.29,116.48,116.23,1774,116.35,87937,116.367775
2023-05-15 13:00:00+00:00,116.07,116.3,115.9,3201,116.3,163052,116.026336
2023-05-15 13:15:00+00:00,116.08,116.27,115.85,3434,116.07,188053,116.031924
2023-05-15 13:30:00+00:00,118.21,118.32,116.01,45000,116.09,4599057,117.352058
2023-05-15 13:45:00+00:00,117.76,118.48,117.35,30077,118.2,2372506,117.874641
2023-05-15 14:00:00+00:00,116.905,117.83,116.87,25216,117.79,1575858,117.256205
2023-05-15 14:15:00+00:00,116.825,117.2,116.815,21876,116.905,1279023,116.997635
2023-05-15 14:30:00+00:00,116.9,117.33,116.62,19762,116.82,1478870,116.996385
2023-05-15 14:45:00+00:00,116.76,117.15,116.75,11333,116.895,783534,116.986099
2023-05-15 15:00:00+00:00,117.29,117.36,116.7,9714,116.755,723892,117.025651
2023-05-15 15:15:00+00:00,117.3,117.5863,117.28,11443,117.295,1233939,117.441472
2023-05-15 15:30:00+00:00,117.29,117.36,117.085,14662,117.31,957717,117.236707
2023-05-15 15:45:00+00:00,117.48,117.54,117.2,14097,117.29,815398,117.420134
2023-05-15 16:00:00+00:00,117.18,117.635,117.15,9569,117.485,686108,117.346125
2023-05-15 16:15:00+00:00,117.2102,117.38,117.1159,7770,117.17,868271,117.246334
2023-05-15 16:30:00+00:00,116.88,117.22,116.78,7699,117.21,598105,116.972705
2023-05-15 16:45:00+00:00,116.73,116.9768,116.6506,11295,116.885,869857,116.784852
2023-05-15 17:00:00+00:00,116.88,117.055,116.66,11867,116.735,1004223,116.835249
2023-05-15 17:15:00+00:00,116.75,117.11,116.74,8257,116.87,755661,116.967109
2023-05-15 17:30:00+00:00,116.605,116.8186,116.5136,7498,116.745,681658,116.681251
2023-05-15 17:45:00+00:00,116.995,117.03,116.555,6936,116.6,704530,116.862453
2023-05-15 18:00:00+00:00,116.962,117.12,116.88,6708,117.0,498913,116.997186
2023-05-15 18:15:00+00:00,116.705,117.0,116.7,8493,116.97,575626,116.862484
2023-05-15 18:30:00+00:00,116.6042,116.9,116.55,8538,116.7,665761,116.725935
2023-05-15 18:45:00+00:00,116.645,116.73,116.515,8719,116.6,498301,116.634613
2023-05-15 19:00:00+00:00,116.615,116.81,116.54,9153,116.655,639510,116.67064
2023-05-15 19:15:00+00:00,116.765,116.92,116.6,10264,116.6132,934663,116.781145
2023-05-15 19:30:00+00:00,116.66,116.92,116.66,14208,116.76,1101659,116.810082
2023-05-15 19:45:00+00:00,116.53,116.72,116.3,31186,116.655,2778752,116.508179
2023-05-15 20:00:00+00:00,116.51,116.65,116.36,613,116.55,7953444,116.50995
2023-05-15 20:15:00+00:00,117.02,117.5,116.44,1665,116.44,115021,117.10028
2023-05-15 20:30:00+00:00,116.85,117.16,116.79,352,117.01,23600,116.97381
2023-05-15 20:45:00+00:00,116.64,116.85,116.6,466,116.82,25223,116.690809
2023-05-15 21:00:00+00:00,116.65,116.77,116.5,263,116.61,15219,116.595188
2023-05-15 21:15:00+00:00,116.54,116.73,116.54,104,116.64,5935,116.687464
2023-05-15 21:30:00+00:00,116.5,116.69,116.5,234,116.69,14190,116.570423
2023-05-15 21:45:00+00:00,116.5,116.6,116.5,98,116.58,3958,116.548341
2023-05-15 22:00:00+00:00,116.45,116.55,116.45,114,116.55,4561,116.493814
2023-05-15 22:15:00+00:00,116.5,116.55,116.4,149,116.46,8356,116.478068
2023-05-15 22:30:00+00:00,116.5099,116.52,116.45,42,116.49,3231,116.491295
