timestamp,close,high,low,trade_count,open,volume,vwap
2023-04-10 16:15:00+00:00,335.56,336.025,335.27,1140,335.75,43768,335.651757
2023-04-10 16:30:00+00:00,337.3,337.7,335.46,1654,335.5301,67136,336.713102
2023-04-10 16:45:00+00:00,337.6,338.0,337.23,1182,337.3269,42138,337.58709
2023-04-10 17:00:00+00:00,338.02,338.7264,337.55,2528,337.74,90232,338.13981
2023-04-10 17:15:00+00:00,339.0,339.15,337.8501,1748,338.055,60306,338.505678
2023-04-10 17:30:00+00:00,338.46,339.15,338.1382,1391,339.095,43528,338.737823
2023-04-10 17:45:00+00:00,338.5256,339.02,337.7,1884,338.49,57548,338.299225
2023-04-10 18:00:00+00:00,339.33,339.38,338.11,2085,338.6,69661,338.839953
2023-04-10 18:15:00+00:00,338.93,339.7,338.89,1761,339.3,59397,339.412305
2023-04-10 18:30:00+00:00,338.26,339.18,338.1151,2002,339.06,66246,338.791103
2023-04-10 18:45:00+00:00,339.66,339.88,338.15,1790,338.2341,63922,339.19903
2023-04-10 19:00:00+00:00,338.9529,339.83,338.91,1892,339.71,58359,339.549627
2023-04-10 19:15:00+00:00,338.59,339.86,338.54,3283,339.055,116670,339.269314
2023-04-10 19:30:00+00:00,338.7686,338.93,338.13,3232,338.51,131759,338.503566
2023-04-10 19:45:00+00:00,338.96,339.13,338.38,5632,338.6,206071,338.788701
2023-04-10 20:00:00+00:00,339.7,339.7,338.67,115,338.99,427576,338.990316
2023-04-10 20:15:00+00:00,339.2,339.7,339.2,18,339.6996,1662,339.465177
2023-04-10 20:45:00+00:00,338.99,338.99,338.99,2,338.99,110,338.99
2023-04-10 21:45:00+00:00,339.25,339.4467,339.25,27,339.4467,2407,339.311666
2023-04-10 22:00:00+00:00,339.25,339.25,339.2458,7,339.2458,497,339.248384
2023-04-10 22:30:00+00:00,339.41,339.41,339.41,1,339.41,200,339.41
2023-04-10 23:30:00+00:00,339.35,339.35,339.35,2,339.35,1050,339.35
2023-04-10 23:45:00+00:00,339.05,339.1,339.05,17,339.1,673,339.072401
2023-04-11 08:00:00+00:00,338.79,338.79,338.79,8,338.79,275,338.79
2023-04-11 08:45:00+00:00,339.49,339.49,339.49,4,339.49,209,339.49
2023-04-11 10:15:00+00:00,340.8,340.8,340.8,13,340.8,359,340.8
2023-04-11 10:30:00+00:00,340.8,340.8,340.29,39,340.29,8051,340.500685
2023-04-11 10:45:00+00:00,340.51,340.75,340.51,27,340.75,927,340.575317
2023-04-11 11:00:00+00:00,339.26,339.6,339.26,54,339.6,1135,339.445286
2023-04-11 11:15:00+00:00,341.99,341.99,340.48,156,340.54,4660,340.864733
2023-04-11 11:30:00+00:00,341.94,341.94,341.3,66,341.6,1793,341.658462
2023-04-11 12:00:00+00:00,341.6,342.0,339.303,149,339.303,8439,339.897478
2023-04-11 12:15:00+00:00,341.55,341.62,341.55,69,341.62,1394,341.575975
2023-04-11 12:30:00+00:00,343.2,343.2,341.67,203,341.67,4660,342.243047
2023-04-11 12:45:00+00:00,343.6,344.99,343.5,263,343.98,8277,344.065411
2023-04-11 13:00:00+00:00,344.0,344.0,343.75,75,343.89,3376,343.966819
2023-04-11 13:15:00+00:00,343.1,344.49,343.01,138,344.4855,3329,343.980482
2023-04-11 13:30:00+00:00,343.5,347.14,341.71,9762,343.45,564548,344.409695
2023-04-11 13:45:00+00:00,343.11,344.3742,342.43,7133,343.61,255307,343.70205
2023-04-11 14:00:00+00:00,340.91,343.39,340.75,7298,343.165,206929,342.003657
2023-04-11 14:15:00+00:00,343.0,343.2499,340.43,5353,340.91,210628,342.260586
2023-04-11 14:30:00+00:00,340.08,343.24,339.7924,4715,343.035,223604,341.430364
2023-04-11 14:45:00+00:00,340.2882,340.42,338.92,5969,340.01,323214,339.893858
2023-04-11 15:00:00+00:00,341.23,341.48,340.1,2526,340.1,173674,340.815241
2023-04-11 15:15:00+00:00,340.6,341.7,340.6,2325,341.35,90784,341.212192
2023-04-11 15:30:00+00:00,340.835,341.0522,340.1101,2356,340.52,84645,340.684354
2023-04-11 15:45:00+00:00,341.005,341.31,340.5,1937,340.7,71151,340.941415
2023-04-11 16:00:00+00:00,341.2103,341.8,340.77,2451,341.15,96891,341.231582
2023-04-11 16:15:00+00:00,340.59,341.41,340.1245,1721,341.29,75481,340.705527
2023-04-11 16:30:00+00:00,339.8,340.8099,339.39,1725,340.61,82347,339.974279
2023-04-11 16:45:00+00:00,340.04,340.39,339.8122,1367,339.9,49143,340.104722
2023-04-11 17:00:00+00:00,339.6,340.145,339.5645,1399,340.065,51872,339.926434
2023-04-11 17:15:00+00:00,340.57,340.7599,339.5,1459,339.5,54077,340.218412
2023-04-11 17:30:00+00:00,340.845,341.15,340.46,1516,340.5927,65993,340.850922
2023-04-11 17:45:00+00:00,340.9,341.04,340.6,1500,340.865,53075,340.826932
2023-04-11 18:00:00+00:00,340.0,340.9,339.9964,1660,340.79,56501,340.306325
2023-04-11 18:15:00+00:00,339.96,340.1325,339.7,1600,339.95,59538,339.964959
2023-04-11 18:30:00+00:00,339.62,340.12,339.54,1910,339.95,74899,339.83499
2023-04-11 18:45:00+00:00,339.575,339.64,339.15,1770,339.6,64939,339.380469
2023-04-11 19:00:00+00:00,340.29,340.39,339.33,2363,339.58,79503,339.739798
2023-04-11 19:15:00+00:00,340.005,340.5262,339.71,2562,340.35,100479,340.182492
2023-04-11 19:30:00+00:00,338.38,340.1799,338.2,4180,340.08,139984,339.121202
2023-04-11 19:45:00+00:00,338.27,338.41,337.635,9800,338.35,389342,338.019087
2023-04-11 20:00:00+00:00,338.5,338.52,338.21,156,338.21,259865,338.211465
2023-04-11 20:15:00+00:00,338.57,338.57,338.25,36,338.25,2307,338.490529
2023-04-11 20:30:00+00:00,338.25,338.25,338.25,16,338.25,818,338.25
2023-04-11 20:45:00+00:00,338.21,338.21,338.21,2,338.21,150,338.21
2023-04-11 21:15:00+00:00,338.21,338.21,338.21,10,338.21,211,338.21
2023-04-11 21:45:00+00:00,338.21,338.34,338.21,10,338.34,567,338.2525
2023-04-11 22:00:00+00:00,338.22,338.22,338.22,16,338.22,164,338.22
2023-04-11 22:30:00+00:00,338.25,338.3,338.25,6,338.3,381,338.264837
2023-04-11 23:15:00+00:00,338.25,338.43,338.25,6,338.29,502,338.330926
2023-04-11 23:30:00+00:00,338.31,338.43,338.31,23,338.43,1221,338.322
2023-04-11 23:45:00+00:00,338.56,338.7,338.41,32,338.68,1565,338.631367
2023-04-12 11:00:00+00:00,339.55,339.55,339.55,19,339.55,540,339.55
2023-04-12 12:00:00+00:00,338.89,339.25,338.89,41,339.25,3096,339.00492
2023-04-12 12:15:00+00:00,338.92,338.9999,337.0101,135,337.0101,3689,337.8231
2023-04-12 12:30:00+00:00,342.34,343.0,338.9,937,338.9,20479,342.155211
2023-04-12 12:45:00+00:00,341.7,342.49,341.18,417,342.49,14959,341.384086
2023-04-12 13:00:00+00:00,342.05,342.05,341.0,137,341.0,2721,341.365071
2023-04-12 13:15:00+00:00,341.28,341.97,341.28,184,341.95,4219,341.667244
2023-04-12 13:30:00+00:00,337.99,342.8,337.8,6115,341.64,338022,340.458035
2023-04-12 13:45:00+00:00,335.26,338.2,335.04,6605,338.12,242604,336.249208
2023-04-12 14:00:00+00:00,337.4,337.4301,334.41,7029,335.18,194585,335.937695
2023-04-12 14:15:00+00:00,338.06,338.54,336.56,5640,337.47,195432,337.548791
2023-04-12 14:30:00+00:00,336.59,338.6774,335.81,3832,338.3186,156149,337.115036
2023-04-12 14:45:00+00:00,336.08,338.0,335.995,2452,336.68,88536,336.870788
2023-04-12 15:00:00+00:00,335.84,337.025,335.2435,2676,336.0,111045,336.216632
2023-04-12 15:15:00+00:00,336.88,337.11,335.6,1984,335.815,75344,336.202175
2023-04-12 15:30:00+00:00,337.89,337.91,336.4101,1725,337.04,71953,337.196933
2023-04-12 15:45:00+00:00,338.12,338.49,337.7,2112,337.93,77971,338.053619
2023-04-12 16:00:00+00:00,337.47,338.4299,337.4271,1870,338.14,57100,337.915864
2023-04-12 16:15:00+00:00,336.97,337.7,336.7768,2452,337.45,104328,337.309586
2023-04-12 16:30:00+00:00,336.12,337.29,336.1,1878,336.99,64912,336.635504
2023-04-12 16:45:00+00:00,337.13,337.13,335.97,1788,336.12,70558,336.511476
2023-04-12 17:00:00+00:00,337.39,337.635,336.37,1648,337.04,59921,337.019841
2023-04-12 17:15:00+00:00,336.48,337.5297,336.35,1897,337.42,52516,336.795928
2023-04-12 17:30:00+00:00,335.425,336.72,335.24,1905,336.72,49043,335.923039
2023-04-12 17:45:00+00:00,334.6526,335.3688,334.58,2138,335.36,76079,334.842901
2023-04-12 18:00:00+00:00,335.72,335.85,334.15,2888,334.61,121268,335.041982
2023-04-12 18:15:00+00:00,334.13,336.01,334.13,1822,335.82,62448,335.22175
2023-04-12 18:30:00+00:00,333.63,334.32,333.22,2345,334.32,88979,333.764475
2023-04-12 18:45:00+00:00,333.95,334.22,333.18,2326,333.87,94570,333.590559
2023-04-12 19:00:00+00:00,331.91,334.34,331.82,4286,333.89,174753,332.910421
2023-04-12 19:15:00+00:00,330.8,332.435,330.8,4316,332.01,148299,331.507804
2023-04-12 19:30:00+00:00,330.38,331.42,330.38,5816,330.76,239073,330.802689
2023-04-12 19:45:00+00:00,331.04,331.23,330.04,11750,330.44,509289,330.679922
2023-04-12 20:00:00+00:00,331.03,331.03,331.03,112,331.03,586732,331.03
2023-04-12 20:15:00+00:00,331.0,331.13,331.0,64,331.03,36861,331.030393
2023-04-12 20:30:00+00:00,330.5,331.0,330.5,29,331.0,943,330.754902
2023-04-12 20:45:00+00:00,330.68,330.68,330.66,39,330.66,748,330.67
2023-04-12 21:30:00+00:00,330.93,330.93,330.93,6,330.93,306,330.93
2023-04-12 21:45:00+00:00,330.9262,330.9262,330.9262,4,330.9262,187,330.9262
2023-04-12 22:15:00+00:00,330.85,330.85,330.83,15,330.83,334,330.84
2023-04-12 22:30:00+00:00,330.5701,330.5701,330.5701,3,330.5701,102,330.5701
2023-04-12 23:00:00+00:00,330.2501,330.71,330.2501,16,330.2501,2559,330.446321
2023-04-12 23:15:00+00:00,330.79,330.79,330.79,12,330.79,406,330.79
2023-04-12 23:30:00+00:00,330.58,330.72,330.58,17,330.72,726,330.643906
2023-04-13 08:45:00+00:00,331.9,331.9,331.59,28,331.74,971,331.764516
2023-04-13 10:00:00+00:00,332.87,332.87,332.87,7,332.87,210,332.87
2023-04-13 11:00:00+00:00,331.68,332.0,331.68,21,332.0,888,331.857778
2023-04-13 11:30:00+00:00,338.62,339.93,332.39,792,332.39,24468,335.591996
2023-04-13 11:45:00+00:00,337.77,338.54,336.6,434,338.25,17601,337.636097
2023-04-13 12:00:00+00:00,336.95,339.99,331.5,524,332.06,22106,335.898801
2023-04-13 12:15:00+00:00,338.77,339.97,336.4,508,336.8,17284,338.43268
2023-04-13 12:30:00+00:00,338.75,340.0,338.19,499,339.0,16820,339.065378
2023-04-13 12:45:00+00:00,341.17,341.9,339.0,953,339.3579,36599,340.721083
2023-04-13 13:00:00+00:00,339.51,341.05,339.37,567,341.0469,17004,340.434247
2023-04-13 13:15:00+00:00,339.99,340.3,338.7,777,339.65,24577,339.568938
2023-04-13 13:30:00+00:00,342.7512,344.2,338.75,18464,339.99,1291730,341.889277
2023-04-13 13:45:00+00:00,340.88,343.97,339.7915,12022,342.9,675694,342.089304
2023-04-13 14:00:00+00:00,341.48,342.2689,340.2,7744,340.92,301635,341.098965
2023-04-13 14:15:00+00:00,342.77,343.024,341.19,5567,341.6,245174,342.123063
2023-04-13 14:30:00+00:00,342.41,342.9,341.54,4074,342.685,186577,342.352485
2023-04-13 14:45:00+00:00,344.36,344.85,342.24,8869,342.385,414280,343.731564
2023-04-13 15:00:00+00:00,343.4869,344.85,343.1005,4674,344.345,219826,344.135653
2023-04-13 15:15:00+00:00,344.67,344.85,342.94,5047,343.425,234719,344.003734
2023-04-13 15:30:00+00:00,344.9,345.6,344.1275,5958,344.6,267520,345.082134
2023-04-13 15:45:00+00:00,344.83,345.17,343.8101,3812,344.85,218225,344.515146
2023-04-13 16:00:00+00:00,345.52,346.18,344.9,3601,344.98,150584,345.543522
2023-04-13 16:15:00+00:00,345.9276,346.04,345.39,3032,345.52,110387,345.743079
2023-04-13 16:30:00+00:00,345.145,346.0493,344.83,3127,345.945,130585,345.344131
2023-04-13 16:45:00+00:00,344.765,345.34,344.29,2871,345.17,136507,344.773263
2023-04-13 17:00:00+00:00,345.0,345.4899,343.89,2679,344.7001,109255,344.642061
2023-04-13 17:15:00+00:00,345.4791,345.535,344.64,3343,345.0399,120295,345.13515
2023-04-13 17:30:00+00:00,345.52,345.8,345.03,2749,345.45,105805,345.45689
2023-04-13 17:45:00+00:00,344.535,345.56,344.23,3523,345.51,169082,344.98585
2023-04-13 18:00:00+00:00,344.54,344.9,344.23,2796,344.62,130917,344.542459
2023-04-13 18:15:00+00:00,344.59,345.0896,344.52,2763,344.61,118204,344.830643
2023-04-13 18:30:00+00:00,344.85,344.8999,344.05,2812,344.64,121658,344.522557
2023-04-13 18:45:00+00:00,345.08,345.26,344.36,2628,344.9,98576,344.881719
2023-04-13 19:00:00+00:00,344.91,345.35,344.27,3844,345.08,188056,344.919929
2023-04-13 19:15:00+00:00,345.84,345.87,344.805,4328,345.0,191170,345.480635
2023-04-13 19:30:00+00:00,345.63,346.2499,345.5601,5958,345.845,257157,345.925564
2023-04-13 19:45:00+00:00,346.2,346.43,345.49,13703,345.61,604328,345.886121
2023-04-13 20:00:00+00:00,346.7,346.7,346.19,291,346.19,758346,346.191632
2023-04-13 20:15:00+00:00,346.8,346.8,346.52,106,346.55,5854,346.624508
2023-04-13 20:30:00+00:00,346.74,346.9719,346.74,86,346.785,3812,346.795531
2023-04-13 20:45:00+00:00,346.38,346.71,346.38,54,346.71,4459,346.56549
2023-04-13 21:00:00+00:00,346.45,346.45,346.31,20,346.36,1477,346.341692
2023-04-13 21:15:00+00:00,346.59,346.59,346.3652,34,346.59,1817,346.503781
2023-04-13 21:30:00+00:00,346.75,346.7759,346.7418,13,346.7759,969,346.76207
2023-04-13 21:45:00+00:00,346.8868,346.8868,346.8868,12,346.8868,3001,346.8868
2023-04-13 22:15:00+00:00,346.77,346.77,346.77,4,346.77,158,346.77
2023-04-13 22:45:00+00:00,346.9,346.9,346.77,16,346.77,475,346.856667
2023-04-13 23:00:00+00:00,346.5301,346.5301,346.5301,3,346.5301,210,346.5301
2023-04-13 23:15:00+00:00,346.75,346.75,346.7499,14,346.75,693,346.749982
2023-04-13 23:45:00+00:00,347.0,347.0,346.71,116,346.8,6156,346.90867
2023-04-14 08:00:00+00:00,347.6,347.6,347.6,5,347.6,169,347.6
2023-04-14 10:00:00+00:00,346.2,346.25,346.2,17,346.25,663,346.20994
2023-04-14 10:30:00+00:00,345.45,345.45,345.45,4,345.45,192,345.45
2023-04-14 11:00:00+00:00,345.94,345.99,345.9,88,345.99,1778,345.943115
2023-04-14 11:15:00+00:00,345.4,345.4,345.4,41,345.4,518,345.4
2023-04-14 11:30:00+00:00,345.98,346.2,345.98,82,346.01,2054,346.032396
2023-04-14 11:45:00+00:00,346.0,346.0,346.0,7,346.0,223,346.0
2023-04-14 12:00:00+00:00,345.0,346.18,345.0,268,345.9,4951,345.835578
2023-04-14 12:15:00+00:00,344.8,345.32,344.8,169,345.32,3163,344.974655
2023-04-14 12:30:00+00:00,342.34,345.0,342.3,493,344.5,15973,343.670172
2023-04-14 12:45:00+00:00,342.96,342.96,341.21,612,342.34,34627,341.800482
2023-04-14 13:00:00+00:00,343.74,343.97,342.82,301,343.49,9504,343.273839
2023-04-14 13:15:00+00:00,342.95,344.32,342.84,218,343.5,11399,343.577499
2023-04-14 13:30:00+00:00,341.64,343.48,340.81,9245,342.76,507015,342.320763
2023-04-14 13:45:00+00:00,343.18,344.14,341.5501,7609,341.63,248725,342.895009
2023-04-14 14:00:00+00:00,341.89,344.853,341.3,7988,343.11,243624,342.675911
2023-04-14 14:15:00+00:00,339.87,342.23,339.87,7375,341.99,267789,340.851503
2023-04-14 14:30:00+00:00,339.92,340.7499,339.2,5261,339.9,197017,339.963816
2023-04-14 14:45:00+00:00,339.39,340.03,338.9,3966,339.98,156943,339.518316
2023-04-14 15:00:00+00:00,339.63,339.7,338.0,4673,339.38,183990,338.890976
2023-04-14 15:15:00+00:00,338.04,340.0,337.95,4972,339.68,196332,338.776923
2023-04-14 15:30:00+00:00,338.66,338.66,337.54,3878,338.11,156231,338.031494
2023-04-14 15:45:00+00:00,339.245,339.32,338.565,2834,338.6633,114520,338.927289
2023-04-14 16:00:00+00:00,338.52,339.47,338.2701,3022,339.22,103986,338.952141
2023-04-14 16:15:00+00:00,339.5,339.59,338.48,1797,338.69,56565,339.078369
2023-04-14 16:30:00+00:00,337.95,339.505,337.95,2458,339.505,104913,338.70655
2023-04-14 16:45:00+00:00,338.2,338.2,337.42,2738,337.8201,85095,337.750354
2023-04-14 17:00:00+00:00,338.58,338.73,337.94,2110,338.11,70451,338.297156
2023-04-14 17:15:00+00:00,338.03,339.16,337.9092,3010,338.71,116794,338.533251
2023-04-14 17:30:00+00:00,337.63,338.0368,337.16,3924,338.02,154214,337.551112
2023-04-14 17:45:00+00:00,338.19,338.45,337.4,2634,337.66,100848,337.937442
2023-04-14 18:00:00+00:00,338.11,338.37,337.68,3253,338.2,117272,337.991674
2023-04-14 18:15:00+00:00,338.3,338.77,337.81,3830,338.11,171564,338.272411
2023-04-14 18:30:00+00:00,338.275,338.57,337.6959,3545,338.34,148398,338.135772
2023-04-14 18:45:00+00:00,338.86,338.86,338.11,3074,338.33,121536,338.48366
2023-04-14 19:00:00+00:00,337.1349,339.0,337.1349,3870,338.85,144130,338.120956
2023-04-14 19:15:00+00:00,337.55,337.67,336.41,5275,337.15,205246,337.033529
2023-04-14 19:30:00+00:00,339.0,339.19,337.44,6135,337.55,347234,338.097723
2023-04-14 19:45:00+00:00,338.71,339.19,338.0,12258,339.0,540771,338.603287
2023-04-14 20:00:00+00:00,339.5,339.6,338.62,270,338.63,398476,338.647612
2023-04-14 20:15:00+00:00,340.4,340.4,338.63,180,338.63,12754,339.775721
2023-04-14 20:30:00+00:00,340.0,340.0,339.7,39,339.93,1639,339.922834
2023-04-14 20:45:00+00:00,339.7,340.07,339.7,50,340.02,4577,339.911308
2023-04-14 21:00:00+00:00,339.987,339.987,339.987,2,339.987,326,339.987
2023-04-14 21:15:00+00:00,339.1258,339.6,339.06,25,339.6,1916,339.258984
2023-04-14 21:30:00+00:00,339.49,339.49,339.06,7,339.06,206,339.275
2023-04-14 21:45:00+00:00,339.481,339.481,339.481,3,339.481,302,339.481
2023-04-17 11:00:00+00:00,340.7,340.7,339.63,120,339.94,6716,340.032416
2023-04-17 11:15:00+00:00,339.57,340.4,339.57,88,340.4,1991,340.044259
2023-04-17 11:30:00+00:00,339.25,339.25,339.25,12,339.25,436,339.25
2023-04-17 11:45:00+00:00,339.75,339.75,339.07,126,339.23,3951,339.437196
2023-04-17 12:00:00+00:00,339.4,340.6964,339.0,202,340.6964,6980,339.576909
2023-04-17 12:15:00+00:00,338.0,339.25,338.0,132,339.22,3883,338.600124
2023-04-17 12:30:00+00:00,338.5,338.81,338.0,328,338.06,9755,338.422062
2023-04-17 12:45:00+00:00,338.63,338.63,338.63,34,338.63,615,338.63
2023-04-17 13:00:00+00:00,338.4,338.82,337.3,181,338.69,5100,337.92303
2023-04-17 13:15:00+00:00,337.61,338.03,337.61,207,338.0,5460,337.930298
2023-04-17 13:30:00+00:00,334.99,338.38,334.7,7526,338.19,375402,336.729649
2023-04-17 13:45:00+00:00,336.38,337.18,334.0481,9692,335.085,379714,335.653354
2023-04-17 14:00:00+00:00,335.96,338.39,335.18,9240,336.5,309326,336.72116
2023-04-17 14:15:00+00:00,333.85,336.2099,333.7,9082,335.95,236615,335.043745
2023-04-17 14:30:00+00:00,332.455,334.03,331.65,9377,333.789,379941,332.874408
2023-04-17 14:45:00+00:00,331.62,332.77,330.79,5808,332.42,232388,331.639874
2023-04-17 15:00:00+00:00,330.29,331.85,330.25,5848,331.71,208738,330.774545
2023-04-17 15:15:00+00:00,329.69,331.32,329.5933,7183,330.29,255960,330.38865
2023-04-17 15:30:00+00:00,328.07,329.76,327.634,7355,329.66,295713,328.828799
2023-04-17 15:45:00+00:00,329.255,329.4,327.5,5305,328.085,251065,328.674021
2023-04-17 16:00:00+00:00,328.5,330.0,328.45,4427,329.17,183093,329.281375
2023-04-17 16:15:00+00:00,328.3499,328.59,327.6,5010,328.58,221593,328.135606
2023-04-17 16:30:00+00:00,328.57,329.1771,328.25,3597,328.31,182275,328.694014
2023-04-17 16:45:00+00:00,330.19,330.2999,328.66,3220,328.66,148546,329.36869
2023-04-17 17:00:00+00:00,331.4475,331.57,330.14,3542,330.2209,162209,330.848877
2023-04-17 17:15:00+00:00,330.1301,331.58,329.7,3892,331.38,177184,330.829257
2023-04-17 17:30:00+00:00,330.73,330.85,329.8163,3164,330.12,119275,330.274469
2023-04-17 17:45:00+00:00,329.84,330.93,329.7,2509,330.73,99120,330.279074
2023-04-17 18:00:00+00:00,330.04,330.11,329.32,2427,329.86,87556,329.755304
2023-04-17 18:15:00+00:00,329.6911,330.06,329.4135,2458,329.9546,76418,329.747967
2023-04-17 18:30:00+00:00,330.42,330.82,329.07,3499,329.66,136943,330.003008
2023-04-17 18:45:00+00:00,331.085,331.2075,330.4761,3133,330.56,120745,330.85541
2023-04-17 19:00:00+00:00,329.93,331.29,329.8818,3912,331.13,136835,330.453067
2023-04-17 19:15:00+00:00,331.38,331.43,329.95,4205,329.95,172338,330.553625
2023-04-17 19:30:00+00:00,331.9893,332.13,330.71,6239,331.29,226405,331.423043
2023-04-17 19:45:00+00:00,332.75,333.1,331.635,11447,332.0,497166,332.354308
2023-04-17 20:00:00+00:00,332.765,333.12,332.67,262,332.745,390739,332.722565
2023-04-17 20:15:00+00:00,333.25,333.25,332.9001,93,333.0,3334,333.064279
2023-04-17 20:30:00+00:00,332.95,333.2,332.77,98,333.1997,3072,333.088516
2023-04-17 20:45:00+00:00,332.8,332.9998,332.8,47,332.85,3079,332.879848
2023-04-17 21:00:00+00:00,332.8,332.9994,332.8,85,332.95,1324,332.914767
2023-04-17 21:15:00+00:00,333.0,333.0,332.9993,11,332.9993,387,332.99965
2023-04-17 21:30:00+00:00,332.8,332.9,332.8,48,332.9,3208,332.827883
2023-04-17 21:45:00+00:00,332.7,332.8,332.5,67,332.8,2820,332.662537
2023-04-17 22:00:00+00:00,332.64,332.79,332.6,30,332.75,1201,332.733239
2023-04-17 22:15:00+00:00,332.25,332.6,332.25,30,332.6,1412,332.408035
2023-04-17 22:30:00+00:00,332.0537,332.27,332.0537,28,332.25,1403,332.152909
2023-04-17 22:45:00+00:00,332.23,332.2355,332.23,6,332.2355,337,332.231833
2023-04-17 23:00:00+00:00,332.4,332.47,332.3,25,332.3,1231,332.387778
2023-04-17 23:15:00+00:00,332.31,332.35,332.3,23,332.35,1593,332.320208
2023-04-17 23:30:00+00:00,332.35,332.35,332.33,15,332.35,733,332.342467
2023-04-17 23:45:00+00:00,332.5,332.8,332.35,56,332.35,3718,332.584275
2023-04-18 08:00:00+00:00,334.0,334.0,333.2,28,333.2,887,333.696607
2023-04-18 08:30:00+00:00,334.33,334.33,334.33,18,334.33,263,334.33
2023-04-18 09:15:00+00:00,335.2,335.2,335.2,5,335.2,166,335.2
2023-04-18 09:30:00+00:00,335.7,335.7,335.02,19,335.02,686,335.178927
2023-04-18 10:30:00+00:00,335.43,335.5,335.43,46,335.44,1817,335.464857
2023-04-18 10:45:00+00:00,335.02,335.16,335.02,14,335.16,649,335.049167
2023-04-18 11:00:00+00:00,334.8,335.48,334.8,198,335.48,7586,335.102271
2023-04-18 11:15:00+00:00,335.25,335.25,334.79,180,334.79,4350,334.944471
2023-04-18 11:30:00+00:00,335.71,335.71,335.43,56,335.43,1380,335.566177
2023-04-18 11:45:00+00:00,335.0,335.21,335.0,59,335.21,3379,335.014612
2023-04-18 12:00:00+00:00,334.78,335.9316,333.48,431,334.79,16169,334.984878
2023-04-18 12:15:00+00:00,334.4,334.85,334.1204,137,334.51,2468,334.44208
2023-04-18 12:30:00+00:00,334.6,334.84,334.25,175,334.31,4162,334.518042
2023-04-18 12:45:00+00:00,334.6,334.83,334.35,186,334.65,12684,334.643477
2023-04-18 13:00:00+00:00,334.0,334.75,333.9949,309,334.55,10059,334.172175
2023-04-18 13:15:00+00:00,334.76,334.77,333.5,238,333.5109,7139,334.07591
2023-04-18 13:30:00+00:00,333.455,336.2499,331.64,9804,335.0,513865,333.936947
2023-04-18 13:45:00+00:00,333.97,337.19,333.39,10682,333.455,476373,335.579184
2023-04-18 14:00:00+00:00,332.4,334.18,331.4375,9481,333.945,387844,332.69585
2023-04-18 14:15:00+00:00,331.76,333.4399,331.32,6043,332.395,325023,332.331042
2023-04-18 14:30:00+00:00,332.58,332.61,330.8601,5471,331.74,287852,331.601332
2023-04-18 14:45:00+00:00,331.6,332.69,331.1,4405,332.595,191903,331.934104
2023-04-18 15:00:00+00:00,331.28,332.345,330.91,3462,331.54,203350,331.600699
2023-04-18 15:15:00+00:00,331.5206,331.5206,330.5,3452,331.13,165003,330.8328
2023-04-18 15:30:00+00:00,331.36,332.53,330.7,4053,331.51,262679,331.701805
2023-04-18 15:45:00+00:00,331.5606,331.5606,330.61,3332,331.38,165466,331.085656
2023-04-18 16:00:00+00:00,332.38,332.82,331.085,4120,331.505,205101,332.080769
2023-04-18 16:15:00+00:00,333.1099,333.1099,331.8976,2902,332.415,174318,332.431965
2023-04-18 16:30:00+00:00,334.05,334.18,333.0,5142,333.11,284230,333.694355
2023-04-18 16:45:00+00:00,334.205,334.5,333.17,4819,333.935,254260,333.853528
2023-04-18 17:00:00+00:00,334.81,335.85,334.1522,6441,334.205,392867,335.185002
2023-04-18 17:15:00+00:00,332.86,334.61,332.76,6225,334.6,329539,333.806573
2023-04-18 17:30:00+00:00,332.5,333.0504,332.0501,4274,332.86,237784,332.536
2023-04-18 17:45:00+00:00,333.1416,333.5799,332.17,3789,332.51,225940,333.062713
2023-04-18 18:00:00+00:00,334.19,335.69,333.0,9292,333.135,530007,334.01388
2023-04-18 18:15:00+00:00,334.22,334.74,333.5,4185,334.1,238927,334.139098
2023-04-18 18:30:00+00:00,333.77,334.6,333.6,4262,334.21,216197,334.08252
2023-04-18 18:45:00+00:00,334.045,334.51,332.68,6200,333.75,345461,333.638979
2023-04-18 19:00:00+00:00,334.805,335.5,333.9726,8106,334.03,483001,334.976704
2023-04-18 19:15:00+00:00,333.324,334.91,333.16,6873,334.832,382677,333.963343
2023-04-18 19:30:00+00:00,333.84,334.74,333.25,10332,333.25,514386,334.056845
2023-04-18 19:45:00+00:00,333.86,334.57,332.33,24962,333.8745,1257291,333.338347
2023-04-18 20:00:00+00:00,320.1475,334.0,292.0,50702,333.7,3530538,316.519106
2023-04-18 20:15:00+00:00,327.44,328.0,318.98,21284,320.1157,1541362,322.71715
2023-04-18 20:30:00+00:00,332.5,333.43,325.5,14905,327.5,1112791,330.054865
2023-04-18 20:45:00+00:00,336.69,339.74,331.1,14320,332.19,1086462,335.886621
2023-04-18 21:00:00+00:00,334.84,337.0,333.7,6752,336.5,467601,335.009286
2023-04-18 21:15:00+00:00,332.0,335.0,331.1,4756,334.71,369114,332.594475
2023-04-18 21:30:00+00:00,329.61,332.55,329.0,3055,332.0,227139,330.823169
2023-04-18 21:45:00+00:00,331.9,331.91,328.73,2521,329.2,178695,329.934428
2023-04-18 22:00:00+00:00,331.3799,333.2399,329.35,2564,331.7,199594,331.3232
