timestamp,close,high,low,trade_count,open,volume,vwap
2023-04-24 14:00:00+00:00,300.42,301.18,299.9,2513,300.94,81953,300.320546
2023-04-24 14:15:00+00:00,300.87,300.87,300.36,2037,300.4401,70870,300.62319
2023-04-24 14:30:00+00:00,300.24,301.09,300.075,2281,300.94,76681,300.49273
2023-04-24 14:45:00+00:00,300.29,300.55,299.96,1843,300.19,77761,300.225969
2023-04-24 15:00:00+00:00,299.86,300.385,299.77,1822,300.2975,70811,300.062838
2023-04-24 15:15:00+00:00,299.84,300.16,299.72,1853,299.81,61868,299.966569
2023-04-24 15:30:00+00:00,299.85,300.26,299.65,1673,299.82,67462,299.986267
2023-04-24 15:45:00+00:00,299.57,299.96,299.33,1587,299.87,58346,299.678988
2023-04-24 16:00:00+00:00,299.32,299.74,299.3,1670,299.54,54066,299.559702
2023-04-24 16:15:00+00:00,299.7285,299.77,299.22,1813,299.305,69892,299.561495
2023-04-24 16:30:00+00:00,299.64,299.8,299.58,1311,299.68,44293,299.671688
2023-04-24 16:45:00+00:00,299.93,300.17,299.59,1343,299.63,47298,299.903797
2023-04-24 17:00:00+00:00,299.69,299.94,299.5,1348,299.93,43923,299.698533
2023-04-24 17:15:00+00:00,299.86,300.025,299.46,1469,299.64,49990,299.733713
2023-04-24 17:30:00+00:00,300.24,300.29,299.83,1512,299.84,55414,300.053789
2023-04-24 17:45:00+00:00,300.285,300.525,300.17,1615,300.22,64626,300.324263
2023-04-24 18:00:00+00:00,300.73,300.75,300.31,1785,300.32,63844,300.513114
2023-04-24 18:15:00+00:00,300.87,300.95,300.64,1738,300.72,75381,300.802916
2023-04-24 18:30:00+00:00,300.57,301.02,300.55,1892,300.89,61334,300.737468
2023-04-24 18:45:00+00:00,300.71,300.96,300.46,1707,300.575,49871,300.714425
2023-04-24 19:00:00+00:00,301.29,301.29,300.68,2321,300.72,61592,300.949791
2023-04-24 19:15:00+00:00,301.37,301.55,301.15,2509,301.33,93436,301.354554
2023-04-24 19:30:00+00:00,301.18,301.445,300.96,3363,301.36,120314,301.214448
2023-04-24 19:45:00+00:00,301.66,301.8,301.14,9351,301.155,371364,301.55771
2023-04-24 20:00:00+00:00,301.64,301.64,301.64,51,301.64,305096,301.64
2023-04-24 20:15:00+00:00,301.65,301.65,301.64,3,301.64,540,301.642762
2023-04-24 20:30:00+00:00,300.27,300.27,300.27,1,300.27,200,300.27
2023-04-24 21:00:00+00:00,301.0,301.0,301.0,2,301.0,101,301.0
2023-04-24 21:45:00+00:00,301.0,301.0,301.0,2,301.0,360,301.0
2023-04-25 11:30:00+00:00,300.91,300.91,300.91,6,300.91,214,300.91
2023-04-25 12:00:00+00:00,300.0,300.0,300.0,12,300.0,203,300.0
2023-04-25 13:30:00+00:00,302.43,302.6,300.82,3684,301.5,192914,301.805923
2023-04-25 13:45:00+00:00,301.12,302.365,300.62,2562,302.36,111405,301.519296
2023-04-25 14:00:00+00:00,301.85,301.9917,301.04,3035,301.11,122135,301.632385
2023-04-25 14:15:00+00:00,301.92,302.69,301.73,2782,301.81,102001,302.196711
2023-04-25 14:30:00+00:00,301.0,302.1199,300.94,2357,301.88,94765,301.522859
2023-04-25 14:45:00+00:00,301.7628,301.7628,300.7201,2030,300.98,80091,301.333797
2023-04-25 15:00:00+00:00,301.604,301.71,301.11,1958,301.7,86016,301.467765
2023-04-25 15:15:00+00:00,300.94,301.645,300.89,1846,301.565,67211,301.236296
2023-04-25 15:30:00+00:00,300.74,301.03,300.22,2751,300.92,110743,300.681856
2023-04-25 15:45:00+00:00,300.52,300.99,300.29,1856,300.76,80080,300.661888
2023-04-25 16:00:00+00:00,299.81,300.48,299.785,2032,300.47,84894,300.159766
2023-04-25 16:15:00+00:00,299.74,300.1,299.466,1869,299.75,61198,299.725503
2023-04-25 16:30:00+00:00,299.85,299.85,299.37,1644,299.74,64150,299.639014
2023-04-25 16:45:00+00:00,299.46,299.8699,299.2779,1805,299.81,74497,299.600394
2023-04-25 17:00:00+00:00,298.5,299.67,298.5,2092,299.46,83117,299.21802
2023-04-25 17:15:00+00:00,298.23,298.58,298.0,2740,298.5,99772,298.219433
2023-04-25 17:30:00+00:00,298.55,298.86,298.17,2341,298.25,106126,298.539213
2023-04-25 17:45:00+00:00,298.08,298.6099,298.03,1782,298.53,72689,298.215299
2023-04-25 18:00:00+00:00,298.531,298.531,297.96,2061,298.09,67896,298.258769
2023-04-25 18:15:00+00:00,298.2,298.62,297.915,2096,298.46,81164,298.167203
2023-04-25 18:30:00+00:00,298.11,298.5496,297.9,3009,298.22,163803,298.290341
2023-04-25 18:45:00+00:00,297.53,298.16,297.5,2700,298.12,123421,297.803039
2023-04-25 19:00:00+00:00,297.81,297.85,297.36,3135,297.5,139571,297.609085
2023-04-25 19:15:00+00:00,297.62,298.04,297.55,3350,297.83,136076,297.808823
2023-04-25 19:30:00+00:00,297.14,297.8,296.98,4341,297.64,195072,297.442712
2023-04-25 19:45:00+00:00,296.32,297.26,296.13,10874,297.17,472238,296.453328
2023-04-25 20:00:00+00:00,296.33,296.55,296.33,59,296.33,482235,296.330052
2023-04-25 20:30:00+00:00,296.6,297.0,296.6,19,296.95,675,296.875
2023-04-25 21:00:00+00:00,297.0,297.0,297.0,2,297.0,101,297.0
2023-04-25 21:15:00+00:00,296.33,296.33,296.33,1,296.33,310,296.33
2023-04-25 22:30:00+00:00,296.37,296.37,296.37,2,296.37,150,296.37
2023-04-25 22:45:00+00:00,296.32,296.32,296.32,6,296.32,251,296.32
2023-04-25 23:15:00+00:00,296.8,296.8,296.8,1,296.8,100,296.8
2023-04-25 23:45:00+00:00,296.41,296.41,296.41,6,296.41,554,296.41
2023-04-26 12:00:00+00:00,296.2,296.2,295.58,46,296.19,1140,295.746216
2023-04-26 12:30:00+00:00,294.5,294.5,294.5,2,294.5,173,294.5
2023-04-26 12:45:00+00:00,296.3,296.3,295.26,31,295.26,2274,295.799397
2023-04-26 13:15:00+00:00,295.77,295.77,295.75,51,295.76,2481,295.75968
2023-04-26 13:30:00+00:00,293.21,295.9699,293.0895,3454,295.43,184516,294.480357
2023-04-26 13:45:00+00:00,292.76,293.47,292.075,3098,293.16,137215,292.564516
2023-04-26 14:00:00+00:00,292.49,293.29,292.125,3518,292.77,141208,292.681082
2023-04-26 14:15:00+00:00,291.305,292.49,291.0,3533,292.49,152797,291.644774
2023-04-26 14:30:00+00:00,290.74,291.4,290.5686,3069,291.305,130863,290.895569
2023-04-26 14:45:00+00:00,290.67,291.36,290.57,2565,290.74,95151,290.888458
2023-04-26 15:00:00+00:00,292.12,292.17,290.62,2387,290.69,104258,291.56379
2023-04-26 15:15:00+00:00,291.72,292.48,291.5,2577,292.06,114295,291.92
2023-04-26 15:30:00+00:00,291.16,291.82,290.95,2447,291.75,89449,291.36099
2023-04-26 15:45:00+00:00,291.015,291.365,290.685,1853,291.07,65908,290.979648
2023-04-26 16:00:00+00:00,291.095,291.73,291.03,2525,291.04,103116,291.45704
2023-04-26 16:15:00+00:00,290.4,291.4,290.34,2431,291.07,102886,290.818346
2023-04-26 16:30:00+00:00,289.855,290.54,289.73,3020,290.38,117882,290.07451
2023-04-26 16:45:00+00:00,290.12,290.23,289.5741,2123,289.855,85146,289.878139
2023-04-26 17:00:00+00:00,290.77,290.78,290.15,1847,290.15,69707,290.503912
2023-04-26 17:15:00+00:00,290.785,290.835,290.3,1954,290.78,79576,290.565199
2023-04-26 17:30:00+00:00,290.52,290.8999,290.46,1741,290.78,62646,290.641865
2023-04-26 17:45:00+00:00,289.68,290.44,289.56,2162,290.44,69596,289.963581
2023-04-26 18:00:00+00:00,289.345,289.7347,289.21,2225,289.68,181963,289.41468
2023-04-26 18:15:00+00:00,289.39,289.4867,288.87,2376,289.3237,95763,289.157751
2023-04-26 18:30:00+00:00,288.145,289.4,288.11,2865,289.39,109144,288.758786
2023-04-26 18:45:00+00:00,287.84,288.22,287.6141,3483,288.15,151929,287.910343
2023-04-26 19:00:00+00:00,288.2375,288.34,287.6,3256,287.86,164862,287.887623
2023-04-26 19:15:00+00:00,287.81,288.235,287.491,3239,288.2,125853,287.790454
2023-04-26 19:30:00+00:00,287.35,288.03,287.2,5208,287.82,221264,287.546252
2023-04-26 19:45:00+00:00,288.06,288.36,287.08,10649,287.36,544980,287.849434
2023-04-26 20:00:00+00:00,288.07,288.07,288.07,52,288.07,456197,288.07
2023-04-26 20:15:00+00:00,288.07,288.35,288.07,34,288.35,26804,288.074409
2023-04-26 20:30:00+00:00,288.49,288.49,288.2,14,288.2,2384,288.326652
2023-04-26 20:45:00+00:00,288.07,288.22,288.07,9,288.22,15823,288.072863
2023-04-26 22:30:00+00:00,288.99,288.99,288.99,2,288.99,307,288.99
2023-04-26 23:45:00+00:00,288.65,288.86,288.65,8,288.86,429,288.755
2023-04-27 10:45:00+00:00,288.0,288.12,288.0,28,288.12,1275,288.055952
2023-04-27 11:00:00+00:00,285.11,288.67,285.11,246,288.67,8765,286.61527
2023-04-27 11:15:00+00:00,285.05,285.25,285.0,24,285.25,1415,285.056996
2023-04-27 11:30:00+00:00,283.1,285.16,283.1,102,285.16,3862,284.305805
2023-04-27 11:45:00+00:00,284.0,284.0,284.0,24,284.0,594,284.0
2023-04-27 12:00:00+00:00,285.2,286.0,284.0,140,284.0,5454,285.107364
2023-04-27 12:15:00+00:00,285.9,285.9,285.8,11,285.8,1012,285.846512
2023-04-27 12:30:00+00:00,285.8,285.8,285.8,2,285.8,211,285.8
2023-04-27 12:45:00+00:00,286.0,286.0,285.8,59,285.8,4770,285.989373
2023-04-27 13:00:00+00:00,286.0,286.0,286.0,15,286.0,879,286.0
2023-04-27 13:15:00+00:00,286.61,286.664,285.4,104,285.7,3558,286.391992
2023-04-27 13:30:00+00:00,289.54,290.07,287.8,2763,288.0,170680,288.897485
2023-04-27 13:45:00+00:00,291.9402,291.97,289.18,2723,289.45,125592,290.75009
2023-04-27 14:00:00+00:00,291.98,292.11,291.27,2846,291.97,106218,291.730176
2023-04-27 14:15:00+00:00,291.09,292.07,290.64,2340,292.0,94055,291.331257
2023-04-27 14:30:00+00:00,291.495,291.69,290.98,2144,291.085,84759,291.352563
2023-04-27 14:45:00+00:00,291.54,291.93,291.1945,1879,291.42,72150,291.543813
2023-04-27 15:00:00+00:00,290.74,291.65,290.6,2121,291.62,98126,291.052259
2023-04-27 15:15:00+00:00,291.22,291.3875,290.21,1923,290.735,83767,290.810245
2023-04-27 15:30:00+00:00,291.08,291.71,290.97,1828,291.295,77005,291.30291
2023-04-27 15:45:00+00:00,292.1201,292.205,291.06,1861,291.1,67861,291.770287
2023-04-27 16:00:00+00:00,292.01,292.62,291.86,2105,292.2,84730,292.250752
2023-04-27 16:15:00+00:00,292.06,292.38,291.83,1609,292.08,73350,292.127749
2023-04-27 16:30:00+00:00,291.83,292.24,291.83,1349,292.08,47004,292.089883
2023-04-27 16:45:00+00:00,292.15,292.18,291.75,2217,291.81,119822,291.972055
2023-04-27 17:00:00+00:00,292.17,292.407,292.04,1818,292.1,96642,292.211168
2023-04-27 17:15:00+00:00,293.04,293.1,292.1,2397,292.19,115888,292.518232
2023-04-27 17:30:00+00:00,293.74,293.86,293.06,2039,293.06,67837,293.532352
2023-04-27 17:45:00+00:00,293.89,294.19,293.72,1828,293.7813,68258,293.918915
2023-04-27 18:00:00+00:00,293.68,293.9699,293.6201,1468,293.92,73733,293.786446
2023-04-27 18:15:00+00:00,294.18,294.28,293.68,1902,293.69,75260,293.90497
2023-04-27 18:30:00+00:00,294.02,294.5,293.8889,2161,294.2,87097,294.24109
2023-04-27 18:45:00+00:00,294.62,294.62,293.91,2139,293.985,81547,294.2162
2023-04-27 19:00:00+00:00,294.19,294.71,294.0201,1976,294.64,75785,294.338717
2023-04-27 19:15:00+00:00,293.815,294.34,293.76,2266,294.21,75416,294.005565
2023-04-27 19:30:00+00:00,294.25,294.42,293.58,3565,293.76,148985,293.918468
2023-04-27 19:45:00+00:00,294.02,294.5,293.75,7897,294.23,353206,294.09005
2023-04-27 20:00:00+00:00,293.93,293.93,293.93,64,293.93,443000,293.93
2023-04-27 20:15:00+00:00,294.32,294.32,294.0,5,294.0,9334,294.173211
2023-04-27 21:30:00+00:00,294.1,294.1,294.1,1,294.1,146,294.1
2023-04-27 21:45:00+00:00,294.1,294.1,294.0,7,294.0,449,294.073529
2023-04-27 22:00:00+00:00,293.5344,293.5344,293.5344,1,293.5344,100,293.5344
2023-04-27 23:30:00+00:00,293.16,293.16,293.16,4,293.16,300,293.16
2023-04-27 23:45:00+00:00,293.11,293.11,293.11,2,293.11,150,293.11
2023-04-28 11:00:00+00:00,292.83,292.83,292.83,5,292.83,200,292.83
2023-04-28 11:15:00+00:00,292.6,292.6,292.31,6,292.31,821,292.392857
2023-04-28 13:30:00+00:00,294.9,295.31,293.375,2212,293.77,140350,294.339703
2023-04-28 13:45:00+00:00,295.65,296.14,294.79,2504,294.79,117942,295.655289
2023-04-28 14:00:00+00:00,297.25,297.51,295.58,3070,295.76,129950,296.562098
2023-04-28 14:15:00+00:00,296.7732,297.5299,296.59,2496,297.19,103137,297.108559
2023-04-28 14:30:00+00:00,296.64,296.94,295.5901,2429,296.755,91552,296.363028
2023-04-28 14:45:00+00:00,296.145,297.66,295.5516,2112,296.62,92936,296.946936
2023-04-28 15:00:00+00:00,296.67,296.84,295.36,1897,296.17,79332,296.039718
2023-04-28 15:15:00+00:00,296.185,296.9499,296.08,1960,296.63,86358,296.515472
2023-04-28 15:30:00+00:00,296.82,297.22,296.25,1749,296.25,79942,296.741408
2023-04-28 15:45:00+00:00,297.04,297.29,296.77,1919,296.82,57959,297.024402
2023-04-28 16:00:00+00:00,297.2,297.28,296.82,1312,297.06,46791,297.064151
2023-04-28 16:15:00+00:00,297.77,297.775,296.83,1691,297.19,71629,297.200443
2023-04-28 16:30:00+00:00,298.285,298.42,297.71,1638,297.82,57825,298.004687
2023-04-28 16:45:00+00:00,298.75,298.82,298.05,1407,298.36,45892,298.398841
2023-04-28 17:00:00+00:00,298.6998,299.03,298.29,2043,298.745,92056,298.656613
2023-04-28 17:15:00+00:00,298.76,298.85,298.28,1184,298.68,42504,298.640598
2023-04-28 17:30:00+00:00,298.72,298.825,298.32,1838,298.77,61497,298.639613
2023-04-28 17:45:00+00:00,298.32,298.69,298.0289,1386,298.65,48969,298.353177
2023-04-28 18:00:00+00:00,298.38,298.8,298.22,1648,298.35,58263,298.508091
2023-04-28 18:15:00+00:00,298.7,298.85,298.25,1541,298.38,50553,298.611348
2023-04-28 18:30:00+00:00,298.4,298.82,298.28,1947,298.73,65686,298.508623
2023-04-28 18:45:00+00:00,298.95,299.0,298.28,2033,298.3,68118,298.649583
2023-04-28 19:00:00+00:00,299.23,299.2999,298.92,1939,298.97,69932,299.129577
2023-04-28 19:15:00+00:00,299.05,299.7,298.94,2514,299.195,96972,299.267681
2023-04-28 19:30:00+00:00,299.6,299.6,298.83,3368,299.08,118210,299.171353
2023-04-28 19:45:00+00:00,300.75,300.82,299.221,11951,299.53,637384,300.259011
2023-04-28 20:00:00+00:00,300.54,301.0,300.5,119,300.54,1299159,300.540558
2023-04-28 20:15:00+00:00,300.65,300.65,300.54,5,300.54,621,300.630164
2023-04-28 20:30:00+00:00,300.6,300.65,300.6,5,300.65,1601,300.646855
2023-04-28 21:00:00+00:00,300.5,300.54,300.5,10,300.54,1121,300.513257
2023-05-01 13:00:00+00:00,299.52,299.52,299.52,12,299.52,489,299.52
2023-05-01 13:15:00+00:00,299.0,299.36,299.0,24,299.36,1841,299.032667
2023-05-01 13:30:00+00:00,297.84,299.27,297.805,4077,298.98,219569,298.740124
2023-05-01 13:45:00+00:00,298.985,299.05,297.37,3087,297.84,135586,298.331312
2023-05-01 14:00:00+00:00,298.3701,299.1,297.95,2504,298.87,90275,298.425395
2023-05-01 14:15:00+00:00,298.75,299.005,298.3,2273,298.37,70381,298.695713
2023-05-01 14:30:00+00:00,298.94,299.06,298.51,2114,298.79,66917,298.780368
2023-05-01 14:45:00+00:00,298.7303,299.49,298.7159,2289,299.03,96278,299.037301
2023-05-01 15:00:00+00:00,298.11,298.78,297.93,1912,298.78,72637,298.248172
2023-05-01 15:15:00+00:00,298.03,298.37,297.75,1743,298.04,61013,298.063712
2023-05-01 15:30:00+00:00,298.69,298.7462,298.0001,1539,298.03,75109,298.333582
2023-05-01 15:45:00+00:00,298.72,298.82,298.25,1535,298.69,47639,298.538995
2023-05-01 16:00:00+00:00,298.73,298.87,298.5505,1393,298.69,39329,298.688769
2023-05-01 16:15:00+00:00,299.015,299.1,298.7,1525,298.7,56390,298.987263
2023-05-01 16:30:00+00:00,299.37,299.56,299.04,2567,299.04,99882,299.354693
2023-05-01 16:45:00+00:00,298.98,299.451,298.91,2002,299.34,69890,299.154754
2023-05-01 17:00:00+00:00,299.21,299.395,298.98,1920,299.03,72343,299.12431
2023-05-01 17:15:00+00:00,298.58,299.19,298.52,1852,299.15,62312,298.944319
2023-05-01 17:30:00+00:00,298.72,298.84,298.38,1438,298.59,48578,298.579306
2023-05-01 17:45:00+00:00,298.56,298.82,298.44,1493,298.66,42201,298.607662
2023-05-01 18:00:00+00:00,298.405,298.615,298.3,1739,298.58,49376,298.447228
2023-05-01 18:15:00+00:00,298.53,298.57,298.315,1787,298.4,54055,298.450723
2023-05-01 18:30:00+00:00,297.69,298.5451,297.39,2416,298.52,78863,297.834888
2023-05-01 18:45:00+00:00,297.6038,297.72,297.44,2084,297.69,69095,297.600014
2023-05-01 19:00:00+00:00,298.0,298.055,297.45,2688,297.595,84822,297.731064
2023-05-01 19:15:00+00:00,298.15,298.24,297.78,2465,298.0,72459,298.062918
2023-05-01 19:30:00+00:00,298.42,298.55,298.01,3232,298.18,106936,298.308933
2023-05-01 19:45:00+00:00,297.7,298.6,297.44,12079,298.4125,620678,297.926852
2023-05-01 20:00:00+00:00,297.7,297.7,297.01,56,297.7,398205,297.697699
2023-05-01 20:15:00+00:00,298.0,298.0,297.7,10,297.7,1077,297.846497
2023-05-01 20:45:00+00:00,298.0,298.0,298.0,1,298.0,137,298.0
2023-05-01 21:30:00+00:00,297.4,297.4,297.4,3,297.4,502,297.4
2023-05-01 22:00:00+00:00,297.5,297.5,297.5,3,297.5,103,297.5
2023-05-02 11:15:00+00:00,297.5,297.5,297.5,2,297.5,134,297.5
2023-05-02 12:00:00+00:00,297.37,297.37,297.37,23,297.37,136,297.37
2023-05-02 13:15:00+00:00,296.75,297.06,296.75,29,297.06,916,296.837443
2023-05-02 13:30:00+00:00,296.17,298.67,295.85,2507,298.44,129560,297.335665
2023-05-02 13:45:00+00:00,296.24,296.565,295.48,2218,296.0601,94341,296.056472
2023-05-02 14:00:00+00:00,294.12,296.35,293.89,3182,296.28,139421,294.983613
2023-05-02 14:15:00+00:00,293.188,294.74,292.9001,3130,294.12,124142,293.745059
2023-05-02 14:30:00+00:00,292.43,293.19,292.19,2939,293.18,118314,292.721494
2023-05-02 14:45:00+00:00,292.12,292.7,291.89,2304,292.47,91129,292.303891
2023-05-02 15:00:00+00:00,291.9,292.41,291.4,2140,292.26,70457,291.883303
2023-05-02 15:15:00+00:00,291.47,292.07,291.3,2648,291.92,82298,291.643488
2023-05-02 15:30:00+00:00,292.7,292.7267,291.045,2570,291.56,94015,291.830237
2023-05-02 15:45:00+00:00,291.87,292.9499,291.69,2187,292.75,66105,292.340235
2023-05-02 16:00:00+00:00,292.12,292.32,291.72,1572,291.77,54982,291.995533
2023-05-02 16:15:00+00:00,291.96,292.21,291.76,2000,292.1,74676,291.98112
2023-05-02 16:30:00+00:00,291.99,292.28,291.72,1766,291.99,61306,291.947035
2023-05-02 16:45:00+00:00,292.65,292.68,291.8,2300,292.01,108245,292.247385
2023-05-02 17:00:00+00:00,292.81,292.99,292.46,1570,292.65,51032,292.78588
2023-05-02 17:15:00+00:00,293.185,293.2825,292.71,1785,292.81,68405,292.994235
2023-05-02 17:30:00+00:00,293.08,293.35,293.005,1590,293.185,64371,293.173308
2023-05-02 17:45:00+00:00,293.44,293.86,293.09,2028,293.11,85714,293.615658
2023-05-02 18:00:00+00:00,292.77,293.47,292.66,1629,293.45,53043,293.196999
2023-05-02 18:15:00+00:00,293.03,293.08,292.6825,1432,292.75,60251,292.860922
2023-05-02 18:30:00+00:00,293.2681,293.44,292.89,1569,293.03,46611,293.185136
2023-05-02 18:45:00+00:00,293.96,293.96,293.3,1644,293.32,47866,293.726304
2023-05-02 19:00:00+00:00,294.83,294.84,293.77,2811,294.0,116052,294.397614
2023-05-02 19:15:00+00:00,295.9798,295.99,294.66,3242,294.8507,127713,295.298574
2023-05-02 19:30:00+00:00,294.556,296.04,294.45,4087,295.965,191175,295.190823
2023-05-02 19:45:00+00:00,294.31,294.55,294.05,10254,294.55,505539,294.255061
2023-05-02 20:00:00+00:00,294.28,294.28,294.28,49,294.28,547452,294.28
2023-05-02 20:30:00+00:00,294.5,294.5,294.5,2,294.5,500,294.5
2023-05-02 20:45:00+00:00,294.28,294.28,294.28,1,294.28,685,294.28
2023-05-03 13:15:00+00:00,294.58,294.58,294.58,4,294.58,150,294.58
2023-05-03 13:30:00+00:00,297.51,297.52,294.32,2765,294.56,142910,295.624767
2023-05-03 13:45:00+00:00,298.17,298.6,297.32,2498,297.51,105913,298.047991
2023-05-03 14:00:00+00:00,297.9211,298.76,297.59,2181,298.25,81222,298.335583
2023-05-03 14:15:00+00:00,297.75,298.515,297.5601,1735,297.84,61686,298.171091
2023-05-03 14:30:00+00:00,297.02,297.955,296.87,2484,297.73,70921,297.485549
2023-05-03 14:45:00+00:00,296.7,297.28,296.5,2272,297.1,63226,296.897513
2023-05-03 15:00:00+00:00,296.88,296.89,296.18,2269,296.76,54435,296.510769
2023-05-03 15:15:00+00:00,295.875,296.83,295.82,2318,296.83,84326,296.42928
2023-05-03 15:30:00+00:00,297.01,297.0869,295.75,1944,295.87,68131,296.600744
2023-05-03 15:45:00+00:00,297.18,297.4202,297.01,1336,297.1099,48758,297.212249
2023-05-03 16:00:00+00:00,296.42,297.16,296.255,1212,297.12,37205,296.745287
2023-05-03 16:15:00+00:00,296.53,296.61,296.0,1151,296.33,41785,296.235464
2023-05-03 16:30:00+00:00,296.41,296.57,296.14,941,296.48,27198,296.342836
2023-05-03 16:45:00+00:00,297.2,297.26,296.48,1223,296.48,48676,296.882446
2023-05-03 17:00:00+00:00,296.54,297.335,296.352,1340,297.25,39924,296.794002
2023-05-03 17:15:00+00:00,297.06,297.17,296.2275,1110,296.47,37380,296.60747
2023-05-03 17:30:00+00:00,297.25,297.33,296.99,1310,297.0901,51644,297.160724
2023-05-03 17:45:00+00:00,297.35,297.65,296.95,1699,297.25,63248,297.272
2023-05-03 18:00:00+00:00,297.09,298.29,296.52,1679,297.195,69616,297.170391
2023-05-03 18:15:00+00:00,297.22,297.9804,296.77,1820,297.095,84698,297.254255
2023-05-03 18:30:00+00:00,297.1199,298.21,295.685,2392,297.22,101853,296.898924
2023-05-03 18:45:00+00:00,297.325,297.69,295.805,2391,297.005,94972,296.974589
2023-05-03 19:00:00+00:00,295.515,297.98,295.5,2134,297.3475,76234,296.72291
2023-05-03 19:15:00+00:00,294.095,295.8475,294.04,2783,295.41,142788,295.173577
2023-05-03 19:30:00+00:00,293.275,294.115,292.74,3517,294.115,153055,293.434241
2023-05-03 19:45:00+00:00,293.16,293.96,292.5,10553,293.29,468847,293.07302
2023-05-03 20:00:00+00:00,293.14,293.14,293.08,57,293.08,347617,293.080028
2023-05-03 20:30:00+00:00,293.11,293.11,293.11,4,293.11,311,293.11
2023-05-03 21:00:00+00:00,293.08,293.08,293.08,2,293.08,510,293.08
2023-05-03 21:30:00+00:00,291.75,291.75,291.5,16,291.5,586,291.553079
2023-05-03 22:00:00+00:00,291.52,291.54,291.52,9,291.54,383,291.53
2023-05-03 22:15:00+00:00,291.5501,291.5501,291.5501,2,291.5501,103,291.5501
2023-05-03 23:45:00+00:00,292.5,292.5,292.5,5,292.5,240,292.5
2023-05-04 13:00:00+00:00,292.22,292.22,292.22,1,292.22,100,292.22
2023-05-04 13:30:00+00:00,291.81,294.5893,291.53,2577,292.72,135503,293.106617
2023-05-04 13:45:00+00:00,291.58,292.28,290.3817,2967,291.87,119488,291.517463
2023-05-04 14:00:00+00:00,291.12,291.82,290.44,2529,291.47,91853,291.175808
2023-05-04 14:15:00+00:00,289.37,291.69,289.25,3238,291.115,126170,290.40092
2023-05-04 14:30:00+00:00,289.135,290.07,288.93,2931,289.37,115665,289.394875
2023-05-04 14:45:00+00:00,288.275,290.26,288.2,3275,289.085,120651,289.325967
2023-05-04 15:00:00+00:00,288.975,289.3,287.57,4292,288.265,174273,288.526206
2023-05-04 15:15:00+00:00,287.78,289.085,287.67,3048,288.895,150426,288.474869
2023-05-04 15:30:00+00:00,287.3,288.07,287.24,2714,287.79,117954,287.665791
2023-05-04 15:45:00+00:00,286.635,287.47,286.54,2858,287.24,110566,286.915267
2023-05-04 16:00:00+00:00,285.77,286.82,285.745,3072,286.64,119610,286.142351
2023-05-04 16:15:00+00:00,286.831,287.06,285.73,2195,285.755,93714,286.543542
2023-05-04 16:30:00+00:00,286.37,287.16,286.18,2325,287.07,114404,286.458517
2023-05-04 16:45:00+00:00,286.6,286.62,285.665,3216,286.36,145227,286.101222
2023-05-04 17:00:00+00:00,287.18,287.6699,286.58,2958,286.62,125216,287.168819
2023-05-04 17:15:00+00:00,287.52,287.98,287.17,3406,287.22,188247,287.541452
2023-05-04 17:30:00+00:00,288.0,288.35,287.43,1981,287.51,76197,287.960161
2023-05-04 17:45:00+00:00,287.91,288.13,287.36,1740,288.11,60723,287.799617
2023-05-04 18:00:00+00:00,287.44,288.05,287.335,2051,287.875,79558,287.684883
2023-05-04 18:15:00+00:00,286.34,287.74,286.305,2240,287.44,82668,287.161786
2023-05-04 18:30:00+00:00,285.93,286.44,285.81,3359,286.34,130786,286.077391
2023-05-04 18:45:00+00:00,286.04,286.23,285.585,2641,285.92,92838,285.923697
2023-05-04 19:00:00+00:00,285.69,287.06,285.69,3594,286.09,149488,286.36779
2023-05-04 19:15:00+00:00,285.95,286.02,285.33,3158,285.7,138977,285.713569
2023-05-04 19:30:00+00:00,286.02,286.82,285.906,4409,285.93,180547,286.294322
2023-05-04 19:45:00+00:00,285.75,286.63,285.72,12521,286.01,688098,286.219325
2023-05-04 20:00:00+00:00,285.75,285.75,285.75,47,285.75,615657,285.75
2023-05-04 20:15:00+00:00,285.75,285.75,285.75,7,285.75,26371,285.75
2023-05-04 20:30:00+00:00,285.99,286.0,285.99,20,286.0,1152,285.9975
2023-05-04 21:00:00+00:00,285.5,285.96,285.5,57,285.9,2000,285.810788
2023-05-04 21:15:00+00:00,285.5,285.85,285.5,24,285.76,1754,285.665821
2023-05-04 21:30:00+00:00,285.75,285.75,285.75,2,285.75,180,285.75
2023-05-04 23:45:00+00:00,286.77,286.77,286.77,2,286.77,235,286.77
2023-05-05 10:45:00+00:00,287.55,287.55,287.55,4,287.55,161,287.55
2023-05-05 11:00:00+00:00,287.5,287.5,287.5,1,287.5,110,287.5
2023-05-05 11:30:00+00:00,287.5,287.5,287.5,9,287.5,451,287.5
2023-05-05 11:45:00+00:00,287.45,287.45,287.45,1,287.45,100,287.45
2023-05-05 12:00:00+00:00,287.0,287.87,286.0,33,287.87,941,286.631212
2023-05-05 12:15:00+00:00,287.0,287.0,286.9999,4,286.9999,223,286.999954
2023-05-05 12:30:00+00:00,287.0,287.78,287.0,5,287.7752,1432,287.665143
2023-05-05 13:15:00+00:00,287.36,287.9,287.36,19,287.9,734,287.765
2023-05-05 13:30:00+00:00,289.73,289.87,286.1025,5353,287.17,317851,288.281993
2023-05-05 13:45:00+00:00,289.22,290.87,289.11,4016,289.695,163473,290.002651
