timestamp,close,high,low,trade_count,open,volume,vwap
2023-06-07 14:30:00+00:00,139.6,140.05,139.53,3734,139.93,263760,139.789017
2023-06-07 14:45:00+00:00,139.9151,139.93,139.41,3872,139.58,229910,139.708649
2023-06-07 15:00:00+00:00,139.84,140.015,139.7,2728,139.905,168920,139.868541
2023-06-07 15:15:00+00:00,139.93,140.0,139.67,2692,139.83,178477,139.835839
2023-06-07 15:30:00+00:00,140.285,140.41,139.91,4366,139.92,314347,140.226493
2023-06-07 15:45:00+00:00,139.91,140.36,139.71,3099,140.285,192046,139.964251
2023-06-07 16:00:00+00:00,140.3377,140.34,139.86,2894,139.92,168785,140.128632
2023-06-07 16:15:00+00:00,140.6,140.68,140.23,3958,140.34,238147,140.431402
2023-06-07 16:30:00+00:00,140.43,140.62,140.304,2882,140.605,176621,140.417175
2023-06-07 16:45:00+00:00,140.51,140.53,140.23,2793,140.41,182946,140.36783
2023-06-07 17:00:00+00:00,140.37,140.52,140.25,2680,140.491,172754,140.383488
2023-06-07 17:15:00+00:00,140.4,140.53,140.2002,2958,140.35,203385,140.333444
2023-06-07 17:30:00+00:00,140.49,140.49,140.215,2284,140.3701,152909,140.341826
2023-06-07 17:45:00+00:00,140.5,140.53,140.32,2274,140.48,123110,140.449978
2023-06-07 18:00:00+00:00,140.65,140.7,140.5,2912,140.5,159282,140.590865
2023-06-07 18:15:00+00:00,140.89,140.9284,140.62,3397,140.6325,243202,140.808794
2023-06-07 18:30:00+00:00,140.925,140.96,140.7,3979,140.89,258087,140.819175
2023-06-07 18:45:00+00:00,141.19,141.22,140.83,3994,140.91,269650,141.031258
2023-06-07 19:00:00+00:00,140.99,141.27,140.9,3979,141.1893,219241,141.066246
2023-06-07 19:15:00+00:00,141.08,141.11,140.9207,3843,141.0,231919,141.017322
2023-06-07 19:30:00+00:00,140.87,141.21,140.84,6466,141.075,418952,141.053847
2023-06-07 19:45:00+00:00,140.73,141.02,140.65,13163,140.87,990686,140.797768
2023-06-07 20:00:00+00:00,140.69,140.81,140.61,117,140.69,1856766,140.690215
2023-06-07 20:15:00+00:00,140.65,140.69,140.65,34,140.69,1843,140.66452
2023-06-07 20:30:00+00:00,140.55,140.69,140.55,17,140.59,54924,140.687045
2023-06-07 20:45:00+00:00,140.29,140.29,140.29,1,140.29,995,140.29
2023-06-07 21:15:00+00:00,140.61,140.69,140.61,5,140.69,169702,140.689929
2023-06-07 21:30:00+00:00,140.66,140.66,140.66,4,140.66,1008,140.66
2023-06-07 22:45:00+00:00,140.52,140.52,140.52,2,140.52,310,140.52
2023-06-07 23:30:00+00:00,140.65,140.65,140.65,1,140.65,500,140.65
2023-06-07 23:45:00+00:00,140.63,140.65,140.63,6,140.65,310,140.64
2023-06-08 11:30:00+00:00,140.9,140.9,140.9,1,140.9,100,140.9
2023-06-08 12:00:00+00:00,141.0,141.0,140.9999,27,140.9999,412,140.999941
2023-06-08 12:15:00+00:00,141.0,141.0,141.0,2,141.0,300,141.0
2023-06-08 12:30:00+00:00,140.69,140.71,140.69,31,140.69,1631,140.692927
2023-06-08 12:45:00+00:00,140.49,140.73,140.49,85,140.69,5019,140.6775
2023-06-08 13:00:00+00:00,140.16,140.49,140.09,35,140.49,2922,140.219413
2023-06-08 13:15:00+00:00,140.68,140.75,140.3,52,140.3,3408,140.394643
2023-06-08 13:30:00+00:00,139.91,140.89,139.76,7122,140.67,578937,140.259579
2023-06-08 13:45:00+00:00,139.87,140.15,139.575,8029,139.92,456286,139.881707
2023-06-08 14:00:00+00:00,139.845,140.09,139.4807,6263,139.89,337743,139.759116
2023-06-08 14:15:00+00:00,139.94,140.06,139.75,4164,139.88,195945,139.927959
2023-06-08 14:30:00+00:00,139.89,140.02,139.65,3133,139.94,207208,139.82957
2023-06-08 14:45:00+00:00,139.96,140.05,139.81,2798,139.89,158506,139.959386
2023-06-08 15:00:00+00:00,139.75,140.005,139.73,2701,139.98,171572,139.897505
2023-06-08 15:15:00+00:00,139.8479,139.98,139.7298,2548,139.755,151248,139.883886
2023-06-08 15:30:00+00:00,139.9491,140.02,139.7979,2805,139.84,156194,139.904077
2023-06-08 15:45:00+00:00,139.88,139.97,139.76,2390,139.945,125426,139.875194
2023-06-08 16:00:00+00:00,139.95,140.08,139.82,2584,139.87,152891,139.963292
2023-06-08 16:15:00+00:00,140.18,140.21,139.9,2318,139.95,119090,140.049607
2023-06-08 16:30:00+00:00,140.1034,140.185,140.055,2072,140.17,109061,140.121546
2023-06-08 16:45:00+00:00,140.13,140.2,140.0029,2466,140.11,152495,140.107034
2023-06-08 17:00:00+00:00,140.16,140.2199,140.09,2085,140.13,121513,140.15963
2023-06-08 17:15:00+00:00,140.26,140.39,140.15,2482,140.1704,152968,140.292104
2023-06-08 17:30:00+00:00,140.35,140.459,140.26,2466,140.26,151490,140.345234
2023-06-08 17:45:00+00:00,140.28,140.38,140.18,2516,140.351,149285,140.279617
2023-06-08 18:00:00+00:00,140.37,140.409,140.15,3676,140.29,191335,140.273619
2023-06-08 18:15:00+00:00,140.62,140.639,140.36,3599,140.375,133613,140.50614
2023-06-08 18:30:00+00:00,140.645,140.7456,140.59,3040,140.64,129502,140.665795
2023-06-08 18:45:00+00:00,140.675,140.71,140.56,2451,140.65,124075,140.637744
2023-06-08 19:00:00+00:00,140.61,140.77,140.595,2659,140.68,145376,140.675765
2023-06-08 19:15:00+00:00,140.57,140.62,140.45,3099,140.62,163852,140.540486
2023-06-08 19:30:00+00:00,140.595,140.63,140.401,4431,140.565,237133,140.524006
2023-06-08 19:45:00+00:00,140.72,140.87,140.572,8397,140.58,493014,140.772571
2023-06-08 20:00:00+00:00,140.73,140.73,140.69,83,140.715,1851821,140.729959
2023-06-08 20:15:00+00:00,140.62,140.73,140.62,12,140.73,5506,140.718918
2023-06-08 20:30:00+00:00,140.5,140.73,140.4999,43,140.73,8167,140.656757
2023-06-08 20:45:00+00:00,140.5,140.5,140.5,18,140.5,5334,140.5
2023-06-08 21:00:00+00:00,140.45,140.5,140.45,50,140.5,3154,140.493283
2023-06-08 21:15:00+00:00,140.55,140.55,140.53,3,140.53,205,140.54
2023-06-08 21:30:00+00:00,140.62,140.62,140.62,1,140.62,100,140.62
2023-06-08 22:00:00+00:00,140.43,140.43,140.43,1,140.43,500,140.43
2023-06-08 22:45:00+00:00,140.54,140.54,140.54,4,140.54,372,140.54
2023-06-08 23:30:00+00:00,140.45,140.5,140.45,3,140.5,765,140.48
2023-06-08 23:45:00+00:00,140.4,140.4,140.4,11,140.4,355,140.4
2023-06-09 11:00:00+00:00,140.13,140.13,140.13,12,140.13,481,140.13
2023-06-09 11:15:00+00:00,140.6,140.6,140.52,22,140.52,2627,140.576495
2023-06-09 12:00:00+00:00,140.5,140.69,140.5,59,140.6,1482,140.534314
2023-06-09 12:15:00+00:00,140.5,140.5,140.35,6,140.35,1122,140.390909
2023-06-09 12:30:00+00:00,140.17,140.17,140.17,11,140.17,522,140.17
2023-06-09 12:45:00+00:00,140.47,140.47,140.3,3,140.3,350,140.413333
2023-06-09 13:15:00+00:00,140.15,140.3,140.15,19,140.3,712,140.19918
2023-06-09 13:30:00+00:00,140.85,141.12,140.15,7126,140.35,431847,140.535195
2023-06-09 13:45:00+00:00,140.75,140.94,140.32,6955,140.85,281076,140.700108
2023-06-09 14:00:00+00:00,141.42,141.45,140.76,6298,140.76,335846,141.135273
2023-06-09 14:15:00+00:00,141.17,141.6297,141.06,6451,141.4247,362175,141.350885
2023-06-09 14:30:00+00:00,141.135,141.499,141.06,4778,141.19,341140,141.272378
2023-06-09 14:45:00+00:00,141.57,141.8,141.06,5650,141.13,401070,141.536566
2023-06-09 15:00:00+00:00,141.62,141.74,141.39,3708,141.58,217948,141.54564
2023-06-09 15:15:00+00:00,141.14,141.62,141.01,4749,141.62,343793,141.32215
2023-06-09 15:30:00+00:00,141.05,141.13,140.71,3997,141.12,278296,140.929247
2023-06-09 15:45:00+00:00,141.11,141.23,140.91,4266,141.05,404241,141.123547
2023-06-09 16:00:00+00:00,141.05,141.15,140.88,2481,141.11,162798,141.027741
2023-06-09 16:15:00+00:00,140.96,141.12,140.76,2128,141.04,133382,140.95051
2023-06-09 16:30:00+00:00,140.74,141.05,140.7,1833,140.97,119780,140.864638
2023-06-09 16:45:00+00:00,141.03,141.05,140.72,2093,140.75,120643,140.899565
2023-06-09 17:00:00+00:00,141.1,141.1258,140.92,1899,141.0275,93545,141.026673
2023-06-09 17:15:00+00:00,141.11,141.15,141.0,1824,141.11,105124,141.066477
2023-06-09 17:30:00+00:00,141.11,141.27,141.08,2264,141.11,152010,141.159047
2023-06-09 17:45:00+00:00,141.09,141.12,140.95,1994,141.12,129577,141.043391
2023-06-09 18:00:00+00:00,141.1,141.155,141.01,1885,141.105,108445,141.092889
2023-06-09 18:15:00+00:00,140.9367,141.11,140.86,2889,141.11,194301,141.003202
2023-06-09 18:30:00+00:00,140.885,141.01,140.78,2429,140.97,138609,140.911939
2023-06-09 18:45:00+00:00,140.91,140.93,140.83,1962,140.8801,97777,140.875725
2023-06-09 19:00:00+00:00,140.96,141.03,140.85,2281,140.93,109937,140.952573
2023-06-09 19:15:00+00:00,141.045,141.08,140.91,2697,140.97,138884,140.986926
2023-06-09 19:30:00+00:00,140.985,141.25,140.985,4591,141.04,280814,141.117459
2023-06-09 19:45:00+00:00,141.04,141.17,140.96,9256,140.99,676673,141.057213
2023-06-09 20:00:00+00:00,141.01,141.04,141.01,48,141.04,1026118,141.010013
2023-06-09 20:15:00+00:00,141.01,141.01,141.01,30,141.01,1915,141.01
2023-06-09 20:45:00+00:00,141.0102,141.02,141.01,16,141.02,14382,141.010227
2023-06-09 21:30:00+00:00,141.17,141.17,141.17,4,141.17,709,141.17
2023-06-09 21:45:00+00:00,141.0201,141.0201,141.0201,1,141.0201,1500,141.0201
2023-06-09 22:15:00+00:00,141.02,141.12,141.02,8,141.12,3294,141.023125
2023-06-09 22:30:00+00:00,140.85,140.85,140.85,1,140.85,100,140.85
2023-06-09 22:45:00+00:00,141.0,141.0,141.0,1,141.0,250,141.0
2023-06-09 23:15:00+00:00,141.0,141.0,141.0,3,141.0,179,141.0
2023-06-09 23:30:00+00:00,141.1,141.1,141.1,2,141.1,348,141.1
2023-06-09 23:45:00+00:00,140.85,140.85,140.85,4,140.85,220,140.85
2023-06-12 08:00:00+00:00,141.3,141.3,141.3,2,141.3,110,141.3
2023-06-12 11:00:00+00:00,141.58,141.58,141.28,37,141.28,819,141.465928
2023-06-12 11:45:00+00:00,141.53,141.53,141.53,3,141.53,110,141.53
2023-06-12 12:00:00+00:00,141.5,141.64,140.9,85,141.63,9816,141.538171
2023-06-12 12:15:00+00:00,141.36,141.43,141.36,11,141.43,1235,141.407884
2023-06-12 12:45:00+00:00,141.23,141.42,141.23,9,141.42,1231,141.28109
2023-06-12 13:00:00+00:00,141.27,141.27,141.27,21,141.27,643,141.27
2023-06-12 13:15:00+00:00,141.02,141.25,141.02,37,141.25,3281,141.172053
2023-06-12 13:30:00+00:00,140.79,141.135,140.57,7028,141.08,493019,140.921374
2023-06-12 13:45:00+00:00,141.27,141.31,140.5,5654,140.8,282486,140.979605
2023-06-12 14:00:00+00:00,141.09,141.32,140.7,6103,141.26,302006,140.987327
2023-06-12 14:15:00+00:00,140.745,141.11,140.41,5383,141.08,272800,140.724065
2023-06-12 14:30:00+00:00,140.76,140.8199,140.41,4502,140.75,222074,140.622687
2023-06-12 14:45:00+00:00,140.8,140.86,140.42,3017,140.72,192879,140.637224
2023-06-12 15:00:00+00:00,140.59,140.89,140.48,2142,140.79,118167,140.641641
2023-06-12 15:15:00+00:00,140.18,140.62,140.12,3054,140.6,202313,140.309345
2023-06-12 15:30:00+00:00,139.85,140.2199,139.76,3985,140.18,328588,139.948029
2023-06-12 15:45:00+00:00,140.03,140.04,139.81,3534,139.87,233291,139.925005
2023-06-12 16:00:00+00:00,140.27,140.29,140.01,2889,140.02,192423,140.146932
2023-06-12 16:15:00+00:00,140.195,140.38,140.14,2231,140.26,176413,140.25798
2023-06-12 16:30:00+00:00,140.41,140.46,140.19,2572,140.1927,183433,140.360168
2023-06-12 16:45:00+00:00,140.69,140.73,140.38,2231,140.42,133710,140.543803
2023-06-12 17:00:00+00:00,140.72,140.8,140.575,2330,140.69,148768,140.685021
2023-06-12 17:15:00+00:00,140.5249,140.72,140.4,2075,140.72,132345,140.508962
2023-06-12 17:30:00+00:00,140.45,140.535,140.4,1670,140.53,81058,140.470329
2023-06-12 17:45:00+00:00,140.5,140.62,140.46,1831,140.47,100360,140.529728
2023-06-12 18:00:00+00:00,140.61,140.68,140.44,2159,140.49,112045,140.555737
2023-06-12 18:15:00+00:00,140.67,140.77,140.505,2219,140.61,132118,140.640748
2023-06-12 18:30:00+00:00,140.5633,140.795,140.48,2628,140.67,165434,140.611897
2023-06-12 18:45:00+00:00,140.67,140.73,140.4,2779,140.56,172364,140.541177
2023-06-12 19:00:00+00:00,141.07,141.13,140.67,3439,140.68,211897,140.856274
2023-06-12 19:15:00+00:00,141.175,141.22,140.945,3761,141.08,208176,141.106184
2023-06-12 19:30:00+00:00,141.17,141.245,141.07,4102,141.17,208659,141.158488
2023-06-12 19:45:00+00:00,141.04,141.19,140.9,11349,141.16,781593,141.031412
2023-06-12 20:00:00+00:00,141.0,141.25,141.0,101,141.05,1774433,141.000081
2023-06-12 20:15:00+00:00,140.89,141.3,140.89,11,140.95,1684,141.001735
2023-06-12 20:30:00+00:00,141.0,141.0,141.0,3,141.0,104,141.0
2023-06-12 20:45:00+00:00,141.0,141.28,140.89,18,140.8905,5211,141.087094
2023-06-12 21:00:00+00:00,141.0001,141.0001,141.0001,2,141.0001,355,141.0001
2023-06-12 22:00:00+00:00,141.02,141.02,141.02,3,141.02,203,141.02
2023-06-12 23:00:00+00:00,141.03,141.04,141.03,4,141.04,500,141.035976
2023-06-12 23:15:00+00:00,141.1,141.1,141.1,2,141.1,300,141.1
2023-06-12 23:45:00+00:00,141.1,141.1,141.08,8,141.1,2241,141.096036
2023-06-13 08:45:00+00:00,140.75,140.75,140.75,17,140.75,366,140.75
2023-06-13 11:00:00+00:00,140.76,140.76,140.76,1,140.76,106,140.76
2023-06-13 12:15:00+00:00,140.7969,141.2788,140.7969,7,140.8,476,141.004314
2023-06-13 12:30:00+00:00,141.15,141.15,141.15,8,141.15,426,141.15
2023-06-13 12:45:00+00:00,141.08,141.22,141.0,15,141.22,435,141.095506
2023-06-13 13:00:00+00:00,141.3,141.3,141.3,16,141.3,640,141.3
2023-06-13 13:15:00+00:00,140.04,141.64,140.04,123,141.32,6853,141.129963
2023-06-13 13:30:00+00:00,141.62,141.7902,140.14,8024,140.48,667820,140.906367
2023-06-13 13:45:00+00:00,142.07,142.1195,141.4931,8031,141.63,476264,141.870809
2023-06-13 14:00:00+00:00,142.39,142.441,141.92,8342,142.08,469168,142.161944
2023-06-13 14:15:00+00:00,142.485,142.51,141.85,6341,142.35,393989,142.090308
2023-06-13 14:30:00+00:00,142.093,142.55,142.01,3385,142.5,225169,142.202066
2023-06-13 14:45:00+00:00,142.285,142.42,142.07,3680,142.09,211754,142.225485
2023-06-13 15:00:00+00:00,142.465,142.55,142.16,3858,142.29,215213,142.356112
2023-06-13 15:15:00+00:00,142.5,142.87,142.43,5108,142.45,295704,142.61804
2023-06-13 15:30:00+00:00,142.422,142.59,142.19,3306,142.51,189700,142.401291
2023-06-13 15:45:00+00:00,142.4915,142.519,142.32,2699,142.44,136500,142.438268
2023-06-13 16:00:00+00:00,142.56,142.7,142.4,4048,142.5,333314,142.568419
2023-06-13 16:15:00+00:00,142.63,142.73,142.47,2588,142.58,157154,142.59073
2023-06-13 16:30:00+00:00,142.46,142.7,142.46,2655,142.62,114487,142.55373
2023-06-13 16:45:00+00:00,142.4899,142.52,142.3607,2276,142.46,102660,142.441389
2023-06-13 17:00:00+00:00,142.51,142.58,142.4,2204,142.47,92756,142.477097
2023-06-13 17:15:00+00:00,142.5409,142.61,142.44,2158,142.51,121712,142.518641
2023-06-13 17:30:00+00:00,142.35,142.56,142.2701,2362,142.56,115078,142.406619
2023-06-13 17:45:00+00:00,142.335,142.42,142.25,2332,142.345,117188,142.336355
2023-06-13 18:00:00+00:00,142.2,142.34,142.1,2483,142.3399,145205,142.253609
2023-06-13 18:15:00+00:00,142.18,142.357,142.09,2848,142.2,140440,142.217673
2023-06-13 18:30:00+00:00,141.9,142.1532,141.81,2962,142.1532,162804,141.985139
2023-06-13 18:45:00+00:00,141.94,142.0,141.845,2361,141.88,110449,141.925688
2023-06-13 19:00:00+00:00,142.1185,142.18,141.95,2940,141.95,143174,142.075207
2023-06-13 19:15:00+00:00,142.2451,142.25,142.06,2881,142.1,142943,142.160781
2023-06-13 19:30:00+00:00,141.84,142.3,141.825,4860,142.25,276659,142.008833
2023-06-13 19:45:00+00:00,142.02,142.09,141.85,10152,141.855,706986,141.960953
2023-06-13 20:00:00+00:00,142.07,142.07,142.02,118,142.03,1321574,142.020024
2023-06-13 20:15:00+00:00,142.02,142.02,142.02,2,142.02,181,142.02
2023-06-13 20:30:00+00:00,142.05,142.06,142.02,8,142.02,21821,142.021335
2023-06-13 21:15:00+00:00,142.18,142.2,142.18,7,142.2,461,142.190698
2023-06-13 21:30:00+00:00,142.35,142.35,142.25,31,142.25,4735,142.33826
2023-06-13 21:45:00+00:00,142.35,142.38,142.35,15,142.37,2485,142.361219
2023-06-13 22:00:00+00:00,142.35,142.35,142.35,3,142.35,1816,142.35
2023-06-13 22:15:00+00:00,142.3491,142.35,142.3491,8,142.35,457,142.349659
2023-06-13 22:30:00+00:00,142.37,142.37,142.37,1,142.37,158,142.37
2023-06-13 22:45:00+00:00,142.35,142.35,142.18,8,142.29,1421,142.308907
2023-06-13 23:45:00+00:00,142.37,142.37,142.37,7,142.37,203,142.37
2023-06-14 08:00:00+00:00,142.05,142.05,142.05,2,142.05,290,142.05
2023-06-14 09:45:00+00:00,142.35,142.35,142.35,5,142.35,500,142.35
2023-06-14 10:45:00+00:00,142.6,142.6,142.59,4,142.59,245,142.595122
2023-06-14 11:00:00+00:00,142.6,142.6,142.6,5,142.6,292,142.6
2023-06-14 11:30:00+00:00,142.6,142.79,142.6,13,142.79,849,142.677625
2023-06-14 11:45:00+00:00,142.64,142.64,142.64,1,142.64,100,142.64
2023-06-14 12:00:00+00:00,142.64,142.79,142.6,34,142.6,809,142.647708
2023-06-14 12:15:00+00:00,142.7,142.7,142.7,10,142.7,899,142.7
2023-06-14 12:30:00+00:00,142.5,142.55,142.5,24,142.55,1858,142.54634
2023-06-14 13:00:00+00:00,142.65,142.65,142.48,35,142.48,1248,142.580296
2023-06-14 13:15:00+00:00,142.9,142.9,142.45,40,142.45,2314,142.71544
2023-06-14 13:30:00+00:00,142.74,143.61,142.585,7932,142.93,636450,143.095858
2023-06-14 13:45:00+00:00,142.715,143.265,142.59,5739,142.73,242211,142.900917
2023-06-14 14:00:00+00:00,142.88,143.07,142.58,5665,142.7,243707,142.769526
2023-06-14 14:15:00+00:00,142.43,142.89,142.36,6009,142.8899,331313,142.54291
2023-06-14 14:30:00+00:00,142.355,142.74,142.32,3217,142.44,176944,142.50697
2023-06-14 14:45:00+00:00,142.44,142.52,142.22,3158,142.38,165141,142.357068
2023-06-14 15:00:00+00:00,142.41,142.67,142.34,2497,142.445,119099,142.467752
2023-06-14 15:15:00+00:00,142.19,142.49,142.17,3492,142.43,176397,142.388396
2023-06-14 15:30:00+00:00,141.99,142.24,141.975,4362,142.21,268897,142.059587
2023-06-14 15:45:00+00:00,141.85,142.0,141.72,3727,141.98,255920,141.862853
2023-06-14 16:00:00+00:00,141.65,141.85,141.52,2952,141.85,170366,141.645817
2023-06-14 16:15:00+00:00,141.58,141.95,141.5401,3355,141.66,254596,141.723684
2023-06-14 16:30:00+00:00,141.52,141.61,141.36,2400,141.57,139417,141.489108
2023-06-14 16:45:00+00:00,141.85,141.88,141.53,1862,141.53,93697,141.702132
2023-06-14 17:00:00+00:00,141.585,141.85,141.53,2209,141.85,116758,141.630117
2023-06-14 17:15:00+00:00,141.675,141.7,141.47,2140,141.57,117473,141.583006
2023-06-14 17:30:00+00:00,141.795,141.85,141.63,2568,141.68,143787,141.753646
2023-06-14 17:45:00+00:00,141.73,141.99,141.65,2913,141.81,214268,141.846254
2023-06-14 18:00:00+00:00,141.13,141.72,140.77,8380,141.68,549091,141.150094
2023-06-14 18:15:00+00:00,140.7927,141.15,140.7,5969,141.15,390678,140.896565
2023-06-14 18:30:00+00:00,141.14,141.29,140.7153,7450,140.78,457827,141.025418
2023-06-14 18:45:00+00:00,141.32,141.47,141.03,4622,141.14,252351,141.262212
2023-06-14 19:00:00+00:00,141.49,141.775,141.29,4930,141.31,319910,141.551013
2023-06-14 19:15:00+00:00,141.495,141.73,141.17,4879,141.49,286655,141.460411
2023-06-14 19:30:00+00:00,141.39,141.5399,141.265,6131,141.5,369945,141.418353
2023-06-14 19:45:00+00:00,141.51,141.52,140.91,12159,141.385,839952,141.252292
2023-06-14 20:00:00+00:00,141.49,141.66,141.45,124,141.49,1624339,141.489976
2023-06-14 20:15:00+00:00,141.49,141.49,141.49,1,141.49,189,141.49
2023-06-14 20:30:00+00:00,141.69,141.69,141.49,35,141.5,27734,141.495248
2023-06-14 20:45:00+00:00,141.31,141.5,141.13,31,141.5,6988,141.400341
2023-06-14 22:15:00+00:00,141.52,141.52,141.49,2,141.49,704,141.511307
2023-06-14 22:30:00+00:00,141.49,141.49,141.49,6,141.49,1195,141.49
2023-06-14 22:45:00+00:00,141.46,141.46,141.46,1,141.46,300,141.46
2023-06-14 23:00:00+00:00,141.45,141.45,141.45,1,141.45,200,141.45
2023-06-14 23:45:00+00:00,141.28,141.31,141.28,20,141.31,2005,141.29761
2023-06-15 11:00:00+00:00,141.22,141.22,141.22,17,141.22,196,141.22
2023-06-15 12:00:00+00:00,140.84,141.22,140.84,42,141.22,2204,140.932696
2023-06-15 12:30:00+00:00,140.85,141.15,140.85,26,141.15,1072,141.04472
2023-06-15 12:45:00+00:00,140.63,140.63,140.63,3,140.63,144,140.63
2023-06-15 13:00:00+00:00,140.49,140.77,140.49,16,140.77,1151,140.66125
2023-06-15 13:15:00+00:00,140.33,140.94,140.33,41,140.94,2301,140.569169
2023-06-15 13:30:00+00:00,140.43,140.76,140.03,7373,140.59,556224,140.436694
2023-06-15 13:45:00+00:00,141.29,141.31,140.3071,7052,140.5,354207,140.898674
2023-06-15 14:00:00+00:00,141.55,141.62,141.24,6984,141.3,325821,141.464224
2023-06-15 14:15:00+00:00,141.535,141.75,141.42,4967,141.57,197911,141.586027
2023-06-15 14:30:00+00:00,141.42,141.53,141.22,3305,141.515,148561,141.382681
2023-06-15 14:45:00+00:00,141.62,141.62,141.2501,3412,141.46,185650,141.440026
2023-06-15 15:00:00+00:00,141.58,141.7,141.4703,3494,141.6201,190813,141.592197
2023-06-15 15:15:00+00:00,142.265,142.27,141.59,3974,141.59,201054,141.954734
2023-06-15 15:30:00+00:00,142.105,142.33,142.02,4052,142.28,234782,142.172481
2023-06-15 15:45:00+00:00,142.14,142.3,141.89,3080,142.09,169544,142.095032
2023-06-15 16:00:00+00:00,142.2,142.37,142.02,3333,142.13,185236,142.154842
2023-06-15 16:15:00+00:00,142.41,142.49,142.12,2941,142.2,164125,142.3432
2023-06-15 16:30:00+00:00,142.4,142.5,142.27,2777,142.44,134686,142.365553
2023-06-15 16:45:00+00:00,142.43,142.45,142.32,2179,142.4,97562,142.413508
2023-06-15 17:00:00+00:00,142.28,142.48,142.27,2540,142.43,155809,142.388101
2023-06-15 17:15:00+00:00,142.48,142.5,142.265,2349,142.28,1014324,142.397189
2023-06-15 17:30:00+00:00,142.32,142.48,142.31,2146,142.48,96200,142.385023
2023-06-15 17:45:00+00:00,142.55,142.56,142.33,2367,142.33,131018,142.486673
2023-06-15 18:00:00+00:00,142.67,142.72,142.47,2781,142.56,149399,142.601959
2023-06-15 18:15:00+00:00,142.66,142.75,142.5845,2700,142.6701,156441,142.672821
2023-06-15 18:30:00+00:00,142.95,142.96,142.67,3226,142.67,173971,142.807696
2023-06-15 18:45:00+00:00,143.19,143.22,142.84,3826,142.95,218617,143.007988
2023-06-15 19:00:00+00:00,143.3,143.31,143.0,4829,143.19,383360,143.160342
2023-06-15 19:15:00+00:00,143.2437,143.36,143.03,4120,143.31,213181,143.192875
2023-06-15 19:30:00+00:00,143.16,143.33,143.05,7174,143.2401,450075,143.202517
2023-06-15 19:45:00+00:00,143.13,143.4,143.0,12952,143.155,912467,143.162122
2023-06-15 20:00:00+00:00,143.09,143.25,142.96,91,143.09,1996161,143.090053
2023-06-15 20:15:00+00:00,143.09,143.09,143.07,4,143.07,425,143.080871
2023-06-15 20:30:00+00:00,142.91,143.09,142.91,8,143.09,53639,143.088379
2023-06-15 20:45:00+00:00,143.32,143.38,143.0,34,143.27,3652,143.153031
2023-06-15 21:00:00+00:00,143.25,143.25,143.25,2,143.25,1751,143.25
2023-06-15 21:45:00+00:00,142.93,142.93,142.93,2,142.93,102,142.93
2023-06-15 23:00:00+00:00,143.07,143.07,143.07,2,143.07,150,143.07
2023-06-15 23:30:00+00:00,143.23,143.23,143.15,5,143.15,1047,143.189331
2023-06-15 23:45:00+00:00,143.2,143.23,143.19,17,143.23,1970,143.214018
2023-06-16 12:00:00+00:00,143.49,143.4904,143.49,28,143.4904,563,143.490167
2023-06-16 12:30:00+00:00,143.32,143.5,143.32,14,143.5,700,143.424536
2023-06-16 12:45:00+00:00,143.46,143.55,143.45,7,143.45,862,143.465882
2023-06-16 13:00:00+00:00,143.13,143.5,143.13,54,143.5,2679,143.289811
2023-06-16 13:15:00+00:00,143.1,143.55,143.1,161,143.47,4921,143.348172
2023-06-16 13:30:00+00:00,142.75,143.28,142.5,7217,143.05,3220222,143.024601
2023-06-16 13:45:00+00:00,143.0562,143.065,142.54,5943,142.6999,295176,142.795623
2023-06-16 14:00:00+00:00,143.33,143.505,142.88,6407,143.06,289264,143.304828
2023-06-16 14:15:00+00:00,143.73,143.74,143.29,5590,143.32,335842,143.534483
2023-06-16 14:30:00+00:00,143.2369,143.72,143.15,3874,143.72,265624,143.480783
2023-06-16 14:45:00+00:00,143.27,143.559,143.195,3362,143.2269,229491,143.378095
2023-06-16 15:00:00+00:00,143.44,143.4565,143.1217,4000,143.28,233196,143.268855
2023-06-16 15:15:00+00:00,143.47,143.58,143.24,3500,143.45,195750,143.439955
2023-06-16 15:30:00+00:00,143.48,143.53,143.22,3541,143.4706,241524,143.359209
2023-06-16 15:45:00+00:00,143.62,143.71,143.45,3168,143.51,171770,143.568507
2023-06-16 16:00:00+00:00,143.49,143.68,143.42,2676,143.62,136235,143.562772
2023-06-16 16:15:00+00:00,143.64,143.65,143.48,2505,143.5,124114,143.590591
2023-06-16 16:30:00+00:00,143.73,143.84,143.64,3025,143.64,209006,143.74812
2023-06-16 16:45:00+00:00,143.9,143.92,143.715,2507,143.7221,168733,143.837894
2023-06-16 17:00:00+00:00,143.67,143.965,143.66,2596,143.9,181694,143.811729
2023-06-16 17:15:00+00:00,143.7,143.787,143.675,1740,143.675,82401,143.723161
2023-06-16 17:30:00+00:00,143.6,143.71,143.5,2086,143.71,123254,143.589963
2023-06-16 17:45:00+00:00,143.54,143.62,143.5,2520,143.6,137237,143.560805
2023-06-16 18:00:00+00:00,143.4,143.5269,143.35,3094,143.52,209918,143.442368
2023-06-16 18:15:00+00:00,143.41,143.4484,143.31,3067,143.4,176388,143.394107
2023-06-16 18:30:00+00:00,143.3318,143.45,143.29,3224,143.41,184149,143.387178
2023-06-16 18:45:00+00:00,143.1501,143.41,143.14,3378,143.34,196506,143.267667
