timestamp,close,high,low,trade_count,open,volume,vwap
2023-03-30 17:45:00+00:00,314.406,314.5,313.93,13252,314.24,4047116,314.263103
2023-03-30 18:00:00+00:00,314.675,314.78,314.3103,9683,314.435,1204975,314.58406
2023-03-30 18:15:00+00:00,315.18,315.24,314.5298,11388,314.665,2145327,314.917702
2023-03-30 18:30:00+00:00,315.15,315.55,315.1009,15405,315.18,1749232,315.2997
2023-03-30 18:45:00+00:00,315.25,315.32,314.9902,8417,315.145,1351468,315.172945
2023-03-30 19:00:00+00:00,315.29,315.47,314.98,11265,315.24,1472526,315.23439
2023-03-30 19:15:00+00:00,315.58,315.71,315.11,11850,315.29,1349538,315.448864
2023-03-30 19:30:00+00:00,315.68,315.84,315.53,15372,315.6005,1747417,315.69971
2023-03-30 19:45:00+00:00,315.68,315.72,315.37,25954,315.67,2884086,315.587333
2023-03-30 20:00:00+00:00,315.83,315.85,315.66,1968,315.695,3024659,315.718097
2023-03-30 20:15:00+00:00,315.93,315.99,315.76,592,315.83,326941,315.839595
2023-03-30 20:30:00+00:00,316.02,316.03,315.92,505,315.92,200221,315.986925
2023-03-30 20:45:00+00:00,315.8,315.98,315.68,303,315.97,641586,315.699176
2023-03-30 21:00:00+00:00,315.83,315.83,315.77,101,315.82,292943,315.791958
2023-03-30 21:15:00+00:00,315.8,315.82,315.76,91,315.8,10346,315.79514
2023-03-30 21:30:00+00:00,315.76,315.83,315.68,86,315.68,10537,315.71328
2023-03-30 21:45:00+00:00,315.6,315.8,315.6,176,315.79,17113,315.68375
2023-03-30 22:00:00+00:00,315.45,315.63,315.4,209,315.63,25480,315.521131
2023-03-30 22:15:00+00:00,315.46,315.53,315.41,101,315.47,14473,315.451604
2023-03-30 22:30:00+00:00,315.6,315.6,315.49,146,315.51,34363,315.54549
2023-03-30 22:45:00+00:00,315.63,315.65,315.57,78,315.61,13079,315.602779
2023-03-30 23:00:00+00:00,315.8,315.8,315.6,123,315.61,11907,315.709773
2023-03-30 23:15:00+00:00,315.77,315.85,315.73,76,315.85,7170,315.792557
2023-03-30 23:30:00+00:00,315.9,315.9,315.75,90,315.75,10194,315.825788
2023-03-30 23:45:00+00:00,315.98,316.03,315.87,220,315.89,27033,315.9668
2023-03-31 08:00:00+00:00,315.88,316.01,315.84,131,315.97,15855,315.918277
2023-03-31 08:15:00+00:00,315.7,315.84,315.53,84,315.83,6696,315.672552
2023-03-31 08:30:00+00:00,315.65,315.78,315.58,51,315.68,4724,315.666469
2023-03-31 08:45:00+00:00,315.65,315.75,315.64,29,315.74,1892,315.691308
2023-03-31 09:00:00+00:00,315.96,316.0,315.57,87,315.7,11790,315.812859
2023-03-31 09:15:00+00:00,315.87,315.97,315.87,22,315.93,2189,315.922381
2023-03-31 09:30:00+00:00,315.83,315.9,315.76,44,315.89,6494,315.815812
2023-03-31 09:45:00+00:00,315.63,315.94,315.57,41,315.94,4214,315.693413
2023-03-31 10:00:00+00:00,315.41,315.54,315.41,63,315.54,3005,315.501895
2023-03-31 10:15:00+00:00,315.44,315.54,315.44,18,315.54,806,315.517143
2023-03-31 10:30:00+00:00,315.48,315.58,315.48,35,315.48,1830,315.499793
2023-03-31 10:45:00+00:00,315.47,315.47,315.38,72,315.45,4090,315.43943
2023-03-31 11:00:00+00:00,315.68,315.74,315.53,373,315.6,45829,315.64293
2023-03-31 11:15:00+00:00,315.8,315.86,315.65,172,315.76,18340,315.722755
2023-03-31 11:30:00+00:00,315.78,315.86,315.75,180,315.8,14052,315.795115
2023-03-31 11:45:00+00:00,315.53,315.77,315.5,412,315.77,38077,315.6183
2023-03-31 12:00:00+00:00,315.48,316.75,315.41,1134,315.51,124354,315.578374
2023-03-31 12:15:00+00:00,315.56,315.66,315.21,787,315.51,109796,315.362494
2023-03-31 12:30:00+00:00,316.11,316.78,315.1,3980,315.5,639136,316.357438
2023-03-31 12:45:00+00:00,316.03,316.21,315.76,1696,316.11,319916,315.991872
2023-03-31 13:00:00+00:00,316.5,316.5,315.98,1190,316.0401,186714,316.251175
2023-03-31 13:15:00+00:00,315.95,316.57,315.95,1160,316.5,142749,316.278079
2023-03-31 13:30:00+00:00,316.9,317.07,315.6,30752,315.91,3621364,316.452029
2023-03-31 13:45:00+00:00,317.11,317.67,316.8,22172,316.9,2315712,317.204996
2023-03-31 14:00:00+00:00,317.04,317.48,316.81,19361,317.11,2101282,317.115156
2023-03-31 14:15:00+00:00,317.2599,317.56,317.03,17691,317.04,1711909,317.26753
2023-03-31 14:30:00+00:00,318.15,318.16,317.18,22787,317.25,2678969,317.848538
2023-03-31 14:45:00+00:00,317.9,318.2499,317.605,14922,318.15,1960590,317.936801
2023-03-31 15:00:00+00:00,317.8687,318.055,317.69,10064,317.91,1263030,317.86483
2023-03-31 15:15:00+00:00,318.1489,318.46,317.75,13672,317.88,1470430,318.179834
2023-03-31 15:30:00+00:00,318.4,318.46,318.07,11549,318.15,1451110,318.29915
2023-03-31 15:45:00+00:00,318.7696,318.8,318.215,11794,318.39,1478928,318.533199
2023-03-31 16:00:00+00:00,318.79,318.92,318.63,11626,318.77,1634310,318.787412
2023-03-31 16:15:00+00:00,319.312,319.345,318.7389,12990,318.79,1702114,319.043561
2023-03-31 16:30:00+00:00,319.25,319.416,319.092,13784,319.305,1617403,319.238813
2023-03-31 16:45:00+00:00,319.12,319.41,319.065,10311,319.26,1260442,319.198003
2023-03-31 17:00:00+00:00,319.145,319.18,318.78,11067,319.125,1289563,318.975213
2023-03-31 17:15:00+00:00,319.01,319.32,319.0,9418,319.15,971473,319.166876
2023-03-31 17:30:00+00:00,318.76,319.12,318.68,10486,319.01,1578182,318.88522
2023-03-31 17:45:00+00:00,319.155,319.24,318.71,9538,318.75,1329727,318.953315
2023-03-31 18:00:00+00:00,319.525,319.715,319.14,12910,319.16,3002079,319.506746
2023-03-31 18:15:00+00:00,319.2588,319.58,319.04,10949,319.53,1595383,319.281171
2023-03-31 18:30:00+00:00,319.41,319.54,319.09,10955,319.245,1137369,319.358106
2023-03-31 18:45:00+00:00,319.61,319.65,319.23,10638,319.42,1424216,319.459468
2023-03-31 19:00:00+00:00,320.055,320.28,319.58,22773,319.61,2398706,320.010339
2023-03-31 19:15:00+00:00,320.82,320.88,320.04,23319,320.05,2453461,320.522062
2023-03-31 19:30:00+00:00,320.0199,320.99,319.98,29083,320.81,3572025,320.427163
2023-03-31 19:45:00+00:00,320.89,321.17,319.77,60684,320.01,8567225,320.643753
2023-03-31 20:00:00+00:00,321.04,321.08,320.7,3431,320.89,2135488,320.900542
2023-03-31 20:15:00+00:00,321.06,321.09,321.01,859,321.07,2025104,321.05346
2023-03-31 20:30:00+00:00,320.97,321.06,320.89,631,321.06,127474,320.984236
2023-03-31 20:45:00+00:00,321.0713,321.11,320.93,801,320.97,201347,321.005234
2023-03-31 21:00:00+00:00,321.16,321.25,321.02,368,321.11,46114,321.116858
2023-03-31 21:15:00+00:00,321.0592,321.23,321.0,542,321.17,98793,321.106519
2023-03-31 21:30:00+00:00,321.12,321.19,320.93,144,321.1,162754,320.936821
2023-03-31 21:45:00+00:00,321.0,321.1,320.89,346,321.06,35612,321.005576
2023-04-03 08:00:00+00:00,318.98,319.92,318.91,385,319.92,60896,319.226131
2023-04-03 08:15:00+00:00,318.65,319.01,318.63,160,318.96,20807,318.821051
2023-04-03 08:30:00+00:00,318.78,318.85,318.6,110,318.7,21012,318.690732
2023-04-03 08:45:00+00:00,318.77,318.9,318.7,63,318.7,5352,318.763335
2023-04-03 09:00:00+00:00,318.98,318.98,318.72,85,318.81,10810,318.838455
2023-04-03 09:15:00+00:00,318.98,319.03,318.89,75,319.02,13311,318.965288
2023-04-03 09:30:00+00:00,318.94,319.05,318.86,39,319.02,5771,318.951104
2023-04-03 09:45:00+00:00,318.92,318.92,318.8,46,318.83,12601,318.845323
2023-04-03 10:00:00+00:00,319.18,319.26,318.96,123,318.96,21147,319.143806
2023-04-03 10:15:00+00:00,319.15,319.27,319.1,185,319.21,77057,319.179995
2023-04-03 10:30:00+00:00,319.14,319.19,319.07,94,319.14,33533,319.134338
2023-04-03 10:45:00+00:00,319.02,319.18,319.0,129,319.1,44673,319.068838
2023-04-03 11:00:00+00:00,318.97,319.199,318.83,664,319.05,87893,318.995026
2023-04-03 11:15:00+00:00,319.07,319.23,318.95,413,318.97,87898,319.053265
2023-04-03 11:30:00+00:00,318.66,319.07,318.64,566,319.07,96784,318.803013
2023-04-03 11:45:00+00:00,318.81,318.86,318.62,591,318.7,89737,318.750142
2023-04-03 12:00:00+00:00,318.32,321.17,318.14,1653,318.99,272140,318.764147
2023-04-03 12:15:00+00:00,318.39,318.49,318.21,605,318.3,83116,318.396936
2023-04-03 12:30:00+00:00,318.37,318.4,318.08,775,318.38,135306,318.257091
2023-04-03 12:45:00+00:00,318.84,318.9,318.35,1092,318.42,149733,318.604293
2023-04-03 13:00:00+00:00,319.01,319.07,318.78,1049,318.83,184138,318.946937
2023-04-03 13:15:00+00:00,318.77,319.15,318.65,1310,319.02,188625,318.860718
2023-04-03 13:30:00+00:00,319.19,319.687,318.49,30467,318.77,3621207,319.052294
2023-04-03 13:45:00+00:00,319.15,320.01,318.91,27446,319.17,2943371,319.438623
2023-04-03 14:00:00+00:00,319.355,319.8825,318.9,27011,319.16,2885852,319.305159
2023-04-03 14:15:00+00:00,319.99,320.17,319.28,19953,319.38,2075499,319.790816
2023-04-03 14:30:00+00:00,319.375,320.14,319.27,15250,320.0,1480616,319.676886
2023-04-03 14:45:00+00:00,318.025,319.4844,318.0,23282,319.38,2354169,318.523811
2023-04-03 15:00:00+00:00,317.71,318.28,317.4201,17295,318.04,1694218,317.902603
2023-04-03 15:15:00+00:00,318.17,318.35,317.59,13547,317.7,1612481,318.055751
2023-04-03 15:30:00+00:00,317.76,318.415,317.705,13507,318.17,1384183,318.054729
2023-04-03 15:45:00+00:00,318.22,318.23,317.68,10527,317.71,1122496,318.035369
2023-04-03 16:00:00+00:00,318.6138,318.65,318.06,10660,318.23,1015231,318.39374
2023-04-03 16:15:00+00:00,318.3,318.765,318.26,10668,318.63,1005784,318.530059
2023-04-03 16:30:00+00:00,318.19,318.49,318.09,7184,318.29,1399122,318.29027
2023-04-03 16:45:00+00:00,317.88,318.41,317.85,7944,318.19,712398,318.134166
2023-04-03 17:00:00+00:00,317.92,318.0499,317.53,10084,317.87,1162361,317.788616
2023-04-03 17:15:00+00:00,317.6,318.07,317.59,9303,317.93,819179,317.87984
2023-04-03 17:30:00+00:00,317.77,318.13,317.525,9238,317.6,907136,317.813356
2023-04-03 17:45:00+00:00,317.93,318.0,317.54,9494,317.765,1273312,317.758164
2023-04-03 18:00:00+00:00,317.765,317.99,317.58,8510,317.94,800298,317.805058
2023-04-03 18:15:00+00:00,318.13,318.189,317.56,9393,317.765,964917,317.878104
2023-04-03 18:30:00+00:00,318.68,318.82,318.09,10934,318.135,1250605,318.542693
2023-04-03 18:45:00+00:00,319.14,319.19,318.68,11064,318.69,1098301,319.021989
2023-04-03 19:00:00+00:00,319.3705,319.55,319.06,14360,319.15,1354771,319.300319
2023-04-03 19:15:00+00:00,319.6,319.73,319.24,11878,319.3701,1234288,319.463593
2023-04-03 19:30:00+00:00,319.8901,320.029,319.44,19278,319.605,2253523,319.787834
2023-04-03 19:45:00+00:00,320.16,320.42,319.77,31587,319.89,4263882,320.134832
2023-04-03 20:00:00+00:00,320.12,320.2,320.03,1449,320.17,2533736,320.138839
2023-04-03 20:15:00+00:00,320.11,320.15,320.01,457,320.14,198649,320.13326
2023-04-03 20:30:00+00:00,320.08,320.13,320.03,532,320.09,82046,320.071366
2023-04-03 20:45:00+00:00,320.04,320.04,319.99,243,320.02,325887,320.014407
2023-04-03 21:00:00+00:00,319.96,320.06,319.96,108,320.03,17338,319.990719
2023-04-03 21:15:00+00:00,319.98,320.0,319.9,181,319.97,14973,319.962888
2023-04-03 21:30:00+00:00,319.94,319.96,319.9,40,319.96,774,319.926636
2023-04-03 21:45:00+00:00,319.86,319.94,319.79,150,319.92,20222,319.849318
2023-04-03 22:00:00+00:00,319.78,319.98,319.7,167,319.91,16571,319.816219
2023-04-03 22:15:00+00:00,319.75,319.77,319.7,119,319.76,13354,319.7397
2023-04-03 22:30:00+00:00,319.67,319.77,319.67,83,319.75,8020,319.714438
2023-04-03 22:45:00+00:00,319.64,319.7,319.64,94,319.68,8139,319.676152
2023-04-03 23:00:00+00:00,319.79,319.79,319.67,80,319.68,7964,319.713909
2023-04-03 23:15:00+00:00,319.76,319.82,319.76,69,319.8,8262,319.801271
2023-04-03 23:30:00+00:00,319.82,319.85,319.71,85,319.79,13917,319.814853
2023-04-03 23:45:00+00:00,319.65,319.79,319.64,226,319.79,20290,319.694203
2023-04-04 08:00:00+00:00,319.8,319.81,319.52,88,319.52,14072,319.633415
2023-04-04 08:15:00+00:00,319.9,320.05,319.77,77,319.77,6846,319.968492
2023-04-04 08:30:00+00:00,319.85,319.99,319.84,43,319.92,6160,319.912819
2023-04-04 08:45:00+00:00,320.13,320.22,319.99,61,319.99,10334,320.115635
2023-04-04 09:00:00+00:00,320.35,320.38,320.18,31,320.22,3941,320.301667
2023-04-04 09:15:00+00:00,321.06,321.14,320.35,168,320.4,32375,320.731743
2023-04-04 09:30:00+00:00,321.5,321.64,321.06,151,321.09,22650,321.188902
2023-04-04 09:45:00+00:00,322.04,322.16,321.52,221,321.52,29905,321.885375
2023-04-04 10:00:00+00:00,321.74,322.05,321.67,197,322.05,31030,321.831168
2023-04-04 10:15:00+00:00,321.73,321.9,321.68,82,321.79,13305,321.814223
2023-04-04 10:30:00+00:00,321.99,322.16,321.87,337,321.89,42318,321.955545
2023-04-04 10:45:00+00:00,321.7,321.93,321.67,111,321.89,7113,321.799158
2023-04-04 11:00:00+00:00,321.49,321.81,321.49,496,321.62,70551,321.615522
2023-04-04 11:15:00+00:00,321.6,321.62,321.29,485,321.481,29737,321.437966
2023-04-04 11:30:00+00:00,321.59,321.75,321.51,274,321.58,20337,321.66811
2023-04-04 11:45:00+00:00,321.63,321.63,321.42,358,321.63,52669,321.589971
2023-04-04 12:00:00+00:00,321.5,322.0496,319.52,1134,321.6287,149752,321.547351
2023-04-04 12:15:00+00:00,321.33,321.52,321.31,685,321.52,90241,321.372368
2023-04-04 12:30:00+00:00,321.06,321.35,321.02,719,321.3,91561,321.220646
2023-04-04 12:45:00+00:00,321.04,321.11,320.86,705,321.1,54900,320.996705
2023-04-04 13:00:00+00:00,320.67,321.03,320.63,1015,321.03,96389,320.776934
2023-04-04 13:15:00+00:00,320.58,320.73,320.47,948,320.7,94723,320.611738
2023-04-04 13:30:00+00:00,319.4801,320.87,319.34,28099,320.6,3186049,320.285834
2023-04-04 13:45:00+00:00,320.49,320.739,319.28,20602,319.49,2007652,320.177865
2023-04-04 14:00:00+00:00,321.3599,321.63,320.51,30813,320.51,3049992,321.111394
2023-04-04 14:15:00+00:00,320.43,321.46,319.67,20508,321.36,2460986,320.48043
2023-04-04 14:30:00+00:00,320.48,321.0,320.02,15740,320.42,1857832,320.583594
2023-04-04 14:45:00+00:00,320.13,320.5999,319.82,13681,320.48,1918651,320.197155
2023-04-04 15:00:00+00:00,319.6,320.15,319.135,15869,320.13,2187041,319.681804
2023-04-04 15:15:00+00:00,319.482,319.58,318.73,14928,319.58,1789074,319.180622
2023-04-04 15:30:00+00:00,319.45,319.7,319.17,10065,319.47,1225618,319.412686
2023-04-04 15:45:00+00:00,319.32,319.82,319.31,11886,319.475,1488425,319.62261
2023-04-04 16:00:00+00:00,318.59,319.5001,318.28,16991,319.33,1724416,318.856819
2023-04-04 16:15:00+00:00,319.03,319.11,318.22,11670,318.6,1224827,318.676798
2023-04-04 16:30:00+00:00,319.275,319.32,318.71,9870,318.994,1080102,319.034269
2023-04-04 16:45:00+00:00,319.075,319.36,318.93,6309,319.28,704053,319.125394
2023-04-04 17:00:00+00:00,318.94,319.32,318.76,7078,319.0801,793294,318.993094
2023-04-04 17:15:00+00:00,319.46,319.63,318.92,8748,318.935,895517,319.383381
2023-04-04 17:30:00+00:00,319.31,319.77,319.28,9444,319.46,989121,319.545295
2023-04-04 17:45:00+00:00,319.29,319.57,319.0906,7155,319.3,1022379,319.355143
2023-04-04 18:00:00+00:00,319.34,319.48,319.14,5694,319.29,969579,319.336887
2023-04-04 18:15:00+00:00,318.544,319.37,318.5,9748,319.35,903968,318.89823
2023-04-04 18:30:00+00:00,318.755,318.95,318.28,10275,318.55,1076636,318.633076
2023-04-04 18:45:00+00:00,318.2897,318.88,318.14,8694,318.756,1069916,318.528212
2023-04-04 19:00:00+00:00,318.5401,318.75,318.07,10808,318.3,1219800,318.454822
2023-04-04 19:15:00+00:00,318.23,318.778,318.2101,12034,318.55,1148418,318.543744
2023-04-04 19:30:00+00:00,318.13,318.55,318.08,14240,318.23,1723658,318.368588
2023-04-04 19:45:00+00:00,319.13,319.14,317.8251,29538,318.14,3581261,318.60805
2023-04-04 20:00:00+00:00,319.18,319.36,319.07,1986,319.135,2003686,319.122718
2023-04-04 20:15:00+00:00,319.21,319.28,319.07,665,319.19,1704314,319.082005
2023-04-04 20:30:00+00:00,319.32,319.33,319.2,418,319.21,52824,319.271138
2023-04-04 20:45:00+00:00,319.32,319.32,319.23,481,319.28,54154,319.285966
2023-04-04 21:00:00+00:00,319.27,319.35,319.26,148,319.32,76171,319.302532
2023-04-04 21:15:00+00:00,319.16,319.3,319.1,365,319.24,78849,319.177319
2023-04-04 21:30:00+00:00,319.1689,319.1689,319.11,124,319.14,12356,319.130834
2023-04-04 21:45:00+00:00,319.2,319.21,319.13,169,319.19,20252,319.188099
2023-04-04 22:00:00+00:00,319.26,319.36,319.18,342,319.23,70836,319.298907
2023-04-04 22:15:00+00:00,319.27,319.31,319.24,98,319.25,18665,319.280907
2023-04-04 22:30:00+00:00,319.3,319.4,319.29,142,319.29,16144,319.365516
2023-04-04 22:45:00+00:00,319.31,319.35,319.28,35,319.28,8077,319.320542
2023-04-04 23:00:00+00:00,319.4,319.42,319.32,77,319.32,10952,319.380033
2023-04-04 23:15:00+00:00,319.54,319.54,319.36,137,319.36,12389,319.458963
2023-04-04 23:30:00+00:00,319.63,319.7,319.52,132,319.52,14664,319.581347
2023-04-04 23:45:00+00:00,319.58,319.61,319.46,258,319.61,28656,319.530835
2023-04-05 08:00:00+00:00,318.59,318.79,318.59,159,318.78,19607,318.704371
2023-04-05 08:15:00+00:00,318.56,318.68,318.5,69,318.58,9922,318.548758
2023-04-05 08:30:00+00:00,318.39,318.61,318.39,39,318.51,2700,318.476923
2023-04-05 08:45:00+00:00,318.43,318.46,318.22,53,318.33,6338,318.308413
2023-04-05 09:00:00+00:00,318.65,318.74,318.39,41,318.39,5239,318.649934
2023-04-05 09:15:00+00:00,318.51,318.73,318.43,52,318.73,3238,318.505714
2023-04-05 09:30:00+00:00,318.55,318.55,318.55,1,318.55,400,318.55
2023-04-05 09:45:00+00:00,318.43,318.54,318.43,15,318.54,2262,318.44791
2023-04-05 10:00:00+00:00,318.53,318.63,318.43,36,318.53,4091,318.529711
2023-04-05 10:15:00+00:00,318.58,318.59,318.52,21,318.55,2978,318.553068
2023-04-05 10:30:00+00:00,318.64,318.68,318.48,41,318.68,5386,318.61142
2023-04-05 10:45:00+00:00,318.82,318.84,318.65,46,318.67,5857,318.751841
2023-04-05 11:00:00+00:00,318.81,318.94,318.74,266,318.84,42158,318.864002
2023-04-05 11:15:00+00:00,318.96,319.03,318.74,299,318.81,40448,318.943286
2023-04-05 11:30:00+00:00,319.1,319.16,318.92,698,319.01,85188,319.056932
2023-04-05 11:45:00+00:00,319.01,319.25,319.0,561,319.1,75990,319.181737
2023-04-05 12:00:00+00:00,318.94,319.47,318.3204,1168,319.0704,115181,318.99665
2023-04-05 12:15:00+00:00,319.09,319.61,318.76,1573,318.98,199713,319.169781
2023-04-05 12:30:00+00:00,318.89,319.2,318.55,1141,319.09,89342,318.819299
2023-04-05 12:45:00+00:00,318.74,318.92,318.57,657,318.87,54991,318.767289
2023-04-05 13:00:00+00:00,318.75,318.95,318.6,634,318.75,49693,318.772286
2023-04-05 13:15:00+00:00,318.16,318.79,318.15,1174,318.72,118732,318.393942
2023-04-05 13:30:00+00:00,317.43,318.31,317.34,41983,318.1,4532603,317.774956
2023-04-05 13:45:00+00:00,317.2401,317.54,316.795,28139,317.43,3261627,317.127071
2023-04-05 14:00:00+00:00,316.78,317.89,316.39,34876,317.27,3928020,316.944996
2023-04-05 14:15:00+00:00,316.08,316.93,316.04,24232,316.77,2887233,316.534311
2023-04-05 14:30:00+00:00,315.115,316.43,315.11,23622,316.07,3589698,315.816866
2023-04-05 14:45:00+00:00,314.62,315.43,314.6,26516,315.12,3712376,315.017248
2023-04-05 15:00:00+00:00,314.97,315.14,314.42,21296,314.6294,2950830,314.761635
2023-04-05 15:15:00+00:00,314.84,315.12,314.69,12384,314.97,1309288,314.930427
2023-04-05 15:30:00+00:00,314.89,315.48,314.76,16203,314.85,1949682,315.216318
2023-04-05 15:45:00+00:00,315.12,315.23,314.71,12868,314.89,1542917,314.983207
2023-04-05 16:00:00+00:00,314.51,315.18,314.44,11090,315.12,1339283,314.73962
2023-04-05 16:15:00+00:00,314.2891,314.79,314.12,17194,314.51,2149845,314.40767
2023-04-05 16:30:00+00:00,314.45,314.6199,314.07,10781,314.29,1254873,314.358186
2023-04-05 16:45:00+00:00,314.44,314.68,314.11,11080,314.44,1207450,314.388075
2023-04-05 17:00:00+00:00,314.595,314.79,314.25,11164,314.45,1164868,314.541502
2023-04-05 17:15:00+00:00,314.836,315.0,314.6,10322,314.6,1255197,314.833565
2023-04-05 17:30:00+00:00,315.0521,315.24,314.8,11403,314.83,2119762,314.984818
2023-04-05 17:45:00+00:00,315.325,315.39,314.87,9616,315.05,1213234,315.113
2023-04-05 18:00:00+00:00,315.42,315.82,315.21,16776,315.33,2197928,315.513846
2023-04-05 18:15:00+00:00,315.21,315.62,315.17,9270,315.41,1609955,315.384512
2023-04-05 18:30:00+00:00,315.65,316.02,315.17,16486,315.2,1984609,315.696388
2023-04-05 18:45:00+00:00,315.77,316.12,315.65,10061,315.65,1282675,315.855247
2023-04-05 19:00:00+00:00,315.03,315.78,314.99,16693,315.775,1694881,315.335604
2023-04-05 19:15:00+00:00,315.26,315.545,314.94,16608,315.03,2127299,315.249
2023-04-05 19:30:00+00:00,315.9,315.92,315.26,19747,315.26,2911828,315.553429
2023-04-05 19:45:00+00:00,315.85,316.175,315.625,32653,315.9,4970808,315.896137
2023-04-05 20:00:00+00:00,315.85,315.92,315.67,1331,315.84,1719175,315.89571
2023-04-05 20:15:00+00:00,315.74,315.85,315.66,524,315.85,65959,315.752616
2023-04-05 20:30:00+00:00,315.66,315.92,315.52,375,315.74,145665,315.657993
2023-04-05 20:45:00+00:00,315.66,315.92,315.61,523,315.66,218623,315.869935
2023-04-05 21:00:00+00:00,315.63,315.7,315.59,70,315.69,5218,315.629058
2023-04-05 21:15:00+00:00,315.56,315.66,315.55,110,315.57,9528,315.591901
2023-04-05 21:30:00+00:00,315.52,315.59,315.51,105,315.59,5255,315.550481
2023-04-05 21:45:00+00:00,315.55,315.5886,315.52,148,315.53,5194,315.551118
2023-04-05 22:00:00+00:00,315.36,315.55,315.31,297,315.54,37333,315.403585
2023-04-05 22:15:00+00:00,315.43,315.55,315.37,128,315.37,9685,315.448848
2023-04-05 22:30:00+00:00,315.43,315.5,315.39,64,315.41,8654,315.434284
2023-04-05 22:45:00+00:00,315.51,315.54,315.42,71,315.49,4478,315.486001
2023-04-05 23:00:00+00:00,315.47,315.48,315.36,134,315.44,8542,315.407194
2023-04-05 23:15:00+00:00,315.42,315.5,315.4,117,315.44,6576,315.434826
2023-04-05 23:30:00+00:00,315.25,315.43,315.24,236,315.43,37284,315.32088
2023-04-05 23:45:00+00:00,315.3,315.34,315.21,416,315.25,46550,315.282218
2023-04-06 08:00:00+00:00,315.59,315.65,315.33,127,315.53,20817,315.492032
2023-04-06 08:15:00+00:00,315.34,315.64,315.34,64,315.57,10799,315.534933
2023-04-06 08:30:00+00:00,315.2,315.47,315.2,42,315.4,8073,315.312204
2023-04-06 08:45:00+00:00,315.21,315.24,315.13,36,315.24,3435,315.188155
2023-04-06 09:00:00+00:00,315.15,315.32,315.06,64,315.28,10374,315.215471
2023-04-06 09:15:00+00:00,315.13,315.15,315.07,13,315.15,1477,315.105109
2023-04-06 09:30:00+00:00,314.92,315.26,314.92,65,315.19,6002,315.139136
2023-04-06 09:45:00+00:00,314.2,314.9,314.09,236,314.9,25262,314.401661
2023-04-06 10:00:00+00:00,314.5,314.5,313.65,264,314.19,29887,313.838302
2023-04-06 10:15:00+00:00,314.65,314.71,314.5,100,314.54,13568,314.576507
2023-04-06 10:30:00+00:00,314.98,314.98,314.66,123,314.68,15233,314.851789
2023-04-06 10:45:00+00:00,315.09,315.09,314.82,122,314.96,22161,314.923601
2023-04-06 11:00:00+00:00,315.43,315.43,315.0,372,315.09,43503,315.166695
2023-04-06 11:15:00+00:00,315.28,315.43,315.21,197,315.36,47770,315.315016
2023-04-06 11:30:00+00:00,315.44,315.56,315.33,510,315.33,47995,315.45411
2023-04-06 11:45:00+00:00,315.59,315.61,315.39,426,315.43,25933,315.549359
2023-04-06 12:00:00+00:00,315.27,315.85,313.965,1372,315.15,170432,315.252177
2023-04-06 12:15:00+00:00,314.95,315.28,314.84,680,315.24,121633,315.059149
2023-04-06 12:30:00+00:00,314.68,315.36,314.5,1912,314.99,337135,314.770982
2023-04-06 12:45:00+00:00,314.43,314.85,314.34,1186,314.67,177298,314.622559
2023-04-06 13:00:00+00:00,314.28,314.56,314.15,1130,314.37,136306,314.339756
2023-04-06 13:15:00+00:00,314.22,314.37,314.05,1485,314.19,152167,314.192969
2023-04-06 13:30:00+00:00,313.4,314.27,312.96,34739,314.24,3924909,313.459871
2023-04-06 13:45:00+00:00,313.64,313.69,312.82,22571,313.425,2149758,313.225138
2023-04-06 14:00:00+00:00,315.08,315.22,313.555,29318,313.65,3159248,314.511306
2023-04-06 14:15:00+00:00,314.73,315.275,314.38,20538,315.09,2205615,314.722526
2023-04-06 14:30:00+00:00,314.39,315.19,314.17,14051,314.73,1449604,314.725841
2023-04-06 14:45:00+00:00,314.54,314.87,314.3,12026,314.37,1329740,314.556646
2023-04-06 15:00:00+00:00,315.4,315.6,314.38,13068,314.51,1357332,315.162006
2023-04-06 15:15:00+00:00,315.73,315.92,315.39,12788,315.41,1436571,315.69404
2023-04-06 15:30:00+00:00,316.7384,316.75,315.57,16181,315.73,1946256,316.184842
2023-04-06 15:45:00+00:00,316.95,317.06,316.62,15166,316.74,1696792,316.836246
2023-04-06 16:00:00+00:00,317.22,317.66,316.95,17332,316.95,2000542,317.360191
2023-04-06 16:15:00+00:00,317.35,317.47,317.02,9216,317.25,1196603,317.246444
2023-04-06 16:30:00+00:00,317.674,317.849,317.345,10992,317.35,1106167,317.627745
2023-04-06 16:45:00+00:00,317.065,317.77,317.0,10838,317.69,1135574,317.372802
2023-04-06 17:00:00+00:00,317.34,317.51,316.87,9485,317.09,933419,317.241917
2023-04-06 17:15:00+00:00,317.53,317.81,317.33,8659,317.34,1063832,317.619348
2023-04-06 17:30:00+00:00,317.75,317.94,317.4,10694,317.54,1076211,317.671724
2023-04-06 17:45:00+00:00,318.064,318.13,317.62,9005,317.76,914694,317.901283
2023-04-06 18:00:00+00:00,318.3199,318.35,317.91,10850,318.07,1130523,318.157934
2023-04-06 18:15:00+00:00,318.375,318.53,318.17,10871,318.33,1266635,318.375879
2023-04-06 18:30:00+00:00,318.34,318.55,318.18,8513,318.3724,927617,318.358934
2023-04-06 18:45:00+00:00,318.01,318.46,317.94,10343,318.335,1108417,318.1746
