timestamp,open,high,low,close,volume
2024-06-12 12:30:00+00:00,537.57,542.0,537.57,540.88,1021238.0
2024-06-12 12:45:00+00:00,540.88,541.82,536.95,541.77,593584.0
2024-06-12 13:00:00+00:00,541.72,541.92,541.65,541.85,168277.0
2024-06-12 13:15:00+00:00,541.86,541.94,541.56,541.62,250327.0
2024-06-12 13:30:00+00:00,541.64,542.68,541.21,542.6701,3771471.0
2024-06-12 13:45:00+00:00,542.66,542.96,542.35,542.6887,2209043.0
2024-06-12 14:00:00+00:00,542.68,543.1751,542.54,543.13,1696474.0
2024-06-12 14:15:00+00:00,543.13,543.92,543.13,543.91,2183835.0
2024-06-12 14:30:00+00:00,543.92,543.96,542.92,543.095,1484489.0
2024-06-12 14:45:00+00:00,543.0971,543.6,542.815,543.085,1479231.0
2024-06-12 15:00:00+00:00,543.1,543.3,542.78,542.835,784430.0
2024-06-12 15:15:00+00:00,542.84,543.4,542.56,543.23,1111339.0
2024-06-12 15:30:00+00:00,543.22,543.26,542.84,542.85,879524.0
2024-06-12 15:45:00+00:00,542.84,543.09,542.53,543.0,770138.0
2024-06-12 16:00:00+00:00,543.0,543.13,542.6938,542.71,851122.0
2024-06-12 16:15:00+00:00,542.7134,542.93,542.495,542.5,649806.0
2024-06-12 16:30:00+00:00,542.51,542.82,542.42,542.82,707364.0
2024-06-12 16:45:00+00:00,542.81,542.95,542.54,542.81,610341.0
2024-06-12 17:00:00+00:00,542.82,543.0675,542.73,542.99,494721.0
2024-06-12 17:15:00+00:00,542.98,543.37,542.855,542.92,636757.0
2024-06-12 17:30:00+00:00,542.9103,542.93,542.18,542.295,969910.0
2024-06-12 17:45:00+00:00,542.29,542.74,541.9514,542.5651,1222903.0
2024-06-12 18:00:00+00:00,542.54,542.71,540.73,542.03,3349325.0
2024-06-12 18:15:00+00:00,542.0,542.85,541.9,542.67,1594295.0
2024-06-12 18:30:00+00:00,542.69,543.08,541.55,542.005,1881548.0
2024-06-12 18:45:00+00:00,542.01,542.73,541.18,542.5,2007941.0
2024-06-12 19:00:00+00:00,542.5,543.42,542.42,543.38,2324850.0
2024-06-12 19:15:00+00:00,543.38,544.12,540.74,540.99,3715679.0
2024-06-12 19:30:00+00:00,541.0,541.8,540.3,540.77,3116963.0
2024-06-12 19:45:00+00:00,540.7799,542.395,540.41,541.34,7591087.0
2024-06-12 20:00:00+00:00,541.34,541.51,541.04,541.2,9746384.0
2024-06-12 20:15:00+00:00,541.2,542.15,541.2,541.94,666661.0
2024-06-12 20:30:00+00:00,541.93,542.29,541.451,542.27,1052499.0
2024-06-12 20:45:00+00:00,542.27,542.52,542.27,542.45,147690.0
2024-06-12 21:00:00+00:00,542.44,542.5081,541.96,542.05,83086.0
2024-06-12 21:15:00+00:00,542.05,542.05,541.36,541.98,215607.0
2024-06-12 21:30:00+00:00,542.05,542.05,541.86,542.0,59314.0
2024-06-12 21:45:00+00:00,542.07,542.17,542.02,542.16,37735.0
2024-06-12 22:00:00+00:00,542.16,542.25,541.97,542.12,132854.0
2024-06-12 22:15:00+00:00,542.13,542.3,541.98,542.15,66058.0
2024-06-12 22:30:00+00:00,542.15,542.2,542.11,542.11,15943.0
2024-06-12 22:45:00+00:00,542.18,542.18,542.05,542.05,2576.0
2024-06-12 23:00:00+00:00,542.0304,542.15,541.9,542.12,12759.0
2024-06-12 23:15:00+00:00,542.09,542.15,542.07,542.13,3835.0
2024-06-12 23:30:00+00:00,542.1,542.14,542.1,542.14,1815.0
2024-06-12 23:45:00+00:00,542.15,542.28,542.12,542.23,15115.0
2024-06-13 08:00:00+00:00,542.55,542.81,542.36,542.36,9557.0
2024-06-13 08:15:00+00:00,542.3,542.37,542.25,542.29,4376.0
2024-06-13 08:30:00+00:00,542.27,542.27,542.16,542.18,6896.0
2024-06-13 08:45:00+00:00,542.12,542.22,542.07,542.22,4048.0
2024-06-13 09:00:00+00:00,542.53,542.53,542.36,542.41,3398.0
2024-06-13 09:15:00+00:00,542.3,542.35,542.04,542.04,2477.0
2024-06-13 09:30:00+00:00,542.02,542.05,541.55,541.55,5593.0
2024-06-13 09:45:00+00:00,541.6,541.68,541.56,541.61,4997.0
2024-06-13 10:00:00+00:00,541.7,541.89,541.7,541.76,1719.0
2024-06-13 10:15:00+00:00,541.71,541.79,541.41,541.79,4820.0
2024-06-13 10:30:00+00:00,541.81,541.87,541.75,541.81,17505.0
2024-06-13 10:45:00+00:00,541.75,541.95,541.37,541.95,1698.0
2024-06-13 11:00:00+00:00,541.99,542.15,541.9,542.15,132737.0
2024-06-13 11:15:00+00:00,542.17,542.24,541.99,542.02,72793.0
2024-06-13 11:30:00+00:00,542.03,542.24,541.98,542.16,37586.0
2024-06-13 11:45:00+00:00,541.98,542.02,541.89,541.89,56482.0
2024-06-13 12:00:00+00:00,541.9782,542.86,541.8104,542.66,48136.0
2024-06-13 12:15:00+00:00,542.66,542.88,542.57,542.82,62639.0
2024-06-13 12:30:00+00:00,542.57,544.03,542.36,542.81,475699.0
2024-06-13 12:45:00+00:00,542.75,543.12,542.5,542.91,84864.0
2024-06-13 13:00:00+00:00,542.78,542.95,542.63,542.76,60111.0
2024-06-13 13:15:00+00:00,542.8,543.25,542.8,543.19,147580.0
2024-06-13 13:30:00+00:00,543.14,543.19,542.3596,542.62,2457139.0
2024-06-13 13:45:00+00:00,542.62,542.66,541.74,541.99,1462482.0
2024-06-13 14:00:00+00:00,541.99,542.285,541.32,541.33,1372348.0
2024-06-13 14:15:00+00:00,541.32,541.57,540.43,541.04,2006591.0
2024-06-13 14:30:00+00:00,541.0404,541.35,540.51,540.8906,2054301.0
2024-06-13 14:45:00+00:00,540.93,541.2419,540.53,540.56,820510.0
2024-06-13 15:00:00+00:00,540.55,541.11,540.25,540.67,1041612.0
2024-06-13 15:15:00+00:00,540.69,541.2001,540.4,541.19,730800.0
2024-06-13 15:30:00+00:00,541.17,541.65,541.115,541.6099,1513981.0
2024-06-13 15:45:00+00:00,541.6,541.635,541.18,541.21,550230.0
2024-06-13 16:00:00+00:00,541.2,541.21,540.45,540.7801,782978.0
2024-06-13 16:15:00+00:00,540.7911,540.7911,539.64,539.7512,945820.0
2024-06-13 16:30:00+00:00,539.75,540.6901,539.59,540.6901,826535.0
2024-06-13 16:45:00+00:00,540.7,540.95,540.18,540.74,797520.0
2024-06-13 17:00:00+00:00,540.72,541.5903,540.58,541.57,1359176.0
2024-06-13 17:15:00+00:00,541.53,541.9694,541.29,541.7201,713259.0
2024-06-13 17:30:00+00:00,541.73,541.89,541.2,541.79,746708.0
2024-06-13 17:45:00+00:00,541.7801,541.96,541.57,541.67,398551.0
2024-06-13 18:00:00+00:00,541.68,542.18,541.255,541.9899,839634.0
2024-06-13 18:15:00+00:00,542.0,542.21,541.81,542.08,1222572.0
2024-06-13 18:30:00+00:00,542.075,542.42,541.98,542.395,682586.0
2024-06-13 18:45:00+00:00,542.4001,542.58,542.1,542.49,1378527.0
2024-06-13 19:00:00+00:00,542.5,543.06,542.3302,542.45,1458358.0
2024-06-13 19:15:00+00:00,542.4401,542.9,542.235,542.505,1284758.0
2024-06-13 19:30:00+00:00,542.51,542.829,542.18,542.7201,1240908.0
2024-06-13 19:45:00+00:00,542.715,543.325,542.33,542.4,4800527.0
2024-06-13 20:00:00+00:00,542.4,543.05,542.32,542.41,9453705.0
2024-06-13 20:15:00+00:00,542.3805,542.7217,542.33,542.49,286772.0
2024-06-13 20:30:00+00:00,542.49,542.55,542.25,542.25,82253.0
2024-06-13 20:45:00+00:00,542.19,542.4,542.15,542.32,79627.0
2024-06-13 21:00:00+00:00,542.3,542.39,542.25,542.25,9816.0
2024-06-13 21:15:00+00:00,542.25,542.32,542.25,542.26,5103.0
2024-06-13 21:30:00+00:00,542.28,542.31,542.27,542.31,3209.0
2024-06-13 21:45:00+00:00,542.27,542.3,542.22,542.28,8235.0
2024-06-13 22:00:00+00:00,542.28,542.3,542.01,542.27,33822.0
2024-06-13 22:15:00+00:00,542.25,542.45,542.19,542.45,27713.0
2024-06-13 22:30:00+00:00,542.28,542.4497,542.28,542.4497,2753.0
2024-06-13 22:45:00+00:00,542.45,542.45,542.38,542.38,2252.0
2024-06-13 23:00:00+00:00,542.45,542.46,542.25,542.26,4062.0
2024-06-13 23:15:00+00:00,542.45,542.46,542.41,542.46,2380.0
2024-06-13 23:30:00+00:00,542.45,542.49,542.42,542.43,9248.0
2024-06-13 23:45:00+00:00,542.45,542.53,542.42,542.5,4650.0
2024-06-14 08:00:00+00:00,542.53,542.53,541.78,542.27,4504.0
2024-06-14 08:15:00+00:00,542.16,542.21,541.81,541.81,3049.0
2024-06-14 08:30:00+00:00,542.13,542.2,542.01,542.2,1933.0
2024-06-14 08:45:00+00:00,541.88,541.88,541.67,541.67,1344.0
2024-06-14 09:00:00+00:00,541.68,541.79,541.39,541.46,2671.0
2024-06-14 09:15:00+00:00,541.39,541.55,541.35,541.35,1449.0
2024-06-14 09:30:00+00:00,541.1,541.1,540.6,540.6,30160.0
2024-06-14 09:45:00+00:00,540.66,541.05,540.38,540.38,5325.0
2024-06-14 10:00:00+00:00,540.38,540.43,539.6,539.71,55973.0
2024-06-14 10:15:00+00:00,539.9,540.02,539.33,539.62,18965.0
2024-06-14 10:30:00+00:00,539.63,540.24,539.63,540.18,13779.0
2024-06-14 10:45:00+00:00,540.15,540.23,539.69,539.69,16937.0
2024-06-14 11:00:00+00:00,539.71,539.85,538.87,539.7,177734.0
2024-06-14 11:15:00+00:00,539.64,540.31,539.27,540.31,85001.0
2024-06-14 11:30:00+00:00,540.32,540.76,540.26,540.39,58156.0
2024-06-14 11:45:00+00:00,540.35,540.53,540.0,540.1,81155.0
2024-06-14 12:00:00+00:00,539.47,543.16,539.03,540.07,102292.0
2024-06-14 12:15:00+00:00,540.13,540.85,540.11,540.6,109461.0
2024-06-14 12:30:00+00:00,540.55,540.82,540.34,540.61,63669.0
2024-06-14 12:45:00+00:00,540.65,540.77,540.34,540.49,62156.0
2024-06-14 13:00:00+00:00,540.42,540.48,540.28,540.34,101278.0
2024-06-14 13:15:00+00:00,540.41,540.87,540.33,540.87,127680.0
2024-06-14 13:30:00+00:00,540.88,541.6295,540.665,541.33,1980779.0
2024-06-14 13:45:00+00:00,541.34,541.62,541.105,541.53,1307752.0
2024-06-14 14:00:00+00:00,541.51,541.51,539.96,540.13,2242224.0
2024-06-14 14:15:00+00:00,540.13,541.24,540.105,540.87,1352422.0
2024-06-14 14:30:00+00:00,540.88,540.94,539.85,540.5099,1371610.0
2024-06-14 14:45:00+00:00,540.525,541.28,540.36,541.23,848324.0
2024-06-14 15:00:00+00:00,541.22,541.405,540.705,541.32,786930.0
2024-06-14 15:15:00+00:00,541.315,541.65,540.96,541.43,743028.0
2024-06-14 15:30:00+00:00,541.46,541.79,540.73,540.81,1099399.0
2024-06-14 15:45:00+00:00,540.82,541.44,540.28,541.405,1113980.0
2024-06-14 16:00:00+00:00,541.42,541.8594,541.065,541.665,812477.0
2024-06-14 16:15:00+00:00,541.67,541.755,541.0901,541.12,872670.0
2024-06-14 16:30:00+00:00,541.11,541.72,540.9301,541.7197,779111.0
2024-06-14 16:45:00+00:00,541.71,541.91,541.4,541.805,569985.0
2024-06-14 17:00:00+00:00,541.81,542.22,541.7,542.17,628841.0
2024-06-14 17:15:00+00:00,542.17,542.4201,541.9001,542.1,1059688.0
2024-06-14 17:30:00+00:00,542.08,542.36,541.83,542.0,581012.0
2024-06-14 17:45:00+00:00,542.01,542.19,541.54,541.77,622957.0
2024-06-14 18:00:00+00:00,541.765,541.98,541.3,541.46,819692.0
2024-06-14 18:15:00+00:00,541.44,542.19,541.172,541.87,1008374.0
2024-06-14 18:30:00+00:00,541.88,541.93,541.33,541.8,604885.0
2024-06-14 18:45:00+00:00,541.81,542.33,541.68,542.075,884178.0
2024-06-14 19:00:00+00:00,542.07,542.315,541.87,542.04,797872.0
2024-06-14 19:15:00+00:00,542.05,542.43,541.98,542.36,1166397.0
2024-06-14 19:30:00+00:00,542.37,542.5,541.91,541.94,1173799.0
2024-06-14 19:45:00+00:00,541.94,542.81,541.86,542.73,4361296.0
2024-06-14 20:00:00+00:00,542.72,542.78,542.36,542.46,7624110.0
2024-06-14 20:15:00+00:00,542.45,542.59,542.38,542.5,441579.0
2024-06-14 20:30:00+00:00,542.5,542.6379,542.44,542.5319,733179.0
2024-06-14 20:45:00+00:00,542.52,542.56,542.4,542.46,214325.0
2024-06-14 21:00:00+00:00,542.48,542.75,542.35,542.7,181658.0
2024-06-14 21:15:00+00:00,542.74,543.07,542.74,542.95,81673.0
2024-06-14 21:30:00+00:00,542.87,543.04,542.86,543.04,7278.0
2024-06-14 21:45:00+00:00,543.04,543.1,543.01,543.07,16712.0
2024-06-14 22:00:00+00:00,543.07,543.08,542.93,543.0,9415.0
2024-06-14 22:15:00+00:00,542.85,542.86,542.81,542.83,13086.0
2024-06-14 22:30:00+00:00,542.82,542.83,542.72,542.83,11758.0
2024-06-14 22:45:00+00:00,542.9255,542.9255,542.72,542.76,7341.0
2024-06-14 23:00:00+00:00,542.72,542.72,542.68,542.68,391.0
2024-06-14 23:15:00+00:00,542.65,542.7,542.56,542.59,3126.0
2024-06-14 23:30:00+00:00,542.67,542.67,542.67,542.67,115.0
2024-06-14 23:45:00+00:00,542.63,542.82,542.56,542.82,15099.0
2024-06-17 08:00:00+00:00,542.55,543.4,542.55,543.37,9786.0
2024-06-17 08:15:00+00:00,543.33,543.36,542.93,542.93,5691.0
2024-06-17 08:30:00+00:00,542.87,542.87,542.33,542.33,1397.0
2024-06-17 08:45:00+00:00,542.34,542.42,542.34,542.42,1919.0
2024-06-17 09:00:00+00:00,542.43,542.63,542.38,542.47,10930.0
2024-06-17 09:15:00+00:00,542.47,542.54,542.39,542.54,4937.0
2024-06-17 09:45:00+00:00,542.57,542.57,542.55,542.57,874.0
2024-06-17 10:00:00+00:00,542.41,542.41,542.16,542.16,3599.0
2024-06-17 10:15:00+00:00,542.11,542.11,541.94,541.98,15748.0
2024-06-17 10:30:00+00:00,542.06,542.21,542.06,542.21,1626.0
2024-06-17 10:45:00+00:00,542.25,542.36,542.18,542.18,5244.0
2024-06-17 11:00:00+00:00,542.41,542.56,542.34,542.53,7123.0
2024-06-17 11:15:00+00:00,542.53,542.82,542.53,542.82,20489.0
2024-06-17 11:30:00+00:00,542.81,542.81,542.59,542.65,10866.0
2024-06-17 11:45:00+00:00,542.67,542.8,542.59,542.71,17160.0
2024-06-17 12:00:00+00:00,542.47,543.38,542.3296,542.81,48320.0
2024-06-17 12:15:00+00:00,542.79,542.79,542.5,542.56,24711.0
2024-06-17 12:30:00+00:00,542.5,542.56,542.03,542.26,42176.0
2024-06-17 12:45:00+00:00,542.3696,542.42,542.07,542.34,60909.0
2024-06-17 13:00:00+00:00,542.3,542.3,542.13,542.16,55069.0
2024-06-17 13:15:00+00:00,542.15,542.19,542.09,542.09,25075.0
2024-06-17 13:30:00+00:00,542.08,542.35,541.7,542.18,1695718.0
2024-06-17 13:45:00+00:00,542.2,542.4799,541.6072,542.1,1347431.0
2024-06-17 14:00:00+00:00,542.1,542.74,541.89,542.5022,1906003.0
2024-06-17 14:15:00+00:00,542.5,542.89,542.08,542.31,1578574.0
2024-06-17 14:30:00+00:00,542.3,542.79,542.2107,542.68,1189686.0
2024-06-17 14:45:00+00:00,542.68,542.99,542.47,542.93,1534828.0
2024-06-17 15:00:00+00:00,542.9405,543.6199,542.9405,543.58,1070611.0
2024-06-17 15:15:00+00:00,543.58,544.03,543.58,543.82,2307009.0
2024-06-17 15:30:00+00:00,543.82,543.89,543.49,543.8,1090834.0
2024-06-17 15:45:00+00:00,543.8,543.91,543.48,543.7,683890.0
2024-06-17 16:00:00+00:00,543.69,544.18,543.66,544.0712,945471.0
2024-06-17 16:15:00+00:00,544.0715,545.43,544.0715,545.41,1426031.0
2024-06-17 16:30:00+00:00,545.42,545.5,545.16,545.33,1023827.0
2024-06-17 16:45:00+00:00,545.33,545.91,545.3206,545.4099,1142740.0
2024-06-17 17:00:00+00:00,545.4,545.81,545.4,545.785,1221410.0
2024-06-17 17:15:00+00:00,545.78,546.55,545.76,546.35,2474725.0
2024-06-17 17:30:00+00:00,546.375,547.37,546.31,546.955,2301450.0
2024-06-17 17:45:00+00:00,546.96,547.53,546.94,547.41,1133086.0
2024-06-17 18:00:00+00:00,547.4,548.53,547.36,547.37,2037252.0
2024-06-17 18:15:00+00:00,547.36,548.19,547.31,548.01,1760855.0
2024-06-17 18:30:00+00:00,548.01,548.17,547.77,547.78,1769984.0
2024-06-17 18:45:00+00:00,547.77,547.88,547.46,547.7657,1151491.0
2024-06-17 19:00:00+00:00,547.76,548.03,547.46,548.01,1969442.0
2024-06-17 19:15:00+00:00,548.0,548.39,547.86,548.27,1737747.0
2024-06-17 19:30:00+00:00,548.27,548.29,547.79,547.81,1832136.0
2024-06-17 19:45:00+00:00,547.82,547.83,546.74,547.05,7580467.0
2024-06-17 20:00:00+00:00,547.03,547.1,546.59,546.83,8664120.0
2024-06-17 20:15:00+00:00,546.84,547.1,546.84,547.03,564398.0
2024-06-17 20:30:00+00:00,547.07,547.1,546.99,547.06,37852.0
2024-06-17 20:45:00+00:00,546.95,547.05,546.91,547.03,46891.0
2024-06-17 21:00:00+00:00,546.94,547.05,546.94,546.97,27891.0
2024-06-17 21:15:00+00:00,546.99,547.05,546.99,547.0154,25313.0
2024-06-17 21:30:00+00:00,547.0,547.0494,547.0,547.04,17651.0
2024-06-17 21:45:00+00:00,547.0,547.07,546.99,547.07,14259.0
2024-06-17 22:00:00+00:00,547.03,547.54,546.99,547.42,85015.0
2024-06-17 22:15:00+00:00,547.41,547.64,547.41,547.5,10018.0
2024-06-17 22:30:00+00:00,547.42,547.5,547.4,547.5,4500.0
2024-06-17 22:45:00+00:00,547.47,547.47,547.36,547.36,850.0
2024-06-17 23:00:00+00:00,547.48,547.48,547.27,547.28,6268.0
2024-06-17 23:15:00+00:00,547.27,547.51,547.21,547.39,4278.0
2024-06-17 23:30:00+00:00,547.55,547.6,547.47,547.48,3957.0
2024-06-17 23:45:00+00:00,547.53,547.55,547.46,547.54,6459.0
2024-06-18 08:00:00+00:00,546.88,547.05,546.88,546.9,7805.0
2024-06-18 08:15:00+00:00,546.92,546.92,546.61,546.61,3095.0
2024-06-18 08:30:00+00:00,546.91,546.91,546.81,546.81,1695.0
2024-06-18 08:45:00+00:00,547.0,547.22,547.0,547.17,11968.0
2024-06-18 09:00:00+00:00,547.32,547.49,547.32,547.49,1879.0
2024-06-18 09:15:00+00:00,547.42,547.42,547.1,547.11,2948.0
2024-06-18 09:30:00+00:00,547.12,547.12,547.05,547.05,722.0
2024-06-18 09:45:00+00:00,547.33,547.39,547.2,547.2,1784.0
2024-06-18 10:00:00+00:00,547.13,547.13,547.01,547.1,972.0
2024-06-18 10:15:00+00:00,547.17,547.26,547.17,547.26,669.0
2024-06-18 10:30:00+00:00,547.37,547.5,547.32,547.4,3941.0
2024-06-18 10:45:00+00:00,547.27,547.3,547.04,547.04,2436.0
2024-06-18 11:00:00+00:00,547.07,547.1,546.94,546.96,20157.0
2024-06-18 11:15:00+00:00,547.07,547.08,546.97,547.05,7890.0
2024-06-18 11:30:00+00:00,547.03,547.07,546.95,546.96,15296.0
2024-06-18 11:45:00+00:00,547.02,547.11,547.0,547.0,8068.0
2024-06-18 12:00:00+00:00,547.0686,547.38,546.85,547.06,44019.0
2024-06-18 12:15:00+00:00,547.06,547.35,547.06,547.29,17864.0
2024-06-18 12:30:00+00:00,547.38,547.75,546.75,546.8,195392.0
2024-06-18 12:45:00+00:00,546.81,547.06,546.79,546.94,22621.0
2024-06-18 13:00:00+00:00,546.95,546.95,546.66,546.93,47533.0
2024-06-18 13:15:00+00:00,546.92,547.28,546.92,547.2,62809.0
2024-06-18 13:30:00+00:00,547.16,548.22,547.11,547.86,1861230.0
2024-06-18 13:45:00+00:00,547.86,548.07,547.47,547.53,1094611.0
2024-06-18 14:00:00+00:00,547.54,547.91,547.46,547.795,1152974.0
2024-06-18 14:15:00+00:00,547.79,547.87,547.18,547.41,1120485.0
2024-06-18 14:30:00+00:00,547.415,547.96,547.22,547.32,1227206.0
2024-06-18 14:45:00+00:00,547.3,547.51,546.9696,547.1,1149248.0
2024-06-18 15:00:00+00:00,547.1112,547.37,546.73,546.85,862319.0
2024-06-18 15:15:00+00:00,546.845,547.15,546.845,547.08,454946.0
2024-06-18 15:30:00+00:00,547.06,547.56,546.97,547.535,1198431.0
2024-06-18 15:45:00+00:00,547.53,547.8201,547.48,547.805,1129217.0
2024-06-18 16:00:00+00:00,547.8001,548.07,547.67,547.71,776770.0
2024-06-18 16:15:00+00:00,547.72,547.82,547.3501,547.37,807321.0
2024-06-18 16:30:00+00:00,547.37,547.69,547.23,547.56,625744.0
2024-06-18 16:45:00+00:00,547.57,547.96,547.39,547.85,507108.0
2024-06-18 17:00:00+00:00,547.84,547.92,547.46,547.86,600329.0
2024-06-18 17:15:00+00:00,547.86,548.17,547.69,548.07,699346.0
2024-06-18 17:30:00+00:00,548.07,548.34,547.8701,548.18,1048174.0
2024-06-18 17:45:00+00:00,548.18,548.62,548.075,548.12,1308417.0
2024-06-18 18:00:00+00:00,548.11,548.15,547.09,547.83,1979768.0
2024-06-18 18:15:00+00:00,547.82,547.95,547.42,547.7438,834048.0
2024-06-18 18:30:00+00:00,547.74,547.9,547.559,547.71,1017101.0
2024-06-18 18:45:00+00:00,547.72,548.03,547.71,548.03,689644.0
2024-06-18 19:00:00+00:00,548.04,548.0523,547.4105,547.68,1948851.0
2024-06-18 19:15:00+00:00,547.68,548.07,547.66,547.885,860487.0
2024-06-18 19:30:00+00:00,547.9,548.23,547.72,547.965,2184509.0
2024-06-18 19:45:00+00:00,547.97,548.5,547.69,548.49,6588250.0
2024-06-18 20:00:00+00:00,548.48,548.59,548.11,548.54,6355069.0
2024-06-18 20:15:00+00:00,548.55,548.64,548.41,548.5,547340.0
2024-06-18 20:30:00+00:00,548.52,548.55,548.45,548.47,62098.0
2024-06-18 20:45:00+00:00,548.49,548.51,548.44,548.49,74832.0
2024-06-18 21:00:00+00:00,548.48,548.55,548.48,548.52,11015.0
2024-06-18 21:15:00+00:00,548.5,548.5,548.43,548.43,16777.0
2024-06-18 21:30:00+00:00,548.44,548.4901,548.4,548.4901,16603.0
2024-06-18 21:45:00+00:00,548.5,548.5,548.4233,548.47,12995.0
2024-06-18 22:00:00+00:00,548.49,548.61,548.41,548.61,26152.0
2024-06-18 22:15:00+00:00,548.58,548.68,548.58,548.6,4109.0
2024-06-18 22:30:00+00:00,548.67,548.979,548.67,548.9,9023.0
2024-06-18 22:45:00+00:00,548.89,548.94,548.86,548.9,4149.0
2024-06-18 23:00:00+00:00,548.87,548.89,548.82,548.84,3158.0
2024-06-18 23:15:00+00:00,548.8584,548.86,548.73,548.73,4452.0
2024-06-18 23:30:00+00:00,548.73,548.77,548.68,548.77,2766.0
2024-06-18 23:45:00+00:00,548.78,548.81,548.78,548.8,3814.0
2024-06-20 08:00:00+00:00,550.12,550.54,549.52,550.38,12158.0
2024-06-20 08:15:00+00:00,550.48,550.53,550.35,550.44,3741.0
2024-06-20 08:30:00+00:00,550.33,550.33,550.2,550.28,3720.0
2024-06-20 08:45:00+00:00,550.49,550.53,550.49,550.51,711.0
2024-06-20 09:00:00+00:00,550.51,550.57,550.5,550.51,890.0
2024-06-20 09:15:00+00:00,550.36,550.54,550.34,550.54,3187.0
2024-06-20 09:30:00+00:00,550.51,550.51,550.32,550.38,2754.0
2024-06-20 09:45:00+00:00,550.5,550.59,550.5,550.59,3114.0
2024-06-20 10:00:00+00:00,550.41,550.53,550.41,550.53,723.0
2024-06-20 10:15:00+00:00,550.59,550.71,550.56,550.69,1001.0
2024-06-20 10:30:00+00:00,550.62,550.73,550.58,550.72,2531.0
2024-06-20 10:45:00+00:00,550.71,550.71,550.6,550.6,1195.0
2024-06-20 11:00:00+00:00,550.43,550.77,550.4,550.5,40230.0
2024-06-20 11:15:00+00:00,550.531,550.58,550.44,550.55,30086.0
2024-06-20 11:30:00+00:00,550.54,550.58,550.39,550.42,5077.0
2024-06-20 11:45:00+00:00,550.41,550.41,550.16,550.261,14030.0
2024-06-20 12:00:00+00:00,550.69,551.12,549.59,550.0,77666.0
2024-06-20 12:15:00+00:00,549.96,550.32,549.96,550.3,29027.0
2024-06-20 12:30:00+00:00,550.39,550.5,549.51,549.56,63874.0
2024-06-20 12:45:00+00:00,549.55,550.0,549.48,549.6,58670.0
2024-06-20 13:00:00+00:00,549.56,549.66,549.38,549.56,43375.0
2024-06-20 13:15:00+00:00,549.5198,549.62,549.34,549.44,106608.0
2024-06-20 13:30:00+00:00,549.44,549.96,548.81,549.95,2203975.0
2024-06-20 13:45:00+00:00,549.9401,550.12,549.45,549.61,1656917.0
2024-06-20 14:00:00+00:00,549.6,549.82,548.43,548.7,2939438.0
2024-06-20 14:15:00+00:00,548.7,549.195,548.4,549.075,1611328.0
2024-06-20 14:30:00+00:00,549.06,549.39,548.8,549.025,894345.0
2024-06-20 14:45:00+00:00,549.03,549.27,548.67,549.23,803942.0
2024-06-20 15:00:00+00:00,549.23,549.53,549.1001,549.4,1314262.0
2024-06-20 15:15:00+00:00,549.41,549.42,548.69,548.81,1032959.0
2024-06-20 15:30:00+00:00,548.81,549.12,548.7,548.92,713686.0
2024-06-20 15:45:00+00:00,548.92,548.9891,548.32,548.36,876563.0
2024-06-20 16:00:00+00:00,548.34,548.66,548.28,548.5505,1230386.0
2024-06-20 16:15:00+00:00,548.56,548.64,546.9401,546.96,2072715.0
2024-06-20 16:30:00+00:00,546.96,547.17,545.99,546.955,2849746.0
2024-06-20 16:45:00+00:00,546.95,547.705,546.9201,547.28,940591.0
2024-06-20 17:00:00+00:00,547.27,547.27,545.74,546.605,2408731.0
2024-06-20 17:15:00+00:00,546.59,546.94,545.81,546.02,1083383.0
2024-06-20 17:30:00+00:00,546.0,546.64,545.18,546.58,2545860.0
2024-06-20 17:45:00+00:00,546.58,547.05,546.2,547.02,1476048.0
2024-06-20 18:00:00+00:00,547.03,547.94,546.95,547.56,1741172.0
2024-06-20 18:15:00+00:00,547.57,548.1401,547.455,548.055,1945749.0
2024-06-20 18:30:00+00:00,548.06,548.19,547.21,547.39,1609869.0
2024-06-20 18:45:00+00:00,547.38,547.64,547.15,547.18,2246323.0
2024-06-20 19:00:00+00:00,547.18,547.3,546.16,546.92,1756950.0
2024-06-20 19:15:00+00:00,546.9,547.1899,545.77,547.15,2680893.0
2024-06-20 19:30:00+00:00,547.16,547.54,546.58,547.185,2727825.0
2024-06-20 19:45:00+00:00,547.18,547.76,546.59,546.95,9399826.0
2024-06-20 20:00:00+00:00,546.95,547.08,546.44,546.56,16152456.0
2024-06-20 20:15:00+00:00,546.59,546.89,546.59,546.81,203746.0
2024-06-20 20:30:00+00:00,546.83,546.97,546.83,546.93,393439.0
2024-06-20 20:45:00+00:00,546.93,546.97,546.88,546.92,84966.0
2024-06-20 21:00:00+00:00,546.93,546.93,546.75,546.78,74517.0
2024-06-20 21:15:00+00:00,546.76,546.92,546.75,546.91,12078.0
2024-06-20 21:30:00+00:00,546.91,546.91,546.79,546.85,31521.0
2024-06-20 21:45:00+00:00,546.8,546.9,546.79,546.85,8627.0
2024-06-20 22:00:00+00:00,546.86,547.06,546.85,547.06,18101.0
2024-06-20 22:15:00+00:00,547.08,547.13,547.02,547.06,2725.0
2024-06-20 22:30:00+00:00,547.05,547.08,547.0,547.0,7190.0
2024-06-20 22:45:00+00:00,546.97,547.0,546.93,547.0,4056.0
2024-06-20 23:00:00+00:00,547.04,547.14,547.0,547.14,14082.0
