Date,close,high,low,trades,open,volume,vwap,returns,roll_std,ma_fast,ma_slow,signal,pos_size,position,position_next
2023-10-04 04:00:00,323.9,324.36,321.56,43033,323.06,4877148,322.99,0.0030658697469880813,0.0899190199175032,333.5775,,0,1.0,0.0,0.0
2023-10-05 04:00:00,324.07,324.64,322.33,37014,323.73,3172173,323.61,0.000524853349799459,0.08967291924431309,332.912,,0,1.0,0.0,0.0
2023-10-06 04:00:00,326.94,328.45,321.44,58056,323.27,4491275,325.18,0.008856111333971128,0.09167241272523421,332.35,,0,1.0,0.0,0.0
2023-10-09 04:00:00,328.89,329.17,325.46,38879,325.82,3756331,327.35,0.0059643971370892945,0.0922353550952119,331.8435,,0,1.0,0.0,0.0
2023-10-10 04:00:00,330.22,331.74,328.83,42652,329.97,3769439,330.39,0.004043905257076874,0.09255579845904177,331.411,,0,1.0,0.0,0.0
2023-10-11 04:00:00,330.79,331.58,328.96,31384,330.94,2773946,330.36,0.0017261219792865656,0.08972371475478276,331.0395,,0,1.0,0.0,0.0
2023-10-12 04:00:00,329.06,331.51,327.4,37821,331.51,3314958,329.43,-0.005229904168808086,0.08992198004386139,330.41600000000005,,0,1.0,0.0,0.0
2023-10-13 04:00:00,329.47,332.33,328.33,63163,330.25,5156179,330.18,0.0012459733787151261,0.08926342281590102,329.9535,,0,1.0,0.0,0.0
2023-10-16 04:00:00,332.61,333.61,331.16,47366,331.51,3969257,332.59,0.009530458008316423,0.09167198594935018,329.6475,,0,1.0,0.0,0.0
2023-10-17 04:00:00,332.7,334.2,331.02,46669,331.08,3777752,332.37,0.00027058717416794664,0.0908378217569697,329.3985,,0,1.0,0.0,0.0
2023-10-18 04:00:00,329.42,332.69,328.8,50866,332.46,4141227,330.75,-0.00985873159002093,0.09275227966256976,329.0225,328.67085,1,1.0,1.0,0.0
2023-10-19 04:00:00,326.96,331.36,326.61,64048,329.48,5201842,328.87,-0.007467670451095976,0.09348197009361237,328.7065,328.7092,-1,1.0,-1.0,1.0
2023-10-20 04:00:00,324.28,327.25,324.22,45862,326.42,3960811,325.61,-0.008196721311475419,0.09384773443687176,328.3055,328.72769999999997,-1,1.0,-1.0,-1.0
2023-10-23 04:00:00,322.45,325.39,322.01,43566,323.01,3898317,323.63,-0.005643271247070425,0.09353641683643839,327.793,328.75314999999995,-1,1.0,-1.0,-1.0
2023-10-24 04:00:00,324.52,325.76,322.96,39638,324.09,3583946,324.53,0.006419599937974807,0.09442686333946236,327.577,328.75495,-1,1.0,-1.0,-1.0
2023-10-25 04:00:00,323.45,325.75,322.95,46933,325.29,3836267,324.16,-0.0032971773696536255,0.09434327152599731,327.3375,328.75615,-1,1.0,-1.0,-1.0
2023-10-26 04:00:00,320.98,324.11,320.53,55253,323.27,4882581,322.37,-0.007636419848508158,0.09363433082420408,326.91600000000005,328.73565,-1,1.0,-1.0,-1.0
2023-10-27 04:00:00,317.42,321.04,316.46,60324,321.0,4757335,318.66,-0.011091033709265341,0.09581969308741918,326.3985,328.68515,-1,1.0,-1.0,-1.0
2023-10-30 04:00:00,322.36,323.13,319.56,53156,319.58,4617188,321.34,0.01556297649801519,0.10167851675976178,326.17,328.64855000000006,-1,1.0,-1.0,-1.0
2023-10-31 04:00:00,323.58,323.78,321.0,47198,322.31,3645788,322.55,0.003784588658642507,0.09892702917362879,326.20349999999996,328.61305,-1,1.0,-1.0,-1.0
2023-11-01 04:00:00,325.74,326.4,323.21,60806,324.01,4546185,324.83,0.006675319859076767,0.09991940519228064,326.2955,328.60705,-1,1.0,-1.0,-1.0
2023-11-02 04:00:00,331.33,331.45,327.43,58864,327.79,5356290,329.84,0.017160925891815504,0.10616412401430994,326.6585,328.65885000000003,-1,1.0,-1.0,-1.0
2023-11-03 04:00:00,333.5,334.48,332.31,42985,333.02,4046874,333.49,0.006549361663598319,0.10705451467224533,326.9865,328.73275,-1,1.0,-1.0,-1.0
2023-11-06 05:00:00,333.92,334.51,332.8,29733,333.74,2765984,333.63,0.0012593703148426894,0.10685357183547305,327.238,328.79275,-1,1.0,-1.0,-1.0
2023-11-07 05:00:00,334.41,334.93,333.2,31421,333.62,2793667,334.21,0.0014674173454720663,0.10690635794998893,327.4475,328.84315000000004,-1,1.0,-1.0,-1.0
2023-11-08 05:00:00,334.0,335.44,332.84,29691,334.96,2787851,334.09,-0.0012260398911516646,0.10499119348366363,327.608,328.88700000000006,-1,1.0,-1.0,-1.0
2023-11-09 05:00:00,332.03,334.91,331.7,54385,334.87,3940744,333.11,-0.005898203592814455,0.10512312526923213,327.7565,328.91995000000003,-1,1.0,-1.0,-1.0
2023-11-10 05:00:00,335.85,336.13,332.19,42609,333.7,3268678,334.21,0.011504984489353554,0.10669269607412406,328.0755,328.96215000000007,-1,1.0,-1.0,-1.0
2023-11-13 05:00:00,336.4,337.11,335.09,33315,335.23,2624538,336.14,0.0016376358493372933,0.10669086646495557,328.265,329.00590000000005,-1,1.0,-1.0,-1.0
2023-11-14 05:00:00,341.15,342.22,339.43,56331,340.27,4815484,341.06,0.014120095124851462,0.11049964005277423,328.6875,329.0857,-1,1.0,-1.0,-1.0
2023-11-15 05:00:00,342.96,343.46,341.7,43446,342.0,3149383,342.62,0.0053055840539353305,0.11043092879256487,329.3645,329.15635000000003,1,1.0,1.0,-1.0
2023-11-16 05:00:00,342.71,343.48,341.47,48045,342.28,3848044,342.24,-0.0007289479822719658,0.10995854413926247,330.152,329.2256,1,1.0,1.0,1.0
2023-11-17 05:00:00,342.83,343.6,342.14,29634,343.17,2059642,342.74,0.0003501502728253669,0.10738442909278673,331.0795,329.29755000000006,1,1.0,1.0,1.0
2023-11-20 05:00:00,344.88,345.58,342.47,33866,342.5,2905683,344.29,0.005979640054837754,0.1070696229060725,332.201,329.38675,1,1.0,1.0,1.0
2023-11-21 05:00:00,344.19,344.57,343.74,28199,344.48,1849505,344.13,-0.002000695894224025,0.10646986936287013,333.18449999999996,329.47490000000005,1,1.0,1.0,1.0
2023-11-22 05:00:00,345.9,346.47,344.86,42615,345.24,3487554,345.72,0.004968186176239842,0.10558517733182803,334.307,329.55695,1,1.0,1.0,1.0
2023-11-24 05:00:00,347.12,347.26,346.37,16318,346.49,1245089,346.87,0.003527030933796027,0.10571969831149991,335.614,329.6552,1,1.0,1.0,1.0
2023-11-27 05:00:00,346.64,347.45,346.11,30548,346.95,2532411,346.67,-0.0013828070984098773,0.1052960736674208,337.07499999999993,329.76235,1,1.0,1.0,1.0
2023-11-28 05:00:00,347.42,348.43,346.42,37737,346.81,2759614,347.36,0.0022501730902377837,0.10518621910295146,338.328,329.86545,1,1.0,1.0,1.0
2023-11-29 05:00:00,347.95,349.4,347.67,36293,348.26,2736296,348.44,0.0015255310575095216,0.10444373773111455,339.54650000000004,329.9528000000001,1,1.0,1.0,1.0
2023-11-30 05:00:00,353.2,353.37,349.72,49490,349.97,4094295,351.29,0.015088374766489387,0.10783001451842464,340.9195,330.0732,1,1.0,1.0,1.0
2023-12-01 05:00:00,356.19,356.39,353.06,63574,353.22,5852530,354.88,0.008465458663646785,0.10894106022964205,342.1625,330.2060000000001,1,1.0,1.0,1.0
2023-12-04 05:00:00,355.79,356.09,354.2,47540,354.33,4210952,355.23,-0.0011229961537381206,0.1089786637881415,343.277,330.3574,1,1.0,1.0,1.0
2023-12-05 05:00:00,355.07,355.42,353.89,51085,355.02,5372664,354.82,-0.002023665645465078,0.1090849376459719,344.33450000000005,330.4982,1,1.0,1.0,1.0
2023-12-06 05:00:00,354.4,356.68,354.01,48714,355.96,5583698,355.37,-0.0018869518686456255,0.10919500600051166,345.334,330.66970000000003,1,1.0,1.0,1.0
2023-12-07 05:00:00,354.99,355.51,354.11,36331,355.12,3295633,354.88,0.0016647855530473876,0.10906503217779466,346.3835,330.84765,1,1.0,1.0,1.0
2023-12-08 05:00:00,356.26,356.81,354.55,44893,354.93,2930386,355.78,0.0035775655652270366,0.10761993600167372,347.59499999999997,331.02639999999997,1,1.0,1.0,1.0
2023-12-11 05:00:00,357.8,357.98,356.14,34498,356.73,3673195,357.17,0.004322685678998628,0.106224369419022,348.6925,331.23,1,1.0,1.0,1.0
2023-12-12 05:00:00,359.49,359.75,357.54,38900,358.51,3239554,358.89,0.004723309111235308,0.10648856348303896,349.847,331.4375,1,1.0,1.0,1.0
2023-12-13 05:00:00,364.72,364.72,359.09,56869,359.67,4304814,361.89,0.014548387994102852,0.10967114362490658,351.0255,331.6832,1,1.0,1.0,1.0
2023-12-14 05:00:00,366.28,366.61,364.25,60525,365.67,5506997,365.58,0.004277253783724344,0.10959072802549008,352.1915,331.9346,1,1.0,1.0,1.0
2023-12-15 05:00:00,366.41,367.15,365.13,67153,365.53,6948448,365.96,0.00035491973353729556,0.1065929670496863,353.37649999999996,332.17004999999995,1,1.0,1.0,1.0
2023-12-18 05:00:00,366.75,367.63,366.53,39352,367.06,3403210,367.0,0.0009279222728637571,0.10618274680286072,354.5725,332.389,1,1.0,1.0,1.0
2023-12-19 05:00:00,369.23,369.29,366.89,42213,367.01,3749223,368.43,0.006762099522835685,0.10668891156661167,355.79,332.6180499999999,1,1.0,1.0,1.0
2023-12-20 05:00:00,364.61,370.06,364.42,51710,368.41,4564730,367.74,-0.012512526067762653,0.10719109598264598,356.81100000000004,332.8521,1,1.0,1.0,1.0
2023-12-21 05:00:00,367.64,367.88,364.96,42580,366.66,3837525,366.58,0.008310249307479145,0.10776043593342936,357.898,333.1031,1,1.0,1.0,1.0
2023-12-22 05:00:00,367.56,369.04,366.36,37463,367.4,3330672,367.9,-0.00021760417800020804,0.1077917270422883,358.91999999999996,333.37985000000003,1,1.0,1.0,1.0
2023-12-26 05:00:00,369.08,369.81,367.34,27281,367.44,2217790,368.73,0.004135379257808269,0.10694032974038391,360.04200000000003,333.6804,1,1.0,1.0,1.0
2023-12-27 05:00:00,370.27,370.5,368.49,38088,368.84,3061156,369.68,0.0032242332285683517,0.10654202252721175,361.1845,333.99129999999997,1,1.0,1.0,1.0
2023-12-28 05:00:00,370.73,371.38,370.23,32570,370.23,2620375,370.83,0.0012423366732385865,0.10225556889152851,362.32349999999997,334.2882000000001,1,1.0,1.0,1.0
2023-12-29 05:00:00,370.58,371.16,369.0,42978,370.65,3364544,370.25,-0.00040460712648027197,0.10239537822679702,363.1925,334.59714999999994,1,1.0,1.0,1.0
2024-01-02 05:00:00,370.79,371.51,368.54,58242,368.54,5776310,370.37,0.0005666792595391268,0.10239237487974176,363.9225,334.88925,1,1.0,1.0,1.0
2024-01-03 05:00:00,367.96,369.84,367.66,75321,369.3,6393601,368.71,-0.007632352544567067,0.10343135107940367,364.531,335.186,1,1.0,1.0,1.0
2024-01-04 05:00:00,368.29,370.92,368.15,47464,368.58,4251858,369.37,0.0008968366126753669,0.10312114861662906,365.19199999999995,335.466,1,1.0,1.0,1.0
2024-01-05 05:00:00,368.38,369.97,366.98,61025,368.18,5381678,368.39,0.0002443726411252012,0.10307903653907187,365.89099999999996,335.73035000000004,1,1.0,1.0,1.0
2024-01-08 05:00:00,370.55,370.67,366.25,55624,367.16,4604945,368.18,0.005890656387426141,0.10341132905714072,366.669,336.03189999999995,1,1.0,1.0,1.0
2024-01-09 05:00:00,368.91,369.33,367.51,38014,368.54,3230886,368.43,-0.004425853461071383,0.10318695642840019,367.3015,336.32205,1,1.0,1.0,1.0
2024-01-10 05:00:00,370.65,371.17,369.02,34726,369.28,2718694,369.99,0.004716597544116352,0.10333404647279137,367.944,336.61375,1,1.0,1.0,1.0
2024-01-11 05:00:00,370.87,371.81,368.0,52658,371.46,4095747,369.56,0.0005935518683395369,0.10216349065673565,368.51300000000003,336.8969,1,1.0,1.0,1.0
2024-01-12 05:00:00,369.63,371.93,368.47,45934,371.18,3816872,369.9,-0.0033434896324857633,0.10266735523602517,368.7585,337.17625,1,1.0,1.0,1.0
2024-01-16 05:00:00,367.42,369.26,365.83,52629,368.71,4471566,367.52,-0.005978951924897835,0.10108505943603527,368.81550000000004,337.42870000000005,1,1.0,1.0,1.0
2024-01-17 05:00:00,366.5,367.51,365.13,54274,365.54,4360951,366.37,-0.0025039464373197706,0.09963414128284075,368.82000000000005,337.6698,1,1.0,1.0,1.0
2024-01-18 05:00:00,368.55,369.06,365.16,52798,366.01,3953372,366.65,0.005593451568894903,0.09763946912552689,368.90999999999997,337.9011,1,1.0,1.0,1.0
2024-01-19 05:00:00,372.49,373.24,368.41,71746,369.71,5218621,370.92,0.010690544023877369,0.09780644093612521,369.073,338.13615,1,1.0,1.0,1.0
2024-01-22 05:00:00,373.93,374.93,372.96,57279,373.56,5433385,374.05,0.003865875593975776,0.09750060230741982,369.539,338.38795000000005,1,1.0,1.0,1.0
2024-01-23 05:00:00,372.92,373.72,371.88,35986,373.23,3110079,372.69,-0.00270104030166074,0.09735981008006475,369.803,338.6304,1,1.0,1.0,1.0
2024-01-24 05:00:00,371.98,374.47,371.84,50071,374.07,3967156,373.37,-0.0025206478601308424,0.09565849090547517,370.024,338.8678,1,1.0,1.0,1.0
2024-01-25 05:00:00,374.34,374.41,371.82,41481,372.95,3539123,372.9,0.0063444271197374835,0.09168575467086947,370.28700000000003,339.11185,1,1.0,1.0,1.0
2024-01-26 05:00:00,374.94,375.96,373.81,37044,373.84,3220960,374.89,0.0016028209648983882,0.087744466955093,370.52049999999997,339.35434999999995,1,1.0,1.0,1.0
2024-01-29 05:00:00,377.12,377.22,374.4,32895,374.85,2730922,375.54,0.00581426361551185,0.08796609970493144,370.84000000000003,339.60915,1,1.0,1.0,1.0
2024-01-30 05:00:00,378.28,378.73,376.31,36311,376.64,2747880,377.59,0.0030759439966057123,0.087557001072182,371.225,339.85155,1,1.0,1.0,1.0
2024-01-31 05:00:00,375.21,379.59,375.18,70093,378.99,4476649,377.5,-0.008115681505762917,0.08477165654932402,371.446,340.086,1,1.0,1.0,1.0
2024-02-01 05:00:00,378.88,378.93,374.82,52988,375.24,3652450,377.0,0.009781189200714246,0.08575104231859826,371.992,340.33355000000006,1,1.0,1.0,1.0
2024-02-02 05:00:00,380.18,381.52,377.05,45245,377.79,3344981,379.33,0.0034311655405405705,0.08577097889769827,372.5865,340.5882,1,1.0,1.0,1.0
2024-02-05 05:00:00,377.39,379.76,375.95,50717,379.76,3761593,377.61,-0.007338629070440361,0.08795389618229636,373.03700000000003,340.83279999999996,1,1.0,1.0,1.0
2024-02-06 05:00:00,378.86,379.15,377.31,32076,377.72,2507834,378.33,0.003895174752908126,0.08776957254877435,373.4525,341.08979999999997,1,1.0,1.0,1.0
2024-02-07 05:00:00,380.43,381.19,379.42,34531,380.15,2797604,380.44,0.004144010980309254,0.08625206194813495,374.0285,341.353,1,1.0,1.0,1.0
2024-02-08 05:00:00,381.1,381.4,379.29,29397,381.21,2549757,380.4,0.0017611649975028953,0.08408772991353876,374.551,341.61645,1,1.0,1.0,1.0
2024-02-09 05:00:00,380.48,381.24,379.53,33784,380.94,3526260,380.46,-0.0016268695880345962,0.08443358256658852,375.0315,341.89335,1,1.0,1.0,1.0
2024-02-12 05:00:00,381.84,383.12,380.2,34422,380.25,2412247,381.7,0.0035744322960469255,0.08068718004423309,375.642,342.1886,1,1.0,1.0,1.0
2024-02-13 05:00:00,376.64,378.94,374.32,63818,378.85,5325289,376.59,-0.013618269432222885,0.0863871590126455,376.10299999999995,342.4324,1,1.0,1.0,1.0
2024-02-14 05:00:00,378.08,378.34,375.9,44146,377.8,3465188,377.29,0.0038232795242141293,0.08637189597277904,376.68199999999996,342.66970000000003,1,1.0,1.0,1.0
2024-02-15 05:00:00,381.98,382.06,378.67,42932,378.97,3497179,380.83,0.010315277190012795,0.08812651011808045,377.35350000000005,342.92975,1,1.0,1.0,1.0
2024-02-16 05:00:00,380.56,382.59,380.07,46390,381.52,3772479,381.2,-0.0037174721189591198,0.08841137829929975,377.75699999999995,343.1996,1,1.0,1.0,1.0
2024-02-20 05:00:00,380.06,380.93,378.93,45146,379.89,3295719,379.99,-0.0013138532688669047,0.08830113417318475,378.06350000000003,343.48035,1,1.0,1.0,1.0
2024-02-21 05:00:00,380.42,380.54,377.73,38133,379.34,3031592,379.13,0.0009472188601800102,0.0880435581573022,378.43850000000003,343.7763499999999,1,1.0,1.0,1.0
2024-02-22 05:00:00,384.84,385.76,382.25,55814,382.69,4990678,383.87,0.011618737185216332,0.09033129117595076,379.0815,344.0683,1,1.0,1.0,1.0
2024-02-23 05:00:00,385.57,387.11,385.22,47110,386.05,3451571,386.19,0.0018968922149464884,0.0900972953789833,379.643,344.36635,1,1.0,1.0,1.0
2024-02-26 05:00:00,385.01,386.69,384.54,30521,385.74,1914059,385.67,-0.0014523951552247727,0.09033597221199859,380.1465,344.6638,1,1.0,1.0,1.0
2024-02-27 05:00:00,383.98,384.75,383.08,36938,384.67,2370879,383.79,-0.002675255188176906,0.09078561182970922,380.4895,344.95745000000005,1,1.0,1.0,1.0
2024-02-28 05:00:00,383.92,384.05,381.95,36910,382.28,3313885,383.23,-0.00015625813844466485,0.0864253243064769,380.7715,345.26125,1,1.0,1.0,1.0
2024-02-29 05:00:00,384.26,385.4,382.78,43119,384.99,3026854,384.18,0.0008856011669096109,0.08516756636996482,381.22400000000005,345.56739999999996,1,1.0,1.0,1.0
2024-03-01 05:00:00,385.6,385.9,383.21,52038,384.16,3857487,384.91,0.0034872221933066605,0.0851362312597203,381.56000000000006,345.8775,1,1.0,1.0,1.0
2024-03-04 05:00:00,384.54,385.54,383.67,40247,383.67,3048456,384.72,-0.00274896265560165,0.08527207703980565,381.778,346.19884999999994,1,1.0,1.0,1.0
2024-03-05 05:00:00,380.56,383.61,379.3,55838,383.32,4132398,381.73,-0.010350028605606743,0.08835000662301506,381.93649999999997,346.47965,1,1.0,1.0,1.0
2024-03-06 05:00:00,381.53,383.45,380.5,48807,382.82,3039053,382.06,0.002548875341601864,0.08838831788348818,382.07,346.75825000000003,1,1.0,1.0,1.0
2024-03-07 05:00:00,382.78,384.03,382.17,41070,383.39,2965692,383.09,0.0032762823369065774,0.08835611059578921,382.1875,347.04865000000007,1,1.0,1.0,1.0
2024-03-08 05:00:00,382.33,384.72,382.05,66183,382.58,4256891,383.34,-0.0011756100109723278,0.08824793487335647,382.249,347.3431,1,1.0,1.0,1.0
2024-03-11 04:00:00,382.75,382.98,379.88,46358,381.28,3395968,381.53,0.0010985274501085218,0.0879280295109809,382.3625,347.65074999999996,1,1.0,1.0,1.0
2024-03-12 04:00:00,385.09,385.73,382.18,53506,383.56,3275827,384.57,0.006113651208360382,0.08401376335470144,382.525,347.98275,1,1.0,1.0,1.0
2024-03-13 04:00:00,385.51,387.06,384.37,42467,385.98,2788710,385.99,0.001090654132800184,0.08372318813240279,382.9685,348.31809999999996,1,1.0,1.0,1.0
2024-03-14 04:00:00,384.38,386.69,382.18,59690,386.45,4471889,384.29,-0.0029311820705040237,0.08407911037422858,383.2835,348.6328,1,1.0,1.0,1.0
2024-03-15 04:00:00,382.27,384.51,381.33,50798,383.0,4372282,382.79,-0.005489359488006662,0.08506415217706222,383.298,348.9385,1,1.0,1.0,1.0
2024-03-18 04:00:00,382.99,384.11,382.75,30253,383.61,2060609,383.54,0.0018834854945457558,0.08416323741865343,383.4195,349.25265,1,1.0,1.0,1.0
2024-03-19 04:00:00,386.13,386.31,382.74,43961,383.42,3303843,385.01,0.008198647484268573,0.08099958547820814,383.723,349.57559999999995,1,1.0,1.0,1.0
2024-03-20 04:00:00,390.17,390.39,385.13,58357,385.39,4823857,388.02,0.010462797503431487,0.08194743987786103,384.2105,349.88410000000005,1,1.0,1.0,1.0
2024-03-21 04:00:00,392.89,393.95,390.98,51581,391.47,4348433,393.0,0.006971320193761565,0.08280922091315741,384.61299999999994,350.21565000000004,1,1.0,1.0,1.0
2024-03-22 04:00:00,389.71,393.2,389.67,40497,392.9,3156077,391.06,-0.00809386851281535,0.08468164772894674,384.82,350.5311,1,1.0,1.0,1.0
2024-03-25 04:00:00,388.15,389.34,388.02,34871,389.11,2535639,388.56,-0.004002976572323069,0.08513610127260347,384.977,350.83389999999997,1,1.0,1.0,1.0
2024-03-26 04:00:00,388.05,389.45,387.83,36556,388.87,3395400,388.71,-0.00025763235862419354,0.08515834191855536,385.1805,351.12825000000004,1,1.0,1.0,1.0
2024-03-27 04:00:00,392.7,392.72,389.65,45458,390.18,4427305,391.19,0.011982991882489413,0.08815652051671878,385.6195,351.4436,1,1.0,1.0,1.0
2024-03-28 04:00:00,392.9,393.69,392.19,40349,393.2,3154954,392.96,0.0005092946269416032,0.08815775338603066,386.0515,351.7507,1,1.0,1.0,1.0
2024-04-01 04:00:00,390.5,393.19,389.91,45647,392.96,3825242,390.92,-0.006108424535505197,0.08757520092187587,386.29650000000004,352.03875,1,1.0,1.0,1.0
2024-04-02 04:00:00,386.85,387.35,385.51,51604,387.18,4034859,386.4,-0.009346991037131769,0.09010954203136515,386.412,352.31925,1,1.0,1.0,1.0
2024-04-03 04:00:00,386.48,388.12,385.23,45407,386.9,3547020,386.95,-0.0009564430657877931,0.0901767742806042,386.70799999999997,352.57674999999995,1,1.0,1.0,1.0
2024-04-04 04:00:00,381.31,389.43,380.89,68691,389.22,5041177,384.78,-0.013377147588491067,0.09410513059759731,386.697,352.8135,1,1.0,1.0,1.0
2024-04-05 04:00:00,384.11,385.68,381.36,61066,381.63,4423450,383.91,0.007343106658624254,0.09456662801783113,386.76349999999996,353.07634999999993,1,1.0,1.0,1.0
2024-04-08 04:00:00,384.35,385.38,383.82,32985,384.3,2431263,384.53,0.0006248210148134259,0.09419365270328733,386.8645,353.34544999999997,1,1.0,1.0,1.0
2024-04-09 04:00:00,384.09,385.22,381.02,53577,384.86,4004661,382.92,-0.0006764667620658971,0.09423126762669806,386.93149999999997,353.61365,1,1.0,1.0,1.0
2024-04-10 04:00:00,379.81,381.26,378.35,79441,380.22,5173092,379.58,-0.011143221640761203,0.09694263017352783,386.66749999999996,353.8711,1,1.0,1.0,1.0
2024-04-11 04:00:00,379.84,381.36,377.33,52100,380.76,3972750,379.64,7.898686185181525e-05,0.09601153401524413,386.384,354.12880000000007,1,1.0,1.0,1.0
2024-04-12 04:00:00,375.23,378.25,374.18,67372,377.64,5304272,375.81,-0.012136689132266065,0.09930286430926216,385.9265,354.35325000000006,1,1.0,1.0,1.0
2024-04-15 04:00:00,372.7,379.13,372.0,73873,378.65,4870703,375.1,-0.006742531247501571,0.09977049823986069,385.448,354.56800000000004,1,1.0,1.0,1.0
2024-04-16 04:00:00,373.36,375.29,372.44,66670,375.1,4383476,373.88,0.0017708612825328984,0.09741376175058493,384.9665,354.7737,1,1.0,1.0,1.0
2024-04-17 04:00:00,372.84,375.55,371.55,66418,374.58,4584927,373.2,-0.001392757660167221,0.09713137505399481,384.302,354.96369999999996,1,1.0,1.0,1.0
2024-04-18 04:00:00,373.23,376.28,372.25,61832,374.42,4579224,374.06,0.0010460251046027214,0.09699476514017354,383.455,355.1546000000001,1,1.0,1.0,1.0
2024-04-19 04:00:00,375.36,376.57,373.5,70509,374.26,5078592,374.9,0.005706936741419533,0.09753395229336098,382.5785,355.36229999999995,1,1.0,1.0,1.0
2024-04-22 04:00:00,377.9,379.94,375.37,49760,377.26,4128981,377.31,0.006766837169650319,0.09765194980538121,381.988,355.6001,1,1.0,1.0,1.0
2024-04-23 04:00:00,380.52,381.08,378.43,43781,379.2,3126359,379.97,0.006933051071712049,0.09859097477083603,381.6065,355.8597500000001,1,1.0,1.0,1.0
2024-04-24 04:00:00,379.94,380.96,378.54,48808,380.37,3575814,379.89,-0.0015242300010511745,0.09797196671273717,381.201,356.10605,1,1.0,1.0,1.0
2024-04-25 04:00:00,376.46,377.09,373.06,65395,375.35,4682844,374.95,-0.009159340948570849,0.09960271439627762,380.389,356.32005,1,1.0,1.0,1.0
2024-04-26 04:00:00,377.84,378.86,376.08,43352,376.3,4252374,377.83,0.003665728098602772,0.09845321106895152,379.636,356.53614999999996,1,1.0,1.0,1.0
2024-04-29 04:00:00,379.31,379.54,377.6,39521,378.62,3265901,378.87,0.003890535676476903,0.09671294682799496,379.0765,356.75814999999994,1,1.0,1.0,1.0
2024-04-30 04:00:00,373.71,378.27,373.66,53951,377.99,3463622,375.9,-0.014763649785136224,0.1010756782684636,378.41949999999997,356.9461,1,1.0,1.0,1.0
2024-05-01 04:00:00,374.46,378.99,373.56,72759,373.95,5731591,375.8,0.002006903748896116,0.10009241992007142,377.8185,357.13450000000006,1,1.0,1.0,1.0
2024-05-02 04:00:00,377.76,378.43,374.47,48536,376.69,3535552,376.72,0.008812690273994672,0.10143133699717344,377.64099999999996,357.32120000000003,1,1.0,1.0,1.0
2024-05-03 04:00:00,382.25,383.45,380.56,63503,382.61,4471092,382.21,0.011885853451927275,0.10399991145648277,377.548,357.52495000000005,1,1.0,1.0,1.0
2024-05-06 04:00:00,383.91,384.19,382.3,37576,383.78,2596106,383.38,0.004342707652060129,0.10431006542652932,377.52599999999995,357.72855000000004,1,1.0,1.0,1.0
2024-05-07 04:00:00,384.19,385.19,383.8,37778,384.62,2428600,384.52,0.0007293376051678013,0.10425099283775101,377.53100000000006,357.93365,1,1.0,1.0,1.0
2024-05-08 04:00:00,385.91,386.34,383.65,38069,383.8,2855082,385.27,0.004476951508368243,0.10439270827284453,377.836,358.13795,1,1.0,1.0,1.0
2024-05-09 04:00:00,389.39,389.65,385.45,59542,385.55,4141242,388.04,0.009017646601539031,0.10187381736310823,378.3135,358.35839999999996,1,1.0,1.0,1.0
2024-05-10 04:00:00,390.56,391.27,389.49,45575,390.63,3505595,390.51,0.00300469965844008,0.10177611205162417,379.08000000000004,358.5802,1,1.0,1.0,1.0
2024-05-13 04:00:00,389.85,391.97,389.46,34104,391.74,2635805,390.69,-0.001817902498975732,0.09982859866570123,379.9375,358.81055,1,1.0,1.0,1.0
2024-05-14 04:00:00,390.95,391.61,389.2,36611,389.92,2702732,390.51,0.0028215980505321703,0.09958718237563736,380.817,359.03805,1,1.0,1.0,1.0
2024-05-15 04:00:00,394.61,394.83,392.3,44114,392.59,3421205,393.65,0.009361810973270268,0.10116197972186718,381.90549999999996,359.27854999999994,1,1.0,1.0,1.0
2024-05-16 04:00:00,394.54,396.3,394.46,39877,395.07,2877239,395.41,-0.00017739033476094068,0.10117394680230059,382.971,359.51560000000006,1,1.0,1.0,1.0
2024-05-17 04:00:00,395.86,395.93,394.36,32682,395.03,2703120,395.1,0.0033456683732955295,0.09872622994679818,383.996,359.7761,1,1.0,1.0,1.0
2024-05-20 04:00:00,394.03,396.62,393.77,27565,395.68,2094760,395.14,-0.004622846460870078,0.09923218175065149,384.8025,360.03115,1,1.0,1.0,1.0
2024-05-21 04:00:00,394.7,394.98,393.7,20709,394.25,1618266,394.39,0.0017003781437960885,0.09919372643663976,385.5115,360.29605000000004,1,1.0,1.0,1.0
2024-05-22 04:00:00,392.6,394.76,391.46,26498,393.88,2647164,393.15,-0.0053204965796807,0.09969470122948841,386.1445,360.5310999999999,1,1.0,1.0,1.0
2024-05-23 04:00:00,386.66,393.03,386.26,43442,393.0,3361204,388.64,-0.015129903209373352,0.10464475138412166,386.6545,360.74424999999997,1,1.0,1.0,1.0
2024-05-24 04:00:00,386.64,388.24,386.17,29090,387.22,2072175,387.18,-5.1725029742044626e-05,0.10463385462188725,387.0945,360.96579999999994,1,1.0,1.0,1.0
2024-05-28 04:00:00,384.62,386.23,383.06,33402,385.82,2176119,384.67,-0.005224498241257924,0.1049606378551741,387.36,361.17425000000003,1,1.0,1.0,1.0
2024-05-29 04:00:00,380.65,381.77,380.31,35014,381.37,2714977,380.99,-0.010321876137486474,0.10693027177282807,387.707,361.35745000000003,1,1.0,1.0,1.0
