Date,close,high,low,trades,open,volume,vwap,returns,roll_std,ma_fast,ma_slow,signal,pos_size,position,position_next
2023-09-26 04:00:00,171.68,174.3,171.61,175447,172.8,30476036,172.73,-0.012822724397676954,0.1476422632331691,179.768,,0,1.0,0.0,0.0
2023-09-27 04:00:00,173.29,174.21,171.78,223516,172.75,37295094,173.23,0.00937791239515362,0.14906318761536072,179.2095,,0,1.0,0.0,0.0
2023-09-28 04:00:00,174.85,175.83,173.27,195808,173.38,31372443,174.69,0.00900225056264059,0.14923309094795972,178.694,,0,1.0,0.0,0.0
2023-09-29 04:00:00,174.02,176.41,173.44,217167,176.22,36689028,174.73,-0.0047469259365169325,0.14596240292067617,178.15349999999998,,0,1.0,0.0,0.0
2023-10-02 04:00:00,171.4,174.01,170.49,245632,173.62,42139312,171.77,-0.015055740719457589,0.1471556717225928,177.372,,0,1.0,0.0,0.0
2023-10-03 04:00:00,168.51,170.83,167.75,247804,170.29,42733588,168.88,-0.016861143523920763,0.14588529705578276,176.643,,0,1.0,0.0,0.0
2023-10-04 04:00:00,168.59,168.97,166.49,245366,168.38,42491887,167.94,0.0004747492730401426,0.14389823099804536,175.95250000000001,,0,1.0,0.0,0.0
2023-10-05 04:00:00,168.72,169.26,167.33,194034,168.18,33273468,168.37,0.0007711014888189816,0.1416151762514982,175.3565,,0,1.0,0.0,0.0
2023-10-06 04:00:00,170.34,171.22,166.91,224193,167.75,42160893,169.46,0.009601706970127966,0.14209940528969497,174.8615,,0,1.0,0.0,0.0
2023-10-09 04:00:00,171.33,171.86,169.13,148916,169.2,26658367,170.53,0.0058119056005636605,0.14191579130084542,174.39450000000002,,0,1.0,0.0,0.0
2023-10-10 04:00:00,173.27,174.32,171.6,179229,171.63,31584990,173.51,0.011323177493725467,0.14214643156283685,174.0335,,0,1.0,0.0,0.0
2023-10-11 04:00:00,172.97,174.51,171.7,161855,173.41,27427754,172.78,-0.0017314018583713953,0.13918169599528998,173.7165,,0,1.0,0.0,0.0
2023-10-12 04:00:00,169.06,173.18,168.17,215904,173.18,38693778,169.91,-0.022605076024744153,0.14503900535491487,173.078,,0,1.0,0.0,0.0
2023-10-13 04:00:00,167.65,170.05,167.08,205212,169.7,33969129,168.07,-0.008340234236365762,0.1449592932082836,172.464,,0,1.0,0.0,0.0
2023-10-16 04:00:00,170.36,170.73,168.39,186258,169.1,31140293,170.08,0.01616462869072488,0.14971395593822348,172.04500000000002,,0,1.0,0.0,0.0
2023-10-17 04:00:00,172.26,173.71,169.26,225059,169.3,39823233,172.23,0.011152852782343237,0.15182047535346496,171.756,,0,0.9880090196184962,0.0,0.0
2023-10-18 04:00:00,168.72,170.99,168.37,209543,170.97,38501422,169.48,-0.020550330895158453,0.1566217072227274,171.379,178.68935000000002,-1,0.9577216447332394,-0.9577216447332394,0.0
2023-10-19 04:00:00,166.03,169.5,165.77,284559,168.23,51397290,167.58,-0.015943575154101497,0.1577891487519031,171.0045,178.67530000000002,-1,0.9506357074352055,-0.9506357074352055,-0.9577216447332394
2023-10-20 04:00:00,163.88,166.43,163.87,276066,166.07,54421906,164.98,-0.012949466963801726,0.15779382597281108,170.54199999999997,178.64,-1,0.950607529316378,-0.950607529316378,-0.9506357074352055
2023-10-23 04:00:00,162.49,164.88,162.11,249388,163.11,45590887,163.65,-0.008481815962899653,0.1549692654944459,169.971,178.6069,-1,0.9679338580684061,-0.9679338580684061,-0.950607529316378
2023-10-24 04:00:00,163.91,165.04,162.87,183075,163.89,32666322,163.94,0.008738999323035124,0.15394960571670865,169.5825,178.56189999999998,-1,0.974344808012556,-0.974344808012556,-0.9679338580684061
2023-10-25 04:00:00,161.2,163.11,160.89,224732,162.47,36832920,161.69,-0.01653346348605944,0.1564619034098938,168.978,178.50189999999998,-1,0.9586998225909029,-0.9586998225909029,-0.974344808012556
2023-10-26 04:00:00,161.62,163.22,160.69,277017,161.63,50525608,161.93,0.0026054590570721015,0.1552963588797442,168.31650000000002,178.4312,-1,0.9658951447165568,-0.9658951447165568,-0.9586998225909029
2023-10-27 04:00:00,159.72,162.3,159.19,255756,161.99,46017094,160.13,-0.011755970795693682,0.15638949806117086,167.60150000000002,178.34,-1,0.9591436822834783,-0.9591436822834783,-0.9658951447165568
2023-10-30 04:00:00,160.6,162.28,159.45,215461,161.27,35156336,160.61,0.005509641873278293,0.1573281754735314,167.0615,178.23829999999998,-1,0.9534210804587551,-0.9534210804587551,-0.9591436822834783
2023-10-31 04:00:00,161.99,162.45,160.33,191097,160.89,31533187,161.72,0.008655043586550448,0.15891661169042784,166.7355,178.1376,-1,0.9438912487532216,-0.9438912487532216,-0.9534210804587551
2023-11-01 04:00:00,162.92,163.06,160.59,292477,161.93,44367077,161.86,0.005741095129328855,0.15964650948736386,166.452,178.04265000000004,-1,0.9395758137279963,-0.9395758137279963,-0.9438912487532216
2023-11-02 04:00:00,167.26,167.39,164.75,277200,165.17,50458069,166.1,0.026638841149030146,0.1699719731416795,166.379,177.9841,-1,0.8824984280936107,-0.8824984280936107,-0.9395758137279963
2023-11-03 04:00:00,171.81,172.95,170.12,335603,170.14,57060666,171.85,0.027203156761927527,0.18000167545515616,166.4525,177.95690000000002,-1,0.8333255720391555,-0.8333255720391555,-0.8824984280936107
2023-11-06 05:00:00,169.66,172.09,168.76,208831,171.81,35294391,169.87,-0.012513823409580405,0.18134779118892655,166.369,177.9043,-1,0.8271399292456304,-0.8271399292456304,-0.8333255720391555
2023-11-07 05:00:00,169.06,169.86,167.95,187736,168.92,31168942,169.06,-0.003536484734174228,0.18139220446404455,166.1585,177.83754999999996,-1,0.8269374067990639,-0.8269374067990639,-0.8271399292456304
2023-11-08 05:00:00,167.26,169.48,166.7,235958,169.06,44938574,167.55,-0.010647107535786127,0.18076388137604246,165.873,177.76375,-1,0.8298117855643061,-0.8298117855643061,-0.8269374067990639
2023-11-09 05:00:00,164.67,168.4,164.41,237072,168.4,38577406,166.1,-0.015484873849097247,0.18171180178165508,165.6535,177.67449999999997,-1,0.8254829774609633,-0.8254829774609633,-0.8298117855643061
2023-11-10 05:00:00,166.51,167.1,164.23,202174,165.63,36148732,165.86,0.011173862877269736,0.1823080169920361,165.59650000000002,177.58905,-1,0.822783340261823,-0.822783340261823,-0.8254829774609633
2023-11-13 05:00:00,166.57,167.16,164.95,168271,165.65,27610279,166.25,0.0003603387183952478,0.18180993696193606,165.40699999999998,177.4989,-1,0.8250374081938479,-0.8250374081938479,-0.822783340261823
2023-11-14 05:00:00,175.72,175.73,171.54,427346,171.55,77610974,174.32,0.05493186047907783,0.21527013472140455,165.58,177.46735,-1,0.6967989289240055,-0.6967989289240055,-0.8250374081938479
2023-11-15 05:00:00,176.02,178.97,175.37,358187,175.61,59641363,177.09,0.0017072615524698076,0.21524175465223883,165.945,177.41519999999997,-1,0.6968908032991125,-0.6968908032991125,-0.6967989289240055
2023-11-16 05:00:00,173.18,175.89,172.46,274201,175.4,46616698,173.51,-0.016134530167026484,0.2164178542353168,166.30249999999998,177.33419999999998,-1,0.6931036251001613,-0.6931036251001613,-0.6968908032991125
2023-11-17 05:00:00,175.55,175.89,174.38,211286,174.72,43436769,175.31,0.013685183046541205,0.21665471954645676,166.88600000000002,177.2464,-1,0.6923458654473944,-0.6923458654473944,-0.6931036251001613
2023-11-20 05:00:00,176.57,176.89,175.01,168459,175.78,26698066,176.35,0.0058103104528623994,0.21681431064911005,167.58999999999997,177.1702,-1,0.691836248534914,-0.691836248534914,-0.6923458654473944
2023-11-21 05:00:00,174.3,175.76,174.19,196020,175.5,30457019,174.72,-0.012856091068697895,0.21747725209558982,168.1095,177.09650000000002,-1,0.689727306487861,-0.689727306487861,-0.691836248534914
2023-11-22 05:00:00,175.39,176.63,174.69,179623,175.44,28980363,175.55,0.00625358577165791,0.21583697423745862,168.81900000000002,177.02125,-1,0.6949689682918028,-0.6949689682918028,-0.689727306487861
2023-11-24 05:00:00,176.57,176.97,175.07,89623,175.31,13846889,176.37,0.006727863618222196,0.21618417983294835,169.5665,176.96585,-1,0.6938528037623125,-0.6938528037623125,-0.6949689682918028
2023-11-27 05:00:00,175.98,176.36,174.51,153018,175.76,30665810,175.79,-0.003341450982613181,0.21624109405063585,170.3795,176.92105,-1,0.6936701831114729,-0.6936701831114729,-0.6938528037623125
2023-11-28 05:00:00,175.3,176.47,174.48,187050,175.81,28350213,175.4,-0.003864075463120731,0.21471662982151257,171.1145,176.87099999999998,-1,0.698595164361956,-0.698595164361956,-0.6936701831114729
2023-11-29 05:00:00,176.23,178.96,175.95,214310,176.79,31590200,177.22,0.0053051911009696084,0.21095366170617308,171.82649999999998,176.81445,-1,0.7110566276771766,-0.7110566276771766,-0.698595164361956
2023-11-30 05:00:00,176.9,177.86,176.01,204169,177.28,32216751,176.92,0.0038018498553027413,0.21103087660108474,172.5255,176.7617,-1,0.7107964564481769,-0.7107964564481769,-0.7110566276771766
2023-12-01 05:00:00,182.07,182.33,175.47,368545,176.45,64221297,180.28,0.02922555115884684,0.21867279878063273,173.26600000000002,176.72529999999998,-1,0.6859563702045997,-0.6859563702045997,-0.7107964564481769
2023-12-04 05:00:00,184.02,184.12,181.19,300920,181.4,44862800,183.1,0.01071016641950906,0.21965926306967384,173.87650000000002,176.70770000000002,-1,0.6828758196714226,-0.6828758196714226,-0.6859563702045997
2023-12-05 05:00:00,181.56,183.19,181.15,242834,183.19,36873498,182.01,-0.013368112161721624,0.221428553843176,174.4715,176.67525,-1,0.6774194055786329,-0.6774194055786329,-0.6828758196714226
2023-12-06 05:00:00,181.23,185.03,180.97,261552,182.85,43637859,182.91,-0.0018175809649703112,0.22145353055595401,175.07999999999998,176.66890000000004,-1,0.6773430025978155,-0.6773430025978155,-0.6774194055786329
2023-12-07 05:00:00,182.54,182.71,180.57,194682,181.5,32662340,181.94,0.007228383821663131,0.22147149856462087,175.844,176.6666,-1,0.6772880496807809,-0.6772880496807809,-0.6773430025978155
2023-12-08 05:00:00,183.93,184.86,182.02,231699,182.3,36087140,183.7,0.007614769365618557,0.22016428040208563,176.807,176.66475,1,0.681309425147194,0.681309425147194,-0.6772880496807809
2023-12-11 05:00:00,184.31,184.74,183.03,178168,183.81,29302064,183.94,0.0020660033708475023,0.2190492051746092,177.697,176.67340000000002,1,0.6847776470846076,0.6847776470846076,0.681309425147194
2023-12-12 05:00:00,184.13,184.77,182.49,187337,184.1,32023999,183.74,-0.0009766154847811181,0.21857211834006138,178.575,176.67794999999998,1,0.686272340922976,0.686272340922976,0.6847776470846076
2023-12-13 05:00:00,190.36,190.66,182.82,436710,184.22,69484819,187.4,0.03383479063704997,0.22870713123939765,179.307,176.7136,1,0.6558606132273501,0.6558606132273501,0.686272340922976
2023-12-14 05:00:00,195.66,196.96,193.46,556924,193.84,83649334,195.29,0.02784198361000212,0.23387114317576244,180.289,176.77455,1,0.6413788264843383,0.6413788264843383,0.6558606132273501
2023-12-15 05:00:00,194.01,196.48,192.94,411517,195.89,74160899,194.64,-0.008432996013492788,0.23205919288394614,181.3305,176.82504999999998,1,0.6463868010978944,0.6463868010978944,0.6413788264843383
2023-12-18 05:00:00,194.08,195.72,193.66,289566,194.92,44707728,194.42,0.0003608061440132371,0.2319184321975929,182.257,176.8631,1,0.646779119416528,0.646779119416528,0.6463868010978944
2023-12-19 05:00:00,197.84,198.21,194.98,302686,195.43,52156754,197.27,0.01937345424567183,0.2345881888275591,183.3205,176.9336,1,0.639418378692729,0.639418378692729,0.646779119416528
2023-12-20 05:00:00,193.99,199.81,193.87,407779,197.52,62360257,197.36,-0.019460169834209395,0.23679459220104326,184.305,176.9955,1,0.6334604095991628,0.6334604095991628,0.639418378692729
2023-12-21 05:00:00,197.29,197.49,195.21,276277,196.18,38613394,196.43,0.01701118614361552,0.23830217354190567,185.4,177.07350000000002,1,0.6294529216460102,0.6294529216460102,0.6334604095991628
2023-12-22 05:00:00,199.13,200.44,197.85,273981,198.53,39173804,199.33,0.009326372345278555,0.238342183806133,186.528,177.18595000000002,1,0.6293472560134903,0.6293472560134903,0.6294529216460102
2023-12-26 05:00:00,201.72,202.17,199.33,203563,199.85,26878989,201.09,0.013006578616983955,0.23888326613509933,187.815,177.3368,1,0.6279217535783626,0.6279217535783626,0.6293472560134903
2023-12-27 05:00:00,202.43,203.09,201.02,258481,202.05,35806364,202.07,0.003519730319254455,0.23604401211727258,189.1715,177.5052,1,0.6354747066830975,0.6354747066830975,0.6279217535783626
2023-12-28 05:00:00,201.66,202.77,200.9,193620,201.41,28930088,201.68,-0.003803784024107193,0.23287417917714784,190.443,177.6541,1,0.6441246508560747,0.6441246508560747,0.6354747066830975
2023-12-29 05:00:00,198.36,201.65,198.36,273443,201.1,41496797,199.39,-0.016364177328176077,0.2362186597772688,191.51600000000002,177.80065,1,0.6350048700912558,0.6350048700912558,0.6441246508560747
2024-01-02 05:00:00,197.19,199.26,196.12,321711,197.07,44341691,197.72,-0.005898366606170713,0.23686052275064023,192.272,177.92985000000002,1,0.633284084763384,0.633284084763384,0.6350048700912558
2024-01-03 05:00:00,191.93,195.36,191.52,396142,195.09,57533030,193.5,-0.026674780668390796,0.24391504909512488,192.6675,178.05585,1,0.6149682028292277,0.6149682028292277,0.633284084763384
2024-01-04 05:00:00,191.56,193.21,191.43,256070,191.79,43114160,192.16,-0.0019277861720419232,0.24392851605810886,193.1675,178.1692,1,0.6149342512678289,0.6149342512678289,0.6149682028292277
2024-01-05 05:00:00,190.99,193.18,190.04,296577,190.44,40964947,191.58,-0.0029755690123198786,0.24334795861600644,193.65550000000002,178.26409999999998,1,0.6164013055079407,0.6164013055079407,0.6149342512678289
2024-01-08 05:00:00,194.43,194.67,190.01,249839,191.03,31545399,192.87,0.018011414210168164,0.2454996522633826,194.25,178.40059999999997,1,0.6109988262959929,0.6109988262959929,0.6164013055079407
2024-01-09 05:00:00,192.69,193.48,191.06,213852,192.08,28998688,192.39,-0.008949236228977031,0.24119524751623528,194.68800000000002,178.53209999999999,1,0.6219027983459766,0.6219027983459766,0.6109988262959929
2024-01-10 05:00:00,192.8,193.09,190.82,230024,192.46,35075172,192.25,0.0005708651201412618,0.2402062970830323,195.1125,178.65665,1,0.6244632268057742,0.6244632268057742,0.6219027983459766
2024-01-11 05:00:00,191.29,192.46,189.06,329084,192.23,48939231,190.49,-0.007831950207468963,0.23938456532548733,195.47050000000002,178.7643,1,0.6266068122204981,0.6266068122204981,0.6244632268057742
2024-01-12 05:00:00,190.97,194.8,190.39,287127,193.6,42992071,191.77,-0.0016728527366824952,0.23874225269457117,195.501,178.87154999999998,1,0.6282926364258029,0.6282926364258029,0.6266068122204981
2024-01-16 05:00:00,188.61,191.0,187.89,310272,189.48,42213277,189.04,-0.012357961983557542,0.2360371033460555,195.1485,178.95739999999998,1,0.6354933069339982,0.6354933069339982,0.6282926364258029
2024-01-17 05:00:00,187.27,187.71,185.33,258401,185.93,37787657,186.7,-0.007104607390912454,0.23385749185993449,194.8115,179.0377,1,0.6414162666570632,0.6414162666570632,0.6354933069339982
2024-01-18 05:00:00,188.37,188.94,186.01,271169,188.48,41759974,187.57,0.005873871949591436,0.23185195390302432,194.526,179.10780000000003,1,0.6469645686737462,0.6469645686737462,0.6414162666570632
2024-01-19 05:00:00,190.18,190.6,187.01,325586,189.05,63340579,188.8,0.009608748739183604,0.2311794686062548,194.14299999999997,179.18654999999998,1,0.6488465444422042,0.6488465444422042,0.6469645686737462
2024-01-22 05:00:00,194.24,194.52,191.82,296009,191.88,42379489,193.47,0.0213481964454727,0.23400650999432712,194.15550000000002,179.3009,1,0.6410078051359706,0.6410078051359706,0.6488465444422042
2024-01-23 05:00:00,193.68,196.27,192.7,242032,195.9,42571201,194.1,-0.002883031301482708,0.23080508380353607,193.975,179.42085000000003,1,0.6498990268246547,0.6498990268246547,0.6410078051359706
2024-01-24 05:00:00,192.09,196.14,191.85,276359,196.06,41120105,193.5,-0.008209417596034663,0.23197863430277676,193.623,179.53154999999998,1,0.6466112700603706,0.6466112700603706,0.6498990268246547
2024-01-25 05:00:00,193.68,195.35,192.14,262926,194.8,37659517,193.42,0.00827736998282047,0.23016682483078377,193.221,179.64114999999998,1,0.6517012147974722,0.6517012147974722,0.6466112700603706
2024-01-26 05:00:00,193.69,195.58,193.1,215076,194.59,33478623,194.12,5.1631557207665324e-05,0.2302168885246433,192.784,179.74400000000003,1,0.6515594937874591,0.6515594937874591,0.6517012147974722
2024-01-29 05:00:00,197.08,197.08,192.81,222015,193.87,29234415,195.22,0.0175021942278899,0.23181587015343352,192.555,179.87015000000002,1,0.6470652732000325,0.6470652732000325,0.6515594937874591
2024-01-30 05:00:00,195.4,196.61,194.8,246522,196.07,33104140,195.51,-0.008524457073269764,0.2330348132315978,192.40699999999998,179.9765,1,0.6436806470080688,0.6436806470080688,0.6470652732000325
2024-01-31 05:00:00,190.63,196.62,190.46,526630,194.91,68126713,193.53,-0.024411463664278488,0.2345271961879111,192.079,180.06709999999998,1,0.6395846699170457,0.6395846699170457,0.6436806470080688
2024-02-01 05:00:00,193.16,193.45,189.29,410945,192.04,59478995,191.87,0.013271783035199158,0.22989806284507652,192.1405,180.15925,1,0.6524630851222908,0.6524630851222908,0.6395846699170457
2024-02-02 05:00:00,192.14,193.22,190.14,365611,190.98,52839295,191.63,-0.005280596396769588,0.22841321704906245,192.16950000000003,180.25005,1,0.6567045518695878,0.6567045518695878,0.6524630851222908
2024-02-05 05:00:00,189.7,190.85,187.84,308082,190.22,39751861,189.34,-0.012699073592172372,0.2301572814736475,192.105,180.3275,1,0.6517282372639008,0.6517282372639008,0.6567045518695878
2024-02-06 05:00:00,191.41,191.54,188.79,246020,189.46,34689117,190.78,0.009014232999472904,0.2290584866894999,191.954,180.418,1,0.6548545810855627,0.6548545810855627,0.6517282372639008
2024-02-07 05:00:00,190.96,191.88,189.8,252699,191.8,31713859,190.96,-0.002350974348257595,0.22625454557649052,191.8675,180.50515,1,0.6629701027876983,0.6629701027876983,0.6548545810855627
2024-02-08 05:00:00,193.86,194.08,190.46,238144,191.1,35370837,192.93,0.01518642647674917,0.22705425523491343,191.9205,180.60735,1,0.6606350503502914,0.6606350503502914,0.6629701027876983
2024-02-09 05:00:00,197.01,197.22,194.15,284630,194.62,46107060,195.96,0.01624883936861643,0.22870250685318763,192.20649999999998,180.74675,1,0.6558738747906097,0.6558738747906097,0.6606350503502914
2024-02-12 05:00:00,200.59,201.17,197.5,300187,197.53,43290992,200.18,0.0181716664128726,0.2040638492140922,192.6875,180.9122,1,0.7350640490347924,0.7350640490347924,0.6558738747906097
2024-02-13 05:00:00,192.34,195.32,190.8,573892,193.93,86247438,193.22,-0.04112867042225432,0.22262479465867932,192.874,181.0252,1,0.6737793944119991,0.6737793944119991,0.7350640490347924
2024-02-14 05:00:00,196.8,197.46,193.94,306412,195.37,43808014,195.8,0.023188104398461196,0.2238461981816915,193.35049999999998,181.15305,1,0.6701029570676248,0.6701029570676248,0.6737793944119991
2024-02-15 05:00:00,202.05,202.37,198.37,347524,198.64,44931920,200.7,0.026676829268292623,0.22822616377019467,194.0345,181.30669999999998,1,0.6572427843715373,0.6572427843715373,0.6701029570676248
2024-02-16 05:00:00,199.3,201.32,198.74,360321,199.76,48346202,200.06,-0.013610492452363232,0.23046346752476465,194.49050000000003,181.46415000000002,1,0.6508623729399509,0.6508623729399509,0.6572427843715373
2024-02-20 05:00:00,196.56,197.39,195.7,268170,196.82,30547481,196.51,-0.013748118414450672,0.23071822609914747,194.6065,181.60485,1,0.6501436920956396,0.6501436920956396,0.6508623729399509
2024-02-21 05:00:00,195.63,196.03,194.1,251489,195.35,28821470,195.16,-0.004731379731379715,0.2309735841589527,194.704,181.75029999999998,1,0.6494249110640602,0.6494249110640602,0.6501436920956396
2024-02-22 05:00:00,197.11,197.75,195.49,283213,196.33,38184703,196.81,0.007565301845320338,0.23105430862409274,194.95499999999998,181.8834,1,0.649198018613192,0.649198018613192,0.6494249110640602
2024-02-23 05:00:00,197.55,198.78,196.24,290882,197.27,37667681,197.53,0.0022322561006544728,0.23079235665285466,195.1485,182.02065,1,0.6499348658053135,0.6499348658053135,0.649198018613192
2024-02-26 05:00:00,198.8,199.28,196.82,227309,197.36,29118221,198.61,0.006327512022272774,0.23062518303659452,195.40400000000002,182.16670000000002,1,0.6504059850471434,0.6504059850471434,0.6499348658053135
2024-02-27 05:00:00,201.62,201.83,200.17,232509,200.71,32269825,201.19,0.014185110663983869,0.23185017044780984,195.63100000000003,182.32254999999998,1,0.6469695453029477,0.6469695453029477,0.6504059850471434
2024-02-28 05:00:00,199.96,201.47,199.51,239777,200.07,30143882,200.56,-0.008233310187481413,0.23283826148243963,195.859,182.47664999999998,1,0.6442240137026998,0.6442240137026998,0.6469695453029477
2024-02-29 05:00:00,201.35,203.63,200.15,298154,202.78,40404127,201.67,0.00695139027805558,0.22615409062722686,196.395,182.63940000000002,1,0.6632645861974817,0.6632645861974817,0.6442240137026998
2024-03-01 05:00:00,203.48,203.91,200.77,274542,202.14,35156920,203.04,0.010578594487211213,0.22613205692969995,196.911,182.8025,1,0.6633292129089988,0.6633292129089988,0.6632645861974817
2024-03-04 05:00:00,203.3,205.34,203.05,231420,204.61,24785373,204.2,-0.0008846078238646804,0.22399823217549733,197.469,182.97715,1,0.6696481390658048,0.6696481390658048,0.6633292129089988
2024-03-05 05:00:00,201.35,203.5,200.64,272809,201.91,34163528,201.89,-0.00959173635022148,0.22512564128080315,198.0515,183.12325,1,0.6662946010073005,0.6662946010073005,0.6696481390658048
2024-03-06 05:00:00,202.85,203.67,201.7,310546,203.62,34255162,202.82,0.007449714427613552,0.22514866032239605,198.6235,183.27165000000002,1,0.6662264795135122,0.6662264795135122,0.6662946010073005
2024-03-07 05:00:00,204.54,205.67,203.99,232286,204.28,28022194,204.58,0.008331279270396896,0.22523167148959175,199.3025,183.43375,1,0.6659809357271087,0.6659809357271087,0.6662264795135122
2024-03-08 05:00:00,204.41,207.95,203.4,411538,206.3,41447785,205.65,-0.0006355725041556903,0.22528971118917326,199.82999999999998,183.5847,1,0.665809364051416,0.665809364051416,0.6659809357271087
2024-03-11 04:00:00,202.79,204.42,202.36,269567,203.55,24435839,203.0,-0.007925248275524654,0.22610746654572123,200.119,183.73164999999997,1,0.6634013534721868,0.6634013534721868,0.665809364051416
2024-03-12 04:00:00,202.52,203.51,201.01,321061,202.75,34958885,202.27,-0.001331426598944585,0.21602816476480693,200.2155,183.88645,1,0.6943539027374199,0.6943539027374199,0.6634013534721868
2024-03-13 04:00:00,203.31,204.17,202.38,233977,202.48,25110710,203.46,0.0039008492988346077,0.20883312854255012,200.76399999999998,184.0519,1,0.7182768382036684,0.7182768382036684,0.6943539027374199
2024-03-14 04:00:00,199.67,202.88,197.83,386662,202.65,47509149,199.63,-0.017903693866509363,0.21149202746706325,200.9075,184.18949999999998,1,0.7092465899884273,0.7092465899884273,0.7182768382036684
2024-03-15 04:00:00,200.04,200.71,198.78,328003,198.9,53241967,199.88,0.0018530575449491327,0.2115079250073688,200.807,184.3321,1,0.709193280987371,0.709193280987371,0.7092465899884273
2024-03-18 04:00:00,198.9,200.81,198.56,234643,200.54,32405063,199.57,-0.005698860227954294,0.20821435633528826,200.78699999999998,184.47744999999998,1,0.7204114160026655,0.7204114160026655,0.709193280987371
2024-03-19 04:00:00,199.74,200.38,197.33,222527,197.45,29864063,199.18,0.004223227752639502,0.20429582347728562,200.946,184.6178,1,0.7342293969237612,0.7342293969237612,0.7204114160026655
2024-03-20 04:00:00,203.69,204.57,198.76,411239,199.17,49612589,201.73,0.019775708420947113,0.2053221408696944,201.349,184.7468,1,0.7305592988368297,0.7305592988368297,0.7342293969237612
2024-03-21 04:00:00,206.03,207.03,204.94,326272,205.09,43067330,206.17,0.011488045559428617,0.2057612073710287,201.79500000000002,184.89939999999999,1,0.7290003844141503,0.7290003844141503,0.7305592988368297
2024-03-22 04:00:00,203.18,206.32,203.18,229452,205.94,28637342,204.13,-0.013832936950929464,0.2062288386935435,202.07649999999998,185.01465,1,0.7273473497833781,0.7273473497833781,0.7290003844141503
2024-03-25 04:00:00,203.65,205.1,203.62,156264,203.83,20107818,204.43,0.0023132198050990205,0.2061607836931645,202.319,185.11545,1,0.7275874518194605,0.7275874518194605,0.7273473497833781
2024-03-26 04:00:00,203.28,205.72,203.1,203013,205.14,23516548,204.08,-0.0018168426221458756,0.20603683063656375,202.402,185.21785,1,0.7280251730165931,0.7280251730165931,0.7275874518194605
2024-03-27 04:00:00,207.71,207.78,204.26,250190,204.9,35051416,206.32,0.021792601338055828,0.20775386822483644,202.7895,185.3498,1,0.7220082136601087,0.7220082136601087,0.7280251730165931
2024-03-28 04:00:00,208.36,209.92,207.91,294666,208.15,37675146,208.82,0.0031293630542583717,0.20732428909534764,203.14000000000001,185.4812,1,0.7235042258242658,0.7235042258242658,0.7220082136601087
2024-04-01 04:00:00,206.4,208.86,206.05,233987,208.83,25684202,206.89,-0.009406795930120948,0.20038216273659973,203.286,185.59235,1,0.748569619186134,0.748569619186134,0.7235042258242658
2024-04-02 04:00:00,202.61,203.99,201.53,267947,203.86,36632448,202.55,-0.018362403100775193,0.20430188284714698,203.25150000000002,185.69445,1,0.7342076204849185,0.7342076204849185,0.748569619186134
2024-04-03 04:00:00,203.94,204.5,201.41,235282,201.51,27362771,203.64,0.0065643354227331585,0.20444107009845716,203.381,185.79570000000004,1,0.7337077583973389,0.7337077583973389,0.7342076204849185
2024-04-04 04:00:00,201.89,206.63,201.34,264770,206.14,32265240,203.89,-0.010051976071393631,0.2026521708122578,203.333,185.89405000000002,1,0.740184517434947,0.740184517434947,0.7337077583973389
2024-04-05 04:00:00,202.57,203.8,201.01,229622,201.27,27569379,202.52,0.003368170786071767,0.2017151015915981,203.2345,185.9998,1,0.7436230508912218,0.7436230508912218,0.740184517434947
2024-04-08 04:00:00,203.68,204.52,202.7,187286,204.08,21330997,203.76,0.005479587303154565,0.20193024311163413,203.198,186.1132,1,0.7428307763401442,0.7428307763401442,0.7436230508912218
2024-04-09 04:00:00,204.48,205.07,202.59,213002,204.32,23330852,203.79,0.003927729772191579,0.20117134585649057,203.2825,186.2373,1,0.74563302549744,0.74563302549744,0.7428307763401442
2024-04-10 04:00:00,199.08,201.06,197.7,510892,199.33,57130471,199.02,-0.02640845070422526,0.20891348306266652,203.1105,186.34795000000003,1,0.7180005669476337,0.7180005669476337,0.74563302549744
2024-04-11 04:00:00,200.43,201.04,198.26,302242,200.11,37184020,199.91,0.006781193490054127,0.20745009418288987,202.9665,186.46445,1,0.723065467228437,0.723065467228437,0.7180005669476337
2024-04-12 04:00:00,196.86,200.05,195.86,303838,199.38,35588159,197.45,-0.01781170483460559,0.21039788247010408,202.82600000000002,186.55030000000002,1,0.7129349284605034,0.7129349284605034,0.723065467228437
2024-04-15 04:00:00,193.98,198.39,193.19,350780,197.54,41119297,195.16,-0.01462968607131987,0.2125209715084356,202.523,186.61734999999996,1,0.7058126933521633,0.7058126933521633,0.7129349284605034
2024-04-16 04:00:00,193.26,194.43,191.58,356530,192.62,43259541,192.96,-0.003711722858026567,0.21185551687210075,202.241,186.6704,1,0.7080297058420563,0.7080297058420563,0.7058126933521633
2024-04-17 04:00:00,191.22,194.81,191.21,305511,194.66,38589529,192.48,-0.010555728034771783,0.2084144283766146,201.815,186.7089,1,0.7197198411293442,0.7197198411293442,0.7080297058420563
2024-04-18 04:00:00,191.07,193.85,190.38,296011,191.92,40393247,191.81,-0.0007844367743959912,0.20834237013930576,201.184,186.7448,1,0.7199687666975058,0.7199687666975058,0.7197198411293442
2024-04-19 04:00:00,191.36,192.6,189.58,280911,190.17,42666521,191.07,0.001517768357146787,0.20768609618141431,200.4505,186.7913,1,0.7222438190890295,0.7222438190890295,0.7199687666975058
