Date,close,high,low,trades,open,volume,vwap,returns,roll_std,ma_fast,ma_slow,signal,pos_size,position,position_next
2023-11-28 05:00:00,87.33,87.38,86.67,159854,86.79,45012304,87.09,0.0019504359798072635,0.21264407538857455,84.64250000000001,92.18854999999999,-1,0.7054040843625379,-0.7054040843625379,-0.6982358306080769
2023-11-29 05:00:00,88.43,88.49,87.61,215097,87.93,61652252,88.2,0.012595900606893418,0.2123641806549078,85.088,92.14550000000001,-1,0.7063338027678805,-0.7063338027678805,-0.7054040843625379
2023-11-30 05:00:00,87.41,88.1,87.02,188445,87.8,60547634,87.5,-0.011534547099400716,0.21361469551544637,85.3965,92.0985,-1,0.7021988769820131,-0.7021988769820131,-0.7063338027678805
2023-12-01 05:00:00,89.05,89.11,87.27,213464,87.44,64172227,88.55,0.01876215535979875,0.21704695235989582,85.69449999999999,92.0642,-1,0.6910947040628481,-0.6910947040628481,-0.7021988769820131
2023-12-04 05:00:00,88.69,88.89,88.19,128598,88.57,33783036,88.51,-0.004042672655811375,0.21706560218787374,85.9465,92.0349,-1,0.691035326634283,-0.691035326634283,-0.6910947040628481
2023-12-05 05:00:00,90.6,90.61,89.6,211825,89.66,73616937,90.31,0.021535686097643447,0.22097217449267065,86.33449999999999,92.01145000000001,-1,0.6788184967884126,-0.6788184967884126,-0.691035326634283
2023-12-06 05:00:00,91.81,91.98,90.85,187841,91.05,61619129,91.61,0.013355408388521006,0.22229098966271385,86.72200000000001,92.00335,-1,0.6747911804828731,-0.6747911804828731,-0.6788184967884126
2023-12-07 05:00:00,91.28,92.01,91.03,150136,91.14,47978200,91.43,-0.005772791634898189,0.22266359286622078,87.011,91.9883,-1,0.6736619911476053,-0.6736619911476053,-0.6747911804828731
2023-12-08 05:00:00,90.53,90.7,89.93,164384,90.42,44809246,90.37,-0.008216476774759007,0.22281150447613277,87.361,91.9649,-1,0.6732147861011951,-0.6732147861011951,-0.6736619911476053
2023-12-11 05:00:00,90.34,90.44,89.56,130870,90.02,33920311,90.05,-0.0020987517949850876,0.2224622222586614,87.678,91.94675,-1,0.6742717833292168,-0.6742717833292168,-0.6732147861011951
2023-12-12 05:00:00,90.61,90.68,89.92,133209,90.16,36999995,90.43,0.0029887093203453396,0.2222638968806832,88.018,91.92865,-1,0.6748734339236853,-0.6748734339236853,-0.6742717833292168
2023-12-13 05:00:00,92.73,92.87,90.99,229206,91.13,70834344,92.1,0.023396976051208496,0.22654372101298517,88.369,91.919,-1,0.6621238437647026,-0.6621238437647026,-0.6748734339236853
2023-12-14 05:00:00,95.14,95.14,93.58,279224,93.81,87836947,94.59,0.025989431683381747,0.2322482562646743,88.901,91.92645,-1,0.645860605227523,-0.645860605227523,-0.6621238437647026
2023-12-15 05:00:00,95.24,95.44,94.7,152073,94.8,59941256,95.14,0.0010510826150935682,0.2253576315647595,89.38550000000001,91.93855000000002,-1,0.6656086962437161,-0.6656086962437161,-0.645860605227523
2023-12-18 05:00:00,94.48,94.62,94.16,114789,94.62,34756440,94.42,-0.007979840403191885,0.22585546770172185,89.8115,91.93560000000001,-1,0.6641415453087784,-0.6641415453087784,-0.6656086962437161
2023-12-19 05:00:00,94.99,95.35,94.77,104046,94.96,30037311,95.02,0.005397967823878025,0.21932190944990923,90.237,91.93889999999999,-1,0.6839261963945841,-0.6839261963945841,-0.6641415453087784
2023-12-20 05:00:00,95.64,95.76,94.7,149154,95.21,51243103,95.32,0.006842825560585464,0.2192270302023919,90.697,91.94255,-1,0.6842221927528589,-0.6842221927528589,-0.6839261963945841
2023-12-21 05:00:00,95.03,95.91,94.86,150702,95.81,65244945,95.17,-0.006378084483479762,0.2194241588681334,91.111,91.9427,-1,0.6836074937698063,-0.6836074937698063,-0.6842221927528589
2023-12-22 05:00:00,94.6,95.46,94.37,112693,95.46,29244249,94.72,-0.004524886877828149,0.21984620311030842,91.55449999999999,91.93955,-1,0.6822951554111759,-0.6822951554111759,-0.6836074937698063
2023-12-26 05:00:00,94.87,94.97,94.6,74151,94.66,24064503,94.81,0.002854122621564592,0.21981467560792958,91.94000000000001,91.92129999999999,1,0.6823930154015426,0.6823930154015426,-0.6822951554111759
2023-12-27 05:00:00,96.55,96.57,95.58,127465,95.85,45099007,96.25,0.01770844313270792,0.21857155472376955,92.401,91.91035,1,0.6862741105689425,0.6862741105689425,0.6823930154015426
2023-12-28 05:00:00,95.85,96.61,95.64,120200,96.15,36217624,95.97,-0.0072501294665976435,0.21372696151265425,92.772,91.904,1,0.701830027604116,0.701830027604116,0.6862741105689425
2023-12-29 05:00:00,94.98,95.88,94.9,158043,95.22,41616185,95.32,-0.0090766823161188,0.21382653149063566,93.1505,91.88395,1,0.7015032150258018,0.7015032150258018,0.701830027604116
2024-01-02 05:00:00,94.44,94.76,94.14,177387,94.36,47829149,94.39,-0.005685407454200986,0.2139348089491752,93.42,91.86505000000001,1,0.7011481676854538,0.7011481676854538,0.7015032150258018
2024-01-03 05:00:00,94.83,94.96,93.32,206318,93.54,58169131,94.32,0.0041296060991105055,0.21176668368498103,93.727,91.84075000000001,1,0.7083267144836136,0.7083267144836136,0.7011481676854538
2024-01-04 05:00:00,93.39,93.79,93.24,169965,93.58,52651193,93.48,-0.015185068016450476,0.21041825302810263,93.8665,91.8136,1,0.7128659093424784,0.7128659093424784,0.7083267144836136
2024-01-05 05:00:00,92.5,93.83,92.42,187304,92.7,45894801,92.88,-0.00952992825784349,0.21165485053716754,93.901,91.78625,1,0.7087009766636949,0.7087009766636949,0.7128659093424784
2024-01-08 05:00:00,93.41,93.54,92.3,134876,92.44,39496167,93.23,0.00983783783783787,0.2086447735454172,94.0075,91.75695,1,0.7189252658103279,0.7189252658103279,0.7087009766636949
2024-01-09 05:00:00,92.81,93.34,92.78,120667,92.83,34380317,92.96,-0.006423295150412067,0.20055608534561023,94.1215,91.72465,1,0.7479204582278846,0.7479204582278846,0.7189252658103279
2024-01-10 05:00:00,92.38,93.22,92.33,143596,93.1,48254737,92.57,-0.004633121430880349,0.19833456316254253,94.2235,91.68810000000002,1,0.7562978275287884,0.7562978275287884,0.7479204582278846
2024-01-11 05:00:00,92.9,93.02,91.94,192076,92.38,78870345,92.64,0.005628924009525971,0.1949412918782696,94.338,91.66584999999999,1,0.7694624252526475,0.7694624252526475,0.7562978275287884
2024-01-12 05:00:00,92.72,93.44,92.48,133119,92.97,38883928,92.86,-0.0019375672766416274,0.19321397684379343,94.3375,91.6418,1,0.776341347939483,0.776341347939483,0.7694624252526475
2024-01-16 05:00:00,91.08,92.02,90.79,225341,91.85,61740984,91.23,-0.017687661777394337,0.19624176963867546,94.1345,91.61054999999999,1,0.7643632622749985,0.7643632622749985,0.776341347939483
2024-01-17 05:00:00,90.94,91.26,90.45,154409,90.87,55513562,90.89,-0.0015371102327623731,0.19064821261664,93.9195,91.57635,1,0.7867894335565273,0.7867894335565273,0.7643632622749985
2024-01-18 05:00:00,90.09,90.85,89.83,153308,90.74,77357716,90.15,-0.009346822080492534,0.1920477736349556,93.7,91.53055,1,0.7810556528713753,0.7810556528713753,0.7867894335565273
2024-01-19 05:00:00,90.38,90.46,89.59,128390,90.02,47030912,90.17,0.003219003219003147,0.19097934858469545,93.4695,91.48389999999999,1,0.7854252322368396,0.7854252322368396,0.7810556528713753
2024-01-22 05:00:00,90.92,91.33,90.67,121405,91.08,35761233,90.97,0.0059747731799071335,0.1897768358145682,93.2335,91.43745000000001,1,0.7904020454644086,0.7904020454644086,0.7854252322368396
2024-01-23 05:00:00,90.2,90.29,89.75,134109,90.19,35798718,90.05,-0.007919049714034343,0.1842055724853526,92.99199999999999,91.38215,1,0.8143076084064714,0.8143076084064714,0.7904020454644086
2024-01-24 05:00:00,89.67,90.82,89.43,175067,90.79,54592844,89.87,-0.005875831485587568,0.18289664131837868,92.7455,91.32289999999999,1,0.8201353403682851,0.8201353403682851,0.8143076084064714
2024-01-25 05:00:00,90.26,90.5,89.88,146386,90.3,57028144,90.22,0.006579681052748976,0.1827072138426539,92.515,91.27480000000001,1,0.8209856415860692,0.8209856415860692,0.8201353403682851
2024-01-26 05:00:00,90.09,90.36,89.8,100699,90.23,29298865,90.08,-0.0018834478174163394,0.18238902737140433,92.192,91.22480000000002,1,0.8224178906998201,0.8224178906998201,0.8209856415860692
2024-01-29 05:00:00,91.12,91.42,90.41,125100,90.59,38243550,90.94,0.011433011433011453,0.18279932819963685,91.9555,91.1805,1,0.8205719389494236,0.8205719389494236,0.8224178906998201
2024-01-30 05:00:00,91.95,92.06,91.01,146677,91.72,40151415,91.61,0.009108867427568113,0.17891483662652682,91.804,91.14425000000001,1,0.8383877043955142,0.8383877043955142,0.8205719389494236
2024-01-31 05:00:00,92.85,93.09,92.22,284035,92.43,80646722,92.69,0.009787928221859588,0.17443877012974457,91.7245,91.11705,1,0.8599005773116377,0.8599005773116377,0.8383877043955142
2024-02-01 05:00:00,94.67,95.08,93.66,260788,93.88,84291219,94.49,0.01960150780829295,0.17791600754452944,91.7165,91.10480000000001,1,0.8430944535407418,0.8430944535407418,0.8599005773116377
2024-02-02 05:00:00,92.58,93.11,92.21,226904,92.77,63823250,92.58,-0.02207668744058311,0.18316518752520178,91.676,91.08035,1,0.8189329053613341,0.8189329053613341,0.8430944535407418
2024-02-05 05:00:00,90.71,91.4,90.6,203415,91.19,53827357,90.82,-0.02019874702959612,0.1866858881364906,91.5865,91.04705,1,0.8034886873015419,0.8034886873015419,0.8189329053613341
2024-02-06 05:00:00,91.59,91.69,90.78,138223,90.81,33411473,91.43,0.00970124572814468,0.1846108001527919,91.4955,91.01394999999998,1,0.8125201725106728,0.8125201725106728,0.8034886873015419
2024-02-07 05:00:00,91.15,91.77,91.08,149145,91.13,40120215,91.3,-0.004804017905884916,0.17804337743694892,91.4125,90.98145000000001,1,0.8424913148517903,0.8424913148517903,0.8125201725106728
2024-02-08 05:00:00,90.62,90.87,90.25,159213,90.6,50087687,90.53,-0.005814591332967689,0.17845908423106974,91.3245,90.94154999999999,1,0.8405287957504614,0.8405287957504614,0.8424913148517903
2024-02-09 05:00:00,90.44,90.59,90.26,114770,90.35,27951308,90.42,-0.0019863164864268867,0.17843630426060575,91.2015,90.8935,1,0.8406361013860122,0.8406361013860122,0.8405287957504614
2024-02-12 05:00:00,90.54,90.72,90.1,109731,90.49,27890272,90.46,0.0011057054400709365,0.17280564348279986,91.0925,90.8513,1,0.8680272015936966,0.8680272015936966,0.8406361013860122
2024-02-13 05:00:00,88.99,89.67,88.97,196414,89.48,49768460,89.21,-0.017119505191075857,0.17403052129735935,90.988,90.80625,1,0.8619177717785659,0.8619177717785659,0.8680272015936966
2024-02-14 05:00:00,89.44,89.67,88.88,151746,88.94,44191551,89.34,0.0050567479492078515,0.1725993312541322,90.913,90.75555,1,0.86906477586566,0.86906477586566,0.8619177717785659
2024-02-15 05:00:00,89.91,90.31,89.62,144242,90.16,49598494,89.91,0.005254919499105615,0.1726476181451987,90.904,90.72149999999999,1,0.8688217117772601,0.8688217117772601,0.86906477586566
2024-02-16 05:00:00,89.39,89.47,88.98,124278,89.12,33116772,89.31,-0.005783561339116838,0.1728160355544109,90.8545,90.6728,1,0.8679750038867063,0.8679750038867063,0.8688217117772601
2024-02-20 05:00:00,89.46,89.8,89.35,107794,89.42,24469329,89.57,0.000783085356303781,0.1728018741792113,90.78150000000001,90.6217,1,0.86804613575192,0.86804613575192,0.8679750038867063
2024-02-21 05:00:00,88.83,89.52,88.66,136864,89.45,36404244,88.99,-0.007042253521126751,0.17339720729861743,90.713,90.57234999999999,1,0.8650658304814012,0.8650658304814012,0.86804613575192
2024-02-22 05:00:00,89.26,89.39,88.91,144218,88.97,45190659,89.18,0.0048407069683666926,0.1717331511478133,90.6925,90.52680000000001,1,0.8734481264915743,0.8734481264915743,0.8650658304814012
2024-02-23 05:00:00,90.46,90.58,89.38,131469,89.38,38406710,90.25,0.013443871835088439,0.17057344667585536,90.7025,90.49415,1,0.8793865753657535,0.8793865753657535,0.8734481264915743
2024-02-26 05:00:00,90.19,90.61,89.8,116336,90.58,27855044,90.08,-0.0029847446385141696,0.17071577638525878,90.70750000000001,90.46189999999999,1,0.8786534103493613,0.8786534103493613,0.8793865753657535
2024-02-27 05:00:00,89.55,90.07,89.47,110899,89.85,30241953,89.75,-0.007096130391395894,0.1695688838525051,90.62899999999999,90.42174999999999,1,0.8845962520215512,0.8845962520215512,0.8786534103493613
2024-02-28 05:00:00,90.12,90.19,89.52,109789,89.7,34574178,89.93,0.006365159128978393,0.16821102714226996,90.5375,90.3793,1,0.8917370142529097,0.8917370142529097,0.8845962520215512
2024-02-29 05:00:00,90.76,90.87,90.37,149228,90.41,51038614,90.67,0.00710164225477139,0.16447896628561032,90.43299999999999,90.34414999999998,1,0.9119707065009215,0.9119707065009215,0.8917370142529097
2024-03-01 05:00:00,91.32,91.36,89.91,156201,90.32,45832788,91.0,0.006170118995151963,0.16464036766505377,90.2655,90.31689999999999,-1,0.9110766771007522,-0.9110766771007522,0.9119707065009215
2024-03-04 05:00:00,90.95,91.01,90.56,98662,90.57,23864210,90.85,-0.004051686377573249,0.15895616887011252,90.184,90.28925,-1,0.9436563558531207,-0.9436563558531207,-0.9110766771007522
2024-03-05 05:00:00,92.25,92.49,91.8,145902,92.05,37721853,92.15,0.014293567894447357,0.1593012317279191,90.261,90.26950000000001,-1,0.9416122991100434,-0.9416122991100434,-0.9436563558531207
2024-03-06 05:00:00,92.79,92.96,92.23,136734,92.3,40571580,92.66,0.005853658536585371,0.1592433722424618,90.321,90.256,1,0.9419544245122968,0.9419544245122968,-0.9416122991100434
2024-03-07 05:00:00,92.7,93.18,92.3,125987,93.15,39075047,92.64,-0.0009699321047527132,0.158273161475215,90.39849999999998,90.24545,1,0.9477285830027529,0.9477285830027529,0.9419544245122968
2024-03-08 05:00:00,92.54,92.84,92.3,116077,92.6,25023234,92.56,-0.0017259978425027134,0.15824942850792958,90.4945,90.23575,1,0.9478707156570431,0.9478707156570431,0.9477285830027529
2024-03-11 04:00:00,92.49,92.81,92.19,93495,92.76,17787915,92.51,-0.000540306894316056,0.15817285595670666,90.59700000000001,90.22444999999999,1,0.9483295862896145,0.9483295862896145,0.9478707156570431
2024-03-12 04:00:00,91.72,92.03,91.53,123626,91.87,29566000,91.76,-0.008325224348578186,0.15169343018073653,90.65599999999999,90.21165,1,0.9888364897045616,0.9888364897045616,0.9483295862896145
2024-03-13 04:00:00,91.27,91.58,91.07,127700,91.35,38270057,91.29,-0.00490623637156562,0.14186069946481702,90.77000000000001,90.19779999999999,1,1.0,1.0,0.9888364897045616
2024-03-14 04:00:00,89.87,90.62,89.76,180183,90.6,58365563,89.98,-0.015339103758080341,0.14496278512890023,90.7915,90.17315,1,1.0,1.0,1.0
2024-03-15 04:00:00,89.84,90.08,89.69,112220,89.96,34997707,89.89,-0.0003338155112940777,0.14421861137542538,90.788,90.1436,1,1.0,1.0,1.0
2024-03-18 04:00:00,89.57,89.89,89.41,109259,89.64,29519539,89.6,-0.0030053428317009523,0.14370385963998006,90.797,90.1085,1,1.0,1.0,1.0
2024-03-19 04:00:00,89.82,90.16,89.6,103980,89.75,26953132,89.83,0.002791113095902631,0.1430050059564143,90.815,90.0728,1,1.0,1.0,1.0
2024-03-20 04:00:00,89.79,90.66,89.21,181709,89.99,43460080,89.86,-0.00033400133600525184,0.14257100200841563,90.863,90.04225000000001,1,1.0,1.0,1.0
2024-03-21 04:00:00,89.99,90.31,89.63,125060,90.16,34276643,89.92,0.002227419534469144,0.14251033242519054,90.8995,90.01359999999998,1,1.0,1.0,1.0
2024-03-22 04:00:00,90.85,91.07,90.65,113138,91.05,30262284,90.84,0.009556617401933476,0.14389811595489696,90.919,89.98640000000002,1,1.0,1.0,1.0
2024-03-25 04:00:00,90.39,90.62,90.19,94219,90.58,24011759,90.4,-0.005063291139240422,0.13895108744777016,90.929,89.96405,1,1.0,1.0,1.0
2024-03-26 04:00:00,90.64,90.74,90.17,106596,90.39,34422997,90.57,0.0027657926761810447,0.13856101283390304,90.9835,89.9374,1,1.0,1.0,1.0
2024-03-27 04:00:00,91.54,91.54,90.81,130350,90.85,50149816,91.34,0.009929390997352128,0.13923981835874635,91.0545,89.91590000000001,1,1.0,1.0,1.0
2024-03-28 04:00:00,91.46,91.85,91.17,117805,91.34,34540428,91.55,-0.000873934891850725,0.13883437778089838,91.0895,89.8926,1,1.0,1.0,1.0
2024-04-01 04:00:00,89.77,90.49,89.67,175962,90.48,48945448,89.88,-0.018478023179532066,0.14327669267836124,91.012,89.8656,1,1.0,1.0,1.0
2024-04-02 04:00:00,89.27,89.43,88.59,171468,88.81,43086304,89.12,-0.005569789461958297,0.14050262850368211,90.92800000000001,89.83230000000002,1,1.0,1.0,1.0
2024-04-03 04:00:00,89.25,89.28,88.31,164982,88.51,45494441,88.95,-0.00022403943093984857,0.1392975841539885,90.778,89.7943,1,1.0,1.0,1.0
2024-04-04 04:00:00,89.89,89.97,89.27,140060,89.84,47957413,89.7,0.007170868347339043,0.1385526985250833,90.633,89.7614,1,1.0,1.0,1.0
2024-04-05 04:00:00,88.64,89.41,88.63,147458,88.93,42495899,88.91,-0.013905884970519478,0.14072693039164047,90.43,89.71889999999999,1,1.0,1.0,1.0
2024-04-08 04:00:00,88.63,88.83,88.39,122132,88.48,37879796,88.6,-0.00011281588447664692,0.14049577272797145,90.2345,89.67515000000002,1,1.0,1.0,1.0
2024-04-09 04:00:00,89.45,89.58,89.07,115124,89.1,32565023,89.4,0.00925194629358006,0.14138096080484688,90.0825,89.64140000000002,1,1.0,1.0,1.0
2024-04-10 04:00:00,87.51,88.55,87.34,264912,88.46,74368942,87.78,-0.021688093907210715,0.14783113082190102,89.872,89.59315000000001,1,1.0,1.0,1.0
2024-04-11 04:00:00,87.11,87.72,86.82,224274,87.66,65751184,87.16,-0.004570906182150725,0.14386775235236274,89.66400000000002,89.5424,1,1.0,1.0,1.0
2024-04-12 04:00:00,87.57,88.21,87.56,153196,87.91,47883300,87.83,0.005280679600504934,0.14437630578000193,89.549,89.49520000000001,1,1.0,1.0,1.0
2024-04-15 04:00:00,86.22,86.57,85.86,226232,86.54,55993060,86.14,-0.01541623843782114,0.14646958323504336,89.36800000000001,89.4392,-1,1.0,-1.0,1.0
2024-04-16 04:00:00,85.64,85.91,85.14,187532,85.4,45103244,85.6,-0.006726977499420084,0.14675400296042856,89.1715,89.38905000000001,-1,1.0,-1.0,-1.0
2024-04-17 04:00:00,86.59,86.69,85.8,169558,86.2,57946990,86.41,0.01109294722092491,0.14813972553902136,89.01,89.33805000000001,-1,1.0,-1.0,-1.0
