Date,close,high,low,trades,open,volume,vwap,returns,roll_std,ma_fast,ma_slow,signal,pos_size,position,position_next
2023-09-25 04:00:00,26.96,27.32,26.76,14080,26.96,2890475,27.02,0.005970149253731405,0.43624190084535613,27.368000000000002,,0,0.34384592439534534,0.0,0.0
2023-09-26 04:00:00,26.44,26.88,26.28,19727,26.44,4016276,26.52,-0.01928783382789312,0.43199347747291456,27.32,,0,0.3472274640122948,0.0,0.0
2023-09-27 04:00:00,26.88,27.4,26.68,16862,26.68,3268201,27.11,0.016641452344931862,0.4309456807675358,27.291999999999994,,0,0.34807170914155766,0.0,0.0
2023-09-28 04:00:00,27.36,27.72,27.0,19645,27.36,3918955,27.38,0.017857142857142794,0.4311345130856493,27.22,,0,0.3479192574459509,0.0,0.0
2023-09-29 04:00:00,27.32,27.72,26.92,17020,26.92,3854102,27.31,-0.0014619883040934978,0.43068243128499906,27.163999999999998,,0,0.3482844638082178,0.0,0.0
2023-10-02 04:00:00,26.52,27.08,26.4,20661,26.84,3996060,26.65,-0.029282576866764276,0.43168510347716316,27.080000000000002,,0,0.34747550574318053,0.0,0.0
2023-10-03 04:00:00,27.44,27.6,26.8,19319,26.96,3991111,27.25,0.03469079939668185,0.4310641814993777,27.122000000000003,,0,0.3479760232693806,0.0,0.0
2023-10-04 04:00:00,27.92,28.4,27.48,20093,28.32,4580989,27.98,0.017492711370262315,0.4290088886392773,27.222,,0,0.34964310442640056,0.0,0.0
2023-10-05 04:00:00,29.64,29.8,28.16,37182,28.2,7249936,29.23,0.06160458452722062,0.44281392198530956,27.374000000000002,,0,0.33874273642695796,0.0,0.0
2023-10-06 04:00:00,30.96,31.32,29.7,33085,29.84,8161207,30.63,0.044534412955465674,0.4444471821802361,27.580000000000002,,0,0.3374979202853237,0.0,0.0
2023-10-09 04:00:00,31.52,31.72,30.96,24386,31.16,4717161,31.37,0.018087855297157507,0.4453456879539608,27.814,,0,0.33681700243315205,0.0,0.0
2023-10-10 04:00:00,31.6,31.76,31.09,21061,31.6,3745823,31.49,0.002538071065989911,0.44518161008736973,27.984,,0,0.3369411410179778,0.0,0.0
2023-10-11 04:00:00,31.6,31.8,30.04,25291,30.68,5684851,30.77,0.0,0.4404930515200166,28.173999999999996,,0,0.3405275046720147,0.0,0.0
2023-10-12 04:00:00,31.2,31.92,30.88,19419,31.12,4165799,31.22,-0.012658227848101333,0.4415496301525176,28.348000000000003,,0,0.3397126606322265,0.0,0.0
2023-10-13 04:00:00,30.0,30.52,29.92,21330,30.32,3864489,30.14,-0.038461538461538436,0.4421268221349807,28.486,,0,0.33926916927680995,0.0,0.0
2023-10-16 04:00:00,29.12,29.4,28.56,24013,29.2,5720703,28.97,-0.029333333333333322,0.44642675964444345,28.552,,0,0.3360013628740941,0.0,0.0
2023-10-17 04:00:00,28.72,28.99,28.36,17651,28.84,3921014,28.68,-0.013736263736263798,0.44727747861330647,28.582,,0,0.33536229038332627,0.0,0.0
2023-10-18 04:00:00,28.72,29.36,28.6,14358,29.32,2539622,28.97,0.0,0.4463835197135996,28.660000000000004,30.3834,-1,0.3360339103921362,-0.3360339103921362,0.0
2023-10-19 04:00:00,27.64,28.72,27.6,25162,28.6,4897792,27.95,-0.03760445682451252,0.4518052339885128,28.718,30.266,-1,0.33200146519730733,-0.33200146519730733,-0.3360339103921362
2023-10-20 04:00:00,27.12,27.32,27.0,20074,27.12,4099478,27.17,-0.01881331403762665,0.4491075942432178,28.734,30.136999999999997,-1,0.3339956874226683,-0.3339956874226683,-0.33200146519730733
2023-10-23 04:00:00,27.24,27.4,26.96,15336,27.08,3044750,27.18,0.004424778761061843,0.4483972113365555,28.748,30.034000000000002,-1,0.3345248272583234,-0.3345248272583234,-0.3339956874226683
2023-10-24 04:00:00,27.84,27.84,27.04,14212,27.2,2866948,27.43,0.022026431718061623,0.45068620702545914,28.818,29.935400000000005,-1,0.3328258050255812,-0.3328258050255812,-0.3345248272583234
2023-10-25 04:00:00,28.28,28.32,27.68,15052,28.0,3165204,28.02,0.015804597701149392,0.4483209640297466,28.887999999999998,29.828200000000002,-1,0.3345817209107036,-0.3345817209107036,-0.3328258050255812
2023-10-26 04:00:00,29.24,29.45,28.12,27379,28.28,6092195,28.87,0.033946251768033786,0.4467005916345374,28.982,29.7458,-1,0.3357953906336557,-0.3357953906336557,-0.3345817209107036
2023-10-27 04:00:00,28.8,29.76,28.72,19975,29.68,5012355,29.36,-0.015047879616962967,0.4437142174961041,29.056,29.6554,-1,0.3380554279022208,-0.3380554279022208,-0.3357953906336557
2023-10-30 04:00:00,27.8,28.12,27.68,17730,27.8,3245711,27.85,-0.03472222222222221,0.4493146479933669,29.119999999999997,29.5592,-1,0.33384177510360763,-0.33384177510360763,-0.3380554279022208
2023-10-31 04:00:00,30.0,30.2,28.96,26917,29.02,5871484,29.63,0.07913669064748197,0.45898066918915087,29.248,29.4886,-1,0.3268111485788353,-0.3268111485788353,-0.33384177510360763
2023-11-01 04:00:00,29.08,29.6,28.52,20153,28.66,4012686,29.09,-0.03066666666666673,0.46222683369614304,29.306,29.403000000000002,-1,0.32451599245337287,-0.32451599245337287,-0.3268111485788353
2023-11-02 04:00:00,29.16,29.2,28.4,16294,28.56,3185545,28.79,0.0027510316368639653,0.44506926821123516,29.282,29.336399999999998,-1,0.3370261898014985,-0.3370261898014985,-0.32451599245337287
2023-11-03 04:00:00,29.04,29.76,29.0,11816,29.12,2292267,29.23,-0.004115226337448541,0.42698896837401523,29.185999999999996,29.2714,-1,0.3512971312113909,-0.3512971312113909,-0.3370261898014985
2023-11-06 05:00:00,27.28,27.84,27.04,30105,27.68,5901560,27.32,-0.06060606060606055,0.44457936938723613,28.974,29.202599999999997,-1,0.33739757170771884,-0.33739757170771884,-0.3512971312113909
2023-11-07 05:00:00,26.44,26.56,25.88,29746,25.94,6042550,26.23,-0.030791788856304958,0.44854868928409575,28.715999999999998,29.1146,-1,0.334411855945884,-0.334411855945884,-0.33739757170771884
2023-11-08 05:00:00,26.16,26.46,25.44,31919,25.84,7214609,25.88,-0.010590015128593033,0.43916989455458516,28.444000000000006,29.0356,-1,0.34155346602384823,-0.34155346602384823,-0.334411855945884
2023-11-09 05:00:00,25.36,25.76,25.2,27886,25.68,6067539,25.42,-0.030581039755351758,0.4408993228158854,28.151999999999997,28.9662,-1,0.3402137220392706,-0.3402137220392706,-0.34155346602384823
2023-11-10 05:00:00,25.32,25.44,25.16,14316,25.4,3656203,25.29,-0.001577287066246047,0.4402730587977496,27.918,28.9004,-1,0.340697657196891,-0.340697657196891,-0.3402137220392706
2023-11-13 05:00:00,26.88,27.04,26.04,24822,26.32,5731038,26.55,0.0616113744075828,0.4573348577839261,27.806,28.838599999999996,-1,0.3279872441800232,-0.3279872441800232,-0.340697657196891
2023-11-14 05:00:00,25.84,26.68,25.72,24107,26.24,5518077,26.15,-0.038690476190476164,0.4639924518740527,27.662,28.7854,-1,0.3232811203520079,-0.3232811203520079,-0.3279872441800232
2023-11-15 05:00:00,26.24,27.18,26.2,22743,26.52,4995366,26.68,0.015479876160990669,0.46186407443238553,27.538,28.7302,-1,0.324770875196504,-0.324770875196504,-0.3232811203520079
2023-11-16 05:00:00,25.48,26.48,25.2,28700,26.28,6122452,25.61,-0.02896341463414631,0.46282886899915016,27.429999999999996,28.687600000000003,-1,0.324093870808611,-0.324093870808611,-0.324770875196504
2023-11-17 05:00:00,24.64,24.72,24.16,37461,24.56,7392472,24.44,-0.03296703296703296,0.46573903002502454,27.306,28.6432,-1,0.3220687767350561,-0.3220687767350561,-0.324093870808611
2023-11-20 05:00:00,23.96,24.4,23.96,23544,24.0,4505618,24.12,-0.02759740259740262,0.4671690805738157,27.141999999999996,28.5992,-1,0.32108289250366207,-0.32108289250366207,-0.3220687767350561
2023-11-21 05:00:00,23.56,24.2,23.48,22959,23.8,4155419,23.77,-0.016694490818030094,0.4681590522735368,26.928000000000004,28.546999999999997,-1,0.3204039288595317,-0.3204039288595317,-0.32108289250366207
2023-11-22 05:00:00,23.92,24.04,23.32,20316,23.56,3746708,23.7,0.015280135823429575,0.469461474562997,26.71,28.4892,-1,0.31951503543525905,-0.31951503543525905,-0.3204039288595317
2023-11-24 05:00:00,23.64,23.88,23.24,13136,23.36,2641795,23.51,-0.01170568561872909,0.4574355694429674,26.43,28.442800000000002,-1,0.32791503261266786,-0.32791503261266786,-0.31951503543525905
2023-11-27 05:00:00,23.2,23.24,22.72,23019,23.0,4347999,23.0,-0.01861252115059231,0.45815558975607995,26.15,28.391800000000003,-1,0.3273996935243323,-0.3273996935243323,-0.32791503261266786
2023-11-28 05:00:00,22.08,23.16,22.0,33838,22.8,8394668,22.56,-0.048275862068965614,0.46736384647245865,25.863999999999997,28.3264,-1,0.3209490866938298,-0.3209490866938298,-0.3273996935243323
2023-11-29 05:00:00,22.04,22.6,22.0,21589,22.52,5735955,22.22,-0.0018115942028985588,0.45408056980540307,25.466,28.27,-1,0.33033785113057107,-0.33033785113057107,-0.3209490866938298
2023-11-30 05:00:00,22.08,22.4,21.76,22946,22.28,4460966,22.06,0.001814882032667775,0.45166042927794364,25.116,28.203400000000002,-1,0.33210790661403017,-0.33210790661403017,-0.33033785113057107
2023-12-01 05:00:00,21.8,22.4,21.72,17974,21.8,3702807,22.11,-0.0126811594202898,0.44819706370254786,24.748,28.144000000000002,-1,0.3346742132270535,-0.3346742132270535,-0.33210790661403017
2023-12-04 05:00:00,21.36,21.4,20.88,25293,21.12,5489581,21.11,-0.020183486238532167,0.448868590267192,24.363999999999997,28.0856,-1,0.334173526324348,-0.334173526324348,-0.3346742132270535
2023-12-05 05:00:00,21.36,21.96,21.08,16265,21.88,3711631,21.55,0.0,0.448868590267192,24.068,28.037200000000002,-1,0.334173526324348,-0.334173526324348,-0.334173526324348
2023-12-06 05:00:00,20.24,21.48,20.04,39793,21.4,8085703,20.45,-0.05243445692883897,0.44553363763660686,23.758000000000003,27.9942,-1,0.3366749151849011,-0.3366749151849011,-0.334173526324348
2023-12-07 05:00:00,20.28,20.68,19.88,25996,20.2,5495654,20.24,0.001976284584980448,0.4453614784377277,23.464,27.944000000000003,-1,0.3368050604407371,-0.3368050604407371,-0.3366749151849011
2023-12-08 05:00:00,20.08,20.56,20.0,14797,20.32,3927752,20.26,-0.009861932938856177,0.445458808041757,23.2,27.882999999999996,-1,0.3367314709134848,-0.3367314709134848,-0.3368050604407371
2023-12-11 05:00:00,19.24,19.32,18.12,42562,18.36,10165057,18.6,-0.041832669322709126,0.45115702217950726,22.895999999999997,27.809399999999997,-1,0.33247847710068273,-0.33247847710068273,-0.3367314709134848
2023-12-12 05:00:00,18.08,18.88,18.0,24275,18.6,6672619,18.42,-0.06029106029106035,0.46160591585391264,22.456,27.7206,-1,0.32495250715660007,-0.32495250715660007,-0.33247847710068273
2023-12-13 05:00:00,18.4,18.8,18.04,20705,18.08,5763598,18.46,0.017699115044247815,0.46282304444217576,22.084,27.6302,-1,0.3240979494802203,-0.3240979494802203,-0.32495250715660007
2023-12-14 05:00:00,19.04,19.08,18.36,20204,18.56,5652846,18.7,0.034782608695652195,0.46686024809224647,21.724,27.5394,-1,0.32129529188157896,-0.32129529188157896,-0.3240979494802203
2023-12-15 05:00:00,19.32,19.96,19.16,23736,19.4,6457752,19.58,0.014705882352941346,0.46685383971839245,21.416,27.452599999999997,-1,0.3212997022133966,-0.3212997022133966,-0.32129529188157896
2023-12-18 05:00:00,19.56,20.24,19.5,19794,20.2,4911857,19.93,0.012422360248447228,0.4669065781148811,21.162,27.352800000000002,-1,0.3212634105185588,-0.3212634105185588,-0.3212997022133966
2023-12-19 05:00:00,19.6,19.68,18.52,21929,18.84,5454594,19.07,0.002044989775051187,0.46658864850089987,20.943999999999996,27.2778,-1,0.32148231672684674,-0.32148231672684674,-0.3212634105185588
2023-12-20 05:00:00,18.8,19.48,18.72,17664,19.28,4446379,19.08,-0.04081632653061229,0.47148900757726975,20.706,27.196399999999997,-1,0.3181410324975101,-0.3181410324975101,-0.32148231672684674
2023-12-21 05:00:00,19.96,20.16,19.14,21397,19.36,5622957,19.72,0.06170212765957439,0.4891326277295332,20.508000000000003,27.1246,-1,0.306665291149372,-0.306665291149372,-0.3181410324975101
2023-12-22 05:00:00,20.16,20.24,19.56,13508,19.6,3390703,19.94,0.01002004008016022,0.48786575355407463,20.334,27.0606,-1,0.3074616297614595,-0.3074616297614595,-0.306665291149372
2023-12-26 05:00:00,19.72,19.76,19.32,17222,19.56,5146396,19.5,-0.02182539682539686,0.48908706086557047,20.16,26.9984,-1,0.306693862290777,-0.306693862290777,-0.3074616297614595
2023-12-27 05:00:00,19.8,20.8,19.68,21112,20.4,5584224,20.19,0.0040567951318459805,0.4867708574542058,20.046,26.924400000000002,-1,0.3081532047262267,-0.3081532047262267,-0.306693862290777
2023-12-28 05:00:00,20.56,20.84,20.31,21276,20.4,5608534,20.6,0.03838383838383819,0.4880945758257417,19.972,26.8558,-1,0.30731748952324994,-0.30731748952324994,-0.3081532047262267
2023-12-29 05:00:00,20.28,20.72,20.16,16053,20.4,3644280,20.43,-0.013618677042801397,0.4863126424997987,19.881999999999998,26.7952,-1,0.3084435537610325,-0.3084435537610325,-0.30731748952324994
2024-01-02 05:00:00,20.76,21.04,20.44,18903,20.96,4600871,20.71,0.02366863905325456,0.47011390334637293,19.83,26.7322,-1,0.31907160926999983,-0.31907160926999983,-0.3084435537610325
2024-01-03 05:00:00,21.76,22.04,21.28,26506,21.68,6721218,21.68,0.048169556840077066,0.47182190553149067,19.85,26.685,-1,0.3179165653894635,-0.3179165653894635,-0.31907160926999983
2024-01-04 05:00:00,23.08,23.2,22.2,41114,22.88,11130102,22.71,0.06066176470588225,0.48865181170047256,19.936,26.6512,-1,0.3069670389045401,-0.3069670389045401,-0.3179165653894635
2024-01-05 05:00:00,23.36,23.52,21.88,32020,21.92,8500310,22.75,0.012131715771230622,0.48965475560185323,20.092,26.613400000000002,-1,0.30633828830946613,-0.30633828830946613,-0.3069670389045401
2024-01-08 05:00:00,24.04,24.4,22.0,35650,22.24,9126158,23.31,0.02910958904109595,0.4944229847621941,20.28,26.586000000000002,-1,0.3033839532536347,-0.3033839532536347,-0.30633828830946613
2024-01-09 05:00:00,25.92,27.48,24.6,72040,25.56,21309089,25.98,0.07820299500831962,0.5219812235211664,20.572,26.572000000000003,-1,0.28736665794368527,-0.28736665794368527,-0.3033839532536347
2024-01-10 05:00:00,24.6,25.22,23.96,45064,24.8,12598427,24.52,-0.05092592592592593,0.5262506341021551,20.84,26.548399999999997,-1,0.2850352854602868,-0.2850352854602868,-0.28736665794368527
2024-01-11 05:00:00,25.16,26.2,24.12,46514,24.56,13421129,25.52,0.02276422764227637,0.5258476485024072,21.194,26.532799999999998,-1,0.2852537234728352,-0.2852537234728352,-0.2850352854602868
2024-01-12 05:00:00,27.28,27.36,25.96,61647,27.08,17415325,26.79,0.08426073131955492,0.5540214010940877,21.637999999999998,26.532600000000002,-1,0.2707476632365296,-0.2707476632365296,-0.2852537234728352
2024-01-16 05:00:00,23.12,24.35,23.08,45036,23.96,10722649,23.74,-0.15249266862170086,0.6358160921310573,21.842,26.5102,-1,0.23591727485432068,-0.23591727485432068,-0.2707476632365296
2024-01-17 05:00:00,23.28,23.96,22.76,22343,23.04,4653521,23.26,0.006920415224913601,0.6319437634707915,22.04,26.493000000000002,-1,0.23736289276564737,-0.23736289276564737,-0.23591727485432068
2024-01-18 05:00:00,22.24,23.0,21.96,32912,23.0,9471080,22.46,-0.04467353951890041,0.6370727978694283,22.174,26.4654,-1,0.23545189853686307,-0.23545189853686307,-0.23736289276564737
2024-01-19 05:00:00,20.8,21.6,20.76,33022,21.56,6796089,21.04,-0.06474820143884885,0.6495148070905594,22.234,26.4352,-1,0.23094161692936502,-0.23094161692936502,-0.23545189853686307
2024-01-22 05:00:00,19.68,20.0,19.56,32441,19.68,6373055,19.74,-0.05384615384615388,0.6552916380086448,22.278,26.401400000000002,-1,0.22890571322858153,-0.22890571322858153,-0.23094161692936502
2024-01-23 05:00:00,20.12,20.2,19.4,23412,19.44,5066446,19.77,0.022357723577235866,0.6563133484410029,22.285999999999998,26.3662,-1,0.22854936613396398,-0.22854936613396398,-0.22890571322858153
2024-01-24 05:00:00,21.06,21.14,20.35,36768,20.66,14022532,20.702389,0.046719681908548694,0.6600459361993088,22.331,26.3433,-1,0.22725690977885027,-0.22725690977885027,-0.22854936613396398
2024-01-25 05:00:00,20.1,21.12,19.9601,34946,21.08,8717853,20.495136,-0.045584045584045496,0.6650600372673231,22.35,26.3068,-1,0.22554354700185278,-0.22554354700185278,-0.22725690977885027
2024-01-26 05:00:00,20.14,20.23,19.3701,35163,19.95,8125707,19.809706,0.0019900497512437276,0.6623258170771635,22.367,26.2663,-1,0.2264746381704909,-0.2264746381704909,-0.22554354700185278
2024-01-29 05:00:00,19.13,19.62,18.955,27937,19.57,5795181,19.250806,-0.05014895729890767,0.6453857139237937,22.2955,26.22895,-1,0.23241915110828226,-0.23241915110828226,-0.2264746381704909
2024-01-30 05:00:00,19.4,19.61,19.055,23368,19.37,5834672,19.308337,0.014113957135389432,0.6447905030105711,22.2515,26.19775,-1,0.2326336989564921,-0.2326336989564921,-0.23241915110828226
2024-01-31 05:00:00,19.63,19.9699,19.38,31058,19.5,6201982,19.645525,0.011855670103092741,0.6455814829055899,22.195,26.1621,-1,0.2323486712979148,-0.2323486712979148,-0.2326336989564921
2024-02-01 05:00:00,18.91,19.64,18.84,26243,19.42,5781520,19.121064,-0.03667855323484459,0.6486724479831402,22.052500000000002,26.114050000000002,-1,0.23124151524415784,-0.23124151524415784,-0.2323486712979148
2024-02-02 05:00:00,19.36,19.445,19.04,25133,19.15,6514331,19.248279,0.02379693283976736,0.6415074482937331,21.866500000000002,26.06385,-1,0.23382425280508018,-0.23382425280508018,-0.23124151524415784
2024-02-05 05:00:00,19.25,19.46,19.01,23675,19.22,4360728,19.211187,-0.005681818181818121,0.63923540056787,21.661,26.0203,-1,0.23465533922572332,-0.23465533922572332,-0.23382425280508018
2024-02-06 05:00:00,18.54,18.96,18.5,24564,18.75,5555181,18.697355,-0.03688311688311696,0.6425744918308167,21.386,25.972599999999996,-1,0.23343596995141458,-0.23343596995141458,-0.23465533922572332
2024-02-07 05:00:00,18.24,18.7,18.12,22317,18.68,4740442,18.303146,-0.016181229773462813,0.6407915731596273,21.002,25.9238,-1,0.23408547497947213,-0.23408547497947213,-0.23343596995141458
2024-02-08 05:00:00,17.42,18.15,17.3,37461,18.06,9906729,17.709579,-0.04495614035087703,0.6460455681226853,20.643,25.8671,-1,0.232181764211612,-0.232181764211612,-0.23408547497947213
2024-02-09 05:00:00,17.15,17.46,16.94,27448,17.41,6839645,17.14984,-0.01549942594718734,0.631045799500988,20.2425,25.812849999999997,-1,0.2377006548192141,-0.2377006548192141,-0.232181764211612
2024-02-12 05:00:00,16.17,17.26,16.06,38567,17.06,10455515,16.510847,-0.05714285714285694,0.6361576025789617,19.687,25.758499999999998,-1,0.23579062665621597,-0.23579062665621597,-0.2377006548192141
2024-02-13 05:00:00,15.52,15.735,15.34,40515,15.62,11384167,15.51912,-0.04019789734075463,0.6379940258527081,19.307,25.6985,-1,0.2351119190566185,-0.2351119190566185,-0.23579062665621597
2024-02-14 05:00:00,14.89,15.4874,14.78,42127,15.29,11068092,15.035858,-0.040592783505154606,0.6400754266803762,18.8875,25.63275,-1,0.23434738081353593,-0.23434738081353593,-0.2351119190566185
2024-02-15 05:00:00,14.81,15.17,14.63,36589,15.07,11075190,14.858524,-0.005372733378106065,0.6379908142865256,18.516,25.571600000000004,-1,0.23511310258069165,-0.23511310258069165,-0.23434738081353593
2024-02-16 05:00:00,14.99,15.23,14.824,28177,14.85,6755869,14.992641,0.012153950033760852,0.6378801711519045,18.2255,25.516750000000002,-1,0.2351538839872876,-0.2351538839872876,-0.23511310258069165
2024-02-20 05:00:00,14.77,14.9283,14.56,29504,14.71,8088508,14.729635,-0.014676450967311627,0.6377622283875425,17.98,25.4644,-1,0.23519737150951758,-0.23519737150951758,-0.2351538839872876
2024-02-21 05:00:00,16.62,16.69,16.0801,50433,16.51,12029352,16.443698,0.12525389302640488,0.6916732411698309,17.805,25.425299999999996,-1,0.21686540819395983,-0.21686540819395983,-0.23519737150951758
2024-02-22 05:00:00,16.28,16.47,15.66,34448,16.16,8454084,16.051085,-0.020457280385078214,0.6922620711223011,17.566,25.3833,-1,0.2166809450359425,-0.2166809450359425,-0.21686540819395983
2024-02-23 05:00:00,15.21,15.6,15.1123,35038,15.58,10024540,15.288287,-0.0657248157248157,0.7027980357918131,17.3215,25.32875,-1,0.21343258254495362,-0.21343258254495362,-0.2166809450359425
2024-02-26 05:00:00,15.62,16.18,15.3307,36842,16.16,10521090,15.751457,0.0269559500328731,0.7003946465974749,17.0955,25.274250000000002,-1,0.21416497186912653,-0.21416497186912653,-0.21343258254495362
2024-02-27 05:00:00,16.17,16.425,15.83,30610,16.17,7298720,16.170873,0.03521126760563398,0.7051596123197196,16.947499999999998,25.2271,-1,0.21271779773920482,-0.21271779773920482,-0.21416497186912653
2024-02-28 05:00:00,16.73,17.0299,16.48,32636,16.53,8935881,16.736442,0.03463203463203457,0.7095425686195725,16.814,25.18295,-1,0.21140380637122846,-0.21140380637122846,-0.21271779773920482
2024-02-29 05:00:00,16.54,17.1366,16.48,27361,16.595,6082784,16.73352,-0.011356843992827326,0.7094755328146112,16.6595,25.132849999999998,-1,0.2114237811605715,-0.2114237811605715,-0.21140380637122846
2024-03-01 05:00:00,16.42,16.6022,16.27,17909,16.34,3665962,16.430931,-0.0072551390568317276,0.7086790505069781,16.535,25.07615,-1,0.2116613997281716,-0.2116613997281716,-0.2114237811605715
2024-03-04 05:00:00,17.3,17.77,17.015,40885,17.36,9923390,17.49135,0.0535931790499391,0.7182190042089522,16.432,25.02545,-1,0.20884994536779256,-0.20884994536779256,-0.2116613997281716
2024-03-05 05:00:00,17.51,17.9555,16.96,26434,17.21,5365961,17.341742,0.012138728323699555,0.7111974751891065,16.345,24.975,-1,0.2109118845637118,-0.2109118845637118,-0.20884994536779256
2024-03-06 05:00:00,17.29,17.6203,17.19,15679,17.61,3053055,17.364677,-0.012564249000571293,0.7115255999664482,16.282500000000002,24.91185,-1,0.21081462114119098,-0.21081462114119098,-0.2109118845637118
2024-03-07 05:00:00,16.03,17.29,16.0,30051,17.0,6188898,16.532623,-0.07287449392712542,0.7261967871168286,16.172,24.842799999999997,-1,0.20655558170255692,-0.20655558170255692,-0.21081462114119098
2024-03-08 05:00:00,16.13,16.431,16.01,18528,16.13,4150226,16.178613,0.00623830318153451,0.7218037356157158,16.107499999999998,24.78345,-1,0.20781272303091325,-0.20781272303091325,-0.20655558170255692
2024-03-11 04:00:00,15.69,15.955,15.675,16469,15.95,4374471,15.78809,-0.027278363298202102,0.7135214886941003,16.0345,24.7243,-1,0.2102249226779529,-0.2102249226779529,-0.20781272303091325
2024-03-12 04:00:00,15.31,16.08,15.14,25880,16.06,6887731,15.465128,-0.02421924792861685,0.7139116115347597,15.991500000000002,24.659650000000003,-1,0.21011004354925888,-0.21011004354925888,-0.2102249226779529
2024-03-13 04:00:00,14.91,15.2,14.83,24126,14.89,6425999,14.974883,-0.026126714565643416,0.7113965000696624,15.961000000000002,24.599,-1,0.21085287849245618,-0.21085287849245618,-0.21011004354925888
2024-03-14 04:00:00,15.57,15.776,14.95,22431,15.0,6018113,15.388631,0.04426559356136828,0.7171075760620621,15.995,24.54405,-1,0.20917363698001792,-0.20917363698001792,-0.21085287849245618
2024-03-15 04:00:00,15.13,15.435,14.875,25302,15.41,6186040,15.091946,-0.02825947334617851,0.7183187678201378,16.011,24.4931,-1,0.20882093926959466,-0.20882093926959466,-0.20917363698001792
2024-03-18 04:00:00,15.34,15.57,15.04,19385,15.5,5285905,15.312015,0.013879709187045508,0.7191007527154842,16.0285,24.4458,-1,0.20859385729325525,-0.20859385729325525,-0.20882093926959466
2024-03-19 04:00:00,15.64,15.77,15.3801,15874,15.6,4416397,15.62144,0.019556714471968828,0.7161991138910905,16.072,24.4052,-1,0.2094389631056859,-0.2094389631056859,-0.20859385729325525
2024-03-20 04:00:00,15.37,15.53,15.31,14812,15.35,4423066,15.395287,-0.017263427109974527,0.7043617287181223,16.0095,24.36245,-1,0.21295875921599022,-0.21295875921599022,-0.2094389631056859
2024-03-21 04:00:00,15.32,15.3801,15.03,20760,15.32,5399757,15.217901,-0.003253090435914041,0.7038092526276052,15.961500000000001,24.315450000000002,-1,0.21312592755332965,-0.21312592755332965,-0.21295875921599022
2024-03-22 04:00:00,15.11,15.228,14.98,12563,15.01,3657068,15.104587,-0.013707571801566676,0.7031071047664921,15.9565,24.266800000000003,-1,0.21333876271450497,-0.21333876271450497,-0.21312592755332965
2024-03-25 04:00:00,15.04,15.1999,14.89,16464,14.99,4823059,15.02086,-0.0046326935804102964,0.702936174186762,15.927499999999998,24.2142,-1,0.21339063957001037,-0.21339063957001037,-0.21333876271450497
2024-03-26 04:00:00,14.96,15.145,14.84,17688,15.09,5762270,14.961836,-0.005319148936170137,0.697472614885166,15.867,24.160600000000002,-1,0.21506220686475877,-0.21506220686475877,-0.21339063957001037
2024-03-27 04:00:00,14.35,14.5,14.25,27020,14.45,7758726,14.373034,-0.040775401069518824,0.7012282934934427,15.748,24.107950000000002,-1,0.21391036439617409,-0.21391036439617409,-0.21506220686475877
2024-03-28 04:00:00,14.57,14.92,14.365,28601,14.57,8144457,14.582812,0.015331010452961813,0.6999906771987419,15.649499999999998,24.056000000000004,-1,0.21428856793634599,-0.21428856793634599,-0.21391036439617409
2024-04-01 04:00:00,15.39,15.49,15.07,30008,15.27,8293010,15.312249,0.05628002745367189,0.702809559070065,15.598000000000003,24.00455,-1,0.2134290831004719,-0.2134290831004719,-0.21428856793634599
2024-04-02 04:00:00,15.48,15.725,15.06,24031,15.11,5999172,15.518885,0.005847953216374213,0.6898670791870518,15.507,23.95295,-1,0.21743319011443296,-0.21743319011443296,-0.2134290831004719
2024-04-03 04:00:00,15.46,15.86,15.35,18043,15.86,5600097,15.525127,-0.0012919896640826156,0.6889332665438734,15.404500000000002,23.889850000000003,-1,0.21772790931517547,-0.21772790931517547,-0.21743319011443296
2024-04-04 04:00:00,14.9,15.405,14.8,27994,15.39,8334318,14.990157,-0.036222509702457995,0.6877543298581682,15.285,23.820549999999997,-1,0.21810113476542203,-0.21810113476542203,-0.21772790931517547
2024-04-05 04:00:00,14.87,15.245,14.82,21447,14.91,5235932,15.013246,-0.002013422818792021,0.6645607986146481,15.227,23.7579,-1,0.2257129822989543,-0.2257129822989543,-0.21810113476542203
2024-04-08 04:00:00,15.41,15.47,15.045,20044,15.1,5459266,15.344662,0.0363147276395428,0.6647365033451247,15.190999999999999,23.692149999999998,-1,0.22565332130777863,-0.22565332130777863,-0.2257129822989543
2024-04-09 04:00:00,15.85,16.085,15.43,27861,15.86,7835751,15.792937,0.028552887735236787,0.6659443089189528,15.198999999999998,23.628,-1,0.22524405984977242,-0.22524405984977242,-0.22565332130777863
2024-04-10 04:00:00,15.67,16.04,15.63,17441,15.98,5986002,15.798823,-0.01135646687697156,0.6383622814072591,15.216999999999999,23.555350000000004,-1,0.2349762887530748,-0.2349762887530748,-0.22524405984977242
2024-04-11 04:00:00,14.85,15.39,14.695,30260,15.37,9391960,14.926431,-0.0523292916400766,0.5712652895377321,15.214000000000002,23.4756,-1,0.26257502859801785,-0.26257502859801785,-0.2349762887530748
2024-04-12 04:00:00,14.89,14.895,14.62,17596,14.68,4671327,14.776894,0.002693602693602859,0.570899783082249,15.180000000000001,23.40065,-1,0.262743136680517,-0.262743136680517,-0.26257502859801785
