Date,close,high,low,trades,open,volume,vwap,returns,roll_std,ma_fast,ma_slow,signal,pos_size,position,position_next
2023-10-02 04:00:00,420.2,421.46,417.39,668260,419.52,83798601,419.17,-0.00038062612998390755,0.10935945657394762,430.8085,,0,1.0,0.0,0.0
2023-10-03 04:00:00,414.57,420.26,413.18,741557,417.98,103760609,415.1,-0.013398381722989017,0.11239706601275974,429.5275,,0,1.0,0.0,0.0
2023-10-04 04:00:00,417.59,418.35,413.56,645255,415.04,87452970,416.06,0.00728465639095921,0.11265162396935895,428.5455,,0,1.0,0.0,0.0
2023-10-05 04:00:00,417.43,418.29,414.16,532999,417.3,70142746,416.41,-0.0003831509375223918,0.11121007559155366,427.62250000000006,,0,1.0,0.0,0.0
2023-10-06 04:00:00,422.39,423.95,413.6,737828,414.94,113273311,420.05,0.011882231751431327,0.11280635646676747,426.9150000000001,,0,1.0,0.0,0.0
2023-10-09 04:00:00,425.09,425.67,419.9,509698,420.46,80374364,423.04,0.006392196784961834,0.11373242389089987,426.19849999999997,,0,1.0,0.0,0.0
2023-10-10 04:00:00,427.31,429.94,425.33,559799,425.73,78607270,427.9,0.005222423486791028,0.11405293403706691,425.71400000000006,,0,1.0,0.0,0.0
2023-10-11 04:00:00,429.06,429.31,425.97,452206,428.39,62451738,427.81,0.004095387423650232,0.11326261221882275,425.2915,,0,1.0,0.0,0.0
2023-10-12 04:00:00,426.44,430.05,424.05,607473,429.68,81154231,427.13,-0.006106372069174526,0.11366631603294101,424.549,,0,1.0,0.0,0.0
2023-10-13 04:00:00,424.32,429.18,422.72,665922,427.96,95201134,425.11,-0.004971391051496132,0.1133471315692275,423.96549999999996,,0,1.0,0.0,0.0
2023-10-16 04:00:00,428.78,429.86,426.35,540501,426.6,75433196,428.63,0.010510935143287936,0.11564608252200369,423.59250000000003,,0,1.0,0.0,0.0
2023-10-17 04:00:00,428.76,430.85,425.25,579314,425.6,75324710,428.13,-4.6643966602921694e-05,0.11518339743125021,423.2634999999999,,0,1.0,0.0,0.0
2023-10-18 04:00:00,423.05,427.94,421.95,691077,426.96,93559799,424.86,-0.013317473644929523,0.11786982290211953,422.849,412.33565000000004,1,1.0,1.0,0.0
2023-10-19 04:00:00,419.33,425.61,418.64,880806,423.78,121322959,421.87,-0.008793286845526604,0.11896129774478739,422.605,412.58065000000005,1,1.0,1.0,1.0
2023-10-20 04:00:00,414.18,419.44,414.07,733333,418.89,123919876,416.05,-0.012281496673264392,0.12065271823417907,422.15150000000006,412.7856,1,1.0,1.0,1.0
2023-10-23 04:00:00,413.46,417.38,410.84,668638,412.62,92035097,414.48,-0.0017383746197305872,0.1185004971102079,421.573,413.00825000000003,1,1.0,1.0,1.0
2023-10-24 04:00:00,416.58,417.75,413.74,579424,415.61,78564241,416.08,0.007546074590045082,0.11970775616050348,421.4625,413.20419999999996,1,1.0,1.0,1.0
2023-10-25 04:00:00,410.6,414.9,410.07,753892,414.87,94223200,411.93,-0.014354985837053968,0.1226674005194731,421.04449999999997,413.37129999999996,1,1.0,1.0,1.0
2023-10-26 04:00:00,405.68,410.38,404.75,846343,409.52,115156763,407.19,-0.011982464685825645,0.12189026562565582,420.259,413.5006000000001,1,1.0,1.0,1.0
2023-10-27 04:00:00,403.84,407.7,402.4,800491,407.29,107367673,404.67,-0.004535594557286582,0.12202658919025358,419.433,413.59665,1,1.0,1.0,1.0
2023-10-30 04:00:00,408.67,409.74,405.36,638015,406.67,86562677,407.82,0.0119601822503963,0.12486246145815195,418.8565,413.70985,1,1.0,1.0,1.0
2023-10-31 04:00:00,411.24,411.56,407.31,563417,409.25,79665152,409.94,0.00628869258815179,0.12413990711400637,418.68999999999994,413.82845000000003,1,1.0,1.0,1.0
2023-11-01 04:00:00,415.62,416.45,411.68,724433,412.22,98068117,414.06,0.010650714911000891,0.12628055214555764,418.5915,413.9725,1,1.0,1.0,1.0
2023-11-02 04:00:00,423.59,423.74,419.46,639385,419.48,94938911,422.13,0.01917617054039744,0.13220939313355523,418.8995,414.18690000000004,1,1.0,1.0,1.0
2023-11-03 04:00:00,427.45,429.03,425.8,647003,425.93,100167777,427.62,0.00911258528293879,0.1336546892455962,419.1525,414.43444999999997,1,1.0,1.0,1.0
2023-11-06 05:00:00,428.44,428.89,426.46,494718,428.22,67831662,427.8,0.0023160603579366335,0.133763201244513,419.32,414.65174999999994,1,1.0,1.0,1.0
2023-11-07 05:00:00,429.66,430.3,427.28,488374,428.44,64256116,429.36,0.0028475399122398493,0.13337983636628847,419.4375,414.85205,1,1.0,1.0,1.0
2023-11-08 05:00:00,429.97,430.8,427.63,461557,430.27,61746029,429.53,0.0007215007215006786,0.1312917300170232,419.483,415.056,1,1.0,1.0,1.0
2023-11-09 05:00:00,426.62,431.17,426.18,622940,431.13,83174419,428.34,-0.007791241249389569,0.13139840059116717,419.492,415.2425,1,1.0,1.0,1.0
2023-11-10 05:00:00,433.27,433.59,426.61,585764,428.72,89558056,430.9,0.01558764239838717,0.13432333755591183,419.93949999999995,415.44085,1,1.0,1.0,1.0
2023-11-13 05:00:00,432.86,433.98,431.12,406682,431.92,52236070,432.69,-0.0009462921503911037,0.13434501345460628,420.1435,415.6326,1,1.0,1.0,1.0
2023-11-14 05:00:00,441.26,442.57,438.66,653304,438.89,97176937,441.08,0.019405812502887754,0.13942335141318402,420.76849999999996,415.8911,1,1.0,1.0,1.0
2023-11-15 05:00:00,442.19,443.87,441.33,555373,442.62,77327573,442.61,0.0021076009608846924,0.1393057566980697,421.7255,416.12565,1,1.0,1.0,1.0
2023-11-16 05:00:00,442.73,443.06,440.66,507746,441.74,66665799,441.94,0.001221194509147594,0.13755325817966504,422.89549999999997,416.34184999999997,1,1.0,1.0,1.0
2023-11-17 05:00:00,443.29,443.9,441.81,439854,442.74,83193904,442.92,0.0012648792717908641,0.13433419641405417,424.351,416.5318,1,1.0,1.0,1.0
2023-11-20 05:00:00,446.7,447.55,443.02,488764,443.03,70055635,445.91,0.007692481219968794,0.13447105655779176,426.01300000000003,416.76035,1,1.0,1.0,1.0
2023-11-21 05:00:00,445.72,446.57,444.44,405391,445.64,49244640,445.43,-0.002193866129393207,0.134060715076238,427.46999999999997,416.99625,1,1.0,1.0,1.0
2023-11-22 05:00:00,447.44,448.78,446.33,479664,447.41,59446575,447.51,0.003858924885578263,0.13107132779380193,429.312,417.2147,1,1.0,1.0,1.0
2023-11-24 05:00:00,447.72,447.92,447.16,190770,447.49,29737377,447.48,0.0006257822277848657,0.13083370461651347,431.41400000000004,417.45660000000004,1,1.0,1.0,1.0
2023-11-27 05:00:00,446.91,447.91,446.52,400700,447.08,50505987,447.23,-0.0018091664433127486,0.13085581299693713,433.5675,417.71174999999994,1,1.0,1.0,1.0
2023-11-28 05:00:00,447.36,448.67,445.95,461132,446.52,62115013,447.18,0.0010069141437873963,0.13082260419957534,435.50199999999995,417.9645499999999,1,1.0,1.0,1.0
2023-11-29 05:00:00,447.04,450.69,446.64,455449,449.54,63145994,448.34,-0.0007153075822603494,0.1304951868627647,437.29200000000003,418.19245,1,1.0,1.0,1.0
2023-11-30 05:00:00,448.8,449.16,445.79,516019,447.9,79752702,447.45,0.003937007874015741,0.12987497282953506,438.951,418.43010000000004,1,1.0,1.0,1.0
2023-12-01 05:00:00,451.46,452.0,447.58,606484,448.18,89183402,450.34,0.005926916221033807,0.13013725459577813,440.34450000000004,418.67449999999997,1,1.0,1.0,1.0
2023-12-04 05:00:00,449.09,451.48,446.78,538575,448.02,72431488,448.34,-0.005249634519115753,0.13067622580997446,441.42650000000003,418.93475,1,1.0,1.0,1.0
2023-12-05 05:00:00,449.0,449.97,447.3,483242,447.68,69793569,448.67,-0.00020040526397824276,0.13006393524314908,442.4545,419.19954999999993,1,1.0,1.0,1.0
2023-12-06 05:00:00,447.19,451.2,446.75,465901,451.17,69124885,448.6,-0.004031180400890899,0.12981289117994715,443.33099999999996,419.495,1,1.0,1.0,1.0
2023-12-07 05:00:00,450.6,451.26,448.69,458079,449.3,67002346,450.21,0.007625394127775742,0.1306443385207201,444.3625,419.81020000000007,1,1.0,1.0,1.0
2023-12-08 05:00:00,452.54,453.07,449.6,525610,449.84,83194404,451.78,0.004305370616955129,0.12979360296384618,445.6585,420.12479999999994,1,1.0,1.0,1.0
2023-12-11 05:00:00,454.3,454.48,451.82,461247,452.04,65803711,453.33,0.003889158969372808,0.1273398095035575,446.71000000000004,420.469,1,1.0,1.0,1.0
2023-12-12 05:00:00,456.37,456.47,452.93,438136,453.94,68329617,455.19,0.0045564604886638715,0.12758195808923553,447.88550000000004,420.81695,1,1.0,1.0,1.0
2023-12-13 05:00:00,462.67,462.92,456.39,662497,456.76,93277960,459.79,0.013804588382233751,0.13018734408261332,448.956,421.20355,1,1.0,1.0,1.0
2023-12-14 05:00:00,464.15,465.84,461.44,713141,464.63,119028953,464.04,0.003198824215963736,0.1284912747735582,450.054,421.60495000000003,1,1.0,1.0,1.0
2023-12-15 05:00:00,463.39,464.74,461.51,669182,463.55,141554383,463.57,-0.0016374017020359677,0.12320305385613156,451.087,421.98765,1,1.0,1.0,1.0
2023-12-18 05:00:00,466.0,466.99,463.95,459241,465.02,70375385,466.07,0.005632404669932534,0.12323476925057068,452.2225,422.35235,1,1.0,1.0,1.0
2023-12-19 05:00:00,468.83,468.91,466.47,416105,466.55,55762005,467.99,0.0060729613733905285,0.12346038548105628,453.329,422.72985,1,1.0,1.0,1.0
2023-12-20 05:00:00,462.33,469.87,461.9,666863,467.96,102920959,465.76,-0.01386430049271592,0.12300886217286754,454.15950000000004,423.105,1,1.0,1.0,1.0
2023-12-21 05:00:00,466.72,466.99,462.91,600930,465.37,86679796,465.26,0.00949538208638856,0.12401331339296112,455.12350000000004,423.49895000000004,1,1.0,1.0,1.0
2023-12-22 05:00:00,467.66,469.36,465.73,486178,467.86,67160419,467.95,0.0020140555365100177,0.12373816193362026,456.1205,423.93335,1,1.0,1.0,1.0
2023-12-26 05:00:00,469.63,470.55,467.99,348986,468.07,55386952,469.34,0.004212462045075416,0.12352218549255274,457.25649999999996,424.4051,1,1.0,1.0,1.0
2023-12-27 05:00:00,470.48,470.63,468.88,425538,469.42,68000811,469.72,0.0018099354811234036,0.12343260050141389,458.4125,424.88375,1,1.0,1.0,1.0
2023-12-28 05:00:00,470.66,471.51,470.23,374241,470.85,77158117,470.91,0.0003825879952388256,0.1192916758229663,459.59349999999995,425.33235,1,1.0,1.0,1.0
2023-12-29 05:00:00,469.3,470.99,467.31,604838,470.46,122288349,469.2,-0.002889559342200365,0.11924158875722281,460.61850000000004,425.78605000000005,1,1.0,1.0,1.0
2024-01-02 05:00:00,466.67,467.68,464.54,657585,466.19,123007793,466.07,-0.0056040911996591,0.1201591692599358,461.379,426.19339999999994,1,1.0,1.0,1.0
2024-01-03 05:00:00,462.86,465.23,462.25,656572,464.48,103595966,463.68,-0.008164227398375745,0.12006095495607916,462.06749999999994,426.60415,1,1.0,1.0,1.0
2024-01-04 05:00:00,461.37,465.0,461.14,536471,462.37,84232169,462.85,-0.003219115931383132,0.12002249584436273,462.686,426.98915,1,1.0,1.0,1.0
2024-01-05 05:00:00,462.0,464.49,460.53,562579,461.57,86118913,462.4,0.001365498406918464,0.11975701025521396,463.42650000000003,427.35204999999996,1,1.0,1.0,1.0
2024-01-08 05:00:00,468.59,468.74,462.37,523806,462.5,74879074,466.1,0.014264069264069201,0.12254089321878407,464.326,427.7811,1,1.0,1.0,1.0
2024-01-09 05:00:00,467.88,468.92,465.39,448472,465.9,65931439,467.36,-0.0015151838494205094,0.12168202522138831,465.09299999999996,428.2014,1,1.0,1.0,1.0
2024-01-10 05:00:00,470.53,471.41,467.87,470045,468.16,67310640,469.68,0.005663845430452286,0.1211889663687135,465.9045,428.62235,1,1.0,1.0,1.0
2024-01-11 05:00:00,470.32,472.07,466.28,576613,471.55,77940823,469.09,-0.0004463052302722259,0.11988022376088801,466.602,429.03864999999996,1,1.0,1.0,1.0
2024-01-12 05:00:00,470.65,472.54,469.22,470856,471.79,58026520,470.59,0.0007016499404659537,0.11984691799669403,467.0009999999999,429.46095,1,1.0,1.0,1.0
2024-01-16 05:00:00,468.92,470.58,467.07,592233,469.25,85015070,468.73,-0.003675767555508247,0.11630345552147607,467.23949999999996,429.84655,1,1.0,1.0,1.0
2024-01-17 05:00:00,466.31,466.81,463.92,520417,465.85,68843871,465.64,-0.005565981404077491,0.1152378053146607,467.38550000000004,430.2076,1,1.0,1.0,1.0
2024-01-18 05:00:00,470.46,471.02,466.44,558708,468.01,91856348,468.76,0.008899659025112028,0.11232393981211529,467.6085,430.56165,1,1.0,1.0,1.0
2024-01-19 05:00:00,476.33,476.61,470.51,608468,471.61,110834483,474.08,0.012477150023381345,0.11398766876354786,467.9835,430.93745,1,1.0,1.0,1.0
2024-01-22 05:00:00,477.33,479.08,476.67,548090,477.89,76044931,477.8,0.002099384880229982,0.11348021367671628,468.7335,431.32935,1,1.0,1.0,1.0
2024-01-23 05:00:00,478.72,478.97,476.78,388977,477.89,49945297,477.89,0.002912031508599977,0.10804572672957233,469.3335,431.73345,1,1.0,1.0,1.0
2024-01-24 05:00:00,479.25,482.58,478.75,621290,481.64,81765039,480.75,0.0011071189839571005,0.10375308742975135,469.913,432.1324000000001,1,1.0,1.0,1.0
2024-01-25 05:00:00,481.85,482.13,479.25,546403,481.4,72524989,480.86,0.005425143453312575,0.10274742766845317,470.524,432.54229999999995,1,1.0,1.0,1.0
2024-01-26 05:00:00,481.24,482.93,480.38,480277,481.42,76641609,481.56,-0.0012659541351043302,0.10136976505823728,471.062,432.94865,1,1.0,1.0,1.0
2024-01-29 05:00:00,485.05,485.2,481.01,447982,481.56,61322751,482.95,0.007917047626963658,0.10166718820279076,471.78150000000005,433.3822,1,1.0,1.0,1.0
2024-01-30 05:00:00,484.68,485.4,483.91,447676,484.35,58618386,484.71,-0.0007628079579424796,0.10057576849949382,472.5505,433.7874,1,1.0,1.0,1.0
2024-01-31 05:00:00,476.77,482.89,476.75,780578,482.44,126011062,479.55,-0.01632004621606009,0.10186543679649447,473.05549999999994,434.158,1,1.0,1.0,1.0
2024-02-01 05:00:00,483.01,483.04,477.68,650358,478.5,91891637,480.52,0.013088071816599323,0.10336691008392786,474.063,434.5525999999999,1,1.0,1.0,1.0
2024-02-02 05:00:00,488.09,489.77,483.11,677113,483.45,99228192,487.14,0.010517380592534264,0.10481024860859027,475.399,434.97125,1,1.0,1.0,1.0
2024-02-05 05:00:00,486.32,488.12,484.03,537117,487.45,75685102,486.38,-0.0036263803806674266,0.10547605482683871,476.61499999999995,435.3814,1,1.0,1.0,1.0
2024-02-06 05:00:00,487.73,488.06,485.82,456773,487.27,55918602,486.78,0.002899325546964926,0.10544994128347844,477.572,435.80965,1,1.0,1.0,1.0
2024-02-07 05:00:00,491.8,492.22,489.09,501857,490.01,70556506,491.15,0.008344780923871697,0.10414627256142057,478.76800000000003,436.25665000000004,1,1.0,1.0,1.0
2024-02-08 05:00:00,492.01,492.4,490.97,406775,491.8,52343636,491.72,0.00042700284668550914,0.10051397261893115,479.842,436.7026,1,1.0,1.0,1.0
2024-02-09 05:00:00,494.86,495.3,492.18,467171,492.53,63979375,493.99,0.0057925651917645204,0.10057869468862489,481.0690000000001,437.19480000000004,1,1.0,1.0,1.0
2024-02-12 05:00:00,494.64,497.13,493.91,437189,494.83,56502283,495.34,-0.00044457018146548677,0.09414071822499011,482.2685,437.6943,1,1.0,1.0,1.0
2024-02-13 05:00:00,487.83,490.8,484.51,779480,488.27,113099199,487.32,-0.013767588549247978,0.09947786299798883,483.21400000000006,438.12045,1,1.0,1.0,1.0
2024-02-14 05:00:00,492.26,492.75,488.14,536843,490.5,68387827,490.54,0.009081032326835103,0.1006280081255749,484.51149999999996,438.55154999999996,1,1.0,1.0,1.0
2024-02-15 05:00:00,495.66,495.84,492.48,516093,492.97,61682960,494.45,0.006906919107788623,0.10116542481426263,485.7715,439.0017,1,1.0,1.0,1.0
2024-02-16 05:00:00,493.19,496.51,492.44,532752,495.35,75532928,494.59,-0.004983254650365199,0.10139131456157144,486.6145,439.46229999999997,1,1.0,1.0,1.0
2024-02-20 05:00:00,490.47,492.1,488.19,595486,491.42,71736740,489.86,-0.0055151158782619225,0.10215769457219862,487.2715,439.9231,1,1.0,1.0,1.0
2024-02-21 05:00:00,490.92,491.08,487.31,499405,489.15,59603771,489.23,0.0009174873080921575,0.1020596900813667,487.88149999999996,440.4002499999999,1,1.0,1.0,1.0
2024-02-22 05:00:00,501.08,502.06,496.65,613961,497.63,76402535,499.85,0.020695836388821,0.10930038193505498,488.97299999999996,440.89155,1,1.0,1.0,1.0
2024-02-23 05:00:00,501.42,503.67,500.68,489694,502.83,61321818,502.12,0.0006785343657700338,0.10905827520791876,489.9515,441.38405,1,1.0,1.0,1.0
2024-02-26 05:00:00,499.59,502.31,499.46,434429,501.87,50386738,500.73,-0.0036496350364964014,0.10964496634069362,490.869,441.87620000000004,1,1.0,1.0,1.0
2024-02-27 05:00:00,500.52,500.74,498.36,400260,500.29,48831828,499.76,0.001861526451690354,0.10951299945662735,491.64250000000004,442.36365,1,1.0,1.0,1.0
2024-02-28 05:00:00,499.85,500.44,498.57,420488,498.94,56506634,499.57,-0.0013386078478381247,0.10962925343243764,492.40099999999995,442.85125,1,1.0,1.0,1.0
2024-02-29 05:00:00,501.65,503.29,498.96,547845,501.64,83924795,501.6,0.0036010803240971168,0.10936044553554015,493.6450000000001,443.35049999999995,1,1.0,1.0,1.0
2024-03-01 05:00:00,506.36,506.79,502.12,544943,502.54,76844844,505.1,0.009389016246386994,0.10945526849318708,494.8125,443.86634999999995,1,1.0,1.0,1.0
2024-03-04 05:00:00,505.82,507.69,505.52,466601,505.55,49799257,506.29,-0.0010664349474682755,0.10954485312637537,495.69899999999996,444.39300000000003,1,1.0,1.0,1.0
2024-03-05 05:00:00,500.76,504.24,498.52,593892,503.78,73320623,501.03,-0.010003558578150384,0.11161614545122907,496.421,444.87005,1,1.0,1.0,1.0
2024-03-06 05:00:00,503.3,505.59,501.99,603738,504.09,68392367,503.68,0.005072290119019218,0.11117971724610369,497.1995,445.34025,1,1.0,1.0,1.0
2024-03-07 05:00:00,508.3,509.36,503.35,526279,506.65,58652085,507.99,0.009934432743890387,0.11229940049413173,498.0245,445.83845,1,1.0,1.0,1.0
2024-03-08 05:00:00,505.24,511.66,504.66,737848,508.94,86532535,507.71,-0.006020066889632081,0.11340424513267745,498.686,446.3205,1,1.0,1.0,1.0
2024-03-11 04:00:00,504.81,505.4,502.07,573251,504.02,62557183,504.03,-0.0008510806745308797,0.11338390527490241,499.1835,446.82335,1,1.0,1.0,1.0
2024-03-12 04:00:00,510.24,510.83,504.4,602906,506.95,73694439,508.7,0.010756522255898293,0.11216040896852703,499.9635,447.36799999999994,1,1.0,1.0,1.0
2024-03-13 04:00:00,509.44,510.74,507.98,471659,510.57,55104088,509.76,-0.0015678896205707504,0.1123058543089401,501.044,447.89125,1,1.0,1.0,1.0
2024-03-14 04:00:00,508.43,510.58,505.34,729546,510.43,110171820,507.73,-0.001982569095477338,0.11235027662797693,501.85249999999996,448.38325000000003,1,1.0,1.0,1.0
2024-03-15 04:00:00,504.95,506.81,503.26,694373,505.33,107646297,505.0,-0.006844600043270477,0.11332972535745794,502.317,448.85705,1,1.0,1.0,1.0
2024-03-18 04:00:00,507.95,510.55,507.54,568827,509.08,88893331,508.95,0.005941182295276848,0.11330665679851608,503.05499999999995,449.35724999999996,1,1.0,1.0,1.0
2024-03-19 04:00:00,510.78,511.06,506.23,489558,507.25,60755263,509.06,0.005571414509301986,0.10907346069596281,504.0705,449.85220000000004,1,1.0,1.0,1.0
2024-03-20 04:00:00,515.5,515.64,510.15,566876,510.84,69594574,512.86,0.009240769019930317,0.10899681519772524,505.29949999999997,450.341,1,1.0,1.0,1.0
2024-03-21 04:00:00,517.2,519.1,516.92,506364,518.38,60256112,518.11,0.0032977691561590916,0.1090452928730226,506.1055,450.84229999999997,1,1.0,1.0,1.0
2024-03-22 04:00:00,516.22,517.61,515.99,467269,517.12,79070842,516.81,-0.0018948182521268953,0.10916315917173593,506.8455,451.33415,1,1.0,1.0,1.0
2024-03-25 04:00:00,514.8,515.97,514.64,413060,514.83,48512108,515.33,-0.002750765177637615,0.10952539420855997,507.60599999999994,451.82615,1,1.0,1.0,1.0
2024-03-26 04:00:00,513.85,516.59,513.44,427328,516.24,65463744,515.13,-0.0018453768453766672,0.10971964592808559,508.2724999999999,452.30080000000004,1,1.0,1.0,1.0
2024-03-27 04:00:00,518.17,518.21,514.52,518970,516.72,82999777,516.21,0.008407122701177272,0.11023597185956124,509.18850000000003,452.79330000000004,1,1.0,1.0,1.0
2024-03-28 04:00:00,518.07,519.59,517.78,495562,518.21,96294886,518.58,-0.00019298685759483458,0.10926312714432934,510.00949999999995,453.26625,1,1.0,1.0,1.0
2024-04-01 04:00:00,517.17,519.36,515.99,449575,518.82,62477540,517.37,-0.0017372169784007907,0.10754867162267402,510.55,453.72074999999995,1,1.0,1.0,1.0
2024-04-02 04:00:00,513.88,514.02,511.54,570884,513.28,74230308,512.94,-0.006361544559815857,0.10837385424639429,510.9530000000001,454.15625,1,1.0,1.0,1.0
2024-04-03 04:00:00,514.44,515.97,512.71,486600,512.77,59155759,514.77,0.0010897485794350015,0.1083802774827653,511.63700000000006,454.56809999999996,1,1.0,1.0,1.0
2024-04-04 04:00:00,508.16,518.86,507.85,772269,518.51,96908074,512.95,-0.012207448876448201,0.10897067117752911,511.88,454.95585,1,1.0,1.0,1.0
2024-04-05 04:00:00,513.47,515.46,509.09,669740,509.54,74546483,512.87,0.010449464735516445,0.11036500456872561,512.1385,455.38135,1,1.0,1.0,1.0
2024-04-08 04:00:00,513.76,515.2,512.94,443840,514.18,48401702,513.98,0.0005647847001770678,0.11005233427372206,512.5645000000001,455.81925,1,1.0,1.0,1.0
2024-04-09 04:00:00,514.35,515.77,509.43,532493,515.52,68124385,512.44,0.0011483961382747765,0.10998102132117166,513.0415,456.2524000000001,1,1.0,1.0,1.0
2024-04-10 04:00:00,509.2,511.22,507.19,753675,508.57,82652806,508.98,-0.010012637309225303,0.112483418544071,512.9894999999999,456.676,1,1.0,1.0,1.0
2024-04-11 04:00:00,513.04,514.51,507.18,582634,510.75,70099007,511.39,0.0075412411626079034,0.1126968790773564,513.1695000000001,457.12744999999995,1,1.0,1.0,1.0
2024-04-12 04:00:00,505.96,510.88,504.21,767726,509.45,92486785,506.86,-0.013800093559956261,0.11612101651258418,513.046,457.52035,1,1.0,1.0,1.0
2024-04-15 04:00:00,499.62,510.37,498.76,841318,510.2,92101447,503.69,-0.012530634832793042,0.11848090309257367,512.7795,457.88045,1,1.0,1.0,1.0
2024-04-16 04:00:00,498.71,501.65,497.41,689033,500.11,73484020,499.33,-0.0018213842520315993,0.11618189412396863,512.3175,458.2276,1,1.0,1.0,1.0
2024-04-17 04:00:00,495.76,501.38,494.35,704743,501.21,75910305,497.28,-0.005915261374345837,0.11695511473586499,511.5665,458.53465000000006,1,1.0,1.0,1.0
2024-04-18 04:00:00,494.74,499.31,493.79,627452,497.18,74548085,496.01,-0.0020574471518476356,0.11698951446568621,510.5285,458.83410000000003,1,1.0,1.0,1.0
2024-04-19 04:00:00,490.42,495.67,489.14,756686,494.66,102212587,491.86,-0.008731859158345734,0.11852613234357287,509.18949999999995,459.1152,1,1.0,1.0,1.0
2024-04-22 04:00:00,494.94,497.57,490.69,601783,493.07,67962998,494.13,0.009216589861751112,0.11946213582763307,508.1255,459.43590000000006,1,1.0,1.0,1.0
2024-04-23 04:00:00,500.81,501.25,494.75,527370,496.98,64633620,499.85,0.011860023437184397,0.12165383382923525,507.42599999999993,459.7914,1,1.0,1.0,1.0
2024-04-24 04:00:00,500.58,502.52,498.32,495174,501.71,55928076,500.52,-0.00045925600527152444,0.12073716201812142,506.7625,460.1403000000001,1,1.0,1.0,1.0
2024-04-25 04:00:00,498.67,499.45,492.73,625039,494.4,69122368,496.15,-0.0038155739342362605,0.1210410616708208,505.7875,460.46590000000003,1,1.0,1.0,1.0
2024-04-26 04:00:00,503.4,505.0,500.86,491759,501.51,64306118,503.65,0.009485230713698334,0.11721492710608034,505.054,460.79775,1,1.0,1.0,1.0
2024-04-29 04:00:00,505.18,505.86,502.4,440177,505.21,46415449,504.67,0.003535955502582455,0.11458942187771504,504.4545,461.12115000000006,1,1.0,1.0,1.0
2024-04-30 04:00:00,497.18,504.69,497.18,575798,503.7,77483566,500.76,-0.01583593966506991,0.11770368692757198,503.61949999999996,461.4059,1,1.0,1.0,1.0
2024-05-01 04:00:00,495.56,503.33,495.08,733935,496.58,80242839,497.98,-0.003258377247676858,0.1176531974334045,502.67549999999994,461.6749,1,1.0,1.0,1.0
2024-05-02 04:00:00,500.2,501.05,494.77,532686,499.33,62685179,498.53,0.009363144725159422,0.11899172496137184,502.2775,461.9507,1,1.0,1.0,1.0
2024-05-03 04:00:00,506.4,507.65,503.7,579112,506.27,72838709,505.87,0.012395041983206623,0.12042065084801402,501.924,462.25255000000004,1,1.0,1.0,1.0
2024-05-06 04:00:00,511.63,511.67,508.39,444751,508.84,47264703,509.96,0.010327804107425065,0.12208733269237117,501.8175,462.59535000000005,1,1.0,1.0,1.0
2024-05-07 04:00:00,512.19,513.61,511.51,432297,512.61,52561299,512.57,0.001094540976877889,0.12162597432889692,501.70949999999993,462.94094999999993,1,1.0,1.0,1.0
2024-05-08 04:00:00,512.24,512.79,510.21,369156,510.33,42047214,511.95,9.762002381918933e-05,0.12161110900221116,501.8615,463.2769,1,1.0,1.0,1.0
2024-05-09 04:00:00,515.19,515.23,511.76,399521,512.43,43643668,514.14,0.00575901920974542,0.1182884288765541,501.96899999999994,463.62155,1,1.0,1.0,1.0
2024-05-10 04:00:00,515.86,517.64,514.62,428544,516.82,52233171,515.95,0.0013004910809604198,0.11706891547971801,502.46400000000006,463.9692,1,1.0,1.0,1.0
2024-05-13 04:00:00,515.93,517.67,514.77,360851,517.56,36716361,516.09,0.00013569573139982083,0.11638253214349277,503.2795,464.332,1,1.0,1.0,1.0
2024-05-14 04:00:00,518.29,518.82,515.58,417237,516.13,57535867,517.36,0.004574263950535951,0.11603871058571195,504.2585,464.6849,1,1.0,1.0,1.0
2024-05-15 04:00:00,524.71,525.01,520.16,510553,520.8,59504897,523.14,0.012386887649771472,0.11763084363355034,505.706,465.06559999999996,1,1.0,1.0,1.0
2024-05-16 04:00:00,523.63,526.44,523.48,436763,524.81,50244827,524.92,-0.002058279811705588,0.11781415907633777,507.1505,465.44735000000003,1,1.0,1.0,1.0
2024-05-17 04:00:00,524.39,524.45,522.28,372347,523.75,59187585,523.73,0.0014514065275099686,0.11051996170289667,508.849,465.86400000000003,1,1.0,1.0,1.0
2024-05-20 04:00:00,524.99,526.48,524.11,331754,524.5,37764206,525.31,0.0011441865786914196,0.11052222048462718,510.35150000000004,466.28995000000003,1,1.0,1.0,1.0
2024-05-21 04:00:00,526.28,526.44,524.01,306615,524.22,33437001,525.42,0.0024571896607554766,0.11018260380538596,511.625,466.7323,1,1.0,1.0,1.0
2024-05-22 04:00:00,524.76,526.3,522.55,340286,525.57,48389968,524.52,-0.0028881963973549363,0.11043369033247431,512.8340000000001,467.14795,1,1.0,1.0,1.0
2024-05-23 04:00:00,520.93,527.97,519.7,440800,527.86,57211197,523.02,-0.007298574586477757,0.11159882904813698,513.947,467.5540500000001,1,1.0,1.0,1.0
2024-05-24 04:00:00,524.38,525.2,521.84,328934,522.8,41331076,523.91,0.006622770813736967,0.11210350275764383,514.996,467.9921,1,1.0,1.0,1.0
