Date,close,high,low,trades,open,volume,vwap,returns,roll_std,ma_fast,ma_slow,signal,pos_size,position,position_next
2023-09-25 04:00:00,356.6,356.68,352.95,330296,353.94,39219545,355.19,0.0047617705897269325,0.16155560385656936,367.7085,,0,0.9284728941046115,0.0,0.0
2023-09-26 04:00:00,351.24,354.54,350.25,421890,354.0,53717751,352.09,-0.015030846887268634,0.16110461049301159,367.11250000000007,,0,0.9310720444926973,0.0,0.0
2023-09-27 04:00:00,352.06,353.99,348.41,432141,352.4,56104603,351.46,0.0023345860380366013,0.16110114502859704,366.161,,0,0.9310920728855244,0.0,0.0
2023-09-28 04:00:00,355.01,357.15,350.28,432031,351.14,56483104,354.14,0.008379253536328957,0.16215241767787802,365.2535,,0,0.925055581797893,0.0,0.0
2023-09-29 04:00:00,355.27,359.91,354.03,462455,358.51,64829618,356.74,0.0007323737359510307,0.1614818106851693,364.303,,0,0.928897183123294,0.0,0.0
2023-10-02 04:00:00,358.23,359.64,354.92,416691,355.53,51664019,357.01,0.0083316913896474,0.1623305965152448,363.52049999999997,,0,0.9240402135888964,0.0,0.0
2023-10-03 04:00:00,351.94,357.98,350.31,506244,355.77,60544033,352.95,-0.01755855176841703,0.16619751661388021,362.3995,,0,0.9025405562824876,0.0,0.0
2023-10-04 04:00:00,356.73,357.59,352.32,410859,352.79,54980961,355.07,0.013610274478604412,0.1683318357584985,361.683,,0,0.8910970312478754,0.0,0.0
2023-10-05 04:00:00,355.68,357.13,352.16,343537,356.72,45915675,354.56,-0.002943402573374887,0.1662366230494681,361.04650000000004,,0,0.9023282375811694,0.0,0.0
2023-10-06 04:00:00,361.64,362.84,351.88,543379,352.67,75049120,358.37,0.016756635177687773,0.16613449496664925,360.6825,,0,0.9028829270358867,0.0,0.0
2023-10-09 04:00:00,363.49,364.03,357.76,331639,359.26,45319562,361.18,0.005115584559230335,0.16654175088689022,360.1935,,0,0.90067504574994,0.0,0.0
2023-10-10 04:00:00,365.5,368.17,363.32,365577,363.82,46993004,366.05,0.005529725714600087,0.16576044599392104,360.012,,0,0.9049203396845387,0.0,0.0
2023-10-11 04:00:00,368.11,368.3,365.1,305635,366.84,38250741,366.83,0.007140902872777133,0.16554577994590083,359.89050000000003,,0,0.9060937653797345,0.0,0.0
2023-10-12 04:00:00,366.83,370.61,364.42,384820,368.61,49610687,367.73,-0.003477221482709014,0.1656515344143659,359.55350000000004,,0,0.9055153012906602,0.0,0.0
2023-10-13 04:00:00,362.22,368.05,360.81,383126,367.46,52519877,363.4,-0.012567129187907033,0.16090067355543688,359.30600000000004,,0,0.9322521513004524,0.0,0.0
2023-10-16 04:00:00,366.31,367.37,363.4,335907,363.55,44239547,365.99,0.01129148031583016,0.16258649843075904,359.244,,0,0.9225858267763538,0.0,0.0
2023-10-17 04:00:00,365.11,366.82,360.61,396554,362.74,51020663,364.28,-0.0032759138434659274,0.16266201448328788,359.161,,0,0.9221575151047554,0.0,0.0
2023-10-18 04:00:00,360.32,364.83,358.99,428583,362.6,54334391,361.93,-0.01311933389937281,0.16408001821329535,359.103,332.7486,1,0.9141880938288283,0.9141880938288283,0.0
2023-10-19 04:00:00,356.95,362.95,356.15,563484,361.75,72352229,359.74,-0.00935279751332152,0.16496907764543117,359.2075,333.22775,1,0.9092613066136819,0.9092613066136819,0.9141880938288283
2023-10-20 04:00:00,351.63,357.02,351.4,460182,356.45,72559723,353.48,-0.014904048186020424,0.16748501586928377,359.0435,333.67404999999997,1,0.8956025010707064,0.8956025010707064,0.9092613066136819
2023-10-23 04:00:00,352.69,356.25,348.18,446451,350.3,61002991,352.87,0.0030145323209054276,0.16289017086139385,358.848,334.1462,1,0.9208658710707094,0.9208658710707094,0.8956025010707064
2023-10-24 04:00:00,356.12,356.89,352.81,363009,354.51,47198099,355.19,0.009725254472766398,0.1643864092446927,359.092,334.59985,1,0.912484187571964,0.912484187571964,0.9208658710707094
2023-10-25 04:00:00,347.4,353.89,346.82,528205,353.71,71457569,349.47,-0.024486128271369312,0.17126547600460443,358.85900000000004,335.00129999999996,1,0.8758332538668449,0.8758332538668449,0.912484187571964
2023-10-26 04:00:00,340.78,347.14,339.48,612636,346.19,78735619,342.53,-0.01905584340817501,0.1698921433285578,358.1475,335.35835,1,0.8829131010902542,0.8829131010902542,0.8758332538668449
2023-10-27 04:00:00,342.42,345.92,341.2,484827,343.53,63476709,343.26,0.004812488995833197,0.17035866990791967,357.505,335.7003000000001,1,0.8804952468845938,0.8804952468845938,0.8829131010902542
2023-10-30 04:00:00,346.27,347.6,343.55,404908,344.91,55330941,345.66,0.01124350213188463,0.1721020894606209,356.90700000000004,336.05409999999995,1,0.871575700205233,0.871575700205233,0.8804952468845938
2023-10-31 04:00:00,347.93,348.31,343.71,369802,346.3,47720521,346.36,0.004793946920033543,0.17140418178956604,356.7065,336.40675000000005,1,0.8751245013907035,0.8751245013907035,0.871575700205233
2023-11-01 04:00:00,353.97,354.53,348.67,483984,348.77,59054185,351.54,0.017359813755640552,0.1747529217607072,356.5685,336.78675000000004,1,0.8583547424004926,0.8583547424004926,0.8751245013907035
2023-11-02 04:00:00,360.39,360.63,357.28,399647,358.51,58248731,359.31,0.018137130265276635,0.17753058073331138,356.804,337.21695,1,0.8449248492033437,0.8449248492033437,0.8583547424004926
2023-11-03 04:00:00,364.63,365.93,361.46,389266,361.69,53280458,363.97,0.011765032326091163,0.17915599658072223,356.95349999999996,337.6818,1,0.8372591597577668,0.8372591597577668,0.8449248492033437
2023-11-06 05:00:00,366.11,366.68,363.83,329836,365.4,38881497,365.36,0.004058909031072755,0.17883715201001277,357.08450000000005,338.11689999999993,1,0.8387518895002861,0.8387518895002861,0.8372591597577668
2023-11-07 05:00:00,369.58,370.45,365.95,383954,367.17,50791258,369.13,0.009478025729971806,0.17841390059940557,357.2885,338.53835,1,0.840741661133539,0.840741661133539,0.8387518895002861
2023-11-08 05:00:00,369.81,370.66,367.51,300568,369.95,35704029,369.33,0.0006223280480546212,0.17698205683315685,357.3735,338.9638499999999,1,0.847543541060003,0.847543541060003,0.840741661133539
2023-11-09 05:00:00,366.97,371.66,366.47,409608,370.51,53927128,368.95,-0.007679619263946336,0.17631249523426873,357.3805,339.37829999999997,1,0.8507621592555359,0.8507621592555359,0.847543541060003
2023-11-10 05:00:00,375.22,375.37,368.17,430109,368.7,58368440,372.44,0.022481401749461893,0.18037194595406028,358.03049999999996,339.80629999999996,1,0.8316149076009262,0.8316149076009262,0.8507621592555359
2023-11-13 05:00:00,374.05,375.11,372.09,323043,373.63,40786315,373.93,-0.0031181706732050785,0.180511932538764,358.4175,340.21405,1,0.8309699921738873,0.8309699921738873,0.8316149076009262
2023-11-14 05:00:00,382.1,383.02,379.97,479935,380.49,67822532,381.7,0.021521187007084608,0.18278188600479645,359.26699999999994,340.69165,1,0.820650243073942,0.820650243073942,0.8309699921738873
2023-11-15 05:00:00,382.39,384.5,381.01,402195,384.0,54207836,382.99,0.0007589636220883822,0.18270963208358915,360.3705,341.14920000000006,1,0.8209747754863883,0.8209747754863883,0.820650243073942
2023-11-16 05:00:00,382.71,382.95,380.34,391607,381.61,45375715,381.87,0.0008368419676245686,0.180120635032785,361.6585,341.57725,1,0.8327752072377618,0.8327752072377618,0.8209747754863883
2023-11-17 05:00:00,382.8,383.83,381.07,299357,381.98,46622747,382.42,0.00023516500744702462,0.1740885045789262,363.217,341.95245,1,0.861630694692791,0.861630694692791,0.8327752072377618
2023-11-20 05:00:00,387.46,388.13,382.81,367461,382.81,44573243,386.19,0.012173458725182718,0.17503469247646686,364.95550000000003,342.3783,1,0.8569729635923136,0.8569729635923136,0.861630694692791
2023-11-21 05:00:00,385.21,385.97,383.46,327111,385.75,43373559,384.79,-0.005807051050431,0.17513161587422535,366.40999999999997,342.80565,1,0.8564986875426716,0.8564986875426716,0.8569729635923136
2023-11-22 05:00:00,386.79,389.77,385.78,370681,387.3,44204704,387.37,0.004101658835440558,0.1698292002905268,368.3795,343.20985,1,0.883240331227814,0.883240331227814,0.8564986875426716
2023-11-24 05:00:00,386.24,386.98,385.24,140541,386.38,15718834,386.02,-0.0014219602368210627,0.16958444599861958,370.65250000000003,343.63849999999996,1,0.8845150758502105,0.8845150758502105,0.883240331227814
2023-11-27 05:00:00,385.91,387.87,385.02,306012,385.75,34166921,386.47,-0.0008543910521955356,0.16953830149017882,372.827,344.0788,1,0.8847558209372147,0.8847558209372147,0.8845150758502105
2023-11-28 05:00:00,386.92,387.5,384.8,283402,385.15,35528919,386.07,0.0026171905366536574,0.16955476009750856,374.85949999999997,344.5339,1,0.8846699380723205,0.8846699380723205,0.8847558209372147
2023-11-29 05:00:00,386.54,390.84,386.2,305196,389.4,38838780,388.07,-0.0009821151659257232,0.16958089863194833,376.79,344.96345,1,0.8845335785194798,0.8845335785194798,0.8846699380723205
2023-11-30 05:00:00,385.57,387.28,382.59,366835,386.81,52867162,384.39,-0.0025094427484866344,0.16857662476647947,378.37,345.37699999999995,1,0.8898030751178237,0.8898030751178237,0.8845335785194798
2023-12-01 05:00:00,386.67,387.27,382.84,377499,384.5,40490069,385.46,0.0028529190549058114,0.1678348714028876,379.68399999999997,345.78445,1,0.8937355976886913,0.8937355976886913,0.8898030751178237
2023-12-04 05:00:00,383.08,383.35,379.45,424020,382.85,51214796,381.78,-0.00928440272066633,0.16911226062387766,380.6065,346.2026,1,0.8869847671578941,0.8869847671578941,0.8937355976886913
2023-12-05 05:00:00,384.04,385.24,380.99,355279,381.17,43000296,383.44,0.0025060039678397317,0.1675710257820041,381.50300000000004,346.6361,1,0.895142811263772,0.895142811263772,0.8869847671578941
2023-12-06 05:00:00,381.82,387.1,381.47,338681,387.0,42011618,383.65,-0.005780647849182419,0.1663470808117623,382.115,347.0937,1,0.9017290737311484,0.9017290737311484,0.895142811263772
2023-12-07 05:00:00,387.16,387.99,383.72,369870,384.82,49604656,386.45,0.013985647687392078,0.1684739836619362,382.98249999999996,347.57695,1,0.8903451788179254,0.8903451788179254,0.9017290737311484
2023-12-08 05:00:00,388.88,389.33,385.22,369238,385.41,46687525,387.83,0.004442607707407786,0.1679472922273235,384.07800000000003,348.05609999999996,1,0.8931373475425346,0.8931373475425346,0.8903451788179254
2023-12-11 05:00:00,392.2,392.47,388.25,363764,388.46,41244109,390.82,0.008537337996296968,0.16449365837276012,384.927,348.5764,1,0.9118892519746554,0.9118892519746554,0.8931373475425346
2023-12-12 05:00:00,395.33,395.45,391.1,298754,392.24,39261008,393.71,0.007980622131565474,0.16508726045704528,385.991,349.10200000000003,1,0.908610383842542,0.908610383842542,0.9118892519746554
2023-12-13 05:00:00,400.36,400.97,395.5,455760,396.27,55437264,398.2,0.012723547416082948,0.1665817826952536,386.90400000000005,349.65465000000006,1,0.9004586016104349,0.9004586016104349,0.908610383842542
2023-12-14 05:00:00,400.01,402.89,396.98,467540,401.58,55498081,400.2,-0.0008742132081127618,0.16332704200537218,387.78499999999997,350.2172,1,0.9184027166589073,0.9184027166589073,0.9004586016104349
2023-12-15 05:00:00,401.94,403.13,400.19,420137,400.79,62896645,401.8,0.004824879378015456,0.15798830156007235,388.7465,350.7775,1,0.9494373796627448,0.9494373796627448,0.9184027166589073
2023-12-18 05:00:00,404.47,405.37,402.0,315418,402.33,46624804,404.09,0.006294471811713276,0.15816108926711864,389.83000000000004,351.32045000000005,1,0.9484001390396629,0.9484001390396629,0.9494373796627448
2023-12-19 05:00:00,406.54,406.65,404.73,278900,404.93,35727994,405.82,0.005117808490122888,0.15818711523138795,390.784,351.8721,1,0.9482441021340052,0.9482441021340052,0.9484001390396629
2023-12-20 05:00:00,400.49,407.84,400.32,451792,405.73,54216721,404.17,-0.01488168445909388,0.15811785421355135,391.548,352.41165,1,0.9486594654184531,0.9486594654184531,0.9482441021340052
2023-12-21 05:00:00,405.15,405.52,401.88,403749,404.45,45603436,403.84,0.011635746210891584,0.15928673480175465,392.466,352.9672,1,0.9416979966661332,0.9416979966661332,0.9486594654184531
2023-12-22 05:00:00,405.76,407.34,403.87,292079,406.38,34314203,406.03,0.001505615204245414,0.15880559485677026,393.442,353.55129999999997,1,0.944551098408949,0.944551098408949,0.9416979966661332
2023-12-26 05:00:00,408.24,408.92,406.53,206875,406.62,22738364,407.75,0.0061119873817034875,0.1589644854884585,394.5585,354.16805,1,0.9436069861483849,0.9436069861483849,0.944551098408949
2023-12-27 05:00:00,409.07,409.36,407.66,283252,408.53,31988047,408.5,0.002033117773858395,0.1584786153640596,395.666,354.77840000000003,1,0.9464999344480495,0.9464999344480495,0.9436069861483849
2023-12-28 05:00:00,408.88,410.49,408.52,225906,410.24,27046648,409.41,-0.0004644681839294229,0.15312828921980023,396.783,355.35485,1,0.9795707885505031,0.9795707885505031,0.9464999344480495
2023-12-29 05:00:00,407.11,409.21,405.18,336604,408.86,42662120,407.0,-0.004328898454314167,0.15200233324638823,397.86,355.91474999999997,1,0.9868269506760169,0.9868269506760169,0.9795707885505031
2024-01-02 05:00:00,400.22,403.7,397.88,498841,403.45,58073141,400.27,-0.01692417282798253,0.15667099823360506,398.5375,356.4013,1,0.9574203313552737,0.9574203313552737,0.9868269506760169
2024-01-03 05:00:00,395.98,398.64,395.55,421720,397.57,47037517,397.02,-0.010594173204737434,0.15570395584676863,399.1825,356.8738000000001,1,0.9633666545007459,0.9633666545007459,0.9574203313552737
2024-01-04 05:00:00,393.94,397.24,393.73,341643,394.1,39471644,395.2,-0.0051517753421890244,0.1561238678352051,399.67749999999995,357.33074999999997,1,0.9607755759520084,0.9607755759520084,0.9633666545007459
2024-01-05 05:00:00,394.41,397.21,393.01,405464,394.11,44923110,395.1,0.0011930750875768226,0.15588542222336174,400.307,357.76845000000003,1,0.9622451984177586,0.9622451984177586,0.9607755759520084
2024-01-08 05:00:00,402.56,402.85,395.5,362296,395.64,42543338,400.26,0.020663776273420975,0.16044025400039538,401.077,358.26775000000004,1,0.9349274594435812,0.9349274594435812,0.9622451984177586
2024-01-09 05:00:00,403.36,404.29,399.34,364227,399.54,39169918,402.0,0.001987281399046026,0.16010052170532427,401.80100000000004,358.75309999999996,1,0.936911369590498,0.936911369590498,0.9349274594435812
2024-01-10 05:00:00,406.09,407.1,402.78,303402,403.68,33992114,405.06,0.006768147560491711,0.1576605960791883,402.4955,359.24645,1,0.951410833010225,0.951410833010225,0.936911369590498
2024-01-11 05:00:00,406.94,408.78,401.86,440352,407.38,54577931,405.19,0.002093132064320713,0.15645656841242223,403.076,359.7546,1,0.9587325132036956,0.9587325132036956,0.951410833010225
2024-01-12 05:00:00,407.15,408.83,405.74,318193,407.98,39594952,407.05,0.0005160465916351775,0.1561235131389637,403.41549999999995,360.2719,1,0.9607777587332986,0.9607777587332986,0.9587325132036956
2024-01-16 05:00:00,407.11,408.7,404.43,455366,405.9,43934662,406.45,-9.824389045798299e-05,0.15303551332790089,403.7705,360.76130000000006,1,0.9801646412518544,0.9801646412518544,0.9607777587332986
2024-01-17 05:00:00,404.81,405.18,400.55,465602,403.78,54411938,402.89,-0.0056495787379332585,0.1520385336632143,403.914,361.2246,1,0.9865919869082537,0.9865919869082537,0.9801646412518544
2024-01-18 05:00:00,410.56,411.14,406.75,492188,408.1,59606648,409.28,0.014204194560410999,0.14978382928821346,404.2185,361.6907,1,1.0,1.0,0.9865919869082537
2024-01-19 05:00:00,418.7,418.86,412.18,512942,412.77,70525123,415.68,0.01982657833203416,0.15387529240239647,404.8265,362.20135000000005,1,0.9748153630338675,0.9748153630338675,1.0
2024-01-22 05:00:00,419.24,422.22,418.64,377737,420.91,44907573,419.95,0.0012897062335801568,0.15324928227228038,405.764,362.72,1,0.9787973998775098,0.9787973998775098,0.9748153630338675
2024-01-23 05:00:00,420.98,421.2,418.09,284795,419.94,33037453,419.68,0.0041503673313614264,0.1423456426796868,406.55550000000005,363.26295,1,1.0,1.0,0.9787973998775098
2024-01-24 05:00:00,423.32,427.32,422.82,424197,424.92,46992628,424.94,0.0055584588341488494,0.1346014498999184,407.4335,363.80705,1,1.0,1.0,1.0
2024-01-25 05:00:00,423.84,426.51,421.48,398557,425.84,44443869,424.14,0.0012283851459888862,0.1346703852284908,408.2135,364.35465000000005,1,1.0,1.0,1.0
2024-01-26 05:00:00,421.31,423.7,420.66,334453,421.94,37137028,421.95,-0.005969233673084107,0.13511526928069864,408.82550000000003,364.8997,1,1.0,1.0,1.0
2024-01-29 05:00:00,425.63,425.83,421.11,335381,421.77,38694724,423.26,0.010253732406066751,0.13583278983599847,409.663,365.48015,1,1.0,1.0,1.0
2024-01-30 05:00:00,422.79,425.16,421.88,332880,424.58,36738856,423.42,-0.006672461997509482,0.13420361135605904,410.447,366.0161,1,1.0,1.0,1.0
2024-01-31 05:00:00,414.51,420.38,414.33,582178,418.37,64010649,416.85,-0.019584190732988116,0.13823634954149497,411.1615,366.5136,1,1.0,1.0,1.0
2024-02-01 05:00:00,419.39,419.89,415.35,419535,416.32,51028222,417.69,0.011772936720465088,0.13823864457327678,412.332,367.03415,1,1.0,1.0,1.0
2024-02-02 05:00:00,426.48,427.7,420.3,505808,421.3,59602935,425.26,0.016905505615298466,0.141379652367508,413.959,367.59005,1,1.0,1.0,1.0
2024-02-05 05:00:00,425.93,427.08,422.5,394195,426.54,39889409,425.42,-0.0012896267116864202,0.14085888269888103,415.53499999999997,368.14394999999996,1,1.0,1.0,1.0
2024-02-06 05:00:00,425.07,427.68,422.71,357288,427.08,35846134,424.45,-0.002019111121545847,0.14110559134862224,416.66050000000007,368.70555,1,1.0,1.0,1.0
2024-02-07 05:00:00,429.44,430.28,426.56,354924,427.87,37712661,428.99,0.010280659656056734,0.14044533799213293,417.96449999999993,369.28740000000005,1,1.0,1.0,1.0
2024-02-08 05:00:00,430.24,431.0,428.88,263700,429.56,29889892,430.16,0.0018628912071534387,0.13423698967036407,419.172,369.8765,1,1.0,1.0,1.0
2024-02-09 05:00:00,434.47,435.26,430.59,318987,431.38,36943905,433.53,0.009831721829676399,0.1346199177874022,420.5485,370.51619999999997,1,1.0,1.0,1.0
2024-02-12 05:00:00,432.77,436.55,432.09,336732,434.37,33203305,434.2,-0.0039128133127719344,0.12928331382473607,421.8295,371.13809999999995,1,1.0,1.0,1.0
2024-02-13 05:00:00,426.02,428.73,422.82,581108,424.76,64491669,425.65,-0.01559719943619009,0.13426303015767488,422.775,371.68435000000005,1,1.0,1.0,1.0
2024-02-14 05:00:00,430.67,431.09,426.35,408090,428.72,45092722,428.78,0.01091498051734674,0.13552490810845305,424.06800000000004,372.2429,1,1.0,1.0,1.0
2024-02-15 05:00:00,431.95,432.42,428.79,380496,431.36,38796046,430.93,0.0029721132189379773,0.13548827307238745,425.1375,372.8097,1,1.0,1.0,1.0
2024-02-16 05:00:00,428.03,432.43,427.32,431034,432.33,53716475,429.67,-0.009075124435698578,0.1357057116501367,425.604,373.37080000000003,1,1.0,1.0,1.0
2024-02-20 05:00:00,424.8,427.55,421.0,523984,426.02,53999452,423.36,-0.007546200032707895,0.13616250129741583,425.88199999999995,373.92605000000003,1,1.0,1.0,1.0
2024-02-21 05:00:00,423.1,423.19,419.15,420211,422.05,50379697,421.43,-0.004001883239171389,0.13655607643853368,425.988,374.47835,1,1.0,1.0,1.0
2024-02-22 05:00:00,435.49,436.53,431.15,465808,431.93,53887751,434.21,0.02928385724415028,0.1477580920360261,426.5965,375.05940000000004,1,1.0,1.0,1.0
2024-02-23 05:00:00,434.21,437.99,433.22,388920,437.06,39853861,435.34,-0.0029392178924889656,0.1479943909656879,427.11499999999995,375.6301,1,1.0,1.0,1.0
2024-02-26 05:00:00,433.98,436.02,433.78,325480,435.02,33043238,434.95,-0.0005296976117545871,0.14807973464502838,427.74850000000004,376.20975,1,1.0,1.0,1.0
2024-02-27 05:00:00,435.02,435.41,432.46,316292,435.09,33751220,434.43,0.002396423798331604,0.14795509351399544,428.218,376.7773,1,1.0,1.0,1.0
2024-02-28 05:00:00,432.7,434.1,431.74,335872,432.86,32938821,432.79,-0.005333088133878894,0.14843618017725105,428.7135,377.32800000000003,1,1.0,1.0,1.0
2024-02-29 05:00:00,436.41,437.5,432.46,390948,435.65,42495152,435.56,0.008574069794314854,0.1490438924157785,429.8085,377.90305,1,1.0,1.0,1.0
2024-03-01 05:00:00,442.98,443.95,437.25,420589,437.31,44198029,441.32,0.015054650443390383,0.1494758565021214,430.988,378.50225,1,1.0,1.0,1.0
2024-03-04 05:00:00,441.4,443.41,441.15,371428,442.98,34325687,442.37,-0.003566752449320587,0.14998645220252818,431.73400000000004,379.09174999999993,1,1.0,1.0,1.0
2024-03-05 05:00:00,433.48,438.35,431.09,534185,438.34,57957635,433.85,-0.01794290892614403,0.15480196888120282,432.1115,379.62205,1,0.9689799174720585,0.9689799174720585,1.0
2024-03-06 05:00:00,436.2,439.39,434.32,470938,437.73,46234460,436.83,0.0062747992986988965,0.15308389409827874,432.668,380.13555,1,0.9798548691467583,0.9798548691467583,0.9689799174720585
2024-03-07 05:00:00,442.82,444.09,438.26,429605,439.81,44526666,442.21,0.015176524530032154,0.15536834515344963,433.337,380.68589999999995,1,0.9654476198893976,0.9654476198893976,0.9798548691467583
2024-03-08 05:00:00,436.43,446.0,435.76,707733,443.18,72095957,439.88,-0.014430242536470739,0.1584748570781921,433.6465,381.19870000000003,1,0.9465223810201454,0.9465223810201454,0.9654476198893976
2024-03-11 04:00:00,434.81,436.07,432.87,491997,434.93,45859992,434.65,-0.003711935476479633,0.15834863681720773,433.6635,381.72455,1,0.9472768573680747,0.9472768573680747,0.9465223810201454
2024-03-12 04:00:00,441.05,441.4,433.89,485666,437.14,55500909,438.92,0.014351095880959619,0.15886963304870297,434.0775,382.2901,1,0.9441703626887948,0.9441703626887948,0.9472768573680747
2024-03-13 04:00:00,437.66,440.06,436.53,393450,440.04,37941191,438.15,-0.007686203378301726,0.15994415989745497,434.65950000000004,382.7988,1,0.9378272964661055,0.9378272964661055,0.9441703626887948
2024-03-14 04:00:00,436.55,439.43,433.82,506470,438.9,52195208,436.42,-0.002536215326966129,0.1600118561894768,434.95349999999996,383.259,1,0.9374305294286951,0.9374305294286951,0.9378272964661055
2024-03-15 04:00:00,431.36,436.29,430.19,547081,433.5,73753824,432.03,-0.011888672546100043,0.16197668019770292,434.9240000000001,383.68545,1,0.9260592258765654,0.9260592258765654,0.9374305294286951
2024-03-18 04:00:00,435.47,439.02,435.23,437040,436.72,47323802,437.13,0.00952800445103863,0.16269167243127783,435.296,384.1423,1,0.9219894100072743,0.9219894100072743,0.9260592258765654
2024-03-19 04:00:00,436.56,436.97,431.34,421423,433.45,43004105,434.62,0.0025030426895078506,0.15921687557905662,435.884,384.5847,1,0.94211118332999,0.94211118332999,0.9219894100072743
2024-03-20 04:00:00,441.73,442.07,436.05,451165,437.76,43653490,438.94,0.011842587502290725,0.15927373920593174,436.81550000000004,385.03990000000005,1,0.9417748324743217,0.9417748324743217,0.94211118332999
2024-03-21 04:00:00,443.82,447.28,443.62,397227,446.82,39345652,445.52,0.004731397007221583,0.15941213276253946,437.2320000000001,385.5043,1,0.9409572311693676,0.9409572311693676,0.9417748324743217
2024-03-22 04:00:00,444.33,445.44,442.45,294670,443.31,28253899,443.99,0.0011491145058808439,0.15912904249811677,437.738,385.97155,1,0.9426311922862478,0.9426311922862478,0.9409572311693676
2024-03-25 04:00:00,442.72,444.21,440.51,304146,441.51,27789154,442.92,-0.0036234330340061405,0.1594642524232619,438.175,386.46055,1,0.9406496865592744,0.9406496865592744,0.9426311922862478
2024-03-26 04:00:00,441.29,445.17,441.06,322568,444.25,34142043,443.23,-0.003230032526201687,0.1597005282137591,438.48850000000004,386.921,1,0.939258002077282,0.939258002077282,0.9406496865592744
2024-03-27 04:00:00,442.79,444.49,439.9,362647,444.39,41353840,441.5,0.0033991252917582315,0.15931748180313549,438.99300000000005,387.38225,1,0.9415162564760776,0.9415162564760776,0.939258002077282
2024-03-28 04:00:00,441.97,443.59,441.61,340138,442.74,36839641,442.51,-0.001851893674202243,0.15482372345511664,439.2710000000001,387.80980000000005,1,0.9688437642738983,0.9688437642738983,0.9415162564760776
2024-04-01 04:00:00,442.91,445.48,440.99,410573,442.93,38742951,442.93,0.0021268411883159644,0.15268881847237997,439.26750000000004,388.2283500000001,1,0.9823902006599353,0.9823902006599353,0.9688437642738983
2024-04-02 04:00:00,439.09,439.4,436.02,429744,438.06,44263665,437.71,-0.008624777042740117,0.15353876885508908,439.15200000000004,388.6147500000001,1,0.976951946023607,0.976951946023607,0.9823902006599353
2024-04-03 04:00:00,440.07,441.96,436.94,361110,436.95,39949250,440.25,0.0022318886788585957,0.1535343738944347,439.48150000000004,388.98449999999997,1,0.9769799115223231,0.9769799115223231,0.976951946023607
2024-04-04 04:00:00,433.34,444.9,433.11,534372,444.28,57267660,439.28,-0.015293021564751097,0.15241820376653567,439.3385,389.3321000000001,1,0.984134409861081,0.984134409861081,0.9769799115223231
2024-04-05 04:00:00,438.45,441.14,433.96,508806,434.78,54744634,438.28,0.011792126274980497,0.1539312271929701,439.12,389.70785,1,0.9744611393079912,0.9744611393079912,0.984134409861081
2024-04-08 04:00:00,438.58,440.47,437.18,292921,439.38,28144944,438.86,0.00029649903067618943,0.15354486209834353,439.22749999999996,390.10900000000004,1,0.9769131768604131,0.9769131768604131,0.9744611393079912
2024-04-09 04:00:00,440.2,441.21,435.43,387303,440.93,39521568,438.33,0.0036937388845821317,0.15361388618513727,439.497,390.4971,1,0.9764742156366255,0.9764742156366255,0.9769131768604131
2024-04-10 04:00:00,436.36,437.22,434.28,587972,434.99,61502191,435.72,-0.008723307587460205,0.1549905466485241,439.2625,390.884,1,0.967800954805055,0.967800954805055,0.9764742156366255
2024-04-11 04:00:00,443.33,444.28,435.95,411141,438.24,45474550,440.61,0.015973049775414694,0.15788711520689197,439.546,391.32980000000003,1,0.9500458530349185,0.9500458530349185,0.967800954805055
2024-04-12 04:00:00,436.26,440.21,434.87,506777,439.08,53614496,437.02,-0.015947488326979897,0.1612452816454639,439.53149999999994,391.70980000000003,1,0.9302597728071876,0.9302597728071876,0.9500458530349185
2024-04-15 04:00:00,429.08,440.12,428.24,630598,440.03,63453622,432.78,-0.01645807545958833,0.16299809971474113,439.4174999999999,392.0504,1,0.9202561216496088,0.9202561216496088,0.9302597728071876
2024-04-16 04:00:00,429.12,431.77,427.73,488294,428.92,47618961,429.47,9.32227090519877e-05,0.15809632886420338,439.1,392.3948,1,0.9487886286091668,0.9487886286091668,0.9202561216496088
2024-04-17 04:00:00,423.89,431.13,422.95,524843,431.11,56880536,425.99,-0.012187733035048498,0.1601925225263426,438.4665,392.6853,1,0.9363732882036375,0.9363732882036375,0.9487886286091668
2024-04-18 04:00:00,421.47,426.27,420.89,452023,424.53,46549363,423.09,-0.0057090282856400165,0.1604370827210833,437.45349999999996,392.95935,1,0.9349459396854409,0.9349459396854409,0.9363732882036375
2024-04-19 04:00:00,412.75,420.81,411.17,678214,420.28,75233790,415.13,-0.020689491541509564,0.16553833982983485,435.9,393.18985,1,0.9061344897384982,0.9061344897384982,0.9349459396854409
2024-04-22 04:00:00,416.9,419.25,412.04,413284,415.39,47807663,415.58,0.010054512416717065,0.16688463195850436,434.5285,393.4551,1,0.8988245193150726,0.8988245193150726,0.9061344897384982
2024-04-23 04:00:00,423.12,424.32,416.95,390462,418.84,44389491,421.97,0.014919644998800718,0.16928491467841952,433.5485,393.75745,1,0.8860801294602413,0.8860801294602413,0.8988245193150726
2024-04-24 04:00:00,424.55,427.76,422.25,419307,426.23,48440305,424.87,0.0033796558895822226,0.16811071372595335,432.7115,394.0664,1,0.892269123027187,0.892269123027187,0.8860801294602413
