Date,close,high,low,trades,open,volume,vwap,returns,roll_std,ma_fast,ma_slow,signal,pos_size,position,position_next
2023-09-21 04:00:00,80.41,81.51,80.395,25868,81.25,3100875,80.89131,0.003369104067881157,0.1917924124975131,77.571,,0,0.7820955858712575,0.0,0.0
2023-09-22 04:00:00,80.63,81.6,79.99,23325,81.55,2704957,80.764035,0.002735978112175186,0.18915267365264246,78.03200000000001,,0,0.7930101981135507,0.0,0.0
2023-09-25 04:00:00,80.39,80.65,79.67,13832,80.59,1918337,80.198396,-0.0029765595932034206,0.18965048737001683,78.429,,0,0.7909286250154183,0.0,0.0
2023-09-26 04:00:00,80.88,81.05,79.89,18208,79.97,2522705,80.666284,0.006095285483268986,0.1893840519960302,78.85249999999999,,0,0.7920413447015217,0.0,0.0
2023-09-27 04:00:00,82.9,83.29,82.05,31666,82.24,4257863,82.804382,0.024975272007913052,0.19361681960649832,79.33149999999999,,0,0.7747260776730551,0.0,0.0
2023-09-28 04:00:00,81.57,82.61,81.22,29077,82.32,3169004,81.925337,-0.016043425814234125,0.1955701020348709,79.727,,0,0.7669883978802957,0.0,0.0
2023-09-29 04:00:00,80.86,81.94,80.47,22565,81.9,2399712,81.038029,-0.008704180458501853,0.19679192621053126,80.017,,0,0.7622263886847732,0.0,0.0
2023-10-02 04:00:00,79.39,81.28,79.19,29036,81.18,3492059,79.731622,-0.018179569626514902,0.19824826664568804,80.1405,,0,0.7566270403334974,0.0,0.0
2023-10-03 04:00:00,79.93,80.37,79.25,24418,79.81,2899326,79.824865,0.006801864214636577,0.19769035322772735,80.249,,0,0.7587623614008453,0.0,0.0
2023-10-04 04:00:00,75.59,77.97,75.22,52238,77.97,7853801,76.263931,-0.054297510321531406,0.22643875606895433,80.1025,,0,0.6624307691033763,0.0,0.0
2023-10-05 04:00:00,73.99,75.45,73.61,42041,74.11,5599118,74.330274,-0.02116682100806999,0.23031015618341186,79.90450000000001,,0,0.6512956346972776,0.0,0.0
2023-10-06 04:00:00,74.16,74.57,73.34,28759,74.43,3896226,73.991773,0.0022976077848357868,0.22775981171778384,79.69749999999999,,0,0.6585885288984863,0.0,0.0
2023-10-09 04:00:00,77.13,77.397,76.23,48491,76.76,6892099,76.956829,0.040048543689320315,0.23535898526742371,79.63550000000001,,0,0.6373242950220918,0.0,0.0
2023-10-10 04:00:00,76.71,77.19,76.19,33112,77.19,4237623,76.72839,-0.005445352003111692,0.23370518787978814,79.486,,0,0.6418342729957788,0.0,0.0
2023-10-11 04:00:00,75.67,76.4,74.76,44964,76.19,6048315,75.548375,-0.013557554425759233,0.23282628416137752,79.28549999999998,,0,0.6442571546250947,0.0,0.0
2023-10-12 04:00:00,75.42,76.6085,74.62,31936,76.58,4244091,75.529944,-0.003303819215012549,0.23275823691695016,79.0005,,0,0.6444455042382693,0.0,0.0
2023-10-13 04:00:00,78.99,79.18,77.16,47931,77.71,6772282,78.471453,0.04733492442322973,0.250627899040445,78.88550000000001,,0,0.5984968153018628,0.0,0.0
2023-10-16 04:00:00,78.39,78.89,77.87,32831,78.63,5156223,78.334154,-0.00759589821496387,0.2503808479718314,78.7325,,0,0.5990873527906099,0.0,0.0
2023-10-17 04:00:00,78.8,78.88,77.4,28994,77.98,3914447,78.339925,0.00523025896160223,0.24609110791476718,78.5975,,0,0.6095303510211415,0.0,0.0
2023-10-18 04:00:00,79.84,80.365,79.32,30598,79.72,4647277,79.835241,0.013197969543147225,0.24699185070378654,78.5825,69.1179,1,0.607307483891787,0.607307483891787,0.0
2023-10-19 04:00:00,81.68,81.75,78.942,38078,79.37,5924379,80.977235,0.023046092184368705,0.24994880013419998,78.646,69.1881,1,0.6001229024477838,0.6001229024477838,0.607307483891787
2023-10-20 04:00:00,80.7,81.98,80.17,34724,81.59,4664731,81.080318,-0.011998041136141113,0.25108082801269427,78.6495,69.2701,1,0.5974171767308296,0.5974171767308296,0.6001229024477838
2023-10-23 04:00:00,78.89,80.27,78.35,35774,80.22,4607118,79.101062,-0.02242874845105336,0.25561330841689084,78.5745,69.34065000000001,1,0.5868239034273386,0.5868239034273386,0.5974171767308296
2023-10-24 04:00:00,76.93,78.22,76.31,40701,78.04,6629641,77.062211,-0.024844720496894346,0.2597266720256689,78.377,69.40115,1,0.5775302099418007,0.5775302099418007,0.5868239034273386
2023-10-25 04:00:00,78.46,78.73,75.64,46206,77.11,6116799,77.45822,0.019888210061094425,0.26246387179725406,78.155,69.46405,1,0.5715072265045436,0.5715072265045436,0.5775302099418007
2023-10-26 04:00:00,76.89,77.59,76.49,27642,76.83,3518517,76.979443,-0.020010196278358316,0.26236769136824173,77.92099999999999,69.51899999999999,1,0.5717167332838756,0.5717167332838756,0.5715072265045436
2023-10-27 04:00:00,78.36,78.98,76.58,44179,77.62,5522566,77.971221,0.019118220834958954,0.2610375292037233,77.796,69.57055,1,0.5746300153963856,0.5746300153963856,0.5717167332838756
2023-10-30 04:00:00,76.05,77.58,75.36,48396,77.24,5929492,76.32986,-0.029479326186830024,0.268012405079744,77.62899999999999,69.60775,1,0.5596755844032429,0.5596755844032429,0.5746300153963856
2023-10-31 04:00:00,75.02,77.02,74.56,40092,76.21,4604032,75.520975,-0.013543721236028983,0.2695852716180759,77.3835,69.6326,1,0.5564102168611653,0.5564102168611653,0.5596755844032429
2023-11-01 04:00:00,74.75,76.72,74.24,35026,76.66,4143025,75.470752,-0.003599040255931718,0.2696425271369964,77.3415,69.65205,1,0.5562920694905737,0.5562920694905737,0.5564102168611653
2023-11-02 04:00:00,76.18,76.53,74.79,37436,74.91,4191602,75.826616,0.019130434782608896,0.270948774113763,77.451,69.6854,1,0.5536101794039099,0.5536101794039099,0.5562920694905737
2023-11-03 04:00:00,74.85,76.41,74.14,41396,75.29,5054494,75.219667,-0.017458650564452727,0.2722451151534003,77.4855,69.7067,1,0.5509740711582881,0.5509740711582881,0.5536101794039099
2023-11-06 05:00:00,74.91,76.09,74.77,21353,75.89,2764259,75.484989,0.0008016032064128709,0.2722460101096316,77.3745,69.7235,1,0.5509722599373402,0.5509722599373402,0.5509740711582881
2023-11-07 05:00:00,71.8,73.15,71.615,50144,72.99,7413645,72.257153,-0.041516486450407175,0.285181486371767,77.12899999999999,69.725,1,0.5259808460303654,0.5259808460303654,0.5509722599373402
2023-11-08 05:00:00,70.19,71.67,69.65,52381,71.27,7264453,70.312628,-0.02242339832869078,0.2869613553308736,76.855,69.72485,1,0.5227184660607969,0.5227184660607969,0.5259808460303654
2023-11-09 05:00:00,70.25,71.66,70.14,27755,70.75,4327714,70.922292,0.0008548226243054735,0.2848225279400261,76.5965,69.72354999999999,1,0.5266437334091112,0.5266437334091112,0.5227184660607969
2023-11-10 05:00:00,71.79,72.22,71.12,27050,71.31,3754520,71.741996,0.021921708185053568,0.2878604933269781,76.2365,69.72785,1,0.5210857445051711,0.5210857445051711,0.5266437334091112
2023-11-13 05:00:00,72.92,72.96,71.77,21514,71.81,3075556,72.671283,0.015740353809722718,0.28874738853963156,75.963,69.74495,1,0.5194852159153874,0.5194852159153874,0.5210857445051711
2023-11-14 05:00:00,72.69,74.04,72.36,20254,73.23,2688454,73.083563,-0.0031541415249589644,0.2887601681720619,75.6575,69.7679,1,0.5194622251056389,0.5194622251056389,0.5194852159153874
2023-11-15 05:00:00,71.34,72.38,71.175,31556,71.81,5002777,71.59459,-0.018572018159306536,0.2911890746708982,75.2325,69.778,1,0.5151292151135846,0.5151292151135846,0.5194622251056389
2023-11-16 05:00:00,68.05,69.71,67.45,47134,69.61,6745944,68.37431,-0.04611718530978426,0.3051045461938932,74.551,69.78145,1,0.4916347572646151,0.4916347572646151,0.5151292151135846
2023-11-17 05:00:00,70.75,70.95,69.14,39297,69.14,5923721,70.394627,0.03967670830271852,0.31607767226655786,74.0535,69.80235,1,0.4745668950603178,0.4745668950603178,0.4916347572646151
2023-11-20 05:00:00,72.3,73.07,71.94,27197,72.18,3988261,72.572992,0.021908127208480455,0.3178722692207763,73.724,69.84185000000001,1,0.4718876544211244,0.4718876544211244,0.4745668950603178
2023-11-21 05:00:00,72.53,72.59,71.745,17822,72.06,2543502,72.24907,0.003181189488243419,0.31792845464822034,73.50399999999999,69.87700000000001,1,0.47180426078617865,0.47180426078617865,0.4718876544211244
2023-11-22 05:00:00,71.61,71.9,68.81,39970,69.28,5286973,70.245536,-0.012684406452502461,0.3179534281959393,73.1615,69.89625,1,0.4717672030753983,0.4717672030753983,0.47180426078617865
2023-11-24 05:00:00,70.82,71.86,70.75,13250,70.95,1453875,71.320126,-0.011031978773914375,0.318557267567311,72.858,69.90695,1,0.47087294750678416,0.47087294750678416,0.4717672030753983
2023-11-27 05:00:00,69.96,71.09,69.54,26886,70.3,4632985,70.250817,-0.012143462298785601,0.3168203278193155,72.438,69.91715,1,0.47345446726540663,0.47345446726540663,0.47087294750678416
2023-11-28 05:00:00,71.26,71.83,70.24,20871,70.64,2508241,71.252428,0.018582046883933945,0.31491710496274605,72.1985,69.9241,1,0.4763158214014091,0.4763158214014091,0.47345446726540663
2023-11-29 05:00:00,72.52,72.87,70.6,36835,72.12,4572987,72.195577,0.017681728880156955,0.31631920869508995,72.0735,69.9392,1,0.47420452316060635,0.47420452316060635,0.4763158214014091
2023-11-30 05:00:00,70.14,74.21,70.03,69215,73.5,9702228,71.766541,-0.03281853281853275,0.32213263848515333,71.84299999999999,69.9429,1,0.4656466983281689,0.4656466983281689,0.47420452316060635
2023-12-01 05:00:00,69.24,71.5925,69.04,29398,70.93,4354523,70.001611,-0.01283147989734823,0.32274695867415076,71.496,69.944,1,0.46476038117118684,0.46476038117118684,0.4656466983281689
2023-12-04 05:00:00,68.47,69.77,67.87,35106,68.66,5103958,68.685771,-0.011120739456961237,0.32303940639719414,71.17699999999999,69.94409999999999,1,0.46433963338586426,0.46433963338586426,0.46476038117118684
2023-12-05 05:00:00,67.58,69.24,67.47,31748,68.74,4833520,68.069973,-0.0129983934569885,0.32375630371820807,70.8105,69.9469,1,0.46331144077814146,0.46331144077814146,0.46433963338586426
2023-12-06 05:00:00,64.76,66.3492,64.61,65299,65.98,9506213,65.220775,-0.04172832198875398,0.33112889478353064,70.4585,69.93724999999999,1,0.4529958028732705,0.4529958028732705,0.46331144077814146
2023-12-07 05:00:00,65.11,65.74,64.35,32853,65.65,4561923,65.01601,0.0054045707226682005,0.3315494558200568,70.2045,69.9382,1,0.45242119060810315,0.45242119060810315,0.4529958028732705
2023-12-08 05:00:00,66.53,66.9,65.92,30281,66.11,4055468,66.478601,0.021809245891568185,0.3326574756580005,70.01849999999999,69.93895,1,0.4509142602383545,0.4509142602383545,0.45242119060810315
2023-12-11 05:00:00,66.8,67.03,65.98,19564,66.5,2589247,66.568747,0.0040583195550878415,0.33281224552101024,69.76899999999999,69.93745,-1,0.45070456862088626,-0.45070456862088626,0.4509142602383545
2023-12-12 05:00:00,64.25,65.06,63.84,47439,64.93,7103806,64.296141,-0.038173652694610705,0.34031019145390945,69.3355,69.92745,-1,0.4407743386067272,-0.4407743386067272,-0.45070456862088626
2023-12-13 05:00:00,65.33,65.35,64.34,27650,64.42,3575155,64.93652,0.016809338521400763,0.3428003475647998,68.9675,69.91805000000001,-1,0.43757248389041636,-0.43757248389041636,-0.4407743386067272
2023-12-14 05:00:00,67.16,67.8,66.9,36119,66.95,5062761,67.36222,0.02801163324659428,0.3476331394536509,68.7585,69.9135,-1,0.43148935629167706,-0.43148935629167706,-0.43757248389041636
2023-12-15 05:00:00,67.15,67.32,65.88,26462,67.19,3451197,66.84056,-0.00014889815366281312,0.34744535216438055,68.7135,69.90775,-1,0.43172256768975464,-0.43172256768975464,-0.43148935629167706
2023-12-18 05:00:00,68.09,69.58,67.55,35271,68.89,5558919,68.655744,0.013998510796723762,0.348969953801598,68.5805,69.8989,-1,0.42983643129185833,-0.42983643129185833,-0.43172256768975464
2023-12-19 05:00:00,69.36,69.43,68.255,30139,68.3,4039073,69.017892,0.018651784402996086,0.3516681815625572,68.43350000000001,69.89325,-1,0.42653844572167665,-0.42653844572167665,-0.42983643129185833
2023-12-20 05:00:00,68.79,70.3001,68.66,36349,70.15,5252060,69.41566,-0.008217993079584707,0.3514469308051745,68.2465,69.89795,-1,0.4268069697736126,-0.4268069697736126,-0.42653844572167665
2023-12-21 05:00:00,69.03,69.075,68.13,24471,68.13,3290352,68.679312,0.0034888791975578037,0.3470153207565668,68.11749999999999,69.9076,-1,0.43225757076290083,-0.43225757076290083,-0.4268069697736126
2023-12-22 05:00:00,68.69,69.9599,68.49,32271,69.63,4301872,69.036651,-0.004925394755903256,0.34595095151218586,68.011,69.91985,-1,0.433587475076301,-0.433587475076301,-0.43225757076290083
2023-12-26 05:00:00,70.21,71.1,70.11,34751,70.52,4996880,70.520364,0.022128402969864513,0.34939064839407175,68.0235,69.9352,-1,0.42931887347339265,-0.42931887347339265,-0.433587475076301
2023-12-27 05:00:00,68.92,70.17,68.9,30496,70.02,3785632,69.492388,-0.01837345107534527,0.349428954876114,67.9065,69.95354999999999,-1,0.4292718089830562,-0.4292718089830562,-0.42931887347339265
2023-12-28 05:00:00,67.18,68.94,66.975,38695,68.35,5754450,67.637394,-0.02524666279744625,0.35209834694652553,67.6395,69.9748,-1,0.42601733542578574,-0.42601733542578574,-0.4292718089830562
2023-12-29 05:00:00,66.65,67.75,66.63,24999,67.68,3305507,67.058288,-0.007889252753795817,0.33547523346580804,67.465,70.00795,-1,0.4471268951904947,-0.4471268951904947,-0.42601733542578574
2024-01-02 05:00:00,65.77,67.56,65.48,59050,67.56,7908570,66.208728,-0.013203300825206488,0.3339126644934546,67.29150000000001,70.03654999999999,-1,0.4492192585097983,-0.4492192585097983,-0.4471268951904947
2024-01-03 05:00:00,68.19,68.36,66.72,46973,66.92,7136842,67.814769,0.03679489128782132,0.3430549026641968,67.2775,70.0842,-1,0.4372477944429245,-0.4372477944429245,-0.4492192585097983
2024-01-04 05:00:00,67.57,68.39,66.4,34891,68.19,5001044,67.171966,-0.00909224226426164,0.33245604374810434,67.277,70.12310000000001,-1,0.45118746483810257,-0.45118746483810257,-0.4372477944429245
2024-01-05 05:00:00,69.03,69.315,68.36,29321,68.83,4996548,68.977277,0.02160722214000299,0.33585946448255977,67.4905,70.1621,-1,0.44661537165397847,-0.44661537165397847,-0.45118746483810257
2024-01-08 05:00:00,66.4,66.49,65.54,44619,66.07,6270280,66.042343,-0.03809937708242783,0.343295003332528,67.55499999999999,70.18605000000001,-1,0.4369419831542452,-0.4369419831542452,-0.44661537165397847
2024-01-09 05:00:00,67.39,67.95,66.71,33117,67.3,4394073,67.4096,0.014909638554216897,0.3450121053689314,67.598,70.21805,-1,0.4347673523073438,-0.4347673523073438,-0.4369419831542452
2024-01-10 05:00:00,66.56,68.68,66.34,43511,68.27,6307736,67.132603,-0.01231636741356279,0.3301839007753032,67.586,70.24605,-1,0.45429228739951716,-0.45429228739951716,-0.4347673523073438
2024-01-11 05:00:00,67.65,68.92,67.11,54163,68.35,7436422,67.952356,0.016376201923076872,0.3322939721614881,67.756,70.26355000000001,-1,0.4514075250082945,-0.4514075250082945,-0.45429228739951716
2024-01-12 05:00:00,68.02,69.81,67.57,48101,69.38,7198815,68.434918,0.005469327420546843,0.33231727670147165,67.8905,70.28089999999999,-1,0.45137586898129467,-0.45137586898129467,-0.4514075250082945
2024-01-16 05:00:00,67.25,68.25,67.11,34192,68.09,4904795,67.491143,-0.01132019994119371,0.3312518383614708,67.89500000000001,70.29639999999999,-1,0.4528276742225603,-0.4528276742225603,-0.45137586898129467
2024-01-17 05:00:00,67.94,67.96,66.282,38251,66.48,4462991,67.375119,0.010260223048327077,0.3280378057103442,67.9345,70.3095,-1,0.45726436688576344,-0.45726436688576344,-0.4528276742225603
2024-01-18 05:00:00,69.06,69.31,67.79,36934,68.36,4685914,68.708714,0.01648513394171336,0.3298353817511205,67.983,70.3226,-1,0.45477231323354866,-0.45477231323354866,-0.45726436688576344
2024-01-19 05:00:00,68.82,69.72,68.21,32348,69.41,4668863,68.927652,-0.003475238922676094,0.32719110232878923,67.95599999999999,70.31535000000001,-1,0.45844767316080515,-0.45844767316080515,-0.45477231323354866
2024-01-22 05:00:00,69.69,70.5,68.72,33142,68.88,4992451,69.857438,0.012641673931996555,0.32505525048296485,68.001,70.31245,-1,0.4614600112309246,-0.4614600112309246,-0.45844767316080515
2024-01-23 05:00:00,69.66,70.3279,69.12,26065,69.34,3164812,69.681178,-0.00043047783039174004,0.322014239384626,68.0325,70.30955,-1,0.4658179086143343,-0.4658179086143343,-0.4614600112309246
2024-01-24 05:00:00,70.54,70.88,69.66,39121,69.97,4857614,70.30216,0.012632787826586389,0.32106750560650305,68.125,70.31095,-1,0.46719146881418433,-0.46719146881418433,-0.4658179086143343
2024-01-25 05:00:00,72.23,72.45,71.015,33604,71.48,4979571,71.767366,0.0239580379926283,0.3225277159282652,68.226,70.3233,-1,0.4650763085684265,-0.4650763085684265,-0.46719146881418433
2024-01-26 05:00:00,73.1,73.1866,71.13,33685,71.98,4822085,72.420901,0.012044856707739138,0.31814794222140075,68.435,70.33345,-1,0.47147876702007857,-0.47147876702007857,-0.4650763085684265
2024-01-29 05:00:00,72.05,72.45,71.48,28855,72.43,3444897,71.961947,-0.014363885088919282,0.31829640385689306,68.6785,70.33155,-1,0.47125885718828775,-0.47125885718828775,-0.47147876702007857
2024-01-30 05:00:00,72.81,73.1,71.72,29758,72.0,3559179,72.592364,0.010548230395558633,0.319022846271266,68.9865,70.3366,-1,0.4701857603084289,-0.4701857603084289,-0.47125885718828775
2024-01-31 05:00:00,70.92,72.37,70.66,38194,72.32,5073719,71.154472,-0.02595797280593326,0.32070837685909276,69.244,70.33075000000001,-1,0.4677146291011592,-0.4677146291011592,-0.4701857603084289
2024-02-01 05:00:00,69.07,71.99,68.9601,88218,71.59,13358717,70.313118,-0.026085730400451368,0.32307913589882853,69.28800000000001,70.3219,-1,0.46428253287977594,-0.46428253287977594,-0.4677146291011592
2024-02-02 05:00:00,67.51,68.36,67.19,39777,68.03,5659648,67.647894,-0.022585782539452537,0.32602262848792457,69.285,70.3058,-1,0.46009076190693005,-0.46009076190693005,-0.46428253287977594
2024-02-05 05:00:00,68.18,68.59,66.85,25918,67.83,3284529,67.750073,0.009924455636202145,0.31595988694433647,69.24249999999999,70.30019999999999,-1,0.47474380680381145,-0.47474380680381145,-0.46009076190693005
2024-02-06 05:00:00,68.81,69.1,68.12,34314,68.65,4413444,68.635623,0.00924024640657084,0.3132994711532818,69.363,70.30625,-1,0.4787751443341483,-0.4787751443341483,-0.47474380680381145
2024-02-07 05:00:00,69.42,69.43,68.7,36238,68.94,5234154,69.087312,0.008864990553698604,0.31383754873384506,69.4645,70.31230000000001,-1,0.47795427961762343,-0.47795427961762343,-0.4787751443341483
2024-02-08 05:00:00,71.52,71.6,70.22,36593,70.27,6147399,71.101012,0.030250648228176136,0.31677345687318903,69.7125,70.32365,-1,0.47352452130016554,-0.47352452130016554,-0.47795427961762343
2024-02-09 05:00:00,71.67,72.28,71.1,19477,71.94,2761712,71.747415,0.002097315436241587,0.31513225785153415,69.9135,70.34389999999999,-1,0.4759906223077858,-0.4759906223077858,-0.47352452130016554
2024-02-12 05:00:00,72.11,72.13,71.53,29940,71.53,3838953,71.892493,0.0061392493372400825,0.3153222241283281,70.118,70.37765,-1,0.4757038611501419,-0.4757038611501419,-0.4759906223077858
2024-02-13 05:00:00,72.65,73.22,71.95,26261,72.54,3631981,72.647509,0.00748855914574964,0.3132609094092429,70.388,70.41185,-1,0.47883408052425225,-0.47883408052425225,-0.4757038611501419
2024-02-14 05:00:00,71.55,73.531,71.37,32626,73.07,4632503,72.305332,-0.015141087405368348,0.29971346502848184,70.5685,70.4321,1,0.5004780131759093,0.5004780131759093,-0.47883408052425225
2024-02-15 05:00:00,72.84,73.2,71.77,28225,71.77,4230876,72.695271,0.018029350104821873,0.2909406202939263,70.75750000000001,70.46355,1,0.5155691196811621,0.5155691196811621,0.5004780131759093
2024-02-16 05:00:00,73.41,73.63,72.4399,26354,72.95,4209184,73.264275,0.00782537067545297,0.28796214134969117,70.987,70.51535000000001,1,0.5209018059667205,0.5209018059667205,0.5155691196811621
2024-02-20 05:00:00,72.42,73.45,72.06,27422,73.44,3468577,72.542695,-0.013485901103391873,0.28930138873006817,71.1235,70.5759,1,0.5184904232224984,0.5184904232224984,0.5209018059667205
2024-02-21 05:00:00,73.2,73.22,72.16,26833,72.17,3781155,72.80996,0.010770505385252704,0.2888539492910615,71.3005,70.6384,1,0.5192935732706914,0.5192935732706914,0.5184904232224984
2024-02-22 05:00:00,73.6,74.05,72.91,21350,72.99,2748494,73.60206,0.005464480874316724,0.2880109625532716,71.45349999999999,70.69125,1,0.5208135070603152,0.5208135070603152,0.5192935732706914
2024-02-23 05:00:00,71.92,72.6601,71.66,25199,72.19,3403247,72.034895,-0.022826086956521663,0.2908800167071541,71.438,70.72955,1,0.5156765362652506,0.5156765362652506,0.5208135070603152
2024-02-26 05:00:00,72.79,73.24,71.48,24746,71.55,3578474,72.617171,0.012096774193548487,0.28947038158247446,71.4225,70.76915000000001,1,0.5181877284363029,0.5181877284363029,0.5156765362652506
2024-02-27 05:00:00,73.85,74.16,73.14,38190,73.21,5302363,73.684085,0.014562439895589918,0.2887501209266701,71.5125,70.81644999999999,1,0.5194803001263959,0.5194803001263959,0.5181877284363029
2024-02-28 05:00:00,73.62,74.74,73.265,29763,74.461,3991538,73.909533,-0.003114421123899702,0.28042215572767243,71.553,70.8683,1,0.5349078038283192,0.5349078038283192,0.5194803001263959
2024-02-29 05:00:00,73.36,74.45,73.2,28886,74.07,3861400,73.782782,-0.0035316490084217333,0.27911302084271356,71.675,70.92475,1,0.5374167031322828,0.5374167031322828,0.5349078038283192
2024-03-01 05:00:00,74.96,75.94,74.53,35015,74.74,5359729,75.186726,0.021810250817884347,0.2810984204170755,71.9695,70.9846,1,0.5336209262357962,0.5336209262357962,0.5374167031322828
2024-03-04 05:00:00,74.01,75.5,73.83,27321,75.43,3332739,74.420223,-0.01267342582710762,0.2810267940725058,72.2945,71.04195,1,0.5337569321861266,0.5337569321861266,0.5336209262357962
2024-03-05 05:00:00,73.45,74.67,73.115,35342,73.62,4262691,73.703715,-0.007566545061478247,0.2668571380927684,72.558,71.0862,1,0.5620985089998098,0.5620985089998098,0.5337569321861266
2024-03-06 05:00:00,74.34,75.73,74.16,36152,74.67,4988931,74.869963,0.01211708645336973,0.2675507915871998,72.83449999999999,71.1377,1,0.5606412096540966,0.5606412096540966,0.5620985089998098
2024-03-07 05:00:00,74.23,74.77,73.4,27583,73.56,3758458,74.14862,-0.001479687920365902,0.2645572227691626,73.075,71.18935,1,0.5669850849768568,0.5669850849768568,0.5606412096540966
2024-03-08 05:00:00,73.36,74.08,72.99,28649,74.02,4038736,73.417101,-0.011720328708069605,0.26599600618019387,73.167,71.2366,1,0.5639182391876483,0.5639182391876483,0.5669850849768568
2024-03-11 04:00:00,73.62,73.9,72.37,25960,72.97,3072580,73.289297,0.0035441657579062813,0.25269229956690054,73.2645,71.28035,1,0.5936073226745875,0.5936073226745875,0.5639182391876483
2024-03-12 04:00:00,73.35,74.16,73.01,32582,73.42,4134645,73.57359,-0.003667481662591787,0.25118380043097643,73.32650000000001,71.3188,1,0.5971722664656739,0.5971722664656739,0.5936073226745875
2024-03-13 04:00:00,75.09,75.25,74.37,35122,74.75,4435527,74.895763,0.02372188139059328,0.24943819777463652,73.4485,71.3738,1,0.6013513597230656,0.6013513597230656,0.5971722664656739
2024-03-14 04:00:00,76.3,76.76,75.74,30984,75.9,4238554,76.315092,0.01611399653748835,0.25106574710658625,73.686,71.43130000000001,1,0.5974530621210812,0.5974530621210812,0.6013513597230656
2024-03-15 04:00:00,76.33,76.64,75.87,22964,75.97,3141785,76.292671,0.0003931847968545732,0.249893048391772,73.8605,71.50144999999999,1,0.6002567913156968,0.6002567913156968,0.5974530621210812
2024-03-18 04:00:00,77.98,78.175,76.61,26255,77.02,3403740,77.500916,0.021616664483165238,0.25080768668605824,74.089,71.5882,1,0.5980677920357785,0.5980677920357785,0.6002567913156968
2024-03-19 04:00:00,78.43,78.775,77.94,22007,78.09,2720515,78.398681,0.005770710438574023,0.24999227098223314,74.3895,71.66760000000001,1,0.6000185478159918,0.6000185478159918,0.5980677920357785
2024-03-20 04:00:00,77.25,77.52,76.62,34732,77.2,4254560,77.002574,-0.015045263292107647,0.2524921610575126,74.592,71.7331,1,0.5940778469227612,0.5940778469227612,0.6000185478159918
2024-03-21 04:00:00,76.82,77.0,76.1398,24334,76.83,2741978,76.595802,-0.0055663430420712645,0.2525706679942835,74.753,71.79705,1,0.5938931887748017,0.5938931887748017,0.5940778469227612
2024-03-22 04:00:00,76.68,77.12,76.31,18757,77.07,2397010,76.610485,-0.0018224420723768064,0.24916083985071236,74.991,71.86149999999999,1,0.6020207649318147,0.6020207649318147,0.5938931887748017
2024-03-25 04:00:00,77.76,78.21,76.99,18596,76.99,2189168,77.734188,0.014084507042253502,0.24692157190309477,75.23949999999999,71.92675,1,0.6074803357050864,0.6074803357050864,0.6020207649318147
2024-03-26 04:00:00,77.29,77.98,77.21,21916,77.94,2776793,77.568116,-0.006044238683127534,0.24088965624091352,75.4115,71.9959,1,0.6226917407665417,0.6226917407665417,0.6074803357050864
2024-03-27 04:00:00,77.51,77.54,76.82,18405,76.92,2412290,77.222472,0.0028464225643678454,0.23992388980056562,75.606,72.0688,1,0.625198263913976,0.625198263913976,0.6226917407665417
2024-03-28 04:00:00,78.73,78.94,78.02,32053,78.27,4745626,78.554814,0.015739904528447868,0.2390958254361917,75.8745,72.16125,1,0.6273635229681894,0.6273635229681894,0.625198263913976
2024-04-01 04:00:00,79.67,80.2,78.8,30110,79.08,4000055,79.635762,0.011939540200685883,0.22936921431959417,76.11,72.2489,1,0.6539674462895808,0.6539674462895808,0.6273635229681894
2024-04-02 04:00:00,80.79,80.9194,79.88,34012,80.63,4241700,80.55257,0.014057989205472632,0.22919256744488634,76.449,72.3437,1,0.6544714822901001,0.6544714822901001,0.6539674462895808
2024-04-03 04:00:00,81.25,81.82,81.095,23857,81.31,3254770,81.364444,0.005693773981928274,0.22599779059188133,76.839,72.4329,1,0.6637232998757698,0.6637232998757698,0.6544714822901001
2024-04-04 04:00:00,82.27,82.84,80.43,49593,81.07,6112168,81.59247,0.012553846153846138,0.21010784944894703,77.2355,72.5225,1,0.7139190643257173,0.7139190643257173,0.6637232998757698
2024-04-05 04:00:00,82.4,83.25,82.12,36054,82.58,3842792,82.715655,0.001580162878327629,0.208832707626497,77.644,72.61489999999999,1,0.718278285937856,0.718278285937856,0.7139190643257173
2024-04-08 04:00:00,82.2,82.73,81.165,32811,82.38,3757223,81.872722,-0.0024271844660194164,0.20661704059907648,78.086,72.70070000000001,1,0.7259807750566033,0.7259807750566033,0.718278285937856
2024-04-09 04:00:00,81.15,82.25,80.87,31248,82.13,3895468,81.299366,-0.012773722627737238,0.20755668963542395,78.4625,72.79385,1,0.722694120535372,0.722694120535372,0.7259807750566033
2024-04-10 04:00:00,82.09,82.11,80.43,54239,81.39,6834137,81.489885,0.011583487369069667,0.20822926725676083,78.8995,72.8922,1,0.7203598286434921,0.7203598286434921,0.722694120535372
2024-04-11 04:00:00,81.55,81.67,80.79,45507,81.67,6287749,81.259472,-0.006578145937385926,0.20703803158968082,79.2225,72.9863,1,0.7245045662565686,0.7245045662565686,0.7203598286434921
2024-04-12 04:00:00,81.53,83.41,81.23,64438,83.0,9722078,82.112714,-0.0002452483139178119,0.20664910242178275,79.48400000000001,73.08745,1,0.7258681383864576,0.7258681383864576,0.7245045662565686
