date,open,high,low,close,volume,daily_return,log_return,sma_20,ema_50,bb_upper,bb_middle,bb_lower,rsi_14,atr_14,vol_ratio_20
2021-02-22 05:00:00+00:00,43.32,44.2,42.96,43.72,1369131,-0.020609318996415826,-0.02082465476471773,41.766000000000005,41.10213248848372,46.13822323309078,41.76600000000006,37.39377676690935,57.06331597798745,1.8457380305461695,0.8507020618479513
2021-02-23 05:00:00+00:00,43.08,43.2,42.48,42.76,1126645,-0.021957913998170153,-0.02220257715149332,41.995999999999995,41.16714690070005,46.05822796011967,41.996000000000066,37.93377203988046,53.637423492595545,1.8024710283643004,0.7052585737356698
2021-02-24 05:00:00+00:00,42.4,42.6,41.72,41.92,920690,-0.019644527595883865,-0.019840046144057766,42.158,41.196670551652986,45.92611677101162,42.158000000000065,38.38988322898851,50.76546706331475,1.7480088120525645,0.5756702071050305
2021-02-25 05:00:00+00:00,41.56,42.28,41.24,41.24,1230104,-0.016221374045801484,-0.01635438086402763,42.256,41.19836974570581,45.81581123094691,42.25600000000007,38.69618876905323,48.50145360785645,1.69743675404881,0.7765065889535558
2021-02-26 05:00:00+00:00,40.92,41.62,40.64,41.28,907161,0.0009699321047527132,0.0009694620245479513,42.354,41.20157093214872,45.685716674625574,42.35400000000006,39.02228332537455,48.64653647155159,1.646191271616752,0.5865273113035402
2021-03-01 05:00:00+00:00,41.0,41.68,40.96,41.48,568038,0.004844961240309864,0.004833262188019383,42.544,41.212489719123276,45.14004622454533,42.54400000000007,39.947953775454806,49.41391023499321,1.5800347522155553,0.37751413074446855
2021-03-02 05:00:00+00:00,41.92,42.68,41.76,42.56,1105102,0.026036644165863265,0.02570346167206239,42.61,41.26533325954982,45.1362620608273,42.61000000000007,40.08373793917284,53.45834189496511,1.5528894127715873,0.7753352217259326
2021-03-03 05:00:00+00:00,42.56,42.68,41.94,42.0,672798,-0.013157894736842146,-0.013245226750020489,42.632,41.294143719959635,45.128794745263114,42.632000000000076,40.13520525473704,51.173679714451936,1.4948258832879027,0.4966559409432401
2021-03-04 05:00:00+00:00,41.44,41.6,40.16,41.04,1364019,-0.02285714285714291,-0.02312241742085419,42.656,41.28417729956906,45.08085793397763,42.65600000000008,40.23114206602252,47.43136728655081,1.5194811773387669,1.0072305072874586
2021-03-05 05:00:00+00:00,41.08,41.16,40.08,40.32,685628,-0.01754385964912275,-0.017699577099401065,42.504000000000005,41.246366425076154,45.107800299557404,42.504000000000076,39.90019970044275,44.786025081295364,1.4880896646717119,0.5308571541171553
2021-03-08 05:00:00+00:00,39.44,39.88,39.26,39.76,805160,-0.01388888888888895,-0.013986241974739855,42.386,41.18807754566141,45.2496508166982,42.386000000000074,39.52234918330195,42.78721975317253,1.4575118314808755,0.6554814099672479
2021-03-09 05:00:00+00:00,39.56,40.2,39.36,39.88,614938,0.003018108651911655,0.0030135633052643662,42.262,41.13678038700802,45.32710423965933,42.26200000000007,39.196895760340816,43.37046190176563,1.4134038435179561,0.5125013985823116
2021-03-10 05:00:00+00:00,39.32,40.44,39.12,40.12,715781,0.006018054162487241,0.006000018000097196,42.206,41.09690664634103,45.382642252438416,42.206000000000074,39.02935774756173,44.587154811374354,1.4067321404095308,0.6011389609736828
2021-03-11 05:00:00+00:00,39.84,40.32,39.4,39.88,829589,-0.00598205383848438,-0.006000018000097196,42.03,41.04918481707276,45.310865739401365,42.03000000000007,38.74913426059878,43.57883509758858,1.3719655589517072,0.7149994365512541
2021-03-12 05:00:00+00:00,39.68,39.93,38.6,38.76,1188483,-0.028084252758274975,-0.028486158071072243,41.88,40.95941286346206,45.45744042577627,41.880000000000074,38.30255957422388,39.131439271157944,1.3689680190265852,1.06602153726182
2021-03-15 04:00:00+00:00,37.68,37.72,37.04,37.4,1288149,-0.03508771929824561,-0.03571808260207909,41.616,40.81982804528708,45.66635504616294,41.61600000000008,37.565644953837214,34.52402597783213,1.3940417319532574,1.134971038677947
2021-03-16 04:00:00+00:00,37.56,38.3,37.48,38.2,727822,0.021390374331550888,0.021164811192043054,41.306,40.71708969056994,45.40534824087639,41.30600000000008,37.20665175912377,39.06874691414639,1.358753036813739,0.693174933331073
2021-03-17 04:00:00+00:00,37.88,38.05,37.2,37.72,893106,-0.012565445026178068,-0.012645057847272767,40.932,40.599556761527985,44.90495658168782,40.93200000000008,36.95904341831234,37.391732574978604,1.333127819898472,0.9011980374175799
2021-03-18 04:00:00+00:00,36.36,37.64,36.26,37.16,866457,-0.014846235418875975,-0.014957543819619001,40.592,40.464672182644534,44.63351258812566,40.59200000000008,36.55048741187449,35.478348468715055,1.3421901184771525,0.9097874944894225
2021-03-19 04:00:00+00:00,36.76,37.96,36.72,37.96,661492,0.021528525296017342,0.02130005979608951,40.258,40.36644974410946,43.99909930367754,40.25800000000008,36.51690069632262,40.187123132825,1.3348908243002133,0.7135723259605444
2021-03-22 04:00:00+00:00,37.84,38.74,37.76,38.48,678290,0.013698630136986134,0.01360565205577835,39.995999999999995,40.29247132277183,43.45380508415048,39.99600000000008,36.53819491584968,43.0942031245208,1.3095414797073412,0.7600121281034287
2021-03-23 04:00:00+00:00,38.16,38.44,37.6,37.68,737110,-0.02079002079002068,-0.021009176089343384,39.742000000000004,40.19002146697686,43.09508574301025,39.742000000000075,36.3889142569899,39.882632793640795,1.2788599454425307,0.8443453654447498
2021-03-24 04:00:00+00:00,38.0,38.24,37.76,37.8,320663,0.0031847133757960666,0.0031796529173799826,39.536,40.09629513493855,42.83432927403853,39.53600000000007,36.237670725961614,40.59775031361664,1.2275128064823502,0.3803856371542163
2021-03-25 04:00:00+00:00,38.0,38.76,37.6,38.56,560238,0.020105820105820182,0.019906367116802937,39.402,40.03604826690175,42.62952908584516,39.40200000000008,36.174470914155,45.05552888580448,1.2226904631621822,0.6920780352147718
2021-03-26 04:00:00+00:00,38.8,38.88,38.44,38.64,386062,0.0020746887966804906,0.0020725396019720677,39.269999999999996,39.98130127604286,42.393779761759106,39.27000000000008,36.14622023824106,45.518999022214246,1.166784001507741,0.4927740735245079
2021-03-29 04:00:00+00:00,38.64,39.14,38.08,38.92,476623,0.007246376811594235,0.007220247973487304,39.142,39.93968161815883,42.09837345407816,39.142000000000074,36.18562654592199,47.197812327476775,1.1591565728286166,0.6119373378672202
2021-03-30 04:00:00+00:00,38.72,39.0,38.28,38.64,513167,-0.007194244604316613,-0.007220247973487304,38.946,39.888713711564364,41.45604701150753,38.946000000000076,36.43595298849262,45.681859182490285,1.127788246198001,0.6848812941779011
2021-03-31 04:00:00+00:00,38.2,38.64,37.96,38.32,415129,-0.008281573498964856,-0.008316056241657321,38.762,39.827195526797134,40.85434413994845,38.76200000000008,36.669655860051705,43.94467142059284,1.0958033714695723,0.5637311916575242
2021-04-01 04:00:00+00:00,38.88,39.2,38.36,38.8,682247,0.012526096033402823,0.012448293526567955,38.65,39.78691334927568,40.46387981960688,38.65000000000008,36.83612018039327,47.18884862861004,1.0803888449360317,0.9714374076169286
2021-04-05 04:00:00+00:00,38.04,38.04,36.68,37.0,965456,-0.046391752577319534,-0.047502333985003364,38.483999999999995,39.677622629696245,40.26351004492137,38.48400000000008,36.70448995507879,38.24910783041599,1.1546467845834578,1.3478410734301822
2021-04-06 04:00:00+00:00,37.68,37.68,36.16,36.24,985393,-0.020540540540540442,-0.020754431469445667,38.308,39.54281389911992,40.23782486251376,38.30800000000008,36.378175137486394,35.21559171464547,1.1807434428274968,1.358582316038079
2021-04-07 04:00:00+00:00,36.76,37.5,36.64,37.0,748350,0.020971302428256067,0.020754431469445667,38.164,39.443095706997575,40.03194432464559,38.16400000000008,36.296055675354566,40.31343267967269,1.1864046254826752,1.0223635101679984
2021-04-08 04:00:00+00:00,37.16,37.32,36.74,37.12,636366,0.00324324324324321,0.0032379952737753293,38.013999999999996,39.35199391456629,39.70279128372204,38.01400000000008,36.32520871627812,41.101516186704536,1.14309000937677,0.8741175940537048
2021-04-09 04:00:00+00:00,37.52,37.56,37.08,37.12,331540,0.0,0.0,37.876,39.26446474144605,39.37242774632698,37.876000000000076,36.379572253673174,41.101516186704536,1.0957264372784297,0.4715355262707825
2021-04-12 04:00:00+00:00,38.0,38.04,37.3,37.68,607480,0.015086206896551824,0.014973541790162415,37.821999999999996,39.202328869232474,39.26388210335622,37.822000000000074,36.38011789664393,45.029768287764256,1.083174548901399,0.9012294212507251
2021-04-13 04:00:00+00:00,38.28,38.88,38.24,38.6,638648,0.02441613588110414,0.024122826762623006,37.882,39.178708129262574,39.34830965351043,37.882000000000076,36.415690346489725,50.831607988567995,1.0915192239798708,0.9954270066357074
2021-04-14 04:00:00+00:00,38.8,38.96,38.44,38.52,349033,-0.002072538860103612,-0.0020746895408603194,37.897999999999996,39.15287643791894,39.384682212168684,37.898000000000074,36.411317787831464,50.3341144628598,1.050696422267023,0.560567259703602
2021-04-15 04:00:00+00:00,38.4,39.48,38.2,39.2,617171,0.017653167185877505,0.017499159866491976,37.971999999999994,39.15472442074565,39.55977328355665,37.97200000000008,36.38422671644351,54.4178015920199,1.0670752492479496,1.013673824609928
2021-04-16 04:00:00+00:00,39.44,39.56,39.24,39.52,303566,0.008163265306122547,0.008130126083250477,38.089999999999996,39.16904895326543,39.767116573163094,38.090000000000074,36.412883426837055,56.24121555617444,1.0165698743016676,0.522757659188581
2021-04-19 04:00:00+00:00,39.76,40.44,39.72,40.36,589967,0.021255060728744946,0.02103232260574117,38.209999999999994,39.215752915882476,40.15481875761648,38.21000000000008,36.265181242383676,60.6869244477697,1.0096720261372625,1.0222517671433198
2021-04-20 04:00:00+00:00,40.2,40.4,40.12,40.16,380253,-0.0049554013875124925,-0.004967720101934692,38.294,39.25278221329885,40.41532411478716,38.294000000000075,36.17267588521299,59.14615491758606,0.9575525956988866,0.676338272120089
2021-04-21 04:00:00+00:00,39.64,39.88,39.4,39.8,321864,-0.008964143426294813,-0.009004563093081952,38.4,39.274241734345956,40.59847219677153,38.40000000000008,36.20152780322862,56.37180228227802,0.9434416960061088,0.5944363839450612
2021-04-22 04:00:00+00:00,39.48,40.99,39.44,40.6,847048,0.0201005025125629,0.019901154317295333,38.540000000000006,39.326232254567685,40.91715796698027,38.54000000000008,36.162842033019885,60.775018957612644,0.9867672891485298,1.4918593916781682
2021-04-23 04:00:00+00:00,40.44,40.76,40.24,40.24,334045,-0.00886699507389166,-0.008906540816203457,38.624,39.362066283800324,41.11409558049022,38.62400000000008,36.13390441950994,57.94110441115773,0.9534267684950631,0.6002924863568664
2021-04-26 04:00:00+00:00,39.84,41.32,39.8,41.24,580551,0.0248508946322068,0.02454713335727554,38.754,39.435710743259136,41.492907811514556,38.75400000000008,36.01509218848561,63.08972730880937,0.9938962850311304,1.0253554937845162
2021-04-27 04:00:00+00:00,41.68,42.24,41.68,42.08,841292,0.020368574199805867,0.020163909280695336,38.912,39.539408361170544,42.01179096068997,38.912000000000084,35.8122090393102,66.76959972266229,0.9943322646717638,1.439512768289968
2021-04-28 04:00:00+00:00,42.6,42.84,42.08,42.32,576420,0.005703422053231932,0.005687219120589226,39.096000000000004,39.648451170536404,42.528400908981084,39.09600000000009,35.663599091019094,67.75864336179927,0.9775942457666382,0.9809885601539643
2021-04-29 04:00:00+00:00,42.4,42.44,41.32,41.68,448993,-0.015122873345935761,-0.015238390104932442,39.263999999999996,39.728119752084,42.85335314506352,39.26400000000008,35.67464685493664,62.42310027287831,0.9877660853547353,0.7619295377281062
2021-04-30 04:00:00+00:00,42.28,42.36,41.92,42.04,305477,0.008637236084452882,0.00860014856363911,39.426,39.81878172259051,43.204446241509224,39.42600000000009,35.64755375849095,64.13392301941158,0.9657827935436828,0.5355058803586283
2021-05-03 04:00:00+00:00,42.2,42.64,41.98,42.52,448063,0.011417697431018281,0.01135300746499679,39.702000000000005,39.92471185111637,43.53728669071502,39.70200000000008,35.866713309285146,66.33476632628084,0.9439411654334201,0.8227740480667528
2021-05-04 04:00:00+00:00,42.48,42.64,42.02,42.64,509993,0.002822201317027151,0.002818226383841882,40.022000000000006,40.03119373930789,43.713761639106266,40.022000000000084,36.3302383608939,66.88190236419948,0.9208025107596043,0.9792379504076374
2021-05-05 04:00:00+00:00,42.6,42.66,41.76,42.24,426767,-0.009380863039399556,-0.00942514045958287,40.284000000000006,40.11781359266836,43.82122150846903,40.284000000000084,36.74677849153114,63.195014455843115,0.9193166171339182,0.8455405136461435
2021-05-06 04:00:00+00:00,42.0,42.56,41.68,42.12,397064,-0.0028409090909091717,-0.0028449521322313487,40.534000000000006,40.196330706681366,43.84065026877297,40.534000000000084,37.2273497312272,62.08922237536317,0.9165082873386385,0.8057930632805813
2021-05-07 04:00:00+00:00,41.96,42.84,41.64,42.36,834436,0.005698005698005826,0.005681833467430675,40.796,40.281180482889944,43.79518922376957,40.796000000000085,37.7968107762306,63.46611842350113,0.9367576953858788,1.6111709728328403
2021-05-10 04:00:00+00:00,41.72,42.12,41.68,42.0,398008,-0.008498583569405138,-0.008534902449837123,41.012,40.34858516983544,43.68717177018121,41.012000000000086,38.33682822981896,59.94892843889507,0.9184178600011732,0.7843558444519616
2021-05-11 04:00:00+00:00,41.38,42.52,41.32,42.36,366745,0.008571428571428452,0.008534902449837123,41.2,40.42746418278307,43.69299819493982,41.20000000000009,38.70700180506036,62.20460811316022,0.9385308700010897,0.7426426247646495
2021-05-12 04:00:00+00:00,42.28,42.8,42.24,42.72,498695,0.008498583569405138,0.008462673918733898,41.410000000000004,40.517367548164124,43.66038663344165,41.41000000000009,39.15961336655853,64.36590159859739,0.9114929507152972,0.994762037648939
2021-05-13 04:00:00+00:00,42.2,42.96,42.08,42.6,321428,-0.002808988764044895,-0.002812941376614475,41.58,40.599039409020435,43.642774830168065,41.580000000000084,39.5172251698321,63.071200788433124,0.9092434542356334,0.6606489272326945
2021-05-14 04:00:00+00:00,42.76,42.78,42.24,42.56,352375,-0.0009389671361501595,-0.0009394082419360572,41.732,40.67593982435297,43.60442730165291,41.732000000000085,39.85957269834726,62.619049820578155,0.8828689217902309,0.7206412935488211
2021-05-17 04:00:00+00:00,44.64,45.12,44.36,44.68,1157040,0.04981203007518786,0.04861112916761101,41.948,40.83296179202541,44.111567424411874,41.94800000000008,39.78443257558828,73.47323467532036,1.0026639988052142,2.236570097666306
2021-05-18 04:00:00+00:00,43.96,43.96,43.2,43.24,563470,-0.03222918531781549,-0.03275998142999237,42.102000000000004,40.927355447240096,44.170966891947714,42.10200000000008,40.03303310805245,60.60139032097581,1.0367594274619845,1.0702413935949624
2021-05-19 04:00:00+00:00,42.8,43.0,42.28,42.68,510459,-0.01295097132284928,-0.013035566337455062,42.245999999999995,40.99608660617186,44.036155300518814,42.24600000000008,40.45584469948135,56.45896444514289,1.0312766112146998,0.9524937982635232
2021-05-20 04:00:00+00:00,42.44,42.48,41.8,42.36,671314,-0.007497656982193068,-0.0075259057003469465,42.333999999999996,41.04957340592983,43.95708841409662,42.33400000000008,40.710911585903546,54.179898056425024,1.0204711389850787,1.2735222266539628
2021-05-21 04:00:00+00:00,41.84,42.04,41.68,41.84,345882,-0.01227573182247399,-0.012351700976537927,42.414,41.08057052726591,43.74841223014995,42.41400000000009,41.07958776985022,50.60506239664857,0.9961517719147158,0.6554226492807977
2021-05-24 04:00:00+00:00,41.28,41.76,41.16,41.68,500763,-0.003824091778202754,-0.0038314223115563095,42.436,41.10407756541235,43.7051792623487,42.43600000000008,41.166820737651456,49.522332052895415,0.9735695024922366,0.9561395837812386
2021-05-25 04:00:00+00:00,41.96,42.16,41.6,42.16,297066,0.011516314779270509,0.011450506787995529,42.44,41.14548628833736,43.70516402097795,42.440000000000076,41.1748359790222,52.78597969337869,0.9440288237427907,0.598292646723847
2021-05-26 04:00:00+00:00,42.16,42.84,41.85,42.48,653299,0.007590132827324458,0.007561472700576388,42.44799999999999,41.19782015938295,43.71205063188784,42.44800000000008,41.183949368112316,54.88039450092042,0.9473124791897344,1.3056400518939255
2021-05-27 04:00:00+00:00,42.2,42.4,41.01,41.64,465803,-0.0197740112994349,-0.01997213318691493,42.446,41.2151605452895,43.71502167041304,42.446000000000076,41.176978329587115,48.765131895590244,0.9846473021047533,0.9293618698927699
2021-05-28 04:00:00+00:00,42.52,42.56,41.94,42.08,415665,0.01056676272814605,0.01051132468268623,42.448,41.24907581802324,43.71457964612462,42.44800000000008,41.18142035387554,51.795159669791346,0.9800296376686995,0.8203103607686149
2021-06-01 04:00:00+00:00,43.68,44.32,43.48,43.68,961268,0.03802281368821303,0.037317763007195026,42.50599999999999,41.34440617810076,43.88197092991704,42.50600000000008,41.13002907008312,60.8598921970994,1.070027520692364,1.8056151937442828
2021-06-02 04:00:00+00:00,43.6,43.8,42.88,43.16,324885,-0.011904761904761973,-0.011976191046715545,42.532,41.415605935822306,43.93647285483767,42.53200000000008,41.127527145162496,57.10168018037548,1.0593112692143376,0.6210506314401852
2021-06-03 04:00:00+00:00,42.92,43.28,42.68,43.04,395018,-0.00278035217794248,-0.0027842245364051443,42.571999999999996,41.479307663829275,43.98646244205264,42.572000000000074,41.15753755794751,56.23860774866847,1.0265033214133135,0.7574154060668894
2021-06-04 04:00:00+00:00,42.88,43.91,42.55,43.56,351879,0.012081784386617223,0.012009382211231046,42.644,41.560903441718324,44.10493668582035,42.64400000000008,41.183063314179805,59.12194449789081,1.0503245127409337,0.6776352949083424
2021-06-07 04:00:00+00:00,42.92,43.44,42.88,43.28,361918,-0.006427915518824601,-0.006448663526533949,42.690000000000005,41.628318993023484,44.170081078853144,42.69000000000007,41.20991892114699,56.94619776575932,1.023872761830867,0.7301901143752938
2021-06-08 04:00:00+00:00,44.76,44.95,43.88,44.04,667801,0.01756007393715331,0.017407677316253256,42.792,41.722894718787266,44.3470897080163,42.79200000000007,41.23691029198385,61.12776762803583,1.0700247074143765,1.3116289639374263
2021-06-09 04:00:00+00:00,44.48,44.56,43.94,44.36,275236,0.0072661217075387086,0.007239850627687172,42.892,41.826310612168164,44.575063872816386,42.89200000000007,41.20893612718375,62.76749328207153,1.0378800854562071,0.5454936071437632
2021-06-10 04:00:00+00:00,44.48,44.96,44.04,44.36,345509,0.0,0.0,42.974000000000004,41.925670980318436,44.77146933213901,42.97400000000007,41.17653066786112,62.76749328207153,1.0294600793521924,0.6953235826887251
2021-06-11 04:00:00+00:00,45.8,46.8,45.76,46.16,1161015,0.04057709648331831,0.03977545971767782,43.152,42.091723098737326,45.41171325614138,43.152000000000065,40.89228674385875,70.8022537283981,1.1302129308270357,2.1544833690785525
2021-06-14 04:00:00+00:00,46.52,47.28,46.04,47.24,538613,0.023396880415944565,0.023127369129317454,43.386,42.29361631055155,46.24249015401428,43.38600000000007,40.52950984598586,74.37534866133218,1.1380548643393904,0.9825205494795056
2021-06-15 04:00:00+00:00,46.88,47.12,45.2,45.2,655325,-0.04318374259102453,-0.04414390449097594,43.412,42.407592141510314,46.32405494453266,43.41200000000008,40.49994505546749,59.55100661391809,1.2024795168865767,1.2527494248812963
2021-06-16 04:00:00+00:00,45.12,46.06,45.04,45.72,302965,0.011504424778761013,0.011438752088424042,43.535999999999994,42.537490488902066,46.61463866018371,43.53600000000007,40.45736133981644,61.64935201922144,1.1894452656803929,0.5939510176899243
2021-06-17 04:00:00+00:00,45.16,45.88,44.89,45.68,446211,-0.0008748906386701893,-0.0008752735788548627,43.686,42.660726156003946,46.873603488512266,43.68600000000008,40.49839651148789,61.38555083040871,1.1751991752746507,0.8803232770419737
2021-06-18 04:00:00+00:00,45.2,45.88,45.16,45.24,227050,-0.009632224168126036,-0.009678914099835012,43.83,42.76187414988615,47.02518387576931,43.83000000000008,40.634816124230845,58.42401494509038,1.142684948469319,0.4684741453544975
2021-06-21 04:00:00+00:00,44.48,45.2,44.28,45.04,372991,-0.004420866489832087,-0.004430667416484901,43.989999999999995,42.85121241851807,47.08961287905086,43.99000000000007,40.890387120949285,57.07608591196814,1.1296360235786533,0.7674490858288033
2021-06-22 04:00:00+00:00,45.8,46.04,45.6,45.88,315877,0.018650088809946785,0.01847830842973508,44.2,42.96998840210559,47.21303833363899,44.200000000000074,41.18696166636116,61.13211035669919,1.1203763076087496,0.6625358113151906
2021-06-23 04:00:00+00:00,47.04,47.6,46.56,46.56,758827,0.01482127288578905,0.014712511162012554,44.42,43.110773170650475,47.44760631522278,44.42000000000007,41.39239368477737,64.09030831596006,1.1632065713509816,1.5180858954372518
2021-06-24 04:00:00+00:00,46.68,48.34,46.6,48.04,572435,0.0317869415807559,0.031292193788600375,44.698,43.304076183566146,47.97296931282982,44.69800000000007,41.423030687170325,69.52651416857069,1.2072632448259115,1.1545344927856596
2021-06-25 04:00:00+00:00,48.44,49.28,48.4,49.28,617714,0.025811823480432983,0.025484322013481275,45.08,43.53842613715179,48.61134535269179,45.08000000000007,41.54865464730835,73.18874722031451,1.2096015844812038,1.2270592107707017
2021-06-28 04:00:00+00:00,50.4,51.03,50.12,50.28,1066694,0.02029220779220786,0.020089064496782605,45.489999999999995,43.80280158275368,49.41504777040733,45.490000000000066,41.564952229592805,75.72264034249902,1.2482014713039749,1.990243516535841
2021-06-29 04:00:00+00:00,52.04,53.24,50.68,51.2,1422266,0.01829753381066035,0.018132148323415365,45.866,44.09288779519471,50.416395147674194,45.86600000000007,41.31560485232595,77.80124683001848,1.3704727947822624,2.5442520005627793
2021-06-30 04:00:00+00:00,51.84,53.28,50.36,52.32,963336,0.021874999999999867,0.021639175103481012,46.324,44.41551964636355,51.49443286388823,46.324000000000076,41.153567136111924,80.0415765375115,1.4811533094406724,1.630192204205546
2021-07-01 04:00:00+00:00,51.56,51.64,50.16,51.16,707564,-0.022171253822630077,-0.022420730438301284,46.730000000000004,44.68000907199635,52.077380667203045,46.730000000000075,41.382619332797105,71.9432035031881,1.5296423587663388,1.1665168879056411
2021-07-02 04:00:00+00:00,51.28,52.26,51.04,51.64,537215,0.009382329945269774,0.009338589267799957,47.134,44.95294989270238,52.67957986147292,47.13400000000008,41.58842013852724,73.15362259813793,1.5075250474258861,0.8723457081610924
2021-07-06 04:00:00+00:00,51.24,51.6,50.42,51.44,579560,-0.0038729666924864903,-0.0038804860490779802,47.542,45.20734401455719,53.09405043204547,47.54200000000007,41.989949567954675,71.76437381341934,1.4869875440383227,0.9247655455424214
2021-07-07 04:00:00+00:00,50.36,50.46,49.2,50.16,945990,-0.02488335925349927,-0.02519818360469861,47.848,45.40156581790789,53.267289990392854,47.84800000000008,42.4287100096073,63.45827475506454,1.540774148035585,1.47667964914907
2021-07-08 04:00:00+00:00,50.24,51.96,50.2,51.44,940101,0.02551834130781505,0.02519818360469861,48.202,45.63836715838209,53.58852986624717,48.202000000000076,42.81547013375298,67.50819713297935,1.5592902803187578,1.3950923845191654
2021-07-09 04:00:00+00:00,51.72,52.02,51.28,51.56,355744,0.002332814930015692,0.0023300981416225497,48.562,45.870588054131815,53.834508321469876,48.56200000000008,43.28949167853029,67.86774344404549,1.5007695460102752,0.5275168632154248
2021-07-12 04:00:00+00:00,52.28,52.6,51.76,52.4,517920,0.016291698991466097,0.01616041325601003,48.874,46.12664342455802,54.2778963720607,48.87400000000008,43.47010362793946,70.34179430719445,1.4678574355809697,0.8064527430557664
2021-07-13 04:00:00+00:00,51.56,52.0,51.32,51.64,381350,-0.01450381679389312,-0.0146100253485546,49.094,46.342853486340054,54.57165059126364,49.09400000000008,43.61634940873652,65.43291182968649,1.4401533330394718,0.6011601516023909
2021-07-14 04:00:00+00:00,52.04,52.1,50.64,51.2,444192,-0.008520526723470145,-0.008557033932979685,49.394,46.533329820209076,54.63795423320725,49.39400000000008,44.1500457667929,62.7046098980306,1.441570952108081,0.7120742686639518
2021-07-15 04:00:00+00:00,51.0,51.47,50.36,50.6,517616,-0.01171875,-0.01178795575204239,49.638000000000005,46.692807082161664,54.623192473713736,49.638000000000076,44.652807526286416,59.08661028291205,1.4178873126717895,0.8157436815899072
2021-07-16 04:00:00+00:00,51.24,51.46,50.92,51.32,398983,0.014229249011857625,0.014128963454016041,49.92,46.87426562795925,54.606866757223486,49.92000000000009,45.23313324277669,61.92562569699085,1.3780382189095186,0.6311312006042666
2021-07-19 04:00:00+00:00,52.48,52.76,51.76,52.6,768993,0.02494154325798914,0.02463557999622834,50.288,47.098804230784374,54.58695615236657,50.28800000000008,45.989043847633596,66.39065663051336,1.3824640604159815,1.1664338833773922
2021-07-20 04:00:00+00:00,53.68,54.36,53.36,54.36,631297,0.033460076045627396,0.03291246953927862,50.754000000000005,47.38355700604773,54.68087356556933,50.75400000000009,46.82712643443085,71.36344375359269,1.4094309132434113,0.9391733241969421
2021-07-21 04:00:00+00:00,54.52,55.32,54.48,54.68,441806,0.005886681383370229,0.005869422572806204,51.194,47.669692025418406,54.79642362860986,51.19400000000009,47.59157637139032,72.16971196188783,1.3773287051545964,0.6511701189784255
2021-07-22 04:00:00+00:00,54.76,55.88,54.36,55.8,600327,0.02048280907095834,0.02027585753151584,51.65599999999999,47.98852763226474,55.13046916808426,51.656000000000084,48.18153083191591,74.83979989708558,1.3875195119292683,0.8952686441972744
2021-07-23 04:00:00+00:00,55.88,56.82,55.8,56.28,348785,0.008602150537634579,0.008565362858923287,52.068,48.31368341139162,55.68105189555442,52.06800000000008,48.45494810444575,75.90667245910979,1.361268118220035,0.5289649183962968
2021-07-26 04:00:00+00:00,57.72,57.9,56.28,56.96,712833,0.012082444918265711,0.012010034857532048,52.452,48.65275465016058,56.41382584170027,52.45200000000009,48.49017415829991,77.3706135246785,1.3797489669186036,1.073335796711661
2021-07-27 04:00:00+00:00,56.16,56.32,54.96,54.96,638051,-0.0351123595505618,-0.035743619189625875,52.686,48.900097605056246,56.65985656509683,52.68600000000009,48.71214343490335,64.88338464843288,1.4240526121387034,0.9927719376697973
2021-07-28 04:00:00+00:00,55.72,56.44,55.17,55.4,530288,0.008005822416302655,0.007973945839143681,52.896,49.154995738191296,56.97603137242414,52.89600000000009,48.81596862757605,66.17672564393587,1.428048854128796,0.8866245982783243
2021-07-29 04:00:00+00:00,56.0,57.44,55.78,56.76,609503,0.024548736462093768,0.024252258538603577,53.117999999999995,49.4532311994387,57.51905260136273,53.118000000000094,48.71694739863746,69.8704459893854,1.4717596502624535,1.0501323298057446
2021-07-30 04:00:00+00:00,54.72,55.16,54.08,55.04,586484,-0.030303030303030276,-0.030771658666753687,53.312,49.67232017200973,57.6927287065005,53.312000000000104,48.931271293499705,60.823645164268235,1.558062532386564,1.021123112851198
2021-08-02 04:00:00+00:00,55.88,56.66,55.08,55.44,446276,0.007267441860465018,0.007241161256559714,53.501999999999995,49.89850369467601,57.90574204512007,53.5020000000001,49.09825795488013,62.05414643841096,1.562486637216095,0.7832083592815402
2021-08-03 04:00:00+00:00,56.16,57.16,56.0,57.0,544383,0.02813852813852824,0.027749912952902633,53.779999999999994,50.17699374586518,58.327597167731504,53.7800000000001,49.2324028322687,66.47652903203151,1.5737375917006595,0.9583429936408331
2021-08-04 04:00:00+00:00,57.64,58.98,57.64,58.28,612557,0.022456140350877174,0.02220771349245343,54.186,50.49475869700773,58.81745938122773,54.18600000000009,49.55454061877246,69.60651598035912,1.6027563351506122,1.1109637017094283
2021-08-05 04:00:00+00:00,58.6,58.92,57.96,58.36,545104,0.0013726835964309458,0.0013717423275814156,54.532000000000004,50.80319953241919,59.32239706078387,54.53200000000008,49.74160293921629,69.79632551739813,1.55684516835414,1.0253551096017754
2021-08-06 04:00:00+00:00,58.2,58.76,57.72,57.92,443148,-0.007539410555174708,-0.007567975577123853,54.85,51.08228974683413,59.65339046923747,54.850000000000094,50.046609530762716,67.30664920878363,1.5199276563288442,0.8267766776841864
2021-08-09 04:00:00+00:00,57.2,57.32,56.09,56.6,453469,-0.022790055248618768,-0.023053762868324057,55.06,51.29867054107593,59.78315149026227,55.06000000000008,50.33684850973789,60.35153040513794,1.5420756808767837,0.8511498111998138
