date,open,high,low,close,volume,daily_return,log_return,sma_20,ema_50,bb_upper,bb_middle,bb_lower,rsi_14,atr_14,vol_ratio_20
2020-12-31 05:00:00+00:00,351.03,353.75,350.51,353.36,80927738,0.005949839155066083,0.005932208759528379,347.73249999999996,339.02606552577896,352.94280853221017,347.7324999999998,342.5221914677894,68.87881203757557,3.803406505023297,1.2851426935022399
2021-01-04 05:00:00+00:00,354.36,354.49,344.46,348.38,111804895,-0.014093275979171427,-0.014193529238955449,347.915,339.39288648555237,352.9444075198466,347.91499999999985,342.8855924801531,56.033957288660744,4.248163183235921,1.7107098921627328
2021-01-05 05:00:00+00:00,347.55,351.71,347.51,350.67,67456696,0.00657328204833818,0.006551772238472253,348.066,339.835126231217,353.2339489162234,348.06599999999986,342.8980510837763,59.75093665699903,4.244722955861925,1.0196651735183997
2021-01-06 05:00:00+00:00,349.07,355.94,348.52,352.57,109080743,0.005418199446773242,0.005403573810110807,348.341,340.33453304567905,353.84227221656494,348.34099999999984,342.83972778343474,62.577800461632606,4.471528459014646,1.5784058584626148
2021-01-07 05:00:00+00:00,355.11,358.7,354.93,357.97,70220837,0.0153161074396575,0.015199999908797501,348.8375,341.0261199850642,355.75149703504985,348.83749999999986,341.9235029649499,69.19902622478787,4.589990711942171,0.997961796047586
2021-01-08 05:00:00+00:00,359.35,360.2,356.05,360.01,74338260,0.005698801575551027,0.005682624835441352,349.59700000000004,341.7705858680029,357.7965660861191,349.59699999999987,341.3974339138806,71.26729373647447,4.5585628039463,1.0573693259077708
2021-01-11 05:00:00+00:00,356.76,359.34,356.64,357.56,52148184,-0.006805366517596667,-0.0068286286224861215,350.229,342.3897785790616,358.8279648214436,350.2289999999999,341.6300351785563,65.57242029203701,4.473665460807279,0.7458952142900843
2021-01-12 05:00:00+00:00,357.74,358.66,355.35,357.53,53546073,-8.390200246122248e-05,-8.390552243131566e-05,350.894,342.98351275243175,359.59093141288906,350.8939999999999,342.1970685871107,65.50339671141433,4.3905464993210455,0.7687006267161182
2021-01-13 05:00:00+00:00,357.55,359.6,356.76,358.51,46290159,0.002741028724862371,0.0027372789562134514,351.6665,343.5923946052776,360.1856531856411,351.6664999999999,343.14734681435874,66.73522552553409,4.279793177940973,0.6763978201718011
2021-01-14 05:00:00+00:00,359.35,359.86,357.0,357.45,50821683,-0.0029566818219854962,-0.002961061440573509,352.16650000000004,344.135830110953,360.80999298608145,352.1664999999999,343.5230070139184,64.07024003850601,4.178379379516619,0.7507140277062975
2021-01-15 05:00:00+00:00,355.69,356.51,352.84,354.7,109520809,-0.0076933836900265895,-0.007723130433284098,352.50550000000004,344.5501112830725,360.98650577764755,352.50549999999987,344.0244942223522,57.63936040773137,4.209209423836861,1.5601892265058557
2021-01-19 05:00:00+00:00,357.22,358.06,355.72,357.51,52504155,0.007922187764307864,0.007890971991248108,352.88500000000005,345.0583422131481,361.54660608666563,352.8849999999999,344.2233939133341,61.85278456745142,4.148551607848515,0.7555348520532897
2021-01-20 05:00:00+00:00,359.84,363.31,359.44,362.38,63340450,0.013621996587507956,0.013530051237136576,353.5765,345.7376229106717,362.9244030269061,353.5764999999999,344.2285969730937,67.82573176224186,4.266512207287907,0.9670766476336246
2021-01-21 05:00:00+00:00,363.03,363.46,361.86,362.71,48716569,0.0009106462829073791,0.0009102318961353717,354.3555,346.4032063259395,364.01617383780757,354.3554999999999,344.6948261621922,68.1892029963852,4.076047049624483,0.7731215844974498
2021-01-22 05:00:00+00:00,360.91,362.69,360.52,361.45,53194026,-0.003473849631937309,-0.0034798974577903152,355.088,346.9932766660987,364.5659567418604,355.08799999999985,345.6100432581393,65.16229628562019,3.9413294032227344,0.8416608166714266
2021-01-25 05:00:00+00:00,362.26,363.29,357.34,363.08,72021578,0.004509614054502675,0.004499476212120435,355.89300000000003,347.62412856154583,365.2131954915412,355.89299999999986,346.5728045084585,67.19126191878043,4.0848058744211135,1.117718405131358
2021-01-26 05:00:00+00:00,363.9,364.31,362.13,362.33,44161134,-0.0020656604605046036,-0.0020677968796585233,356.588,348.2008294022695,365.64789315613154,356.58799999999985,347.52810684386816,65.30656992313683,3.9487483119624627,0.6764120973724004
2021-01-27 05:00:00+00:00,359.0,359.09,351.25,353.74,126043890,-0.023707669803769926,-0.02399321877212035,356.70300000000003,348.4180517786511,365.55458765423225,356.70299999999986,347.85141234576747,48.51991383018877,4.4581234325365715,1.8118475961549354
2021-01-28 05:00:00+00:00,355.35,360.61,354.91,356.45,96130471,0.0076609939503589075,0.007631797556990172,356.9815,348.73303014027266,365.4237562742863,356.9814999999998,348.53924372571333,52.65462949137538,4.630400330212531,1.3417762568011893
2021-01-29 05:00:00+00:00,354.66,355.65,347.72,349.48,129983765,-0.01955393463318833,-0.019747642133744137,356.892,348.76232307594825,365.608071592216,356.8919999999998,348.17592840778366,43.07263358322924,4.9232288780544895,1.7190753275950947
2021-02-01 05:00:00+00:00,352.86,356.28,349.7,355.03,77707586,0.015880737095112618,0.015755957517257002,356.9755,349.00811432787185,365.5859830875334,356.97549999999984,348.3650169124663,50.75701142220744,5.057283958193452,1.0298998020627081
2021-02-02 05:00:00+00:00,358.46,361.83,355.31,359.97,66494770,0.013914317099963602,0.013818401697256455,357.555,349.43799219736707,365.2889524177968,357.55499999999984,349.8210475822029,56.39866084720349,5.181763675465349,0.9085711270231113
2021-02-03 05:00:00+00:00,361.09,362.28,359.24,360.53,53344886,0.0015556851959883655,0.001554476371311786,358.048,349.8729728955095,365.1986156378747,358.04799999999983,350.89738436212497,57.00007706004775,5.0287805557892495,0.7359894726114573
2021-02-04 05:00:00+00:00,361.59,364.68,360.65,364.56,48544535,0.011177987962166958,0.011115975939907763,358.6475,350.4489347427445,365.870604249595,358.64749999999987,351.42439575040476,61.15283257076446,4.96601051609002,0.6989482387624295
2021-02-05 05:00:00+00:00,366.53,366.79,364.59,365.99,49890523,0.0039225367566382285,0.003914863668104118,359.0485,351.0583882822447,366.9365093179896,359.0484999999998,351.16049068201005,62.535458762140685,4.770581193512164,0.7289974020888615
2021-02-08 05:00:00+00:00,367.54,368.76,366.67,368.72,39380252,0.007459220197273186,0.0074315377885216805,359.484,351.7510005064704,368.4274185857898,359.4839999999998,350.54058141420984,65.08996517443818,4.627682536832722,0.5905035263773726
2021-02-09 05:00:00+00:00,367.86,369.07,367.45,368.52,36248491,-0.0005424170101975267,-0.0005425641715213203,360.03200000000004,352.4086083297461,369.74657791160917,360.0319999999998,350.31742208839046,64.74168990128949,4.4128480699161,0.5501006363749399
2021-02-10 05:00:00+00:00,370.23,370.38,365.87,368.39,59678427,-0.0003527624009551644,-0.0003528246362476395,360.575,353.03532957171683,370.86639737842614,360.5749999999998,350.2836026215735,64.50010650964391,4.419787493493521,0.9014744487352608
2021-02-11 05:00:00+00:00,369.4,369.83,366.44,368.9,43822781,0.0013844023996307797,0.0013834449981464658,361.09450000000004,353.6574735100809,371.9499879669551,361.0944999999998,350.2390120330445,65.05107700999854,4.346231243958269,0.6632023775407235
2021-02-12 05:00:00+00:00,368.09,370.97,368.02,370.81,51799016,0.005177554892924929,0.005164197441709817,361.76249999999993,354.3301216077248,373.2637362379328,361.7624999999998,350.26126376206685,67.1098792816705,4.246500440818396,0.7833333061379442
2021-02-16 05:00:00+00:00,371.97,372.17,369.68,370.48,52716093,-0.000889943636902979,-0.0008903398718436151,362.5515,354.9634501721277,374.17094624328564,362.55149999999986,350.9320537567141,66.38227005476014,4.121036123617083,0.8329796712820189
2021-02-17 05:00:00+00:00,368.63,370.74,367.6,370.55,54297756,0.00018894407255443113,0.00018892622487154398,363.2035,355.5746874202796,375.0788093012618,363.20349999999985,351.3281906987379,66.46532674158331,4.05096211478729,0.8567578350876224
2021-02-18 05:00:00+00:00,367.85,369.66,366.1,369.01,60770152,-0.004155984347591457,-0.004164644453043209,363.535,356.10156242340594,375.6672240335673,363.53499999999985,351.4027759664324,62.789935149869414,4.079464820873912,0.9608334003631668
2021-02-19 05:00:00+00:00,370.19,370.48,367.81,368.28,84807821,-0.001978266171648535,-0.0019802255246794687,363.81350000000003,356.57914821072336,376.111771870498,363.81349999999986,351.51522812950174,61.06610097027647,3.978788762240062,1.303694804666471
2021-02-22 05:00:00+00:00,365.46,367.87,365.15,365.48,69771116,-0.007602910828717113,-0.0076319602892249705,364.015,356.9282012220675,376.2837937467617,364.0149999999999,351.74620625323803,54.846349461981895,3.9181609935086286,1.059051600399799
2021-02-23 05:00:00+00:00,363.19,367.24,358.98,365.89,108002754,0.0011218124110756733,0.0011211836497233563,364.15549999999996,357.2796443113982,376.44259155986833,364.1554999999999,351.8684084401315,55.56011613589479,4.2282923511151544,1.5957898298473305
2021-02-24 05:00:00+00:00,364.77,370.34,363.77,369.97,73663829,0.011150892344693908,0.011089179489797374,364.5375,357.7773053187944,377.04686109482395,364.5374999999999,352.02813890517587,61.997844141193994,4.395557183178357,1.0651997229462071
2021-02-25 05:00:00+00:00,368.62,370.01,359.53,361.03,148679383,-0.02416412141525004,-0.024460863896806018,364.902,357.90486197295934,376.5250797984267,364.90199999999993,353.27892020157316,46.20363480012193,4.830160241522762,2.1153267965788647
2021-02-26 05:00:00+00:00,362.9,364.06,357.12,358.8,154318347,-0.00617677201340594,-0.006195927188493933,365.0195,357.93996542500014,376.3420606203114,365.01949999999994,353.6969393796885,43.244248340879224,4.980863081413993,2.1082860585161267
2021-03-01 05:00:00+00:00,364.07,369.1,359.33,367.69,107534746,0.024777034559643196,0.024475061669001263,365.92999999999995,358.322319722059,374.7626349409836,365.9299999999999,357.09736505901617,55.485119637357116,5.360801432741566,1.4920116617577446
2021-03-02 05:00:00+00:00,368.06,368.3,364.46,364.98,81988591,-0.007370339144387894,-0.00739763429297291,366.4275,358.5834052231547,373.7380345222254,366.4274999999999,359.1169654777744,51.816341798657696,5.252172758974313,1.1341981518990762
2021-03-03 05:00:00+00:00,364.26,365.24,360.03,360.11,124095342,-0.013343196887500741,-0.013433017227549193,366.43449999999996,358.6432716849918,373.72051530336375,366.43449999999984,359.14848469663593,45.937922124662165,5.249160419047579,1.6509121947211665
2021-03-04 05:00:00+00:00,359.94,362.57,351.12,355.66,187163522,-0.012357335258670887,-0.012434322017605304,366.191,358.52628063852154,374.5032918621059,366.19099999999986,357.8787081378938,41.32455746932042,5.692077531972751,2.2864226012623097
2021-03-05 05:00:00+00:00,359.22,363.28,351.84,362.15,154840748,0.018247764719113713,0.01808327232582041,366.07050000000004,358.6683872801481,374.5422187748989,366.0704999999998,357.5987812251007,49.31856748053234,6.102643422546125,1.7762367638292582
2021-03-08 05:00:00+00:00,363.19,366.04,360.13,360.41,124010149,-0.004804638961756091,-0.004816218344255496,365.7915,358.7366858181815,374.61564930749216,365.7914999999998,356.96735069250747,47.45196536515768,6.088883178078547,1.3645563154267573
2021-03-09 05:00:00+00:00,364.31,368.15,360.42,365.52,116544202,0.01417829693959649,0.01407872495793594,365.6315,359.00269813903714,374.352895014621,365.6314999999998,356.91010498537855,53.069581534024344,6.206820093930076,1.2301781354997807
2021-03-10 05:00:00+00:00,367.94,369.55,366.5,367.66,111715355,0.005854672794922466,0.005837600799710074,365.58849999999995,359.3422001728004,374.26084749080013,365.5884999999997,356.9161525091993,55.22820857485187,6.051332944363644,1.1340393217888805
2021-03-11 05:00:00+00:00,370.34,373.57,369.88,371.5,87995511,0.010444432355980915,0.01039026610308813,365.74399999999997,359.81897663661215,374.71798328509243,365.74399999999974,356.77001671490706,58.88287745413287,6.041237734051953,0.8805991740717218
2021-03-12 05:00:00+00:00,370.19,372.21,369.37,372.01,66408497,0.0013728129205921036,0.0013718714744559435,365.8995,360.297055984196,375.1890715187054,365.89949999999976,356.6099284812941,59.357391175789175,5.812577895905384,0.6571445607219942
2021-03-15 04:00:00+00:00,372.32,374.54,370.15,374.35,76514167,0.006290153490497552,0.006270453044424862,366.0765,360.848151827953,375.85558027378005,366.0764999999998,356.2974197262195,61.54995993905554,5.710965189055003,0.7479982674151816
2021-03-16 04:00:00+00:00,374.91,375.63,373.03,373.77,75735745,-0.0015493522104983448,-0.0015505536978128731,366.241,361.3548909719549,376.413610087926,366.2409999999998,356.06838991207366,60.67621049160541,5.4887533898367895,0.7321503435635223
2021-03-17 04:00:00+00:00,372.51,375.9,371.35,375.04,98853032,0.003397811488348612,0.0033920519697110407,366.46549999999996,361.89156191423115,377.19170058552874,366.4654999999998,355.73929941447085,61.949933433223336,5.421699576277016,0.9354823839829974
2021-03-18 04:00:00+00:00,372.46,374.58,368.94,369.68,118149389,-0.014291808873720169,-0.014394920386581411,366.49899999999997,362.19699085877113,377.2609048500205,366.4989999999998,355.7370951499791,54.000069758699624,5.470149606542945,1.0885370464880497
2021-03-19 04:00:00+00:00,369.33,370.93,366.74,369.03,115070074,-0.0017582774291280412,-0.0017598250132078164,366.5365,362.4649520015644,377.3281528391519,366.5364999999998,355.7448471608477,53.10999124483939,5.378710348932734,1.0455904117983406
2021-03-22 04:00:00+00:00,369.47,373.3,369.41,371.86,74744285,0.007668753217895619,0.007639497803113571,366.8555,362.83338525640505,377.878086765408,366.8554999999998,355.83291323459156,56.47388063855081,5.2995167525803994,0.6776368772179878
2021-03-23 04:00:00+00:00,371.25,372.72,368.17,369.09,91830191,-0.007449039961275883,-0.007476922611729719,367.0155,363.07874269733037,378.0702355916343,367.0154999999998,355.9607644083653,52.50353806296514,5.245979841681801,0.8386873705966039
2021-03-24 04:00:00+00:00,370.39,372.05,367.04,367.19,98576266,-0.005147795930531829,-0.0051610914801480945,366.87649999999996,363.23996847390566,377.8487454858191,366.87649999999974,355.90425451418037,49.911510712628235,5.229124138704528,0.8901725723412286
2021-03-25 04:00:00+00:00,365.63,369.96,363.66,369.17,117324362,0.005392303711974744,0.005377817295750376,367.2835,363.47251872983094,377.95792227949676,367.2834999999998,356.6090777205028,52.54096821510853,5.305615271654202,1.0746880021212446
2021-03-26 04:00:00+00:00,370.32,375.51,369.71,375.04,116858809,0.015900533629493285,0.015775444392803095,368.0955,363.92614544630817,378.5331539031105,368.0954999999998,357.6578460968891,59.353505789137586,5.379499895107472,1.089108754252702
2021-03-29 04:00:00+00:00,373.61,375.83,372.1,374.9,114464450,-0.0003732935153585304,-0.00037336320672665124,368.456,364.35649268370787,379.30275693472095,368.4559999999998,357.60924306527863,59.135477542236444,5.261678474028364,1.063359844836729
2021-03-30 04:00:00+00:00,373.63,374.6,372.3,373.88,76954653,-0.002720725526807133,-0.002724433427483852,368.90099999999995,364.72996355885664,379.8703881324799,368.9009999999998,357.9316118675197,57.47882627427735,5.071558583026336,0.7165742283839001
2021-03-31 04:00:00+00:00,374.5,377.02,374.47,375.44,114268733,0.004172461752433909,0.004163781171779846,369.6675,365.1499649879211,380.206605986795,369.6674999999998,359.12839401320457,59.35428234057761,4.933590112810168,1.0689200159545589
2021-04-01 04:00:00+00:00,377.4,379.55,377.19,379.49,101181097,0.01078734285105476,0.010729574541209708,370.85900000000004,365.7123193021203,380.10282799498236,370.8589999999998,361.61517200501726,63.81628580931847,4.874762247609442,0.986151449802715
2021-04-05 04:00:00+00:00,382.19,385.49,382.11,384.94,92971454,0.014361379746501868,0.014259231959606211,371.9985,366.4663459961548,382.232760647486,371.9984999999998,361.76423935251364,68.78263756611993,4.9551363727801965,0.9343064595773127
2021-04-06 04:00:00+00:00,384.37,385.77,384.03,384.71,63118699,-0.0005974957136177794,-0.0005976742853155415,373.21349999999995,367.1817834080703,383.42589301049316,373.2134999999998,363.0011069895064,68.35623629400588,4.725483774724468,0.6543242314747648
2021-04-07 04:00:00+00:00,384.54,385.51,384.08,385.16,56351333,0.0011697122507863256,0.0011690286704206798,374.1955,367.8868115097146,385.0186907957239,374.1954999999998,363.3723092042757,68.7642372149355,4.490092076529864,0.6029827404922837
2021-04-08 04:00:00+00:00,386.42,387.04,385.48,386.98,58807820,0.0047253089625090006,0.004714179735699986,375.16150000000005,368.6355639995298,386.8898831366799,375.1614999999998,363.43311686331975,70.42512208415825,4.303656928206302,0.647599537496359
2021-04-09 04:00:00+00:00,386.86,389.97,386.74,389.8,62133104,0.00728719830482194,0.007260774965677008,376.0765,369.4655418819012,389.2818735653626,376.0764999999998,362.87112643463695,72.83532868201812,4.226967147620139,0.6941020294426656
2021-04-12 04:00:00+00:00,389.19,390.21,388.58,389.94,56704900,0.0003591585428424082,0.00035909406085199436,376.973,370.26846180810116,391.33611540024884,376.9729999999998,362.6098845997507,72.95317370163906,4.041469494218701,0.6369145223199236
2021-04-13 04:00:00+00:00,389.84,391.73,389.45,391.09,56550988,0.0029491716674359125,0.002944831392058589,377.81,371.0849927175874,393.3656652059929,377.8099999999998,362.25433479400664,73.95276594853107,3.915650244631653,0.6423878429619239
2021-04-14 04:00:00+00:00,391.07,392.14,389.21,389.76,62468115,-0.0034007517451225544,-0.0034065474448929933,378.6095,371.8173459443487,394.87965977183654,378.60949999999974,362.33934022816294,70.69848417815466,3.8452466557293925,0.7149910413909473
2021-04-15 04:00:00+00:00,391.93,394.22,391.88,393.95,60229843,0.010750205254515643,0.010692832610219583,379.555,372.68529316221736,397.0381387342549,379.5549999999997,362.07186126574453,74.5048106749012,3.889157608891581,0.7049543947713878
2021-04-16 04:00:00+00:00,395.25,395.88,393.81,395.26,81977568,0.0033252950882092236,0.0033197785205913988,380.834,373.5705757833069,398.9707873671497,380.8339999999997,362.69721263284976,75.57318808068156,3.759217779685039,0.9802489263301252
2021-04-19 04:00:00+00:00,394.32,394.77,391.98,393.32,78498638,-0.004908161716338566,-0.004920246300333275,382.0485,374.3450630074909,400.1138306363623,382.04849999999976,363.9831693636372,70.83891329562564,3.724987938278963,0.9596320720979463
2021-04-20 04:00:00+00:00,392.09,393.2,388.94,390.44,81851828,-0.007322282111257961,-0.007349221605190692,382.97749999999996,374.9762370071972,400.76025442672494,382.97749999999974,365.19474557327453,64.39009385539237,3.77177451411618,0.996295900214463
2021-04-21 04:00:00+00:00,389.82,394.34,389.67,394.14,66792984,0.009476488064747546,0.009431867825671958,384.22999999999996,375.727757124562,401.44334017560743,384.22999999999973,367.01665982439204,68.37349014680082,3.835933477393593,0.8255803300359792
2021-04-22 04:00:00+00:00,393.97,394.81,389.46,390.54,98766103,-0.009133810321205527,-0.00917577932008573,385.3975,376.30862939418705,400.9132260545889,385.39749999999975,369.8817739454106,61.200161715795346,3.944081086151195,1.2206339916732631
2021-04-23 04:00:00+00:00,391.1,396.2,391.03,394.77,74074953,0.010831156859732571,0.010772920017807941,386.6775,377.0326047120621,400.78730350681235,386.6774999999998,372.5676964931872,65.74741244628845,4.066646722854679,0.9406187531351545
2021-04-26 04:00:00+00:00,395.43,396.17,394.84,395.59,53597096,0.002077158851989669,0.0020750045402575523,387.705,377.76034570374594,401.25726106599024,387.7049999999998,374.1527389340094,66.56544888823404,3.87617195693649,0.7090668023878184
2021-04-27 04:00:00+00:00,395.9,396.1,394.35,395.51,52112393,-0.00020222958113191858,-0.00020225003229068506,388.7355,378.45641057810883,401.33732760558075,388.73549999999983,376.1336723944189,66.39883907783806,3.724302531441026,0.7190830784048362
2021-04-28 04:00:00+00:00,395.78,396.92,394.92,395.4,51994369,-0.000278121918535601,-0.00027816060160912315,389.8115,379.12086506524184,400.7165855567942,389.8114999999998,378.9064144432054,66.15365462492585,3.601138064909524,0.7300262605265233
2021-04-29 04:00:00+00:00,398.16,398.54,394.49,397.92,80506526,0.006373292867981828,0.006353069318578264,390.93549999999993,379.8580860430755,400.1934122377003,390.9354999999998,381.67758776229937,68.97965135889666,3.6331996317017015,1.1577927063708098
2021-04-30 04:00:00+00:00,395.61,396.48,394.39,395.3,87467317,-0.006584238037796508,-0.0066060097524553996,391.726,380.4636512962882,399.5246701430949,391.72599999999983,383.92732985690475,63.0823518610668,3.625828229437296,1.2704261371416712
2021-05-03 04:00:00+00:00,397.32,397.71,395.65,396.15,68963710,0.0021502656210472537,0.0021479571086109317,392.28650000000005,381.0788022258456,399.65311462281045,392.2864999999998,384.9198853771892,64.15309708678713,3.5389833559060584,1.0194431113077524
2021-05-04 04:00:00+00:00,394.14,394.64,389.97,393.71,102684284,-0.006159283099835933,-0.006178329733334209,392.73650000000004,381.57414331502815,399.24661605125016,392.73649999999986,386.22638394874957,58.87431681519689,3.727627401912765,1.47478328627686
2021-05-05 04:00:00+00:00,395.38,395.61,393.07,393.83,61155687,0.00030479286784701465,0.00030474642793709705,393.17,382.05476514581136,398.6825674599834,393.16999999999985,387.6574325400163,59.052766843830284,3.642796873204712,0.8753168826571557
2021-05-06 04:00:00+00:00,393.91,397.11,391.87,396.98,74534968,0.007998374933346986,0.007966557478578551,393.66999999999996,382.6400684734266,398.6327008776446,393.6699999999998,388.707299122355,63.52672803477112,3.7568828108329475,1.0549401233859685
2021-05-07 04:00:00+00:00,397.75,400.53,397.06,399.87,68913001,0.007279963726132266,0.007253592699604461,394.1735,383.315752062704,399.49392958803173,394.17349999999976,388.8530704119678,67.08052434837938,3.7421054672020193,0.9707114205685867
2021-05-10 04:00:00+00:00,400.23,400.45,395.78,395.91,82950865,-0.009903218546027381,-0.00995258158718837,394.47200000000004,383.8096441386764,399.4689134474096,394.4719999999998,389.47508655259,58.648077465263995,3.808383648116162,1.1472424828387522
2021-05-11 04:00:00+00:00,391.32,393.38,388.44,392.37,118182209,-0.008941426081685244,-0.00898164052767747,394.536,384.1453443685322,399.38871635283914,394.5359999999998,389.6832836471604,52.31680324545095,4.0699276732507235,1.5676918314946875
2021-05-12 04:00:00+00:00,389.55,390.84,382.7,384.04,137078636,-0.02122996151591605,-0.021458558339747746,394.25,384.14121321682507,400.62909397963074,394.2499999999998,387.8709060203688,41.078955189466086,4.469932839447101,1.7326142841724934
2021-05-13 04:00:00+00:00,385.61,390.61,385.56,388.65,106393963,0.012003957921049802,0.011932481846805842,393.985,384.31802838479274,400.81624732393647,393.9849999999998,387.1537526760631,47.76602204941353,4.619937636629451,1.3066521657381547
2021-05-14 04:00:00+00:00,391.43,395.48,391.4,394.62,84366746,0.015360864531069218,0.015244080865086218,393.953,384.72202727166365,400.766028988704,393.95299999999975,387.1399710112955,54.9038032609791,4.777799234013064,1.0346122503026078
2021-05-17 04:00:00+00:00,393.49,394.44,391.57,393.58,66193502,-0.002635446758907367,-0.0026389256623708945,393.966,385.0693987512063,400.7751391526994,393.9659999999998,387.15686084730015,53.53145951859947,4.654385003012131,0.8179200951272668
2021-05-18 04:00:00+00:00,393.88,394.13,390.06,390.3,61288866,-0.008333756796585101,-0.008368676692374954,393.959,385.27452036880607,400.7828959547081,393.9589999999998,387.1351040452914,49.34249421362866,4.612643217082693,0.7670609363994356
2021-05-19 04:00:00+00:00,385.47,389.38,383.96,389.12,108349346,-0.003023315398411497,-0.0030278948488211554,393.70799999999997,385.42532349159796,400.84874113806165,393.70799999999974,386.56725886193783,47.89058108434222,4.736025844433931,1.3216763661138577
2021-05-20 04:00:00+00:00,390.09,394.66,389.97,393.26,79754477,0.010639391447368363,0.01058319139366315,393.844,385.73256570761373,400.84036305524995,393.84399999999977,386.8476369447496,53.10438600030153,4.793452569831509,0.9842811570103597
2021-05-21 04:00:00+00:00,394.89,396.15,392.6,393.1,77590498,-0.00040685551543495624,-0.0004069383035965046,393.7605,386.02148469947207,400.75052281833507,393.76049999999975,386.77047718166443,52.88416005501405,4.7046345291292555,0.9555018425375224
2021-05-24 04:00:00+00:00,395.34,398.16,395.09,397.07,52606963,0.010099211396591201,0.010048555134541282,393.83450000000005,386.4547598092967,400.9309539737025,393.83449999999976,386.738046026297,57.58438912894144,4.7300177770485945,0.6482329046090373
2021-05-25 04:00:00+00:00,398.17,398.53,395.6,396.28,58365218,-0.00198957362681651,-0.001991555457526495,393.873,386.8400633461871,401.0136136991881,393.8729999999997,386.7323863008113,56.37909930989314,4.601445078687978,0.7164272253748534
2021-05-26 04:00:00+00:00,396.79,397.49,395.74,396.95,43861538,0.0016907237306955647,0.001689296066293089,393.9505,387.2365314502582,401.1887027465979,393.95049999999975,386.7122972534016,57.1973562792768,4.397770430210265,0.5410968776671464
2021-05-27 04:00:00+00:00,398.02,398.54,396.9,397.08,58438340,0.00032749716588997835,0.0003274435503985984,393.9085,387.62254982475787,401.0633508720274,393.9084999999997,386.75364912797204,57.36447301830492,4.200786828052392,0.7308720325069398
2021-05-28 04:00:00+00:00,398.78,399.04,397.66,398.04,59768917,0.002417648836506636,0.0024147310254400978,394.0455,388.0310772826105,401.40372118455934,394.0454999999997,386.6872788154401,58.64843989957672,4.040730626048652,0.7606889356038955
2021-06-01 04:00:00+00:00,400.29,400.44,397.1,397.55,55475267,-0.0012310320570797506,-0.0012317903994683022,394.1155,388.40436836956695,401.578363994522,394.11549999999977,386.6526360054775,57.69340792939535,3.9906784384737466,0.7121557150714347
2021-06-02 04:00:00+00:00,398.21,399.02,397.19,398.23,50203715,0.0017104766696012241,0.00170901547037694,394.3415,388.7896872570349,402.01241722031546,394.3414999999997,386.67058277968397,58.69854279287905,3.8363442642970496,0.666949513815236
2021-06-03 04:00:00+00:00,395.82,397.85,394.33,396.75,59499680,-0.0037164452703212225,-0.0037233684113511245,394.4875,389.10185638421007,402.2247834380649,394.4874999999997,386.75021656193456,55.60222214722472,3.8408911025615486,0.7913155826306931
2021-06-04 04:00:00+00:00,398.57,400.62,396.76,400.17,57471475,0.008620037807183456,0.008583097414543772,394.64700000000005,389.5359012318881,402.70798281853706,394.64699999999976,386.58601718146247,60.754062438309965,3.842970309521438,0.7731138449821365
2021-06-07 04:00:00+00:00,400.31,400.49,398.99,400.0,52952730,-0.00042481945173300506,-0.0004249097130806234,394.6535,389.94625804632386,402.73151033676095,394.6534999999998,386.5754896632386,60.37900772498305,3.675615287412764,0.7200568912707551
2021-06-08 04:00:00+00:00,400.8,400.9,398.16,400.04,47948293,9.999999999998899e-05,9.999500033330833e-05,394.86,390.3420910641151,403.26064283259313,394.8599999999998,386.45935716740644,60.44088933113553,3.6087856240261345,0.6679010209470139
2021-06-09 04:00:00+00:00,400.87,400.95,399.19,399.44,49531038,-0.0014998500149985272,-0.0015009759159614333,395.21349999999995,390.69887180669883,403.75903749046,395.2134999999997,386.66796250953945,58.95350967534494,3.476729508024267,0.7245939215284358
2021-06-10 04:00:00+00:00,400.66,402.24,399.33,401.28,52143649,0.004606449028639936,0.004595871812147934,396.0755,391.1138180103577,403.31739885326573,396.07549999999975,388.83360114673377,62.03870895413499,3.4362488288796778,0.8133438986705691
2021-06-11 04:00:00+00:00,401.84,402.05,400.53,401.94,46822811,0.00164473684210531,0.0016433857437299082,396.74,391.53837416681426,403.5612696766183,396.7399999999997,389.91873032338117,63.10980625391104,3.299373912531132,0.7659339860371468
2021-06-14 04:00:00+00:00,402.05,402.95,400.8,402.84,43360599,0.0022391401701746805,0.0022366370317126183,397.151,391.9815751798804,404.38958798392787,397.1509999999997,389.9124120160716,64.57754858819912,3.2172757759217636,0.7339135253724356
2021-06-15 04:00:00+00:00,402.99,403.03,401.21,402.1,52379036,-0.0018369576010325295,-0.001838646876715977,397.577,392.3783761532184,404.92678666363815,397.57699999999977,390.2272133363614,62.37990389012986,3.117470363355923,0.897045338588168
2021-06-16 04:00:00+00:00,402.24,402.47,397.78,399.86,82346591,-0.00557075354389458,-0.005586328059541401,398.055,392.67177316681773,404.6547651474221,398.0549999999997,391.45523485257735,56.15070599876739,3.229793908830504,1.3852915535443142
2021-06-17 04:00:00+00:00,399.44,400.72,397.21,399.72,92368532,-0.000350122542890019,-0.0003501838500978849,398.585,392.9481742190994,403.78316313720995,398.58499999999975,393.38683686278955,55.775820968478996,3.249808629628329,1.5750595853086968
