timestamp,open,high,low,close,volume
2024-06-19 09:30:00+00:00,,,,,0.0
2024-06-19 09:45:00+00:00,,,,,0.0
2024-06-19 10:00:00+00:00,,,,,0.0
2024-06-19 10:15:00+00:00,,,,,0.0
2024-06-19 10:30:00+00:00,,,,,0.0
2024-06-19 10:45:00+00:00,,,,,0.0
2024-06-19 11:00:00+00:00,,,,,0.0
2024-06-19 11:15:00+00:00,,,,,0.0
2024-06-19 11:30:00+00:00,,,,,0.0
2024-06-19 11:45:00+00:00,,,,,0.0
2024-06-19 12:00:00+00:00,,,,,0.0
2024-06-19 12:15:00+00:00,,,,,0.0
2024-06-19 12:30:00+00:00,,,,,0.0
2024-06-19 12:45:00+00:00,,,,,0.0
2024-06-19 13:00:00+00:00,,,,,0.0
2024-06-19 13:15:00+00:00,,,,,0.0
2024-06-19 13:30:00+00:00,,,,,0.0
2024-06-19 13:45:00+00:00,,,,,0.0
2024-06-19 14:00:00+00:00,,,,,0.0
2024-06-19 14:15:00+00:00,,,,,0.0
2024-06-19 14:30:00+00:00,,,,,0.0
2024-06-19 14:45:00+00:00,,,,,0.0
2024-06-19 15:00:00+00:00,,,,,0.0
2024-06-19 15:15:00+00:00,,,,,0.0
2024-06-19 15:30:00+00:00,,,,,0.0
2024-06-19 15:45:00+00:00,,,,,0.0
2024-06-19 16:00:00+00:00,,,,,0.0
2024-06-20 09:30:00+00:00,550.51,550.51,550.32,550.38,2754.0
2024-06-20 09:45:00+00:00,550.5,550.59,550.5,550.59,3114.0
2024-06-20 10:00:00+00:00,550.41,550.53,550.41,550.53,723.0
2024-06-20 10:15:00+00:00,550.59,550.71,550.56,550.69,1001.0
2024-06-20 10:30:00+00:00,550.62,550.73,550.58,550.72,2531.0
2024-06-20 10:45:00+00:00,550.71,550.71,550.6,550.6,1195.0
2024-06-20 11:00:00+00:00,550.43,550.77,550.4,550.5,40230.0
2024-06-20 11:15:00+00:00,550.531,550.58,550.44,550.55,30086.0
2024-06-20 11:30:00+00:00,550.54,550.58,550.39,550.42,5077.0
2024-06-20 11:45:00+00:00,550.41,550.41,550.16,550.261,14030.0
2024-06-20 12:00:00+00:00,550.69,551.12,549.59,550.0,77666.0
2024-06-20 12:15:00+00:00,549.96,550.32,549.96,550.3,29027.0
2024-06-20 12:30:00+00:00,550.39,550.5,549.51,549.56,63874.0
2024-06-20 12:45:00+00:00,549.55,550.0,549.48,549.6,58670.0
2024-06-20 13:00:00+00:00,549.56,549.66,549.38,549.56,43375.0
2024-06-20 13:15:00+00:00,549.5198,549.62,549.34,549.44,106608.0
2024-06-20 13:30:00+00:00,549.44,549.96,548.81,549.95,2203975.0
2024-06-20 13:45:00+00:00,549.9401,550.12,549.45,549.61,1656917.0
2024-06-20 14:00:00+00:00,549.6,549.82,548.43,548.7,2939438.0
2024-06-20 14:15:00+00:00,548.7,549.195,548.4,549.075,1611328.0
2024-06-20 14:30:00+00:00,549.06,549.39,548.8,549.025,894345.0
2024-06-20 14:45:00+00:00,549.03,549.27,548.67,549.23,803942.0
2024-06-20 15:00:00+00:00,549.23,549.53,549.1001,549.4,1314262.0
2024-06-20 15:15:00+00:00,549.41,549.42,548.69,548.81,1032959.0
2024-06-20 15:30:00+00:00,548.81,549.12,548.7,548.92,713686.0
2024-06-20 15:45:00+00:00,548.92,548.9891,548.32,548.36,876563.0
2024-06-20 16:00:00+00:00,548.34,548.66,548.28,548.5505,1230386.0
2024-06-21 09:30:00+00:00,544.85,544.93,544.82,544.89,1620.0
2024-06-21 09:45:00+00:00,544.66,544.9,544.61,544.72,3252.0
2024-06-21 10:00:00+00:00,544.81,544.85,544.78,544.81,2870.0
2024-06-21 10:15:00+00:00,545.0,545.03,544.57,544.57,3729.0
2024-06-21 10:30:00+00:00,544.5,544.92,544.26,544.83,4430.0
2024-06-21 10:45:00+00:00,544.66,544.79,544.65,544.78,2368.0
2024-06-21 11:00:00+00:00,544.82,545.361,544.81,545.03,32919.0
2024-06-21 11:15:00+00:00,545.03,545.37,544.99,545.23,15967.0
2024-06-21 11:30:00+00:00,545.24,545.24,545.0,545.02,28744.0
2024-06-21 11:45:00+00:00,544.94,544.97,544.46,544.52,75718.0
2024-06-21 12:00:00+00:00,544.94,546.09,544.34,544.41,108574.0
2024-06-21 12:15:00+00:00,544.41,544.53,544.12,544.34,88258.0
2024-06-21 12:30:00+00:00,544.38,545.0,544.3,545.0,67492.0
2024-06-21 12:45:00+00:00,545.02,545.17,544.93,545.17,93922.0
2024-06-21 13:00:00+00:00,545.12,545.23,544.72,545.17,131838.0
2024-06-21 13:15:00+00:00,545.19,545.35,544.17,544.43,376830.0
2024-06-21 13:30:00+00:00,544.47,544.86,543.68,543.874,2906380.0
2024-06-21 13:45:00+00:00,543.84,544.06,543.02,543.85,2275831.0
2024-06-21 14:00:00+00:00,543.85,544.6,543.78,544.6,1368872.0
2024-06-21 14:15:00+00:00,544.63,544.79,544.04,544.32,975776.0
2024-06-21 14:30:00+00:00,544.31,544.42,543.86,543.98,916658.0
2024-06-21 14:45:00+00:00,543.9904,544.9,543.9904,544.81,883812.0
2024-06-21 15:00:00+00:00,544.8,545.2,544.7001,544.815,6565784.0
2024-06-21 15:15:00+00:00,544.82,545.25,544.33,544.415,1062475.0
2024-06-21 15:30:00+00:00,544.42,544.74,544.0098,544.67,2090293.0
2024-06-21 15:45:00+00:00,544.68,545.54,544.6,545.52,996121.0
2024-06-21 16:00:00+00:00,545.55,545.65,545.17,545.21,1768985.0
2024-06-22 09:30:00+00:00,,,,,0.0
2024-06-22 09:45:00+00:00,,,,,0.0
2024-06-22 10:00:00+00:00,,,,,0.0
2024-06-22 10:15:00+00:00,,,,,0.0
2024-06-22 10:30:00+00:00,,,,,0.0
2024-06-22 10:45:00+00:00,,,,,0.0
2024-06-22 11:00:00+00:00,,,,,0.0
2024-06-22 11:15:00+00:00,,,,,0.0
2024-06-22 11:30:00+00:00,,,,,0.0
2024-06-22 11:45:00+00:00,,,,,0.0
2024-06-22 12:00:00+00:00,,,,,0.0
2024-06-22 12:15:00+00:00,,,,,0.0
2024-06-22 12:30:00+00:00,,,,,0.0
2024-06-22 12:45:00+00:00,,,,,0.0
2024-06-22 13:00:00+00:00,,,,,0.0
2024-06-22 13:15:00+00:00,,,,,0.0
2024-06-22 13:30:00+00:00,,,,,0.0
2024-06-22 13:45:00+00:00,,,,,0.0
2024-06-22 14:00:00+00:00,,,,,0.0
2024-06-22 14:15:00+00:00,,,,,0.0
2024-06-22 14:30:00+00:00,,,,,0.0
2024-06-22 14:45:00+00:00,,,,,0.0
2024-06-22 15:00:00+00:00,,,,,0.0
2024-06-22 15:15:00+00:00,,,,,0.0
2024-06-22 15:30:00+00:00,,,,,0.0
2024-06-22 15:45:00+00:00,,,,,0.0
2024-06-22 16:00:00+00:00,,,,,0.0
2024-06-23 09:30:00+00:00,,,,,0.0
2024-06-23 09:45:00+00:00,,,,,0.0
2024-06-23 10:00:00+00:00,,,,,0.0
2024-06-23 10:15:00+00:00,,,,,0.0
2024-06-23 10:30:00+00:00,,,,,0.0
2024-06-23 10:45:00+00:00,,,,,0.0
2024-06-23 11:00:00+00:00,,,,,0.0
2024-06-23 11:15:00+00:00,,,,,0.0
2024-06-23 11:30:00+00:00,,,,,0.0
2024-06-23 11:45:00+00:00,,,,,0.0
2024-06-23 12:00:00+00:00,,,,,0.0
2024-06-23 12:15:00+00:00,,,,,0.0
2024-06-23 12:30:00+00:00,,,,,0.0
2024-06-23 12:45:00+00:00,,,,,0.0
2024-06-23 13:00:00+00:00,,,,,0.0
2024-06-23 13:15:00+00:00,,,,,0.0
2024-06-23 13:30:00+00:00,,,,,0.0
2024-06-23 13:45:00+00:00,,,,,0.0
2024-06-23 14:00:00+00:00,,,,,0.0
2024-06-23 14:15:00+00:00,,,,,0.0
2024-06-23 14:30:00+00:00,,,,,0.0
2024-06-23 14:45:00+00:00,,,,,0.0
2024-06-23 15:00:00+00:00,,,,,0.0
2024-06-23 15:15:00+00:00,,,,,0.0
2024-06-23 15:30:00+00:00,,,,,0.0
2024-06-23 15:45:00+00:00,,,,,0.0
2024-06-23 16:00:00+00:00,,,,,0.0
2024-06-24 09:30:00+00:00,545.1,545.11,544.91,544.97,2237.0
2024-06-24 09:45:00+00:00,544.82,544.87,544.63,544.87,5317.0
2024-06-24 10:00:00+00:00,544.95,544.99,544.83,544.83,1650.0
2024-06-24 10:15:00+00:00,544.83,545.08,544.83,545.08,1027.0
2024-06-24 10:30:00+00:00,545.01,545.18,544.95,545.18,5653.0
2024-06-24 10:45:00+00:00,545.22,545.32,545.03,545.26,6490.0
2024-06-24 11:00:00+00:00,545.25,545.4,545.2,545.301,7878.0
2024-06-24 11:15:00+00:00,545.28,545.29,544.91,545.01,23534.0
2024-06-24 11:30:00+00:00,545.01,545.2,544.9,545.2,11143.0
2024-06-24 11:45:00+00:00,545.14,545.25,544.85,544.91,35184.0
2024-06-24 12:00:00+00:00,545.27,545.4,543.8,544.72,44906.0
2024-06-24 12:15:00+00:00,544.63,545.15,544.53,545.04,15507.0
2024-06-24 12:30:00+00:00,545.04,545.1,544.33,544.47,41482.0
2024-06-24 12:45:00+00:00,544.5,544.64,544.35,544.39,32561.0
2024-06-24 13:00:00+00:00,544.39,544.46,543.97,544.0,78933.0
2024-06-24 13:15:00+00:00,544.0,544.45,543.97,544.34,71534.0
2024-06-24 13:30:00+00:00,544.33,544.51,543.76,543.905,2030932.0
2024-06-24 13:45:00+00:00,543.89,545.802,543.78,545.655,1705210.0
2024-06-24 14:00:00+00:00,545.65,546.95,545.575,546.5115,1899496.0
2024-06-24 14:15:00+00:00,546.53,546.61,545.25,545.44,1367208.0
2024-06-24 14:30:00+00:00,545.43,546.355,545.33,545.42,1330071.0
2024-06-24 14:45:00+00:00,545.39,546.06,544.66,545.98,1480483.0
2024-06-24 15:00:00+00:00,545.97,546.2004,545.661,546.08,1003338.0
2024-06-24 15:15:00+00:00,546.1,546.34,545.54,546.14,1137180.0
2024-06-24 15:30:00+00:00,546.145,546.28,545.84,545.98,532551.0
2024-06-24 15:45:00+00:00,545.995,546.19,545.69,546.17,548657.0
2024-06-24 16:00:00+00:00,546.15,546.226,545.57,545.645,594841.0
2024-06-25 09:30:00+00:00,543.96,543.96,543.82,543.86,2178.0
2024-06-25 09:45:00+00:00,543.96,544.0,543.88,544.0,1985.0
2024-06-25 10:00:00+00:00,544.0,544.03,543.81,543.81,1582.0
2024-06-25 10:15:00+00:00,543.97,543.97,543.88,543.88,940.0
2024-06-25 10:30:00+00:00,543.88,543.95,543.77,543.82,2499.0
2024-06-25 10:45:00+00:00,543.72,543.96,543.72,543.96,5296.0
2024-06-25 11:00:00+00:00,543.89,544.0,543.37,543.9,162076.0
2024-06-25 11:15:00+00:00,543.99,544.15,543.73,543.89,23927.0
2024-06-25 11:30:00+00:00,543.91,543.95,543.45,543.5,13424.0
2024-06-25 11:45:00+00:00,543.59,543.92,543.58,543.92,18551.0
2024-06-25 12:00:00+00:00,543.9996,544.15,542.8,544.0,39170.0
2024-06-25 12:15:00+00:00,544.01,544.11,543.96,544.09,17481.0
2024-06-25 12:30:00+00:00,544.03,544.03,543.5896,543.59,71589.0
2024-06-25 12:45:00+00:00,543.51,543.97,543.51,543.97,51786.0
2024-06-25 13:00:00+00:00,543.92,544.13,543.82,544.11,56618.0
2024-06-25 13:15:00+00:00,544.07,544.32,543.92,544.02,165893.0
2024-06-25 13:30:00+00:00,543.99,544.07,543.26,543.672,2057932.0
2024-06-25 13:45:00+00:00,543.65,543.79,543.03,543.1,1232566.0
2024-06-25 14:00:00+00:00,543.12,544.17,543.03,544.07,1303650.0
2024-06-25 14:15:00+00:00,544.085,544.17,543.61,543.99,748959.0
2024-06-25 14:30:00+00:00,543.98,544.26,543.73,543.8325,1348963.0
2024-06-25 14:45:00+00:00,543.8,543.87,543.4305,543.665,889326.0
2024-06-25 15:00:00+00:00,543.67,544.155,543.5389,544.14,954593.0
2024-06-25 15:15:00+00:00,544.14,544.48,543.82,544.06,992224.0
2024-06-25 15:30:00+00:00,544.05,544.3,543.93,544.11,1316579.0
2024-06-25 15:45:00+00:00,544.13,544.4301,544.02,544.35,1219856.0
2024-06-25 16:00:00+00:00,544.34,544.35,543.895,543.935,769510.0
2024-06-26 09:30:00+00:00,546.08,546.08,545.98,545.98,701.0
2024-06-26 09:45:00+00:00,545.68,545.83,545.68,545.68,2495.0
2024-06-26 10:00:00+00:00,545.55,545.61,545.51,545.54,7407.0
2024-06-26 10:15:00+00:00,545.37,545.4,545.19,545.2,4443.0
2024-06-26 10:30:00+00:00,545.2,545.36,545.18,545.36,2472.0
2024-06-26 10:45:00+00:00,545.33,545.4,545.13,545.2,4378.0
2024-06-26 11:00:00+00:00,545.08,545.17,544.83,545.1,14552.0
2024-06-26 11:15:00+00:00,545.1,545.12,544.71,544.82,12131.0
2024-06-26 11:30:00+00:00,544.83,544.83,544.64,544.71,16191.0
2024-06-26 11:45:00+00:00,544.7,544.99,544.7,544.98,11706.0
2024-06-26 12:00:00+00:00,545.05,546.01,544.6,544.6,43820.0
2024-06-26 12:15:00+00:00,544.6194,544.71,544.34,544.3804,27525.0
2024-06-26 12:30:00+00:00,544.37,544.45,543.85,544.16,120637.0
2024-06-26 12:45:00+00:00,544.12,544.18,543.73,543.8,59203.0
2024-06-26 13:00:00+00:00,543.74,543.79,543.28,543.56,90972.0
2024-06-26 13:15:00+00:00,543.59,543.69,543.22,543.67,98321.0
2024-06-26 13:30:00+00:00,543.69,543.93,543.17,543.64,1839280.0
2024-06-26 13:45:00+00:00,543.64,544.39,543.58,544.115,1140487.0
2024-06-26 14:00:00+00:00,544.11,544.615,543.825,544.5001,1061460.0
2024-06-26 14:15:00+00:00,544.51,544.8,543.62,543.805,1105262.0
2024-06-26 14:30:00+00:00,543.8,544.21,543.75,544.0801,1398088.0
2024-06-26 14:45:00+00:00,544.08,544.56,544.05,544.21,892625.0
2024-06-26 15:00:00+00:00,544.2,544.4,543.03,543.32,1016504.0
2024-06-26 15:15:00+00:00,543.335,544.3,543.265,543.96,738036.0
2024-06-26 15:30:00+00:00,543.95,544.28,543.655,544.2606,541757.0
2024-06-26 15:45:00+00:00,544.2603,545.45,544.2402,545.32,1168124.0
2024-06-26 16:00:00+00:00,545.32,545.32,544.95,545.1,1281790.0
2024-06-27 09:30:00+00:00,545.0,545.05,544.97,545.02,2327.0
2024-06-27 09:45:00+00:00,545.01,545.03,544.9,545.03,2549.0
2024-06-27 10:00:00+00:00,545.0,545.16,544.96,544.96,1601.0
2024-06-27 10:15:00+00:00,545.13,545.19,545.08,545.19,3152.0
2024-06-27 10:30:00+00:00,545.2,545.32,545.15,545.32,2781.0
2024-06-27 10:45:00+00:00,545.35,545.35,545.16,545.16,2223.0
2024-06-27 11:00:00+00:00,545.18,545.18,544.8,544.8,19798.0
2024-06-27 11:15:00+00:00,544.97,545.0,544.77,545.0,2793.0
2024-06-27 11:30:00+00:00,544.99,545.16,544.92,545.01,29378.0
2024-06-27 11:45:00+00:00,545.01,545.15,544.94,544.95,14108.0
2024-06-27 12:00:00+00:00,545.05,545.1818,543.92,544.97,41719.0
2024-06-27 12:15:00+00:00,544.97,545.1,544.96,545.1,29005.0
2024-06-27 12:30:00+00:00,544.94,545.66,544.74,545.49,103654.0
2024-06-27 12:45:00+00:00,545.45,545.75,545.301,545.72,30711.0
2024-06-27 13:00:00+00:00,545.67,545.73,545.38,545.44,27348.0
2024-06-27 13:15:00+00:00,545.46,545.53,545.35,545.37,36918.0
2024-06-27 13:30:00+00:00,545.37,546.77,545.37,546.66,1616907.0
2024-06-27 13:45:00+00:00,546.66,546.84,545.14,546.11,1348168.0
2024-06-27 14:00:00+00:00,546.1,546.9,545.76,546.87,1164928.0
2024-06-27 14:15:00+00:00,546.87,546.96,546.18,546.53,1411071.0
2024-06-27 14:30:00+00:00,546.53,546.81,546.25,546.51,582179.0
2024-06-27 14:45:00+00:00,546.52,546.54,545.62,545.99,1059702.0
2024-06-27 15:00:00+00:00,545.97,546.04,545.48,545.58,923635.0
2024-06-27 15:15:00+00:00,545.58,545.82,544.92,545.29,989831.0
2024-06-27 15:30:00+00:00,545.275,545.28,544.67,544.835,1935317.0
2024-06-27 15:45:00+00:00,544.84,545.32,544.7,545.225,1083623.0
2024-06-27 16:00:00+00:00,545.25,545.69,545.1,545.64,760606.0
2024-06-28 09:30:00+00:00,548.44,548.57,548.3,548.56,4415.0
2024-06-28 09:45:00+00:00,548.56,548.57,548.48,548.49,9554.0
2024-06-28 10:00:00+00:00,548.39,548.47,548.31,548.31,32265.0
2024-06-28 10:15:00+00:00,548.36,548.43,548.24,548.38,2961.0
2024-06-28 10:30:00+00:00,548.43,548.48,548.42,548.43,13952.0
2024-06-28 10:45:00+00:00,548.43,548.45,548.43,548.45,1179.0
2024-06-28 11:00:00+00:00,548.45,548.48,548.02,548.41,153388.0
2024-06-28 11:15:00+00:00,548.4,548.44,548.27,548.27,24640.0
2024-06-28 11:30:00+00:00,548.3,548.45,548.26,548.35,27168.0
2024-06-28 11:45:00+00:00,548.36,548.37,548.28,548.31,14290.0
2024-06-28 12:00:00+00:00,548.35,548.47,547.51,548.4,77939.0
2024-06-28 12:15:00+00:00,548.41,548.66,548.41,548.55,113975.0
2024-06-28 12:30:00+00:00,548.0,549.01,547.7,547.99,255845.0
2024-06-28 12:45:00+00:00,547.9796,548.01,547.44,547.56,42549.0
2024-06-28 13:00:00+00:00,547.64,547.76,547.25,547.61,60788.0
2024-06-28 13:15:00+00:00,547.65,547.65,546.92,547.13,217988.0
2024-06-28 13:30:00+00:00,547.19,547.94,546.67,547.88,2297228.0
2024-06-28 13:45:00+00:00,547.87,548.26,547.665,548.055,1321492.0
2024-06-28 14:00:00+00:00,548.05,550.28,548.04,550.19,2879724.0
2024-06-28 14:15:00+00:00,550.19,550.27,549.35,549.5257,1856517.0
2024-06-28 14:30:00+00:00,549.52,550.07,549.02,549.46,1362162.0
2024-06-28 14:45:00+00:00,549.45,549.76,548.15,548.63,1315025.0
2024-06-28 15:00:00+00:00,548.62,548.63,547.25,547.64,2057094.0
2024-06-28 15:15:00+00:00,547.63,548.22,547.3436,547.7301,1202658.0
2024-06-28 15:30:00+00:00,547.74,548.32,547.61,547.81,954922.0
2024-06-28 15:45:00+00:00,547.8,547.99,547.54,547.72,565261.0
2024-06-28 16:00:00+00:00,547.71,547.83,546.49,546.772,1164867.0
2024-06-29 09:30:00+00:00,,,,,0.0
2024-06-29 09:45:00+00:00,,,,,0.0
2024-06-29 10:00:00+00:00,,,,,0.0
2024-06-29 10:15:00+00:00,,,,,0.0
2024-06-29 10:30:00+00:00,,,,,0.0
2024-06-29 10:45:00+00:00,,,,,0.0
2024-06-29 11:00:00+00:00,,,,,0.0
2024-06-29 11:15:00+00:00,,,,,0.0
2024-06-29 11:30:00+00:00,,,,,0.0
2024-06-29 11:45:00+00:00,,,,,0.0
2024-06-29 12:00:00+00:00,,,,,0.0
2024-06-29 12:15:00+00:00,,,,,0.0
2024-06-29 12:30:00+00:00,,,,,0.0
2024-06-29 12:45:00+00:00,,,,,0.0
2024-06-29 13:00:00+00:00,,,,,0.0
2024-06-29 13:15:00+00:00,,,,,0.0
2024-06-29 13:30:00+00:00,,,,,0.0
2024-06-29 13:45:00+00:00,,,,,0.0
2024-06-29 14:00:00+00:00,,,,,0.0
2024-06-29 14:15:00+00:00,,,,,0.0
2024-06-29 14:30:00+00:00,,,,,0.0
2024-06-29 14:45:00+00:00,,,,,0.0
2024-06-29 15:00:00+00:00,,,,,0.0
2024-06-29 15:15:00+00:00,,,,,0.0
2024-06-29 15:30:00+00:00,,,,,0.0
2024-06-29 15:45:00+00:00,,,,,0.0
2024-06-29 16:00:00+00:00,,,,,0.0
2024-06-30 09:30:00+00:00,,,,,0.0
2024-06-30 09:45:00+00:00,,,,,0.0
2024-06-30 10:00:00+00:00,,,,,0.0
2024-06-30 10:15:00+00:00,,,,,0.0
2024-06-30 10:30:00+00:00,,,,,0.0
2024-06-30 10:45:00+00:00,,,,,0.0
2024-06-30 11:00:00+00:00,,,,,0.0
2024-06-30 11:15:00+00:00,,,,,0.0
2024-06-30 11:30:00+00:00,,,,,0.0
2024-06-30 11:45:00+00:00,,,,,0.0
2024-06-30 12:00:00+00:00,,,,,0.0
2024-06-30 12:15:00+00:00,,,,,0.0
2024-06-30 12:30:00+00:00,,,,,0.0
2024-06-30 12:45:00+00:00,,,,,0.0
2024-06-30 13:00:00+00:00,,,,,0.0
2024-06-30 13:15:00+00:00,,,,,0.0
2024-06-30 13:30:00+00:00,,,,,0.0
2024-06-30 13:45:00+00:00,,,,,0.0
2024-06-30 14:00:00+00:00,,,,,0.0
2024-06-30 14:15:00+00:00,,,,,0.0
2024-06-30 14:30:00+00:00,,,,,0.0
2024-06-30 14:45:00+00:00,,,,,0.0
2024-06-30 15:00:00+00:00,,,,,0.0
2024-06-30 15:15:00+00:00,,,,,0.0
2024-06-30 15:30:00+00:00,,,,,0.0
2024-06-30 15:45:00+00:00,,,,,0.0
2024-06-30 16:00:00+00:00,,,,,0.0
2024-07-01 09:30:00+00:00,544.29,544.76,544.29,544.72,2770.0
2024-07-01 09:45:00+00:00,544.52,544.8,544.48,544.8,91920.0
2024-07-01 10:00:00+00:00,545.0,545.0,544.9,544.9,4524.0
2024-07-01 10:15:00+00:00,544.77,544.9,544.77,544.8,5908.0
2024-07-01 10:30:00+00:00,544.7,544.85,544.64,544.85,18514.0
2024-07-01 10:45:00+00:00,544.89,545.2,544.88,545.15,6833.0
2024-07-01 11:00:00+00:00,545.11,545.29,544.76,545.29,166953.0
2024-07-01 11:15:00+00:00,545.3,545.4,545.25,545.25,20651.0
2024-07-01 11:30:00+00:00,545.26,545.57,545.26,545.42,21395.0
2024-07-01 11:45:00+00:00,545.41,545.5,545.37,545.46,68872.0
2024-07-01 12:00:00+00:00,545.1295,546.02,544.2304,545.34,92150.0
2024-07-01 12:15:00+00:00,545.35,545.6,545.34,545.44,61342.0
2024-07-01 12:30:00+00:00,545.43,545.49,544.95,545.12,63472.0
2024-07-01 12:45:00+00:00,545.09,545.5,545.09,545.37,48377.0
2024-07-01 13:00:00+00:00,545.4,545.54,544.96,544.97,77643.0
2024-07-01 13:15:00+00:00,544.97,545.65,544.81,545.63,85257.0
2024-07-01 13:30:00+00:00,545.63,545.8599,545.0,545.08,3686709.0
2024-07-01 13:45:00+00:00,545.07,545.16,544.095,544.77,2071463.0
2024-07-01 14:00:00+00:00,544.77,545.47,542.7125,542.77,2262232.0
2024-07-01 14:15:00+00:00,542.79,544.48,542.6,544.33,1848221.0
2024-07-01 14:30:00+00:00,544.32,544.4,542.8,543.4399,1269245.0
2024-07-01 14:45:00+00:00,543.45,543.57,542.52,543.35,996309.0
2024-07-01 15:00:00+00:00,543.34,543.939,542.88,543.89,863206.0
2024-07-01 15:15:00+00:00,543.88,544.25,543.37,544.22,756832.0
2024-07-01 15:30:00+00:00,544.21,544.235,543.65,543.7099,740928.0
2024-07-01 15:45:00+00:00,543.7,544.5,543.69,544.475,653173.0
2024-07-01 16:00:00+00:00,544.47,545.06,543.96,545.015,1365075.0
2024-07-02 09:30:00+00:00,543.3,543.3,543.05,543.05,1819.0
2024-07-02 09:45:00+00:00,543.22,543.46,543.22,543.34,2477.0
2024-07-02 10:00:00+00:00,543.35,543.36,543.25,543.36,1201.0
2024-07-02 10:15:00+00:00,543.34,543.34,543.33,543.33,889.0
2024-07-02 10:30:00+00:00,543.36,543.62,543.26,543.62,14906.0
2024-07-02 10:45:00+00:00,543.63,543.63,543.42,543.42,2021.0
2024-07-02 11:00:00+00:00,543.46,543.48,542.86,542.97,31481.0
2024-07-02 11:15:00+00:00,542.99,543.0,542.75,542.9,63334.0
2024-07-02 11:30:00+00:00,542.88,543.07,542.75,542.75,43850.0
2024-07-02 11:45:00+00:00,542.74,543.0,542.44,542.97,89486.0
2024-07-02 12:00:00+00:00,542.93,544.8,542.5097,543.25,69005.0
2024-07-02 12:15:00+00:00,543.26,543.34,543.2,543.26,53113.0
2024-07-02 12:30:00+00:00,543.3,543.42,543.02,543.02,25182.0
2024-07-02 12:45:00+00:00,542.98,543.27,542.97,543.24,16070.0
2024-07-02 13:00:00+00:00,543.24,543.58,543.24,543.531,72111.0
2024-07-02 13:15:00+00:00,543.53,543.82,543.52,543.75,64673.0
2024-07-02 13:30:00+00:00,543.7,545.68,543.65,545.16,2295496.0
2024-07-02 13:45:00+00:00,545.14,545.59,544.67,545.125,1149637.0
2024-07-02 14:00:00+00:00,545.14,545.71,544.47,544.99,1221181.0
2024-07-02 14:15:00+00:00,544.965,545.3476,544.66,545.33,1308308.0
2024-07-02 14:30:00+00:00,545.33,545.88,545.28,545.3,671573.0
2024-07-02 14:45:00+00:00,545.31,545.97,545.1,545.76,1232638.0
2024-07-02 15:00:00+00:00,545.76,546.0201,545.65,545.8309,663177.0
2024-07-02 15:15:00+00:00,545.84,546.1,545.44,546.06,576696.0
2024-07-02 15:30:00+00:00,546.06,546.51,546.0099,546.22,1166839.0
2024-07-02 15:45:00+00:00,546.2352,546.35,545.52,545.65,573676.0
2024-07-02 16:00:00+00:00,545.64,545.69,545.12,545.35,997259.0
2024-07-03 09:30:00+00:00,549.25,549.26,549.2,549.2,979.0
2024-07-03 09:45:00+00:00,549.32,549.32,549.15,549.26,6610.0
2024-07-03 10:00:00+00:00,549.23,549.23,549.09,549.11,2803.0
2024-07-03 10:15:00+00:00,549.26,549.32,549.18,549.32,21964.0
2024-07-03 10:30:00+00:00,549.3,549.31,549.22,549.29,2072.0
2024-07-03 10:45:00+00:00,549.28,549.36,549.24,549.24,6216.0
2024-07-03 11:00:00+00:00,549.17,549.3,549.12,549.14,12389.0
2024-07-03 11:15:00+00:00,549.1,549.15,549.0,549.0,20968.0
2024-07-03 11:30:00+00:00,549.07,549.1,548.98,548.99,24005.0
2024-07-03 11:45:00+00:00,549.03,549.11,548.91,549.1,42360.0
2024-07-03 12:00:00+00:00,549.24,549.3,548.52,548.84,102942.0
2024-07-03 12:15:00+00:00,548.91,548.91,548.47,548.58,50608.0
2024-07-03 12:30:00+00:00,548.73,548.73,548.27,548.41,81987.0
2024-07-03 12:45:00+00:00,548.4,548.62,548.3596,548.44,30773.0
2024-07-03 13:00:00+00:00,548.43,548.49,548.39,548.4596,25832.0
2024-07-03 13:15:00+00:00,548.45,548.75,548.41,548.68,45876.0
2024-07-03 13:30:00+00:00,548.68,549.44,548.65,549.27,1805717.0
2024-07-03 13:45:00+00:00,549.25,549.63,549.1,549.58,1353007.0
2024-07-03 14:00:00+00:00,549.58,550.11,548.88,549.7999,1789466.0
2024-07-03 14:15:00+00:00,549.78,549.91,549.04,549.18,1322405.0
2024-07-03 14:30:00+00:00,549.16,549.7,549.09,549.6,938733.0
2024-07-03 14:45:00+00:00,549.6001,549.93,549.57,549.8105,1423032.0
2024-07-03 15:00:00+00:00,549.81,550.165,549.48,550.1635,1057628.0
2024-07-03 15:15:00+00:00,550.1535,550.49,550.01,550.03,1269316.0
2024-07-03 15:30:00+00:00,550.03,550.2,549.8701,550.12,1323446.0
2024-07-03 15:45:00+00:00,550.12,550.42,550.0005,550.385,1080497.0
2024-07-03 16:00:00+00:00,550.39,550.835,550.32,550.815,1769392.0
2024-07-04 09:30:00+00:00,,,,,0.0
2024-07-04 09:45:00+00:00,,,,,0.0
2024-07-04 10:00:00+00:00,,,,,0.0
2024-07-04 10:15:00+00:00,,,,,0.0
2024-07-04 10:30:00+00:00,,,,,0.0
2024-07-04 10:45:00+00:00,,,,,0.0
2024-07-04 11:00:00+00:00,,,,,0.0
2024-07-04 11:15:00+00:00,,,,,0.0
2024-07-04 11:30:00+00:00,,,,,0.0
