date,open,high,low,close,volume,daily_return,log_return,future_return_1d,target_1d,future_return_5d,target_5d,sma_20,sma_200,ema_50,bb_upper,bb_middle,bb_lower,rsi_7,rsi_14,atr_14,vol_ratio_20,corr_20_spy
2021-06-04 04:00:00,323.15,327.24,323.08,326.8,39268059,0.01699134872720487,0.016848610370659323,0.0029681762545898938,1,0.01679926560587518,1,319.945,299.62735,320.49188038561704,330.42474140901953,319.94500000000005,309.46525859098057,62.43933122067031,56.6448245988506,4.7476205508746,0.8545848602008027,0.9082836485337565
2021-06-07 04:00:00,326.26,327.83,325.57,327.77,33662938,0.0029681762545898938,0.002963779916705711,0.0004881471763737988,1,0.023492082862983328,1,320.062,299.92795,320.77729684108306,330.8322973032316,320.062,309.2917026967684,64.61643128342544,57.79116679774718,4.56993336866927,0.7490120051094536,0.9053294231874276
2021-06-08 04:00:00,329.52,330.39,326.24,327.93,28488084,0.0004881471763737988,0.0004880280712997731,0.000213460189674608,1,0.01631445735370343,1,320.59749999999997,300.2108,321.0577950041779,331.8054416040654,320.59749999999997,309.38955839593456,65.00675445689929,57.98848837230559,4.539938128050035,0.657949928229614,0.9164596524625408
2021-06-09 04:00:00,329.3,330.08,327.82,328.0,21651621,0.000213460189674608,0.0002134374102906733,0.010426829268292748,1,0.012408536585365833,1,321.1585,300.4846,321.3300383373474,332.66518549148697,321.1585,309.65181450851304,65.20268102638411,58.080819205146796,4.377085404617889,0.531483627635434,0.9347909841609529
2021-06-10 04:00:00,328.35,331.53,327.9,331.42,34109062,0.010426829268292748,0.010372844817503335,0.0026250678896868607,1,0.014664172349284764,1,322.3005,300.76695,321.7257231084318,333.0987914852331,322.3005,311.5022085147669,73.62124858080038,62.425737904986974,4.323722161430896,0.9027939448625205,0.899085893467751
2021-06-11 04:00:00,331.43,332.3,330.78,332.29,21492900,0.0026250678896868607,0.0026216284168922854,0.009569953955882005,1,0.0040627163020252365,1,323.367,301.04285,322.14000847672855,333.6767063003765,323.367,313.05729369962353,75.38839406812431,63.4632115386072,4.123456292757264,0.6079355002126355,0.9330650093088122
2021-06-14 04:00:00,332.72,335.48,331.53,335.47,28222726,0.009569953955882005,0.009524452017156015,-0.006528154529466312,0,0.0007154141950098436,1,324.24899999999997,301.30510000000004,322.6627532423471,335.48924892962924,324.249,313.0087510703708,80.85705972263524,67.04500402882225,4.11106655756032,0.8179344192896956,0.9072677732139223
2021-06-15 04:00:00,335.12,335.43,332.56,333.28,36287633,-0.006528154529466312,-0.006549556123034428,-0.0036305808929427696,0,0.01668266922707634,1,325.11800000000005,301.5608,323.0791158602943,336.3292971595556,325.11800000000005,313.9067028404445,68.60854537091589,62.50080504370508,4.025276089163156,1.0573210379106617,0.9023442485967246
2021-06-16 04:00:00,333.75,334.82,328.6,332.07,55684094,-0.0036305808929427696,-0.00363718744701913,0.012678049808775294,1,0.0208992079983136,1,326.033,301.80325,323.43169955204746,336.34100291035804,326.033,315.724997089642,62.50517799291283,60.07792569956925,4.182042082794356,1.5793621138105551,0.9048342519129131
2021-06-17 04:00:00,331.05,337.29,331.0,336.28,60338114,0.012678049808775294,0.012598356201453775,-0.007850600689901288,0,0.01433329368383505,1,327.1405,302.0554,323.935554471575,336.83651046823394,327.1405,317.444489531766,72.4526822583033,65.14128716064803,4.332610505451904,1.7271707544211525,0.8590834314799115
2021-06-18 04:00:00,334.62,335.76,332.89,333.64,55943334,-0.007850600689901288,-0.007881578893685237,0.0062042920513127875,1,0.021130559884905923,1,327.8125,302.2699,324.3161209628858,337.3529860987292,327.8125,318.2720139012708,60.67587638480243,60.00205243611917,4.265281183633911,1.5816104866434002,0.7870796243393329
2021-06-21 04:00:00,333.83,336.04,331.61,335.71,33369400,0.0062042920513127875,0.006185124670547992,0.009323523279020529,1,0.027166304250692577,1,328.6765,302.481,324.762939748655,337.7815936843119,328.6765,319.5714063156881,65.76615890244,62.500222019943706,4.277046813374346,0.9691020519082173,0.7285565692317825
2021-06-22 04:00:00,335.51,339.29,335.21,338.84,29471744,0.009323523279020529,0.009280327519391562,0.0005017117223469203,1,0.021367016881123864,1,329.429,302.78215,325.31498132713915,339.2535343910071,329.429,319.6044656089928,72.13025359517887,65.96205576886616,4.2629720409904674,0.860334991497572,0.6926623901267642
2021-06-23 04:00:00,338.78,340.16,338.17,339.01,27464717,0.0005017117223469203,0.0005015859071004769,0.006165009881714534,1,0.019232471018553972,1,330.16749999999996,303.1027,325.8520408829376,340.5267429742693,330.1675,319.8082570257307,72.45472725914574,66.14486215558213,4.100616895205435,0.8067819841085783,0.695256642306018
2021-06-24 04:00:00,340.95,342.64,340.4,341.1,32919590,0.006165009881714534,0.006146083954149617,-0.0012019935502786128,0,0.013397830548226306,1,330.954,303.49975,326.4500000639989,342.095826421188,330.95400000000006,319.8121735788121,76.39630879346767,68.39237389890347,4.067001402690761,0.9568782322738089,0.7000096989318383
2021-06-25 04:00:00,341.67,341.91,340.08,340.69,29000427,-0.0012019935502786128,-0.0012027165239238968,0.012151809562945814,1,0.026270216325691945,1,331.781,303.8563,327.0084314340382,343.2310496068776,331.78100000000006,320.3309503931225,73.97369000521742,67.44644455522378,3.9072155882128525,0.8421773344407957,0.6877211806217454
2021-06-28 04:00:00,341.97,344.97,341.91,344.83,39520141,0.012151809562945814,0.012078569064532196,0.003624974625177524,1,0.018327871704898045,1,332.764,304.26045,327.70731647584057,345.1152224496213,332.764,320.41277755037873,81.05211601184604,71.70244019019667,3.933843046197651,1.1323887821463132,0.6692721449688681
2021-06-29 04:00:00,344.65,346.11,343.81,346.08,29735808,0.003624974625177524,0.0036184202395395104,-0.0015892279241793705,0,0.016788025889967646,1,333.86350000000004,304.68,328.42781386894484,346.83009596809904,333.86350000000004,320.89690403190104,82.70868171211342,72.85633338808564,3.817139971469248,0.8541348830102687,0.6662197276756155
2021-06-30 04:00:00,345.92,346.31,344.95,345.53,33026251,-0.0015892279241793705,-0.0015904920864153738,0.0004051746592192984,1,0.012242062917836421,1,334.904,305.07395,329.0984878348686,348.106377664648,334.904,321.701622335352,79.15619608371011,71.47528192088897,3.6416299735071602,0.9341600957887826,0.6619855709021053
2021-07-01 04:00:00,345.18,346.17,343.82,345.67,29546803,0.0004051746592192984,0.00040509259813248377,0.011484942285995281,1,0.018167616512859006,1,336.1205,305.44969999999995,329.7483510570306,348.561087566513,336.1205,323.679912433487,79.41871813390154,71.62273813188675,3.549370689685222,0.8451561035355654,0.6181172981130356
2021-07-02 04:00:00,347.57,349.96,347.33,349.64,33269522,0.011484942285995281,0.011419490995821846,0.0043187278343439495,1,0.010525111543301702,1,337.2625,305.86685,330.52841572146076,350.25221112073194,337.2625,324.27278887926803,85.47212793630268,75.49175849179561,3.6022727832791324,0.959875545255263,0.6015522304810693
2021-07-06 04:00:00,350.24,351.43,347.54,351.15,39216822,0.0043187278343439495,0.0043094288927418845,0.0021073615264133316,1,0.006179695286914469,1,338.4315,306.31235,331.3371053010113,351.98942650076003,338.43149999999997,324.8735734992399,87.14933433321387,76.78807997005855,3.6228247273306216,1.1224709411277491,0.5917873532520008
2021-07-07 04:00:00,353.35,353.65,349.93,351.89,36063831,0.0021073615264133316,0.002105144154768368,-0.006053027934865951,0,0.005854102134189668,1,339.62949999999995,306.7783,332.1431011715599,353.49479837400037,339.62949999999995,325.76420162599953,87.94503894849471,77.41844747644176,3.629765818235575,1.0211543951963613,0.5827728175244187
2021-07-08 04:00:00,346.81,350.62,345.52,349.76,51985698,-0.006053027934865951,-0.006071421771623342,0.006261436413540711,1,0.004889066788655182,1,340.7175,307.22860000000003,332.83395994914576,354.17067341744814,340.7175,327.2643265825518,72.80629462075841,71.40729299095838,3.8254968312187487,1.4113726796644575,0.6286896815399025
2021-07-09 04:00:00,349.18,352.42,348.59,351.95,35723136,0.006261436413540711,0.006241915065966275,0.0038925983804518616,1,-0.009461571245915568,0,341.74399999999997,307.66574999999995,333.58360857859105,355.3351065038868,341.74399999999997,328.15289349611317,77.46039824103,73.67088853049579,3.8258184861316984,0.9677359752702099,0.6206028185975638
2021-07-12 04:00:00,353.35,353.78,351.77,353.32,26024027,0.0038925983804518616,0.0038850418227909245,0.0,0,-0.021397033850333983,0,342.7955,308.1501,334.357584712764,356.551251488016,342.79549999999995,329.0397485119839,79.96316318607745,75.00402547655708,3.696117165693719,0.7006877462260671,0.6209917139002905
2021-07-13 04:00:00,352.94,356.29,352.46,353.32,40214654,0.0,0.0,0.0017830861541945353,1,-0.010019246009283427,0,343.688,308.62850000000003,335.1012088416752,357.7398647872835,343.68799999999993,329.63613521271634,79.96316318607745,75.00402547655708,3.705680225287028,1.0655630064586181,0.6394118114792656
2021-07-14 04:00:00,355.67,356.31,353.13,353.95,35910303,0.0017830861541945353,0.0017814983432673515,-0.0070066393558411155,0,-0.0041531289730187045,0,344.7215,309.08009999999996,335.8403771223938,358.5987782273799,344.72149999999993,330.84422177261996,81.26523695842238,75.66126830132902,3.668131637766526,0.9519870205949401,0.6420488215991575
2021-07-15 04:00:00,353.85,354.07,349.46,351.47,54374016,-0.0070066393558411155,-0.007031301118271216,-0.008108800182092368,0,0.009502944774802898,1,345.6915,309.49190000000004,336.453303509751,358.5721681115545,345.69149999999996,332.8108318884454,62.58658247947271,68.07325454713656,3.735407949354632,1.4439700444526953,0.6300420397952464
2021-07-16 04:00:00,352.34,353.31,348.27,348.62,49024021,-0.008108800182092368,-0.008141855315208169,-0.00820377488382773,0,0.029659801503069173,1,346.3085,309.89554999999996,336.9304288623098,358.4899946127281,346.3085,334.1270053872719,47.8431003807491,60.55707347850961,3.8285930958293024,1.3217508886053895,0.750841144649867
2021-07-19 04:00:00,345.16,346.26,343.2,345.76,65258242,-0.00820377488382773,-0.008237611028143021,0.011626561776955091,1,0.038986580286904264,1,346.9145,310.2757,337.2766865539839,357.6327955268009,346.9145,336.19620447319903,37.500610029399105,54.10148600835477,3.942265017555782,1.7376268928666236,0.7530474241594489
2021-07-20 04:00:00,346.7,351.23,344.92,349.78,43042682,0.011626561776955091,0.01155949266246914,0.00771913774372468,1,0.015724169477957576,1,347.618,310.65455,337.7670125714747,357.0750748120133,347.61799999999994,338.16092518798655,53.857861680370235,60.47890010075984,4.111388944873227,1.1315223448561236,0.8022175901580014
2021-07-21 04:00:00,349.35,352.48,349.13,352.48,30995652,0.00771913774372468,0.007689497632987319,0.006610304130730826,1,0.011802088061733908,1,348.3,311.08545000000004,338.34399247063254,357.0688608154187,348.2999999999999,339.5311391845811,61.71024729802909,64.0880685327161,4.057004020239426,0.8131965760571396,0.8106795651286727
2021-07-22 04:00:00,352.69,354.82,352.69,354.81,31675925,0.006610304130730826,0.006588551877102944,0.01169640089061752,1,0.006961472337307208,1,349.09000000000003,311.4996,338.98971825609794,357.19010617214633,349.0899999999999,340.9898938278535,67.31097893566495,66.89748401541766,3.9343608759366084,0.826478447087155,0.8026989627189792
2021-07-23 04:00:00,356.14,359.23,354.78,358.96,32395229,0.01169640089061752,0.011628526736592093,0.0007800312012480326,1,-0.009861823044350244,0,349.983,311.95875,339.77286655978037,358.2978832824106,349.9829999999999,341.66811671758916,74.93075788101483,71.21661118442736,3.9711922419411394,0.8458249109902531,0.8163800675768207
2021-07-26 04:00:00,358.26,359.63,357.4,359.24,28928336,0.0007800312012480326,0.0007797271350211687,-0.011023271350629193,0,-0.010550050105778924,0,350.9105,312.3962,340.53628355743604,359.00757965874476,350.9104999999999,342.81342034125504,75.38244948642475,71.48692834121974,3.8468213675167737,0.7553769794115645,0.8296240304733208
2021-07-27 04:00:00,358.97,358.97,351.12,355.28,58376087,-0.011023271350629193,-0.011084477818902094,0.0038279666741725116,1,0.006530060797117908,1,351.433,312.80665,341.114468515968,359.23650459730203,351.4329999999999,343.6294954026977,58.107494985143774,62.54112739781077,4.152048412694147,1.4876924223436945,0.8608598657189211
2021-07-28 04:00:00,356.42,358.22,354.12,356.64,42424233,0.0038279666741725116,0.0038206586537121723,0.0017945266935845972,1,0.004149842978914363,1,351.96099999999996,313.203,341.7233128878908,359.67275699824603,351.9609999999999,344.24924300175377,61.63057472547933,64.19814283712104,4.148330668930281,1.0639633341950945,0.856772963827702
2021-07-29 04:00:00,356.08,358.45,356.08,357.28,25885621,0.0017945266935845972,0.001792918454288639,-0.005206000895655927,0,0.008704657411554002,1,352.5485,313.55975,342.33337904915,359.99681329899107,352.54849999999993,345.1001867010088,63.32396244773114,64.98315187039152,4.021307049720975,0.6550545335949001,0.8571257719046496
2021-07-30 04:00:00,353.34,356.0,353.31,355.42,36847229,-0.005206000895655927,-0.005219599334507663,8.440718023727811e-05,1,0.009538011366833566,1,353.03599999999994,313.90725,342.84657987075195,359.8706979450378,353.03599999999994,346.20130205496207,55.08150571434089,60.81002188802685,4.017642260455189,0.9239117318566504,0.876384725733662
2021-08-02 04:00:00,357.09,357.67,354.73,355.45,27716332,8.440718023727811e-05,8.44036181524288e-05,0.006048670699113856,1,0.011309607539738468,1,353.3265,314.26685000000003,343.3408316405264,360.05215617617,353.3264999999999,346.6008438238298,55.19125620292418,60.85368804649613,3.9406678132798185,0.6998348489330039,0.8729661982407149
2021-08-03 04:00:00,356.11,357.72,352.91,357.6,35915519,0.006048670699113856,0.0060304509238671145,0.0014541387024606944,1,8.389261744958812e-05,1,353.649,314.6467,343.9000147134469,360.5427330960744,353.64899999999994,346.7552669039255,62.792370590832135,63.953497423765086,4.002762969474118,0.9106590887960196,0.8950965074664048
2021-08-04 04:00:00,357.56,359.07,356.45,358.12,29882010,0.0014541387024606944,0.001453082466595923,0.006338657433262451,1,-0.0030715961130348005,0,353.9605,315.03684999999996,344.4576611952726,361.06786090261824,353.9604999999999,346.8531390973816,64.4919930788293,64.68193214548515,3.9039941859402525,0.7636608744142556,0.878254501532705
2021-08-05 04:00:00,358.94,360.62,358.22,360.39,21838572,0.006338657433262451,0.006318652635438404,-0.004384139404533971,0,-0.005799273009794876,0,354.492,315.46125,345.08245879545797,361.8488650932351,354.4919999999999,347.13513490676473,71.19359758283969,67.74612825517478,3.80370888694452,0.5804643233067256,0.8735462585183691
2021-08-06 04:00:00,359.12,360.1,357.69,358.81,33563240,-0.004384139404533971,-0.004393777925088216,0.0018394136172348308,1,0.0020902427468576686,1,354.835,315.87475,345.6207937446557,362.32429502690826,354.8349999999999,347.3457049730916,61.7324459547191,63.60940143303232,3.7248725378770535,0.89467149140202,0.8536160485502221
2021-08-09 04:00:00,359.27,360.0,358.17,359.47,26727721,0.0018394136172348308,0.0018377239676663493,-0.0051186468968204,0,0.0006954683283723258,1,355.1425,316.29265,346.16389987231634,362.85929434739154,355.1425,347.4257056526084,64.06007550380532,64.58229277351084,3.5895244994572626,0.7117943206550561,0.84902443301308
2021-08-10 04:00:00,359.99,360.28,356.44,357.63,35414292,-0.0051186468968204,-0.005131792045951933,-0.0017056734613987157,0,-0.003019880882476258,0,355.358,316.7014,346.61355085771567,363.0998592082114,355.358,347.6161407917886,53.47986848689197,59.78367336712546,3.607415606638885,0.949196378038648,0.832627001898014
2021-08-11 04:00:00,358.9,359.39,355.68,357.02,34486875,-0.0017056734613987157,-0.0017071297786142026,0.003585233320262171,1,-0.010923757772673737,0,355.5115,317.10435,347.0216469025111,363.25734346600797,355.51149999999996,347.76565653399194,50.268699432164944,58.23873390207891,3.6147430633075346,0.9261057796662058,0.8246144726038873
2021-08-12 04:00:00,356.51,358.66,355.15,358.3,26419607,0.003585233320262171,0.003578821691502476,0.003516606195925087,1,-0.009712531398269657,0,355.85299999999995,317.53445,347.4639352592754,363.4569466068562,355.85299999999995,348.2490533931437,56.64205890774892,60.54292540965543,3.6072614159284284,0.7371362938059158,0.8238898287022166
2021-08-13 04:00:00,358.64,359.89,358.16,359.56,19507779,0.003516606195925087,0.0035104373942900224,0.000444988319056705,1,-0.0029480476137501454,0,356.4,317.9602,347.93829073930385,363.39344550274865,356.4,349.4065544972513,62.204730368533504,62.72328349362552,3.4731713147906804,0.5676631870427029,0.8015095979298489
2021-08-16 04:00:00,358.44,359.75,354.57,359.72,35323360,0.000444988319056705,0.0004448893411161947,-0.008812409651951514,0,0.011508951406649577,1,357.098,318.44025,348.4003185534488,362.24795378617836,357.098,351.94804621382167,62.90970147185515,63.002862901909275,3.5950876494484896,1.0746933618673586,0.7787103514199689
2021-08-17 04:00:00,356.96,357.93,354.11,356.55,45148475,-0.008812409651951514,-0.008851468572001586,-0.009619969148787044,0,0.023615201234048564,1,357.43649999999997,318.8814,348.719913904294,361.36245606186793,357.4365,353.5105439381321,43.957705603657345,54.31157923711911,3.73900996020217,1.3692307956854957,0.7753251576326547
2021-08-18 04:00:00,356.01,357.41,352.78,353.12,38814999,-0.009619969148787044,-0.0096665399658864,0.004814227458087794,1,0.03474739465337557,1,357.46850000000006,319.33945000000006,348.8924663002041,361.2397187684769,357.4685,353.6972812315231,31.846635189359553,46.790191109859265,3.802652105902019,1.163359714065327,0.7939534237101445
2021-08-19 04:00:00,351.18,356.5,350.92,354.82,48837417,0.004814227458087794,0.004802676124075589,0.010371455949495623,1,0.02325122597373316,1,357.469,319.80305,349.1249186021569,361.23881113583303,357.46899999999994,353.69918886416684,41.21224349879424,50.45259288626165,3.929605526909016,1.4270496814424491,0.7978534406355998
2021-08-20 04:00:00,355.89,358.9,355.58,358.5,40235008,0.010371455949495623,0.010318041407172629,0.014951185495118535,1,0.02259414225941429,1,357.446,320.2624,349.4925688530527,361.18462755564605,357.44599999999997,353.7073724443539,56.35820840802109,57.30352805607634,3.9403479892726563,1.1623698271721803,0.7819759098914546
2021-08-23 04:00:00,359.54,364.55,359.53,363.86,34933832,0.014951185495118535,0.014840518228982802,0.003050623866322155,1,0.018825922057934277,1,357.677,320.68905,350.05599752548204,362.29739868408353,357.67699999999996,353.0566013159164,69.64678616019688,64.91332105073815,4.091037418610324,1.0005419346572346,0.8130256287528953
2021-08-24 04:00:00,364.45,365.57,363.99,364.97,21962921,0.003050623866322155,0.003045980155082617,0.0011507795161245227,1,0.014905334685042598,1,358.16150000000005,321.08495,350.64086036762,363.6293671344323,358.1615,352.6936328655677,71.72675382791465,66.25465702300099,3.920963317281014,0.6636476006055444,0.8080796511231776
2021-08-25 04:00:00,365.22,365.96,364.47,365.39,20814452,0.0011507795161245227,0.0011501178769286469,-0.00634938011439834,0,0.01540819398450969,1,358.59900000000005,321.48184999999995,351.21925800026236,364.8535340353867,358.599,352.3444659646133,72.55690668352719,66.77227213666612,3.7473230803323667,0.6501719890751799,0.8192107907603873
2021-08-26 04:00:00,364.53,365.21,362.63,363.07,29411267,-0.00634938011439834,-0.0063696231610075316,0.009722643016498278,1,0.021428374693585342,1,358.8885,321.89639999999997,351.68399298064423,365.4026362435741,358.88849999999996,352.37436375642585,61.01216294584374,61.18898775769364,3.6768000031657686,0.9136758485492472,0.8379479320956866
2021-08-27 04:00:00,363.7,367.11,363.22,366.6,27457678,0.009722643016498278,0.009675682265943841,0.011211129296235578,1,0.014702673213311474,1,359.44750000000005,322.3537,352.2689344323837,366.5658842970002,359.4475,352.3291157029998,69.59890280691955,65.86584538429095,3.702742860082501,0.8656111761025916,0.8451547375192743
2021-08-30 04:00:00,367.39,371.2,367.37,370.71,27664313,0.011211129296235578,0.01114875037860319,-0.0008092579104959086,0,0.00488252272665966,1,360.2105,322.80075,352.992113474251,368.6078507131524,360.2105,351.81314928684765,76.59953867887833,70.3463697850118,3.7668326557908913,0.8721969201503217,0.8360310271740408
2021-08-31 04:00:00,370.96,371.02,368.86,370.41,30063516,-0.0008092579104959086,-0.0008095855364462778,0.001646823789854368,1,0.00218676601603629,1,360.851,323.25289999999995,353.6751678478098,370.24874206922465,360.851,351.45325793077535,75.12632215298581,69.62793504068844,3.6520588946629684,0.9566639679020834,0.8404949758738499
2021-09-01 04:00:00,371.47,373.1,370.82,371.02,28458369,0.001646823789854368,0.0016454692624652267,-0.00045819632364818563,0,-0.002910894291412819,0,361.496,323.6958,354.35535734397416,371.78402682732474,361.496,351.2079731726752,76.21164801937546,70.29230181264796,3.5833404021870416,0.9076418129724831,0.8705257290151138
2021-09-02 04:00:00,372.38,372.71,369.63,370.85,25850186,-0.00045819632364818563,-0.0004583013276597825,0.0030740191452069965,1,-0.010031009842254354,0,362.019,324.12685,355.00220607558305,373.06455095953584,362.019,350.9734490404642,75.14556898745145,69.83383988537265,3.5473875163165376,0.8192165498071118,0.8568276832025082
2021-09-03 04:00:00,369.7,372.39,369.68,371.99,24796256,0.0030740191452069965,0.003069304008828766,0.001424769483050481,1,-0.013736928412054124,0,362.678,324.56809999999996,355.668394072619,374.4292426576797,362.678,350.9267573423203,77.5972914041618,71.19080071617685,3.487574122293926,0.7968866298890915,0.873526467399556
2021-09-07 04:00:00,372.1,373.17,370.93,372.52,24198041,0.001424769483050481,0.0014237554620608606,-0.0034897455170190828,0,-0.01793192311822186,0,363.33050000000003,325.0225,356.32924136388885,375.7282182981349,363.3304999999999,350.93278170186494,78.73504880896661,71.82534450294786,3.398461684987218,0.780835559202733,0.8594283755372629
2021-09-08 04:00:00,372.34,372.34,368.95,371.22,33188536,-0.0034897455170190828,-0.0034958488825047596,-0.0034480900813534943,0,-0.00716556220031255,0,364.01,325.45939999999996,356.91319268295206,376.5720953666156,364.00999999999993,351.44790463338427,68.74425847646229,67.8762251807363,3.4107144217738443,1.0748054747422873,0.888024821585502
2021-09-09 04:00:00,371.44,372.55,369.7,369.94,29642984,-0.0034480900813534943,-0.003454048444549329,-0.007595826350218937,0,-0.0030545493863869694,0,364.656,325.89959999999996,357.4240478718559,377.04139204062676,364.6559999999999,352.270607959373,59.9987097822909,64.13699299201852,3.3706633916471427,0.9675724241390398,0.9114402457972957
2021-09-10 04:00:00,371.66,372.38,366.8,367.13,40527372,-0.007595826350218937,-0.007624821560899164,-0.000680957698907747,0,-0.007327104840247318,0,365.0975,326.32570000000004,357.8046734455086,377.1707197445392,365.0974999999999,353.0242802554606,45.253628327565835,56.74632750780824,3.5284731493866315,1.293075790109891,0.9203314660749903
2021-09-13 04:00:00,369.46,369.9,364.82,366.88,49057908,-0.000680957698907747,-0.0006811896559097974,-0.0028347143480157433,0,-0.026030309638028815,0,365.4635,326.73075,358.1605686045083,377.2842229474369,365.4634999999999,353.6427770525629,44.127987429929576,56.126654640560545,3.6392964958590137,1.4947863446815643,0.9067054147500812
2021-09-14 04:00:00,368.37,369.1,364.88,365.84,42117537,-0.0028347143480157433,-0.0028387397597944286,0.0074349442379182396,1,-0.022086157883227597,0,365.7695,327.1218,358.46172277688055,377.2927694579353,365.7694999999999,354.24623054206444,39.374604687936696,53.50890103742086,3.6807753175833717,1.2701670507731788,0.9120072240029502
2021-09-15 04:00:00,366.3,368.91,364.0,368.56,34423315,0.0074349442379182396,0.00740744127786197,0.000678315606685409,1,-0.02021380507922723,0,366.37,327.5132,358.8577336483754,377.1357271003961,366.3699999999999,355.6042728996037,54.37165205855463,58.90707539700231,3.7685770806131322,1.0551920713931093,0.9051537215521654
2021-09-16 04:00:00,367.22,369.39,365.29,368.81,35404392,0.000678315606685409,0.0006780856546351188,-0.01184891949784439,0,-0.01184891949784443,0,367.1545,327.9029,359.24801860334105,376.0717495198984,367.1544999999999,358.23725048010147,55.55070670611417,59.373989572706044,3.7922501462836204,1.0909682883459753,0.8851989175737394
2021-09-17 04:00:00,368.33,368.38,363.4,364.44,61413071,-0.01184891949784439,-0.01191967743663902,-0.019509384260783746,0,0.0009329382065634261,1,367.6355,328.2521,359.45162571693555,374.68089700798754,367.6354999999999,360.5901029920123,36.379653685047565,48.91205440679285,3.9078037072633633,1.8564427450101588,0.9087106121103906
2021-09-20 04:00:00,359.08,360.79,352.66,357.33,77208060,-0.019509384260783746,-0.019702204284738123,0.001203369434416457,1,0.012705342400582152,1,367.577,328.56385,359.3684247084283,374.93723939829374,367.5769999999999,360.216760601706,21.9806615882691,37.37347952673082,4.470103442458835,2.2103842671676173,0.9323657861720124
2021-09-21 04:00:00,359.16,360.36,356.63,357.76,42531985,0.001203369434416457,0.0012026459657601407,0.009363819320214795,1,-0.017134391771019667,0,367.27200000000005,328.87565,359.3053492296664,375.6572551541468,367.27199999999993,358.88674484585306,24.100287918668744,38.32114725950023,4.417238910854634,1.2045442436015492,0.9246539419694101
2021-09-22 04:00:00,358.68,362.57,357.58,361.11,47332181,0.009363819320214795,0.009320250533073171,0.009221566835590167,1,-0.02785854725706849,0,367.079,329.1982,359.3761198481109,375.8367232201215,367.0789999999999,358.3212767798783,39.13091103457828,45.269590907777484,4.458150417222161,1.2940042974026764,0.9302420691317866
2021-09-23 04:00:00,362.27,365.47,361.62,364.44,45837671,0.009221566835590167,0.009179307785904811,0.0009329382065634828,1,-0.04028097903632973,0,367.0315,329.529,359.5747033834791,375.83553379140807,367.0314999999999,358.2274662085917,50.49920397007017,51.15958317143892,4.451139673134864,1.2116997543373331,0.9304521818074475
2021-09-24 04:00:00,362.16,365.2,361.79,364.78,36310928,0.0009329382065634828,0.0009325032901941199,-0.007977411042272009,0,-0.035226711990788875,0,367.117,329.85645,359.7788326625584,375.7978365956529,367.11699999999985,358.4361634043468,51.576502534745636,51.730766859201005,4.376772553625228,0.9511899078359435,0.9274809982798056
2021-09-27 04:00:00,361.72,362.75,359.31,361.87,43779373,-0.007977411042272009,-0.008009400829780411,-0.028297454887114215,0,-0.047890126288446085,0,366.8805,330.20324999999997,359.860839224811,375.85746713820197,366.88049999999987,357.90353286179777,42.36915454011866,46.697093399593406,4.4548602283662815,1.1228273015813726,0.9101570015781997
2021-09-28 04:00:00,357.3,361.82,351.12,351.63,99354897,-0.028297454887114215,-0.028705544902872582,-0.001649461081250081,0,-0.006910673150755074,0,365.9265,330.49295,359.5380612159949,376.90502499201796,365.92649999999986,354.94797500798177,24.450052983031213,34.116687978802645,4.904513069197262,2.3336534653695344,0.9423643606499791
2021-09-29 04:00:00,352.9,355.05,350.42,351.05,58863340,-0.001649461081250081,-0.001650822939940788,-0.003674690215069165,0,0.0010824668850590955,1,364.9585,330.783,359.2051960702696,377.4893264292713,364.95849999999984,352.4276735707284,23.785315488621944,33.56511166963749,4.884904992826029,1.3373527340624072,0.9402470075218767
2021-09-30 04:00:00,352.7,354.37,348.92,349.76,61692655,-0.003674690215069165,-0.003681458475083943,0.006204254345837157,1,0.014009606587374298,1,363.89549999999997,331.056,358.83479622437665,377.7285133738162,363.8954999999999,350.0624866261836,22.217907580932856,32.3137786998605,4.9252689219098835,1.350642201961802,0.9078531073750749
2021-10-01 04:00:00,350.39,352.98,346.26,351.93,56763921,0.006204254345837157,0.006185087197564165,-0.02099849401869691,0,0.002727815190520784,1,362.9495,331.32405000000006,358.5640199018521,377.32775507494586,362.9494999999999,348.5712449250539,31.125283015713855,36.59588037067782,5.053463998916322,1.202059530823234,0.9070701319962944
2021-10-04 04:00:00,350.31,350.64,342.3,344.54,77538289,-0.02099849401869691,-0.021222098167514858,0.013525280083589664,1,0.016369652290009827,1,361.577,331.54695,358.01405833707355,377.40845615539735,361.5769999999999,345.7455438446024,21.392097529579033,29.70395750848175,5.380359427565155,1.5551412383001721,0.9110515093244336
2021-10-05 04:00:00,345.61,351.45,345.39,349.2,47834508,0.013525280083589664,0.013434629947223442,0.0063860252004581675,1,-0.0006872852233677237,0,360.41099999999994,331.78335,357.66840899052164,376.28188390733607,360.41099999999994,344.5401160926638,36.09394650928663,37.674699500308385,5.489619468453356,0.937175428220669,0.9280787603056387
2021-10-06 04:00:00,345.97,351.71,345.06,351.43,57105852,0.0063860252004581675,0.006365720938036112,0.009191019548701052,1,0.0009390205730870559,1,359.42150000000004,332.0354500000001,357.4237655006973,374.9370821998462,359.4214999999999,343.90591780015365,42.135941696415905,41.11559734395235,5.572503792135258,1.0932067104960048,0.9289182833831852
