date,open,high,low,close,volume,daily_return,log_return,future_return_1d,target_1d,future_return_5d,target_5d,sma_20,sma_200,ema_50,bb_upper,bb_middle,bb_lower,rsi_7,rsi_14,atr_14,vol_ratio_20,corr_20_spy
2020-11-20 05:00:00,176.12,176.38,175.58,175.69,6909230,0.0029685448421534755,0.0029641474134072254,-0.019579941943195345,0,-0.05128351072912511,0,177.296,168.27394750000002,177.95953620083313,181.96874822777426,177.2959999999999,172.62325177222556,42.36633972978689,44.373042956829465,2.0263674524355926,0.6954031241965897,0.18026505550455119
2020-11-23 05:00:00,175.1,175.24,171.78,172.25,15831785,-0.019579941943195345,-0.019774168483195353,-0.015442670537010095,0,-0.01195936139332367,0,176.982,168.3943475,177.7356328204083,182.10333420118076,176.9819999999999,171.86066579881907,27.303901637957722,36.34646642127428,2.1609126344044784,1.5136330044548425,0.1626290164601808
2020-11-24 05:00:00,169.3,169.69,168.86,169.59,19698738,-0.015442670537010095,-0.015563150538458359,-0.0004717259272363217,0,0.011439353735479673,1,176.5085,168.5039975,177.41619623921585,182.45795131925325,176.5084999999999,170.55904868074657,20.673286306930404,31.5882462730123,2.2487045890898716,1.7687464169647296,0.11969255106725579
2020-11-25 05:00:00,169.975,170.52,169.24,169.51,10444671,-0.0004717259272363217,-0.0004718372249143954,-0.010146893988555283,0,0.019467878001297928,1,176.177,168.61384750000002,177.10614932787408,182.86467852099295,176.1769999999999,169.48932147900686,20.49862009987875,31.454874682845585,2.179511404154881,0.9446225850945338,-0.04600206923497099
2020-11-27 05:00:00,166.9,167.8298,166.78,167.79,10831970,-0.010146893988555283,-0.010198724628788902,-0.006615412122295661,0,0.026998033255855543,1,175.795,168.71089750000002,176.7408101385457,183.4172109653408,175.7949999999999,168.17278903465902,16.914083017262445,28.653691337646553,2.218832018143817,0.9729625733846275,-0.03674167253324075
2020-11-30 05:00:00,166.68,167.43,166.03,166.68,13642951,-0.006615412122295661,-0.006637390947353161,0.021058315334773203,1,0.049256059515238655,1,175.3205,168.79929750000002,176.3462685644851,183.91037886993553,175.3204999999999,166.73062113006426,14.94627493841329,26.98362731097035,2.1860583025621154,1.1923107383213474,0.015450144057468359
2020-12-01 05:00:00,169.72,170.48,169.3,170.19,14030552,0.021058315334773203,0.02083965345233274,0.007873553087725416,1,0.031082907338856526,1,174.9345,168.89569749999998,176.10484626783864,183.71592010156454,174.9344999999999,166.15307989843527,40.48880362576701,39.07595933997604,2.301339852379106,1.1878032324145538,0.031043571994304704
2020-12-02 05:00:00,170.57,171.76,170.15,171.53,9610760,0.007873553087725416,0.007842718415147942,0.007462251501195061,1,0.005276045006704373,1,174.56599999999997,168.9943975,175.92544053184497,183.26906015147233,174.56599999999992,165.8629398485275,47.50972159141249,42.95973142768536,2.251958434352026,0.8072193365666392,-0.011798442832366042
2020-12-03 05:00:00,172.64,172.85,171.08,172.81,11162177,0.007462251501195061,0.007434546644166318,-0.002835484057635562,0,-0.00347202129506391,0,174.2655,169.09639750000002,175.80326639334126,182.77311182707356,174.26549999999992,165.75788817292627,53.60903047183365,46.470089424777974,2.2175328318983083,0.9398963102489074,-0.0401364546735629
2020-12-04 05:00:00,172.78,173.32,171.59,172.32,11222272,-0.002835484057635562,-0.002839511657821703,0.014914113277622931,1,0.00098653667595181,1,173.732,169.1844975,175.66666771124943,181.26689110738553,173.7319999999999,166.1971088926143,50.9641882900994,45.320260991813534,2.1827090581912856,0.9666873753154687,-0.25032441915028214
2020-12-07 05:00:00,172.56,175.29,172.51,174.89,11317270,0.014914113277622931,0.014803991453021581,0.003373549087998251,1,-0.0192692549602606,0,173.3175,169.27849750000001,175.6362101539455,179.52254593054604,173.3174999999999,167.11245406945378,62.33484205610299,52.02519462803225,2.2389441254633367,0.973492220757393,-0.27014401782318465
2020-12-08 05:00:00,175.51,175.93,174.72,175.48,6962683,0.003373549087998251,0.0033678714369136387,-0.017352404832459478,0,-0.00877592888078409,0,173.339,169.38939749999997,175.6300842655555,179.57083087063768,173.33899999999988,167.1071691293621,64.53730916089016,53.43680359316417,2.1654481165016706,0.6659187786369231,-0.09171743577300108
2020-12-09 05:00:00,173.92,174.0399,171.24,172.435,11171198,-0.017352404832459478,-0.01750472243212986,-0.0013048395047409178,0,0.014295241685272731,1,173.17624999999998,169.4817225,175.50478684337685,179.32342567263234,173.1762499999999,167.02907432736745,47.73157533497939,45.92609852673206,2.3136303938944067,1.0754564141780245,0.04674403887774416
2020-12-10 05:00:00,172.9,173.58,171.7,172.21,6634645,-0.0013048395047409178,-0.0013056915490752274,0.0016259218396144082,1,0.026479298530863494,1,173.04175,169.57277249999999,175.3755795161856,179.14976708823966,173.0417499999999,166.93373291176013,46.68359547883836,45.41811544272251,2.282656794330522,0.646689702170884,0.06160826930667551
2020-12-11 05:00:00,172.25,173.32,172.11,172.49,6215972,0.0016259218396144082,0.0016246014597287584,-0.005623514406632224,0,0.022899878253811748,1,172.86825000000002,169.6933225,175.26241953515873,178.83022221984479,172.8682499999999,166.90627778015502,48.33062975758061,46.21539002277302,2.2060384518783405,0.6092503158736003,0.11054001902113147
2020-12-14 05:00:00,171.91,172.52,170.91,171.52,8023587,-0.005623514406632224,-0.0056393858941001795,0.01410914179104461,1,0.025769589552238733,1,172.58625,169.80492250000003,175.11565798476033,178.23485591210178,172.5862499999999,166.937644087898,42.96613785935315,43.82702986912675,2.1634642767441745,0.7812041980982287,0.06332866869787374
2020-12-15 05:00:00,173.43,173.9799,173.055,173.94,7045221,0.01410914179104461,0.014010534279181641,0.0055191445325974975,1,0.00385190295504206,1,172.42575000000002,169.90517250000002,175.06955375006385,177.7176941371016,172.4257499999999,167.1338058628982,56.89278389762818,50.67564726240879,2.184638256976732,0.6908041458126595,0.17337069998312707
2020-12-16 05:00:00,174.1,175.015,173.02,174.9,8254771,0.0055191445325974975,0.005503969862937552,0.010691823899371178,1,0.004288164665523156,1,172.34425000000002,170.0088725,175.0629045833947,177.42691787723092,172.3442499999999,167.26158212276889,61.269691413541395,53.117539335878604,2.1710926671926782,0.8100446199771897,0.16448944004427724
2020-12-17 05:00:00,177.15,177.87,176.575,176.77,9632533,0.010691823899371178,0.010635070523235868,-0.0018668326073429942,0,-0.0025456808281949257,0,172.40825,170.10527249999998,175.12984950169295,177.67659250502126,172.4082499999999,167.13990749497853,68.5310353948567,57.528357770967645,2.2281574766789154,0.9357287044771427,0.14848932442810528
2020-12-18 05:00:00,176.65,176.98,176.1,176.44,6962228,-0.0018668326073429942,-0.0018685773110531656,-0.0028338245295851383,0,-0.004137383813194229,0,172.47175,170.19972249999998,175.18122795260695,177.89990371468437,172.47174999999987,167.04359628531537,65.98406304429547,56.51782308385764,2.131860514058993,0.6772423582604282,0.16062755413833227
2020-12-21 05:00:00,176.25,176.94,175.76,175.94,8288845,-0.0028338245295851383,-0.0028378474122101593,-0.0075593952483800075,0,0.0023303398885983666,1,172.48425,170.2899225,175.2109837191714,177.94305506614916,172.4842499999999,167.02544493385062,61.91639544252663,54.94303315809865,2.063870477340494,0.8009132881907979,0.1983300717666878
2020-12-22 05:00:00,176.24,176.34,174.34,174.61,10725212,-0.0075593952483800075,-0.00758811229049261,0.005956130805795823,1,0.017696580951835374,1,172.60225,170.3904725,175.18741573018428,178.1371975833306,172.60224999999988,167.06730241666918,51.97342466531859,50.88173015175279,2.0593083003876016,1.0625425652577463,0.3074883210206664
2020-12-23 05:00:00,175.1,176.21,175.06,175.65,7288123,0.005956130805795823,0.005938463177799669,0.0038144036436094098,1,0.015428408767435285,1,172.90525,170.4990725,175.20555628978488,178.41083214453394,172.90524999999988,167.39966785546582,58.110286870380214,53.76003406779055,2.0265005646456298,0.769326409674357,0.6399978128617501
2020-12-24 05:00:00,175.55,176.37,175.5145,176.32,3762021,0.0038144036436094098,0.003807147252714138,-0.003459618874773085,0,0.03402903811252269,1,173.24575,170.62847250000002,175.24925996469528,178.71148259044244,173.24574999999987,167.7800174095573,61.78086027076911,55.566501928992,1.9428576671709423,0.41163346940230994,0.6383463319991821
2020-12-28 05:00:00,177.26,177.91,175.625,175.71,7848794,-0.003459618874773085,-0.003465617194749804,0.003642365260941194,1,0.040692049399578885,1,173.64175,170.7901225,175.2673282013739,178.5923492314275,173.6417499999999,168.69115076857227,56.520291063744565,53.51656417878531,1.9672964052301605,0.8730494739444092,0.6179348203411408
2020-12-29 05:00:00,176.25,176.97,175.57,176.35,6107660,0.003642365260941194,0.003635747912261067,0.00765523107456767,1,0.020187127870711665,1,174.12525,170.9840725,175.3097859189671,178.04278426918358,174.12524999999988,170.20771573081618,60.624263248132124,55.37661557186401,1.9267752334280066,0.7090942405037441,0.5878060285675574
2020-12-30 05:00:00,176.47,177.72,176.44,177.7,6084410,0.00765523107456767,0.0076260784785446845,0.003714124929656837,1,0.010185706246482849,1,174.50074999999998,171.15337250000002,175.4035198044978,178.27455481083234,174.50074999999987,170.7269451891674,68.04652768992592,59.09490040220613,1.887005573897435,0.740554510152003,0.4976307047803772
2020-12-31 05:00:00,178.07,178.4,177.32,178.36,8099832,0.003714124929656837,0.003707244598669668,0.0222022875084098,1,-0.028145324063691465,0,174.84225,171.3417225,175.5194602043214,178.71378777590505,174.84224999999986,170.97071222409468,71.14846883567965,60.81401856091178,1.8293623186190475,0.9950075749286648,0.49288990948239103
2021-01-04 05:00:00,181.97,182.4,180.955,182.32,14569099,0.0222022875084098,0.02195940517815309,0.0029618253620009583,1,-0.05111891180342252,0,175.31775,171.5631225,175.78614803944606,180.26160929717193,175.31774999999988,170.37389070282782,82.82174211727784,69.18272662298934,1.987265010146258,1.7530281131866334,0.07968152432351255
2021-01-05 05:00:00,182.87,183.21,181.8239,182.86,12994988,0.0029618253620009583,0.0029574477988516534,-0.016132560428743448,0,-0.04806956141310303,0,175.84475,171.7768725,176.06355399868346,181.5815291268453,175.8447499999999,170.10797087315447,83.86060088970086,70.11984361559695,1.9443246522786681,1.54712283342778,0.1273213889436072
2021-01-06 05:00:00,181.49,181.58,178.24,179.91,18745403,-0.016132560428743448,-0.016264106887752483,-0.0022233338891668453,0,-0.03635150908787723,0,176.09575,171.9449225,176.21439501834294,182.07752003487983,176.0957499999999,170.11397996511997,60.53010901225346,59.47899710698075,2.1354443199730495,2.1372362947823396,0.06477332350625634
2021-01-07 05:00:00,179.69,179.92,178.84,179.51,7286485,-0.0022233338891668453,-0.002225809165548931,-0.03437134421480692,0,-0.034705587432454964,0,176.29725000000002,172.0754725,176.34363442938832,182.45149688732656,176.2972499999999,170.14300311267326,57.978480089329096,58.18955184425316,2.0600554399749735,0.8292298189426195,0.013719980814780023
2021-01-08 05:00:00,176.83,176.9899,171.48,173.34,24907343,-0.03437134421480692,-0.03497593297678048,-0.0019614630206530315,0,-0.012576439367716666,0,176.34250000000003,172.1856725,176.22584484392212,182.39495693914222,176.34249999999992,170.2900430608576,32.96837344769475,42.78261098381592,2.4864800514053327,2.629060032624933,-0.22137787735684974
2021-01-11 05:00:00,172.14,173.68,172.03,173.0,8874235,-0.0019614630206530315,-0.0019633892084192084,0.006184971098265768,1,-0.0027167630057803403,0,176.382,172.28447250000002,176.09934112455264,182.3355656543109,176.3819999999999,170.42843434568888,32.078749051248984,42.12078127605389,2.426731476304952,0.9257651660108885,-0.2004481716460842
2021-01-12 05:00:00,173.13,174.18,172.32,174.07,10093946,0.006184971098265768,0.006165922666838242,-0.004021370712931516,0,0.0074682598954444275,1,176.46099999999998,172.3935725,176.0197591196682,182.2454201092409,176.4609999999999,170.6765798907589,38.20139934548206,45.004138968956845,2.3862506565688855,1.0321285947081928,-0.2048111721198211
2021-01-13 05:00:00,173.68,174.46,173.05,173.37,15191443,-0.004021370712931516,-0.004029478166820866,-0.0005191209551825837,0,0.011016900271096478,1,176.55349999999999,172.49582250000003,175.9158469973283,182.07196455096081,176.5534999999999,171.035035449039,35.742293366440634,43.478168773140496,2.3165184668139647,1.4984463209071623,-0.23394243529480124
2021-01-14 05:00:00,173.44,174.22,172.655,173.28,15339282,-0.0005191209551825837,-0.0005192557451163538,-0.012234533702677797,0,0.0035780240073869144,1,176.5205,172.6212725,175.81248044841345,182.10853892257188,176.5204999999999,170.93246107742794,35.400472717412825,43.27499866571112,2.2628385763272525,1.4535700990198115,-0.36916419220559227
2021-01-15 05:00:00,172.8437,173.07,170.975,171.16,16492645,-0.012234533702677797,-0.012309991704063883,0.00800420659032497,1,0.016884786164991908,1,176.33350000000002,172.72972249999998,175.6300302347502,182.3591195532233,176.3334999999999,170.3078804467765,28.03290514167207,38.68880946982616,2.265850106589592,1.5041547297712543,-0.2725127705594011
2021-01-19 05:00:00,172.76,172.85,171.92,172.53,8119136,0.00800420659032497,0.007972342845156355,0.016460905349794164,1,0.006201819973337931,1,176.1215,172.83287249999998,175.50846042162271,182.36517928389816,176.1214999999999,169.87782071610167,37.79361738852338,42.90014007216206,2.2247179561189068,0.745623461500085,-0.2666860462406995
2021-01-20 05:00:00,174.37,175.467,173.82,175.37,10997391,0.016460905349794164,0.016326893287428312,-0.0005132006614586571,0,-0.01625135427952326,0,176.068,172.9460225,175.50303060116693,182.31817951743832,176.0679999999999,169.81782048256147,53.15833077996594,50.49183689805069,2.2755952449675574,0.9915764844199249,-0.11287179999463133
2021-01-21 05:00:00,175.11,175.51,174.51,175.28,8830994,-0.0005132006614586571,-0.0005133323939903178,-0.007873117298037413,0,-0.014833409402099465,0,176.03500000000003,173.0380225,175.49428430308197,182.2944967849009,176.0349999999999,169.77550321509892,52.6772877996169,50.26376714051581,2.1844812988984463,0.7943025612672714,-0.12522212456111556
2021-01-22 05:00:00,172.89,174.29,172.35,173.9,7532550,-0.007873117298037413,-0.00790427392697346,0.0008625646923519081,1,-0.007418056354226521,0,175.9995,173.12732250000002,175.43176335001993,182.29884750591066,175.9994999999999,169.70015249408914,45.33793668937483,46.77492820743846,2.237732634691415,0.6873837694917518,-0.11096477484567685
2021-01-25 05:00:00,174.8199,174.96,173.19,174.05,6086755,0.0008625646923519081,0.0008621928972107895,-0.002585463947141764,0,0.0010341855788565263,1,175.9195,173.22432250000003,175.37757655197993,182.27495899209364,175.9194999999999,169.56404100790618,46.28695156858115,47.20389593245702,2.204323160784886,0.5585090652321719,-0.1034791272863391
2021-01-26 05:00:00,173.98,174.26,173.4202,173.6,4972809,-0.002585463947141764,-0.0025888120311980956,-0.006221198156681984,0,-0.008582949308755649,0,175.78349999999998,173.2994225,175.30786766758857,182.21481487335305,175.7834999999999,169.35218512664673,43.63543494440177,46.00597396474362,2.1068572207288225,0.4537747883884673,-0.10327021758741288
2021-01-27 05:00:00,172.93,173.52,171.66,172.52,9298349,-0.006221198156681984,-0.006240630446607831,0.0009274287039182649,1,-0.004173429167632732,0,175.624,173.3549725,175.19853952376155,182.21103696666762,175.62399999999988,169.03696303333214,37.60391379787886,43.17412458487585,2.0949388478196207,0.8429107603994846,-0.0054472318320323305
2021-01-28 05:00:00,174.28,174.73,172.04,172.68,9688789,0.0009274287039182649,0.0009269989076345908,-0.00040537410238583593,0,-0.02623349548297429,0,175.4405,173.4050725,175.0997732679278,182.13993124453472,175.44049999999987,168.74106875546502,39.05982294315244,43.726760050043985,2.1374432158325045,0.8642760686869396,0.0058153353605987276
2021-01-29 05:00:00,174.87,175.1633,172.61,172.61,11975902,-0.00040537410238583593,-0.0004054562886786073,0.009385319506401535,1,-0.016221539887607966,0,175.186,173.4581225,175.0021351005581,181.90943483646612,175.1859999999999,168.46256516353367,38.60010625240774,43.527317754638304,2.167147271844467,1.0409420748891982,-0.00470384144829135
2021-02-01 05:00:00,175.07,175.26,174.06,174.23,9526813,0.009385319506401535,0.009341551036215812,-0.012167824140503769,0,-0.015554152556964814,0,174.9795,173.5207225,174.97185529269308,181.55231819315145,174.9794999999999,168.40668180684833,53.406494983857755,49.2916749912094,2.2016367524270035,0.8229642119252274,0.05305436871587944
2021-02-02 05:00:00,172.49,172.53,171.51,172.11,7524535,-0.012167824140503769,-0.01224245815292413,-0.001801173668003031,0,-5.810237638730652e-05,0,174.469,173.5884225,174.8596256733718,180.2161485103702,174.46899999999988,168.72185148962956,39.03496614384662,43.09267724563833,2.2386626986822176,0.6703975355144772,0.16702945138970518
2021-02-03 05:00:00,172.36,172.5901,171.5,171.8,4823099,-0.001801173668003031,-0.001802797731734529,-0.02124563445867289,0,0.0055296856810243804,1,173.916,173.6489225,174.73964035284743,178.2920045704097,173.91599999999988,169.53999542959008,37.32163172356541,42.25583214641496,2.1566225059192026,0.44594755076541265,0.15545555682534087
2021-02-04 05:00:00,168.29,168.395,167.34,168.15,13934957,-0.02124563445867289,-0.02147457136387665,0.009872137972048778,1,0.018198037466547738,1,173.32800000000003,173.69662250000002,174.4812230841083,177.47892567991804,173.32799999999992,169.1770743200818,23.283394244827694,33.906674649946176,2.3211494697821173,1.317742268089104,0.09241085101368973
2021-02-05 05:00:00,168.99,170.18,168.67,169.81,6751990,0.009872137972048778,0.00982372677193144,0.010070078322831355,1,0.00518226252870853,1,172.84300000000002,173.7370225,174.29803786512366,176.17783492848073,172.8429999999999,169.50816507151907,36.04703713370539,39.73839385231011,2.3003530790833944,0.6401114114044748,0.10274304397309955
2021-02-08 05:00:00,171.9799,172.4,171.49,171.52,7156466,0.010070078322831355,0.010019712924226987,0.0033815298507462455,1,-0.019123134328358216,0,172.752,173.7781725,174.18909520374626,176.12670946901068,172.7519999999999,169.37729053098911,46.703616368526355,45.11113545485308,2.3210421448631524,0.7407886481801144,0.25467067042047536
2021-02-09 05:00:00,172.57,173.03,171.75,172.1,5352276,0.0033815298507462455,0.003375825335056426,0.0037768739105170646,1,-0.03335270191748972,0,172.707,173.8254725,174.10716990163857,176.09127008381512,172.7069999999999,169.3227299161847,50.00048479225594,46.842298651599975,2.263110563087212,0.564317825566114,0.24607721800795718
2021-02-10 05:00:00,173.15,173.22,172.01,172.75,6370840,0.0037768739105170646,0.0037697594302859017,-0.008914616497829209,0,-0.03704775687409555,0,172.64100000000002,173.8814225,174.05394755255472,175.9673607742114,172.6409999999999,169.31463922578843,53.74180363839932,48.79153961279044,2.1878883800095545,0.6851580420810203,0.24970498745624667
2021-02-11 05:00:00,172.7,172.871,170.71,171.21,6169851,-0.008914616497829209,-0.00895458943105254,-0.0030372057706909983,0,-0.024472869575375256,0,172.533,173.9332725,173.9424201975526,175.89771157756837,172.5329999999999,169.16828842243143,44.53138650951004,44.61714799475149,2.1859677814374434,0.6973733127629989,0.24821501237332366
2021-02-12 05:00:00,170.29,171.65,169.88,170.69,6120617,-0.0030372057706909983,-0.003041827440485534,-0.014353506356552748,0,-0.006971703087468497,0,172.4035,173.978075,173.8148743074525,175.84180350612277,172.4034999999999,168.96519649387702,41.715021465232226,43.27093958578221,2.1562557970490555,0.7298318830022857,0.24396379454730574
2021-02-16 05:00:00,168.14,170.065,167.73,168.24,16533701,-0.014353506356552748,-0.014457514381796877,-0.011174512601046072,0,0.005230622919638584,1,172.2575,174.025275,173.59625178559162,176.11682053608445,172.25749999999988,168.3981794639153,30.95408202177917,37.52594579039069,2.213666097259838,1.9710217370649508,0.2044377267544882
