date,open,high,low,close,volume,average,barCount,localSymbol,expiry
2024-07-24,2.4231998920440674,2.457900047302246,2.416699886322021,2.452399969100952,21227.0,0.0,0.0,HO=F,
2024-07-25,2.4460999965667725,2.4760000705718994,2.40310001373291,2.471199989318848,20979.0,0.0,0.0,HO=F,
2024-07-26,2.473900079727173,2.4776999950408936,2.4019999504089355,2.4196999073028564,25160.0,0.0,0.0,HO=F,
2024-07-29,2.430000066757202,2.4400999546051025,2.3664000034332275,2.375,21115.0,0.0,0.0,HO=F,
2024-07-30,2.3777999877929688,2.3777999877929688,2.3326001167297363,2.336800098419189,18062.0,0.0,0.0,HO=F,
2024-07-31,2.3480000495910645,2.4209001064300537,2.3457999229431152,2.415499925613404,68032.0,0.0,0.0,HO=F,
2024-08-01,2.4560000896453857,2.4667999744415283,2.4030001163482666,2.406399965286255,48330.0,0.0,0.0,HO=F,
2024-08-02,2.423799991607666,2.4289000034332275,2.3134000301361084,2.31850004196167,67090.0,0.0,0.0,HO=F,
2024-08-05,2.330699920654297,2.3401999473571777,2.2646000385284424,2.2985999584198,62790.0,0.0,0.0,HO=F,
2024-08-06,2.322200059890747,2.3399999141693115,2.2785000801086426,2.295799970626831,52718.0,0.0,0.0,HO=F,
2024-08-07,2.2939000129699707,2.365999937057495,2.2850000858306885,2.355600118637085,55752.0,0.0,0.0,HO=F,
2024-08-08,2.3568999767303467,2.365400075912476,2.3289999961853027,2.357800006866455,59212.0,0.0,0.0,HO=F,
2024-08-09,2.3592000007629395,2.371700048446656,2.332900047302246,2.3396999835968018,61750.0,0.0,0.0,HO=F,
2024-08-12,2.3422999382019043,2.410900115966797,2.337500095367432,2.406500101089477,53377.0,0.0,0.0,HO=F,
2024-08-13,2.401700019836426,2.415699958801269,2.38479995727539,2.38919997215271,50217.0,0.0,0.0,HO=F,
2024-08-14,2.399899959564209,2.4098000526428223,2.3642001152038574,2.3682000637054443,50597.0,0.0,0.0,HO=F,
2024-08-15,2.368499994277954,2.397599935531616,2.3619000911712646,2.3778998851776123,49262.0,0.0,0.0,HO=F,
2024-08-16,2.3773000240325928,2.3773000240325928,2.3129000663757324,2.328700065612793,51679.0,0.0,0.0,HO=F,
2024-08-19,2.326299905776977,2.333899974822998,2.2602999210357666,2.263499975204468,43550.0,0.0,0.0,HO=F,
2024-08-20,2.2671000957489014,2.286900043487549,2.231800079345703,2.263200044631958,50738.0,0.0,0.0,HO=F,
2024-08-21,2.2774999141693115,2.3071000576019287,2.2399001121521,2.2497000694274902,37825.0,0.0,0.0,HO=F,
2024-08-22,2.2493999004364014,2.277400016784668,2.2344000339508057,2.263499975204468,28233.0,0.0,0.0,HO=F,
2024-08-23,2.267699956893921,2.3162999153137207,2.2664999961853027,2.2997000217437744,29328.0,0.0,0.0,HO=F,
2024-08-26,2.3141000270843506,2.3677000999450684,2.309000015258789,2.3480000495910645,30245.0,0.0,0.0,HO=F,
2024-08-27,2.34660005569458,2.3559999465942383,2.283699989318848,2.286200046539306,22783.0,0.0,0.0,HO=F,
2024-08-28,2.288100004196167,2.294800043106079,2.22790002822876,2.229099988937378,19291.0,0.0,0.0,HO=F,
2024-08-29,2.226099967956543,2.296099901199341,2.216200113296509,2.2839999198913574,17281.0,0.0,0.0,HO=F,
2024-08-30,2.2952001094818115,2.314500093460083,2.246799945831299,2.251499891281128,69162.0,0.0,0.0,HO=F,
2024-09-03,2.280600070953369,2.295799970626831,2.199199914932251,2.2060000896453857,77289.0,0.0,0.0,HO=F,
2024-09-04,2.2039999961853027,2.227499961853028,2.150000095367432,2.157500028610229,62982.0,0.0,0.0,HO=F,
2024-09-05,2.160799980163574,2.2037999629974365,2.154400110244751,2.1689000129699707,51291.0,0.0,0.0,HO=F,
2024-09-06,2.171099901199341,2.188499927520752,2.1026999950408936,2.115000009536743,47947.0,0.0,0.0,HO=F,
2024-09-09,2.131500005722046,2.16510009765625,2.1084001064300537,2.139400005340576,47947.0,0.0,0.0,HO=F,
2024-09-10,2.1519999504089355,2.15939998626709,2.0548999309539795,2.058000087738037,57359.0,0.0,0.0,HO=F,
2024-09-11,2.070199966430664,2.10479998588562,2.043100118637085,2.0917000770568848,62041.0,0.0,0.0,HO=F,
2024-09-12,2.0899999141693115,2.1468000411987305,2.08240008354187,2.118799924850464,54364.0,0.0,0.0,HO=F,
2024-09-13,2.124099969863892,2.1417999267578125,2.081399917602539,2.0843000411987305,58560.0,0.0,0.0,HO=F,
2024-09-16,2.085599899291992,2.1157000064849854,2.067600011825561,2.0968000888824463,52481.0,0.0,0.0,HO=F,
2024-09-17,2.103699922561645,2.1540000438690186,2.0815000534057617,2.136699914932251,48761.0,0.0,0.0,HO=F,
2024-09-18,2.140700101852417,2.1600000858306885,2.10509991645813,2.1475000381469727,48766.0,0.0,0.0,HO=F,
2024-09-19,2.133699893951416,2.184200048446656,2.1314001083374023,2.171999931335449,30495.0,0.0,0.0,HO=F,
2024-09-20,2.1749000549316406,2.1786999702453613,2.151099920272827,2.1614999771118164,27758.0,0.0,0.0,HO=F,
2024-09-23,2.172499895095825,2.185400009155273,2.1175999641418457,2.1451001167297363,36871.0,0.0,0.0,HO=F,
2024-09-24,2.159899950027466,2.199199914932251,2.15120005607605,2.180500030517578,40219.0,0.0,0.0,HO=F,
2024-09-25,2.1858999729156494,2.192399978637696,2.14709997177124,2.1602001190185547,30047.0,0.0,0.0,HO=F,
2024-09-26,2.1596999168396,2.170599937438965,2.0980000495910645,2.1361000537872314,18152.0,0.0,0.0,HO=F,
2024-09-27,2.131200075149536,2.155800104141236,2.103399991989136,2.132699966430664,20107.0,0.0,0.0,HO=F,
2024-09-30,2.147599935531616,2.1670000553131104,2.121299982070923,2.131799936294556,60692.0,0.0,0.0,HO=F,
2024-10-01,2.157599925994873,2.2304000854492188,2.1005001068115234,2.1742000579833984,85344.0,0.0,0.0,HO=F,
2024-10-02,2.200000047683716,2.254800081253052,2.176500082015991,2.1821000576019287,60620.0,0.0,0.0,HO=F,
2024-10-03,2.202699899673462,2.305999994277954,2.185100078582764,2.2946999073028564,70567.0,0.0,0.0,HO=F,
2024-10-04,2.3010001182556152,2.3499999046325684,2.2915000915527344,2.312700033187866,67180.0,0.0,0.0,HO=F,
2024-10-07,2.3213999271392822,2.4019999504089355,2.3036999702453613,2.396199941635132,66291.0,0.0,0.0,HO=F,
2024-10-08,2.39520001411438,2.418299913406372,2.2704999446868896,2.2971999645233154,62268.0,0.0,0.0,HO=F,
2024-10-09,2.310400009155273,2.317600011825561,2.240299940109253,2.276900053024292,50747.0,0.0,0.0,HO=F,
2024-10-10,2.283200025558472,2.3598999977111816,2.2769999504089355,2.3508999347686768,45264.0,0.0,0.0,HO=F,
2024-10-11,2.349100112915039,2.3649001121521,2.3125,2.343899965286255,48597.0,0.0,0.0,HO=F,
2024-10-14,2.3350000381469727,2.3405001163482666,2.221299886703491,2.274199962615967,43743.0,0.0,0.0,HO=F,
2024-10-15,2.219000101089477,2.232899904251098,2.1700000762939453,2.187700033187866,52209.0,0.0,0.0,HO=F,
2024-10-16,2.194000005722046,2.202699899673462,2.155800104141236,2.1747000217437744,33021.0,0.0,0.0,HO=F,
2024-10-17,2.178299903869629,2.199700117111206,2.156800031661988,2.194499969482422,40991.0,0.0,0.0,HO=F,
2024-10-18,2.187299966812134,2.206700086593628,2.1475000381469727,2.1521999835968018,41990.0,0.0,0.0,HO=F,
2024-10-21,2.158900022506714,2.19350004196167,2.1477999687194824,2.183300018310547,32661.0,0.0,0.0,HO=F,
2024-10-22,2.176300048828125,2.244999885559082,2.1707000732421875,2.236999988555908,26981.0,0.0,0.0,HO=F,
2024-10-23,2.2323999404907227,2.241300106048584,2.202500104904175,2.22160005569458,22594.0,0.0,0.0,HO=F,
2024-10-24,2.2265000343322754,2.2590999603271484,2.1963999271392822,2.2023000717163086,26825.0,0.0,0.0,HO=F,
2024-10-25,2.211899995803833,2.2520999908447266,2.1975998878479004,2.238100051879883,24237.0,0.0,0.0,HO=F,
2024-10-28,2.2023000717163086,2.2023000717163086,2.126499891281128,2.1285998821258545,24172.0,0.0,0.0,HO=F,
2024-10-29,2.138099908828736,2.151400089263916,2.1061999797821045,2.133699893951416,18703.0,0.0,0.0,HO=F,
2024-10-30,2.13949990272522,2.2063000202178955,2.138700008392334,2.187599897384644,15003.0,0.0,0.0,HO=F,
2024-10-31,2.202199935913086,2.22849988937378,2.1981000900268555,2.219500064849853,74629.0,0.0,0.0,HO=F,
2024-11-01,2.264899969100952,2.289999961853028,2.225399971008301,2.2342000007629395,57122.0,0.0,0.0,HO=F,
2024-11-04,2.245699882507324,2.299000024795532,2.245699882507324,2.28410005569458,45409.0,0.0,0.0,HO=F,
2024-11-05,2.2816998958587646,2.3220999240875244,2.2771999835968018,2.3041999340057373,50473.0,0.0,0.0,HO=F,
2024-11-06,2.298799991607666,2.3124001026153564,2.2416000366210938,2.2699999809265137,66812.0,0.0,0.0,HO=F,
2024-11-07,2.2660999298095703,2.296600103378296,2.2351999282836914,2.286400079727173,60299.0,0.0,0.0,HO=F,
2024-11-08,2.279599905014038,2.282599925994873,2.2251999378204346,2.238899946212769,51613.0,0.0,0.0,HO=F,
2024-11-11,2.240499973297119,2.247499942779541,2.1895999908447266,2.1975998878479004,50965.0,0.0,0.0,HO=F,
2024-11-12,2.198899984359741,2.2356998920440674,2.1879000663757324,2.2107999324798584,58730.0,0.0,0.0,HO=F,
2024-11-13,2.2065999507904053,2.2376999855041504,2.173099994659424,2.219300031661988,56233.0,0.0,0.0,HO=F,
2024-11-14,2.214900016784668,2.24620008468628,2.199199914932251,2.212300062179565,46163.0,0.0,0.0,HO=F,
2024-11-15,2.210400104522705,2.2191998958587646,2.1691999435424805,2.1709001064300537,47711.0,0.0,0.0,HO=F,
2024-11-18,2.1689999103546143,2.259999990463257,2.1665000915527344,2.2513999938964844,46988.0,0.0,0.0,HO=F,
2024-11-19,2.251499891281128,2.275399923324585,2.233299970626831,2.2402000427246094,42955.0,0.0,0.0,HO=F,
2024-11-20,2.236999988555908,2.249000072479248,2.222100019454956,2.226300001144409,37252.0,0.0,0.0,HO=F,
2024-11-21,2.2314000129699707,2.2780001163482666,2.2255001068115234,2.274399995803833,35285.0,0.0,0.0,HO=F,
2024-11-22,2.270699977874756,2.2939000129699707,2.246799945831299,2.274899959564209,35280.0,0.0,0.0,HO=F,
2024-11-25,2.283099889755249,2.283099889755249,2.2155001163482666,2.235300064086914,30069.0,0.0,0.0,HO=F,
2024-11-26,2.242500066757202,2.289099931716919,2.21970009803772,2.240400075912476,25022.0,0.0,0.0,HO=F,
2024-11-27,2.239000082015991,2.248699903488159,2.1898999214172363,2.2035999298095703,19804.0,0.0,0.0,HO=F,
2024-11-29,2.2023000717163086,2.23580002784729,2.18530011177063,2.193000078201294,58751.0,0.0,0.0,HO=F,
2024-12-02,2.203900098800659,2.227799892425537,2.1721999645233154,2.1777000427246094,73098.0,0.0,0.0,HO=F,
2024-12-03,2.1782000064849854,2.2318999767303467,2.173799991607666,2.2177000045776367,56652.0,0.0,0.0,HO=F,
2024-12-04,2.214900016784668,2.233099937438965,2.164900064468384,2.167399883270264,76152.0,0.0,0.0,HO=F,
2024-12-05,2.1709001064300537,2.188999891281128,2.142699956893921,2.1556999683380127,54403.0,0.0,0.0,HO=F,
2024-12-06,2.158900022506714,2.158900022506714,2.122600078582764,2.1326000690460205,58538.0,0.0,0.0,HO=F,
2024-12-09,2.130500078201294,2.193300008773804,2.128499984741211,2.183500051498413,58795.0,0.0,0.0,HO=F,
2024-12-10,2.1791999340057373,2.2042999267578125,2.166699886322021,2.186100006103516,56322.0,0.0,0.0,HO=F,
2024-12-11,2.1819000244140625,2.231800079345703,2.180500030517578,2.223299980163574,59919.0,0.0,0.0,HO=F,
2024-12-12,2.2290000915527344,2.246500015258789,2.200400114059448,2.236599922180176,56313.0,0.0,0.0,HO=F,
2024-12-13,2.23799991607666,2.275500059127808,2.2325000762939453,2.2699999809265137,51688.0,0.0,0.0,HO=F,
2024-12-16,2.271899938583374,2.275500059127808,2.250600099563598,2.263999938964844,45452.0,0.0,0.0,HO=F,
2024-12-17,2.260999917984009,2.2660000324249268,2.2074999809265137,2.22790002822876,43547.0,0.0,0.0,HO=F,
2024-12-18,2.2323999404907227,2.276599884033203,2.227499961853028,2.255000114440918,40320.0,0.0,0.0,HO=F,
2024-12-19,2.243799924850464,2.2713000774383545,2.22849988937378,2.2376999855041504,28234.0,0.0,0.0,HO=F,
2024-12-20,2.2314999103546143,2.2411000728607178,2.2002999782562256,2.2316999435424805,36197.0,0.0,0.0,HO=F,
2024-12-23,2.2348999977111816,2.2618000507354736,2.211999893188477,2.226300001144409,30604.0,0.0,0.0,HO=F,
2024-12-24,2.2386999130249023,2.249799966812134,2.216900110244751,2.2214999198913574,15731.0,0.0,0.0,HO=F,
2024-12-26,2.2230000495910645,2.2493999004364014,2.196899890899658,2.205300092697144,17639.0,0.0,0.0,HO=F,
2024-12-27,2.2065000534057617,2.2564001083374023,2.1989998817443848,2.244800090789795,17639.0,0.0,0.0,HO=F,
2024-12-30,2.2405,2.2702,2.2397,2.2674,344.0,2.24977,252.0,HOF5,20241231.0
