date,open,high,low,close,volume,average,barCount,localSymbol,expiry
2024-08-02,2195.89990234375,2200.10009765625,2097.0,2118.5,385201.0,0.0,0.0,RTY=F,
2024-08-05,2097.5,2109.800048828125,1992.800048828125,2049.0,443442.0,0.0,0.0,RTY=F,
2024-08-06,2063.699951171875,2099.89990234375,2038.300048828125,2072.60009765625,285298.0,0.0,0.0,RTY=F,
2024-08-07,2060.800048828125,2113.10009765625,2035.5,2045.800048828125,237464.0,0.0,0.0,RTY=F,
2024-08-08,2038.199951171875,2100.0,2025.9000244140625,2095.0,196018.0,0.0,0.0,RTY=F,
2024-08-09,2096.5,2112.300048828125,2075.0,2089.89990234375,144129.0,0.0,0.0,RTY=F,
2024-08-12,2088.699951171875,2095.39990234375,2063.0,2071.5,131963.0,0.0,0.0,RTY=F,
2024-08-13,2071.5,2109.60009765625,2062.39990234375,2105.0,145321.0,0.0,0.0,RTY=F,
2024-08-14,2102.699951171875,2140.5,2082.10009765625,2091.800048828125,177220.0,0.0,0.0,RTY=F,
2024-08-15,2092.60009765625,2156.5,2080.699951171875,2145.60009765625,218191.0,0.0,0.0,RTY=F,
2024-08-16,2147.39990234375,2164.60009765625,2133.10009765625,2151.60009765625,154875.0,0.0,0.0,RTY=F,
2024-08-19,2154.199951171875,2178.10009765625,2147.60009765625,2176.60009765625,105933.0,0.0,0.0,RTY=F,
2024-08-20,2177.300048828125,2187.10009765625,2144.60009765625,2151.699951171875,122009.0,0.0,0.0,RTY=F,
2024-08-21,2152.5,2182.0,2150.300048828125,2179.300048828125,129993.0,0.0,0.0,RTY=F,
2024-08-22,2181.89990234375,2188.300048828125,2154.89990234375,2159.300048828125,126201.0,0.0,0.0,RTY=F,
2024-08-23,2161.39990234375,2235.0,2161.39990234375,2227.199951171875,219343.0,0.0,0.0,RTY=F,
2024-08-26,2228.199951171875,2249.300048828125,2224.199951171875,2227.60009765625,156977.0,0.0,0.0,RTY=F,
2024-08-27,2225.300048828125,2233.39990234375,2199.60009765625,2210.199951171875,123286.0,0.0,0.0,RTY=F,
2024-08-28,2210.300048828125,2213.800048828125,2184.699951171875,2195.699951171875,126309.0,0.0,0.0,RTY=F,
2024-08-29,2193.39990234375,2232.199951171875,2186.0,2210.5,165053.0,0.0,0.0,RTY=F,
2024-08-30,2213.89990234375,2227.39990234375,2194.39990234375,2223.10009765625,153321.0,0.0,0.0,RTY=F,
2024-09-03,2221.300048828125,2224.5,2148.60009765625,2153.5,202093.0,0.0,0.0,RTY=F,
2024-09-04,2154.5,2173.699951171875,2135.699951171875,2149.800048828125,163448.0,0.0,0.0,RTY=F,
2024-09-05,2144.0,2159.800048828125,2128.10009765625,2137.60009765625,160355.0,0.0,0.0,RTY=F,
2024-09-06,2140.89990234375,2150.10009765625,2083.39990234375,2096.5,245291.0,0.0,0.0,RTY=F,
2024-09-09,2091.0,2120.199951171875,2086.800048828125,2102.300048828125,245291.0,0.0,0.0,RTY=F,
2024-09-10,2104.800048828125,2107.5,2074.699951171875,2101.0,146856.0,0.0,0.0,RTY=F,
2024-09-11,2101.300048828125,2109.199951171875,2058.199951171875,2106.0,208191.0,0.0,0.0,RTY=F,
2024-09-12,2106.60009765625,2144.199951171875,2100.10009765625,2132.5,199406.0,0.0,0.0,RTY=F,
2024-09-13,2134.699951171875,2188.39990234375,2132.5,2184.800048828125,293468.0,0.0,0.0,RTY=F,
2024-09-16,2183.0,2204.699951171875,2176.800048828125,2192.300048828125,318726.0,0.0,0.0,RTY=F,
2024-09-17,2190.699951171875,2233.800048828125,2185.89990234375,2208.800048828125,182011.0,0.0,0.0,RTY=F,
2024-09-18,2209.199951171875,2265.5,2197.800048828125,2208.800048828125,86452.0,0.0,0.0,RTY=F,
2024-09-19,2214.39990234375,2282.39990234375,2214.0,2255.0,41688.0,0.0,0.0,RTY=F,
2024-09-20,2255.10009765625,2255.5,2242.89990234375,2244.449951171875,223641.0,0.0,0.0,RTY=F,
2024-09-23,2256.39990234375,2268.10009765625,2235.39990234375,2243.199951171875,125363.0,0.0,0.0,RTY=F,
2024-09-24,2243.199951171875,2255.300048828125,2229.5,2246.5,137691.0,0.0,0.0,RTY=F,
2024-09-25,2246.39990234375,2251.10009765625,2216.699951171875,2218.5,131425.0,0.0,0.0,RTY=F,
2024-09-26,2221.5,2253.60009765625,2219.199951171875,2230.89990234375,145288.0,0.0,0.0,RTY=F,
2024-09-27,2231.0,2268.10009765625,2222.60009765625,2244.300048828125,167053.0,0.0,0.0,RTY=F,
2024-09-30,2241.800048828125,2256.89990234375,2226.199951171875,2249.199951171875,152402.0,0.0,0.0,RTY=F,
2024-10-01,2248.39990234375,2252.89990234375,2201.5,2217.89990234375,184990.0,0.0,0.0,RTY=F,
2024-10-02,2216.0,2226.5,2197.10009765625,2214.89990234375,122401.0,0.0,0.0,RTY=F,
2024-10-03,2218.199951171875,2220.10009765625,2188.199951171875,2199.0,163452.0,0.0,0.0,RTY=F,
2024-10-04,2197.10009765625,2240.89990234375,2195.60009765625,2230.5,174029.0,0.0,0.0,RTY=F,
2024-10-07,2234.5,2237.60009765625,2195.800048828125,2211.199951171875,110884.0,0.0,0.0,RTY=F,
2024-10-08,2213.89990234375,2221.39990234375,2201.5,2213.699951171875,121535.0,0.0,0.0,RTY=F,
2024-10-09,2213.699951171875,2233.89990234375,2200.699951171875,2218.300048828125,134271.0,0.0,0.0,RTY=F,
2024-10-10,2214.89990234375,2225.0,2181.5,2204.699951171875,168164.0,0.0,0.0,RTY=F,
2024-10-11,2205.89990234375,2252.60009765625,2194.10009765625,2250.0,152654.0,0.0,0.0,RTY=F,
2024-10-14,2249.300048828125,2267.800048828125,2240.199951171875,2265.60009765625,113715.0,0.0,0.0,RTY=F,
2024-10-15,2266.60009765625,2291.800048828125,2255.5,2267.60009765625,174112.0,0.0,0.0,RTY=F,
2024-10-16,2269.60009765625,2309.0,2264.699951171875,2304.39990234375,143984.0,0.0,0.0,RTY=F,
2024-10-17,2303.89990234375,2311.39990234375,2285.39990234375,2297.699951171875,138631.0,0.0,0.0,RTY=F,
2024-10-18,2295.300048828125,2310.199951171875,2289.10009765625,2291.199951171875,113621.0,0.0,0.0,RTY=F,
2024-10-21,2293.5,2300.800048828125,2249.39990234375,2255.5,119438.0,0.0,0.0,RTY=F,
2024-10-22,2252.5,2254.10009765625,2234.10009765625,2246.199951171875,110744.0,0.0,0.0,RTY=F,
2024-10-23,2242.10009765625,2247.800048828125,2206.5,2226.699951171875,126996.0,0.0,0.0,RTY=F,
2024-10-24,2223.699951171875,2243.5,2217.89990234375,2231.0,110842.0,0.0,0.0,RTY=F,
2024-10-25,2231.699951171875,2252.199951171875,2216.699951171875,2221.5,118739.0,0.0,0.0,RTY=F,
2024-10-28,2225.699951171875,2262.39990234375,2225.5,2257.5,123157.0,0.0,0.0,RTY=F,
2024-10-29,2257.699951171875,2262.800048828125,2231.300048828125,2250.300048828125,128142.0,0.0,0.0,RTY=F,
2024-10-30,2252.10009765625,2277.39990234375,2240.0,2247.300048828125,147381.0,0.0,0.0,RTY=F,
2024-10-31,2247.300048828125,2256.0,2202.89990234375,2208.60009765625,177534.0,0.0,0.0,RTY=F,
2024-11-01,2206.199951171875,2240.0,2198.39990234375,2220.60009765625,142641.0,0.0,0.0,RTY=F,
2024-11-04,2214.0,2247.800048828125,2203.300048828125,2231.10009765625,160159.0,0.0,0.0,RTY=F,
2024-11-05,2230.800048828125,2281.800048828125,2220.0,2273.10009765625,125338.0,0.0,0.0,RTY=F,
2024-11-06,2280.800048828125,2423.89990234375,2272.0,2405.800048828125,437289.0,0.0,0.0,RTY=F,
2024-11-07,2404.10009765625,2424.5,2386.5,2395.699951171875,213648.0,0.0,0.0,RTY=F,
2024-11-08,2401.60009765625,2416.300048828125,2387.300048828125,2412.39990234375,147894.0,0.0,0.0,RTY=F,
2024-11-11,2418.10009765625,2455.60009765625,2418.0,2448.5,169733.0,0.0,0.0,RTY=F,
2024-11-12,2447.5,2449.699951171875,2396.300048828125,2405.10009765625,180937.0,0.0,0.0,RTY=F,
2024-11-13,2405.800048828125,2435.60009765625,2379.0,2382.699951171875,187234.0,0.0,0.0,RTY=F,
2024-11-14,2386.10009765625,2401.199951171875,2341.5,2349.60009765625,185281.0,0.0,0.0,RTY=F,
2024-11-15,2350.699951171875,2355.800048828125,2306.39990234375,2313.60009765625,184231.0,0.0,0.0,RTY=F,
2024-11-18,2317.699951171875,2334.39990234375,2309.300048828125,2317.699951171875,118501.0,0.0,0.0,RTY=F,
2024-11-19,2318.699951171875,2336.60009765625,2282.5,2334.10009765625,154657.0,0.0,0.0,RTY=F,
2024-11-20,2332.89990234375,2343.5,2306.800048828125,2335.199951171875,146166.0,0.0,0.0,RTY=F,
2024-11-21,2335.699951171875,2382.60009765625,2321.699951171875,2373.60009765625,183950.0,0.0,0.0,RTY=F,
2024-11-22,2371.0,2419.0,2368.300048828125,2413.60009765625,167014.0,0.0,0.0,RTY=F,
2024-11-25,2430.0,2477.10009765625,2427.89990234375,2451.0,233201.0,0.0,0.0,RTY=F,
2024-11-26,2453.89990234375,2457.10009765625,2418.699951171875,2432.39990234375,161124.0,0.0,0.0,RTY=F,
2024-11-27,2439.300048828125,2462.89990234375,2429.60009765625,2434.300048828125,141781.0,0.0,0.0,RTY=F,
2024-11-29,2438.39990234375,2460.5,2436.199951171875,2444.60009765625,114832.0,0.0,0.0,RTY=F,
2024-12-02,2444.39990234375,2454.0,2424.0,2442.5,157629.0,0.0,0.0,RTY=F,
2024-12-03,2444.699951171875,2445.800048828125,2417.300048828125,2423.5,134222.0,0.0,0.0,RTY=F,
2024-12-04,2421.800048828125,2440.10009765625,2393.10009765625,2432.300048828125,132228.0,0.0,0.0,RTY=F,
2024-12-05,2432.300048828125,2434.800048828125,2399.60009765625,2402.199951171875,134049.0,0.0,0.0,RTY=F,
2024-12-06,2402.39990234375,2425.39990234375,2396.39990234375,2411.699951171875,134300.0,0.0,0.0,RTY=F,
2024-12-09,2413.199951171875,2435.39990234375,2397.0,2398.300048828125,140512.0,0.0,0.0,RTY=F,
2024-12-10,2399.39990234375,2409.199951171875,2379.800048828125,2388.800048828125,144828.0,0.0,0.0,RTY=F,
2024-12-11,2393.0,2413.89990234375,2386.10009765625,2399.699951171875,152343.0,0.0,0.0,RTY=F,
2024-12-12,2399.10009765625,2400.39990234375,2363.10009765625,2365.5,160456.0,0.0,0.0,RTY=F,
2024-12-13,2366.199951171875,2373.0,2337.300048828125,2349.699951171875,260615.0,0.0,0.0,RTY=F,
2024-12-16,2346.5,2374.5,2341.5,2363.10009765625,387638.0,0.0,0.0,RTY=F,
2024-12-17,2362.199951171875,2366.0,2330.800048828125,2335.300048828125,177723.0,0.0,0.0,RTY=F,
2024-12-18,2333.89990234375,2358.0,2211.5,2231.800048828125,113310.0,0.0,0.0,RTY=F,
2024-12-19,2232.60009765625,2268.199951171875,2215.39990234375,2221.800048828125,57344.0,0.0,0.0,RTY=F,
2024-12-20,2222.0,2225.5,2189.89990234375,2194.050048828125,282647.0,0.0,0.0,RTY=F,
2024-12-23,2270.60009765625,2283.39990234375,2238.60009765625,2258.699951171875,136869.0,0.0,0.0,RTY=F,
2024-12-24,2260.89990234375,2280.89990234375,2248.699951171875,2278.89990234375,62358.0,0.0,0.0,RTY=F,
2024-12-26,2278.199951171875,2304.800048828125,2257.60009765625,2300.5,112817.0,0.0,0.0,RTY=F,
2024-12-27,2299.89990234375,2302.0,2241.5,2263.300048828125,112817.0,0.0,0.0,RTY=F,
2024-12-30,2263.6,2267.8,2256.4,2257.5,2395.0,2260.96,1736.0,RTYH5,20250321.0
